"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:july17_06_OnIce1.CR1","61024","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2007-04-01 00:00:00",257,14.43,12.61,"2007-03-31 07:30:00",13.56,-11.3,"2007-03-31 16:23:30",-17.99,-15.51
"2007-04-02 00:00:00",258,14.48,12.61,"2007-04-01 07:30:00",13.54,-9.07,"2007-04-01 15:47:00",-21.77,-15.56
"2007-04-03 00:00:00",259,14.58,12.52,"2007-04-02 07:30:00",13.52,-5.156,"2007-04-02 16:59:30",-25.09,-17.58
"2007-04-04 00:00:00",260,14.48,12.58,"2007-04-03 07:30:00",13.47,-1.652,"2007-04-03 16:01:00",-22.01,-14.33
"2007-04-05 00:00:00",261,14.4,12.63,"2007-04-04 07:30:00",13.47,-1.609,"2007-04-04 16:43:00",-17.38,-11.12
"2007-04-06 00:00:00",262,14.22,12.66,"2007-04-05 06:00:00",13.46,-2.955,"2007-04-05 16:50:00",-15.7,-9.11
"2007-04-07 00:00:00",263,14.35,12.63,"2007-04-06 07:30:00",13.47,-2.526,"2007-04-06 17:30:00",-16.21,-8.57
"2007-04-08 00:00:00",264,14.28,12.71,"2007-04-07 07:30:00",13.53,-4.397,"2007-04-07 18:23:00",-12.96,-8.08
"2007-04-09 00:00:00",265,14.27,12.66,"2007-04-08 07:00:00",13.42,0.287,"2007-04-08 15:22:30",-14.05,-7.691
"2007-04-10 00:00:00",266,14.3,12.68,"2007-04-09 07:30:00",13.47,-2.72,"2007-04-09 14:57:30",-14.82,-8.99
"2007-04-11 00:00:00",267,14.43,12.62,"2007-04-10 07:00:00",13.54,-5.461,"2007-04-10 15:40:00",-17.64,-12
"2007-04-12 00:00:00",268,14.31,12.65,"2007-04-11 07:00:00",13.53,-3.021,"2007-04-11 14:18:00",-16.57,-10.34
"2007-04-13 00:00:00",269,14.48,12.59,"2007-04-12 07:00:00",13.53,-1.652,"2007-04-12 16:49:30",-19.78,-12.89
"2007-04-14 00:00:00",270,14.41,12.59,"2007-04-13 07:00:00",13.55,-4.333,"2007-04-13 14:58:00",-19,-12.76
"2007-04-15 00:00:00",271,14.45,12.6,"2007-04-14 07:00:00",13.55,-3.794,"2007-04-14 18:19:00",-18.67,-12.27
"2007-04-16 00:00:00",272,14.29,12.66,"2007-04-15 06:30:00",13.49,0.031,"2007-04-15 15:32:00",-14.13,-8.89
"2007-04-17 00:00:00",273,14.42,12.63,"2007-04-16 07:00:00",13.53,-0.33,"2007-04-16 15:52:00",-17.01,-9.71
"2007-04-18 00:00:00",274,14.38,12.65,"2007-04-17 07:00:00",13.53,0.946,"2007-04-17 15:32:00",-16.08,-9.64
"2007-04-19 00:00:00",275,14.4,12.61,"2007-04-18 07:00:00",13.53,1.48,"2007-04-18 15:08:00",-16.78,-10.21
"2007-04-20 00:00:00",276,14.37,12.63,"2007-04-19 06:30:00",13.5,2.139,"2007-04-19 16:05:00",-15.62,-9.29
"2007-04-21 00:00:00",277,14.39,12.63,"2007-04-20 06:30:00",13.53,0.031,"2007-04-20 17:26:00",-15.95,-9.61
"2007-04-22 00:00:00",278,14.27,12.67,"2007-04-21 06:30:00",13.5,2.907,"2007-04-21 18:20:30",-13.05,-6.854
"2007-04-23 00:00:00",279,14.36,12.64,"2007-04-22 06:30:00",13.51,1.927,"2007-04-22 16:07:00",-14.67,-7.804
"2007-04-24 00:00:00",280,14.27,12.69,"2007-04-23 06:00:00",13.57,-0.606,"2007-04-23 14:16:30",-11.49,-7.459
"2007-04-25 00:00:00",281,14.28,12.67,"2007-04-24 06:30:00",13.61,-4.225,"2007-04-24 14:13:30",-13.78,-9.2
"2007-04-26 00:00:00",282,14.39,12.62,"2007-04-25 06:30:00",13.56,0.797,"2007-04-25 16:32:00",-16.28,-9.4
"2007-04-27 00:00:00",283,14.45,12.6,"2007-04-26 06:30:00",13.57,-0.563,"2007-04-26 18:18:00",-18.61,-10.66
"2007-04-28 00:00:00",284,14.37,12.67,"2007-04-27 06:30:00",13.65,-5.504,"2007-04-27 15:29:00",-18.02,-10.84
"2007-04-29 00:00:00",285,14.42,12.62,"2007-04-28 06:00:00",13.59,0.989,"2007-04-28 15:21:00",-18.18,-10.46
"2007-04-30 00:00:00",286,14.39,12.61,"2007-04-29 06:30:00",13.61,-4.548,"2007-04-29 18:40:00",-17.35,-11.44
"2007-05-01 00:00:00",287,14.35,12.64,"2007-04-30 06:00:00",13.6,-2.228,"2007-04-30 14:30:30",-17.57,-10.28
"2007-05-02 00:00:00",288,14.38,12.64,"2007-05-01 06:00:00",13.58,-0.563,"2007-05-01 17:41:00",-15.72,-9.17
"2007-05-03 00:00:00",289,14.39,12.64,"2007-05-02 06:00:00",13.57,1.606,"2007-05-02 17:34:30",-16,-7.999
"2007-05-04 00:00:00",290,14.18,12.71,"2007-05-03 06:00:00",13.52,3.784,"2007-05-03 17:06:30",-10.26,-3.215
"2007-05-05 00:00:00",291,14.15,12.71,"2007-05-04 06:00:00",13.57,-1.993,"2007-05-04 14:44:00",-9.6,-5.691
"2007-05-06 00:00:00",292,14.28,12.69,"2007-05-05 05:59:30",13.56,2.801,"2007-05-05 16:25:00",-12.58,-5.387
"2007-05-07 00:00:00",293,14.2,12.69,"2007-05-06 06:00:00",13.55,2.844,"2007-05-06 16:05:00",-11.46,-4.714
"2007-05-08 00:00:00",294,14.39,12.64,"2007-05-07 06:00:00",13.61,1.99,"2007-05-07 14:54:00",-15.88,-8.36
