"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:MAY7_07_G2ICE1.CR1","20682","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-09-01 19:00:00",5254,2.786,2.807,764.0933
"2007-09-01 19:30:00",5255,2.788,2.813,764.1693
"2007-09-01 20:00:00",5256,2.789,2.808,764.1689
"2007-09-01 20:30:00",5257,2.794,2.803,764.3401
"2007-09-01 21:00:00",5258,2.796,2.8,764.5189
"2007-09-01 21:30:00",5259,2.803,2.802,764.5583
"2007-09-01 22:00:00",5260,2.799,2.798,764.7443
"2007-09-01 22:30:00",5261,2.803,2.8,765.0187
"2007-09-01 23:00:00",5262,2.808,2.803,764.9846
"2007-09-01 23:30:00",5263,2.804,2.799,765.0596
"2007-09-02 00:00:00",5264,2.804,2.799,765.2113
"2007-09-02 00:30:00",5265,2.809,2.803,765.3478
"2007-09-02 01:00:00",5266,2.807,2.798,765.3478
"2007-09-02 01:30:00",5267,2.809,2.798,765.4861
"2007-09-02 02:00:00",5268,2.807,2.796,765.506
"2007-09-02 02:30:00",5269,2.809,2.799,765.5195
"2007-09-02 03:00:00",5270,2.813,2.799,765.3776
"2007-09-02 03:30:00",5271,2.821,2.807,765.3979
"2007-09-02 04:00:00",5272,2.831,2.816,765.4042
"2007-09-02 04:30:00",5273,2.836,2.814,765.1995
"2007-09-02 05:00:00",5274,2.834,2.817,765.2179
"2007-09-02 05:30:00",5275,2.831,2.813,765.3149
"2007-09-02 06:00:00",5276,2.832,2.821,765.3392
"2007-09-02 06:30:00",5277,2.824,2.811,765.4044
"2007-09-02 07:00:00",5278,2.828,2.816,765.2679
"2007-09-02 07:30:00",5279,2.831,2.817,765.4044
"2007-09-02 08:00:00",5280,2.831,2.815,765.4044
"2007-09-02 08:30:00",5281,2.831,2.817,765.4044
"2007-09-02 09:00:00",5282,2.834,2.823,765.4044
"2007-09-02 09:30:00",5283,2.83,2.821,765.3995
"2007-09-02 10:00:00",5284,2.831,2.824,765.3497
"2007-09-02 10:30:00",5285,2.828,2.822,765.4844
"2007-09-02 11:00:00",5286,2.824,2.833,765.4327
"2007-09-02 11:30:00",5287,2.821,2.827,765.4081
"2007-09-02 12:00:00",5288,2.822,2.838,765.5085
"2007-09-02 12:30:00",5289,2.821,2.829,765.3498
"2007-09-02 13:00:00",5290,2.824,2.83,765.256
"2007-09-02 13:30:00",5291,2.831,2.84,765.3058
"2007-09-02 14:00:00",5292,2.827,2.844,765.2715
"2007-09-02 14:30:00",5293,2.827,2.83,765.2266
"2007-09-02 15:00:00",5294,2.825,2.829,765.2462
"2007-09-02 15:30:00",5295,2.825,2.823,765.1448
"2007-09-02 16:00:00",5296,2.818,2.813,764.9584
"2007-09-02 16:30:00",5297,2.819,2.821,764.9625
"2007-09-02 17:00:00",5298,2.827,2.821,764.7115
"2007-09-02 17:30:00",5299,2.805,2.808,764.5757
"2007-09-02 18:00:00",5300,2.813,2.807,764.5536
"2007-09-02 18:30:00",5301,2.79,2.791,764.4479
"2007-09-02 19:00:00",5302,2.8,2.796,764.4536
"2007-09-02 19:30:00",5303,2.772,2.766,764.473
"2007-09-02 20:00:00",5304,2.759,2.754,764.6096
"2007-09-02 20:30:00",5305,2.783,2.778,764.6096
"2007-09-02 21:00:00",5306,2.784,2.777,764.6229
"2007-09-02 21:30:00",5307,2.793,2.784,764.6646
"2007-09-02 22:00:00",5308,2.805,2.795,764.8021
"2007-09-02 22:30:00",5309,2.816,2.806,764.8021
"2007-09-02 23:00:00",5310,2.782,2.766,764.5975
"2007-09-02 23:30:00",5311,2.784,2.764,764.5684
"2007-09-03 00:00:00",5312,2.777,2.761,764.5854
"2007-09-03 00:30:00",5313,2.782,2.766,764.5854
"2007-09-03 01:00:00",5314,2.789,2.773,764.449
"2007-09-03 01:30:00",5315,2.793,2.777,764.3125
"2007-09-03 02:00:00",5316,2.804,2.78,764.3306
"2007-09-03 02:30:00",5317,2.797,2.78,764.3672
"2007-09-03 03:00:00",5318,2.799,2.782,764.2314
"2007-09-03 03:30:00",5319,2.794,2.778,764.0936
"2007-09-03 04:00:00",5320,2.794,2.779,764.2284
"2007-09-03 04:30:00",5321,2.794,2.778,764.1248
"2007-09-03 05:00:00",5322,2.797,2.781,764.0533
"2007-09-03 05:30:00",5323,2.794,2.78,764.1079
"2007-09-03 06:00:00",5324,2.798,2.784,764.1079
"2007-09-03 06:30:00",5325,2.798,2.783,764.0397
"2007-09-03 07:00:00",5326,2.81,2.79,764.0687
"2007-09-03 07:30:00",5327,2.815,2.783,763.822
"2007-09-03 08:00:00",5328,2.81,2.779,763.8225
"2007-09-03 08:30:00",5329,2.804,2.781,763.8245
"2007-09-03 09:00:00",5330,2.81,2.788,763.686
"2007-09-03 09:30:00",5331,2.806,2.79,763.6519
"2007-09-03 10:00:00",5332,2.81,2.794,763.5013
"2007-09-03 10:30:00",5333,2.805,2.793,763.491
"2007-09-03 11:00:00",5334,2.804,2.793,763.5755
"2007-09-03 11:30:00",5335,2.804,2.793,763.5745
"2007-09-03 12:00:00",5336,2.795,2.791,763.3878
"2007-09-03 12:30:00",5337,2.789,2.788,763.3635
"2007-09-03 13:00:00",5338,2.79,2.792,763.4293
"2007-09-03 13:30:00",5339,2.786,2.795,763.4565
"2007-09-03 14:00:00",5340,2.799,2.813,763.4081
"2007-09-03 14:30:00",5341,2.786,2.8,763.2442
"2007-09-03 15:00:00",5342,2.789,2.807,763.2192
"2007-09-03 15:30:00",5343,2.786,2.8,763.079
"2007-09-03 16:00:00",5344,2.786,2.804,763.079
"2007-09-03 16:30:00",5345,2.784,2.801,762.8066
"2007-09-03 17:00:00",5346,2.78,2.797,762.6703
"2007-09-03 17:30:00",5347,2.789,2.803,762.5585
"2007-09-03 18:00:00",5348,2.784,2.8,762.4513
"2007-09-03 18:30:00",5349,2.792,2.812,762.4531
"2007-09-03 19:00:00",5350,2.791,2.808,762.5212
"2007-09-03 19:30:00",5351,2.793,2.807,762.4855
"2007-09-03 20:00:00",5352,2.794,2.807,762.3612
"2007-09-03 20:30:00",5353,2.791,2.797,762.2698
"2007-09-03 21:00:00",5354,2.796,2.792,761.9829
"2007-09-03 21:30:00",5355,2.796,2.793,762.0182
"2007-09-03 22:00:00",5356,2.804,2.796,761.8005
"2007-09-03 22:30:00",5357,2.806,2.8,761.8008
"2007-09-03 23:00:00",5358,2.801,2.792,761.6944
"2007-09-03 23:30:00",5359,2.804,2.794,761.4464
"2007-09-04 00:00:00",5360,2.812,2.802,761.4465
"2007-09-04 00:30:00",5361,2.805,2.798,761.0371
"2007-09-04 01:00:00",5362,2.809,2.797,760.9006
"2007-09-04 01:30:00",5363,2.805,2.793,760.6959
"2007-09-04 02:00:00",5364,2.815,2.804,760.4913
"2007-09-04 02:30:00",5365,2.806,2.793,760.2208
"2007-09-04 03:00:00",5366,2.797,2.78,759.8524
"2007-09-04 03:30:00",5367,2.812,2.806,759.7218
"2007-09-04 04:00:00",5368,2.801,2.799,759.4005
"2007-09-04 04:30:00",5369,2.819,2.801,759.1266
"2007-09-04 05:00:00",5370,2.81,2.797,758.7172
"2007-09-04 05:30:00",5371,2.81,2.801,758.4443
"2007-09-04 06:00:00",5372,2.813,2.801,758.1713
"2007-09-04 06:30:00",5373,2.811,2.806,757.8984
"2007-09-04 07:00:00",5374,2.815,2.81,757.8917
"2007-09-04 07:30:00",5375,2.812,2.804,757.7352
"2007-09-04 08:00:00",5376,2.81,2.802,757.5275
"2007-09-04 08:30:00",5377,2.808,2.801,757.5515
"2007-09-04 09:00:00",5378,2.811,2.804,757.3004
"2007-09-04 09:30:00",5379,2.816,2.808,757.026
"2007-09-04 10:00:00",5380,2.818,2.811,756.7532
"2007-09-04 10:30:00",5381,2.816,2.811,756.6167
"2007-09-04 11:00:00",5382,2.82,2.817,756.3439
"2007-09-04 11:30:00",5383,2.821,2.817,756.2075
"2007-09-04 12:00:00",5384,2.816,2.812,755.9346
"2007-09-04 12:30:00",5385,2.814,2.81,755.9346
"2007-09-04 13:00:00",5386,2.812,2.806,755.7234
"2007-09-04 13:30:00",5387,2.816,2.807,755.5251
"2007-09-04 14:00:00",5388,2.81,2.803,755.5196
"2007-09-04 14:30:00",5389,2.809,2.806,755.201
"2007-09-04 15:00:00",5390,2.809,2.807,755.0631
"2007-09-04 15:30:00",5391,2.809,2.808,754.8542
"2007-09-04 16:00:00",5392,2.81,2.804,754.7656
"2007-09-04 16:30:00",5393,2.81,2.806,754.7181
"2007-09-04 17:00:00",5394,2.824,2.816,754.7221
"2007-09-04 17:30:00",5395,2.815,2.81,754.6539
"2007-09-04 18:00:00",5396,2.834,2.829,754.3812
"2007-09-04 18:30:00",5397,2.826,2.826,754.5175
"2007-09-04 19:00:00",5398,2.814,2.812,754.6539
"2007-09-04 19:30:00",5399,2.829,2.824,754.5558
"2007-09-04 20:00:00",5400,2.826,2.819,754.842
"2007-09-04 20:30:00",5401,2.829,2.821,754.8431
"2007-09-04 21:00:00",5402,2.814,2.806,754.7067
"2007-09-04 21:30:00",5403,2.813,2.805,755.1159
"2007-09-04 22:00:00",5404,2.813,2.803,755.2023
"2007-09-04 22:30:00",5405,2.823,2.812,755.0308
"2007-09-04 23:00:00",5406,2.814,2.806,755.0323
"2007-09-04 23:30:00",5407,2.819,2.81,755.0665
"2007-09-05 00:00:00",5408,2.816,2.807,755.0937
"2007-09-05 00:30:00",5409,2.826,2.813,755.1672
"2007-09-05 01:00:00",5410,2.818,2.808,755.1688
"2007-09-05 01:30:00",5411,2.822,2.811,755.3053
"2007-09-05 02:00:00",5412,2.823,2.808,755.4418
"2007-09-05 02:30:00",5413,2.825,2.81,755.4418
"2007-09-05 03:00:00",5414,2.822,2.808,755.7147
"2007-09-05 03:30:00",5415,2.826,2.81,755.9536
"2007-09-05 04:00:00",5416,2.828,2.81,755.9877
"2007-09-05 04:30:00",5417,2.828,2.813,755.9877
"2007-09-05 05:00:00",5418,2.827,2.815,755.9935
"2007-09-05 05:30:00",5419,2.829,2.816,755.9919
"2007-09-05 06:00:00",5420,2.83,2.816,756.126
"2007-09-05 06:30:00",5421,2.824,2.809,756.127
"2007-09-05 07:00:00",5422,2.838,2.825,756.2607
"2007-09-05 07:30:00",5423,2.825,2.811,756.3972
"2007-09-05 08:00:00",5424,2.834,2.821,756.5337
"2007-09-05 08:30:00",5425,2.835,2.82,756.8066
"2007-09-05 09:00:00",5426,2.837,2.824,756.8091
"2007-09-05 09:30:00",5427,2.843,2.833,756.9433
"2007-09-05 10:00:00",5428,2.831,2.825,757.0625
"2007-09-05 10:30:00",5429,2.835,2.829,757.1625
"2007-09-05 11:00:00",5430,2.833,2.828,757.2988
"2007-09-05 11:30:00",5431,2.832,2.822,757.2549
"2007-09-05 12:00:00",5432,2.831,2.824,757.5185
"2007-09-05 12:30:00",5433,2.827,2.822,757.5179
"2007-09-05 13:00:00",5434,2.82,2.823,757.5007
"2007-09-05 13:30:00",5435,2.817,2.826,757.9389
"2007-09-05 14:00:00",5436,2.819,2.821,758.0923
"2007-09-05 14:30:00",5437,2.818,2.821,758.1173
"2007-09-05 15:00:00",5438,2.817,2.828,758.4175
"2007-09-05 15:30:00",5439,2.816,2.824,758.5548
"2007-09-05 16:00:00",5440,2.815,2.824,758.6912
"2007-09-05 16:30:00",5441,2.814,2.823,758.8264
"2007-09-05 17:00:00",5442,2.815,2.83,758.9104
"2007-09-05 17:30:00",5443,2.816,2.824,759.046
"2007-09-05 18:00:00",5444,2.816,2.825,758.9098
"2007-09-05 18:30:00",5445,2.813,2.82,759.0879
"2007-09-05 19:00:00",5446,2.814,2.825,759.1002
"2007-09-05 19:30:00",5447,2.818,2.832,759.1002
"2007-09-05 20:00:00",5448,2.823,2.819,759.1002
"2007-09-05 20:30:00",5449,2.825,2.818,759.3532
"2007-09-05 21:00:00",5450,2.824,2.816,759.6115
"2007-09-05 21:30:00",5451,2.835,2.822,759.7544
"2007-09-05 22:00:00",5452,2.837,2.817,759.9392
"2007-09-05 22:30:00",5453,2.84,2.821,760.0818
"2007-09-05 23:00:00",5454,2.848,2.829,760.2542
"2007-09-05 23:30:00",5455,2.862,2.833,760.3411
"2007-09-06 00:00:00",5456,2.848,2.827,760.4095
"2007-09-06 00:30:00",5457,2.846,2.828,760.5425
"2007-09-06 01:00:00",5458,2.853,2.834,760.617
"2007-09-06 01:30:00",5459,2.854,2.831,760.6815
"2007-09-06 02:00:00",5460,2.867,2.831,760.6826
"2007-09-06 02:30:00",5461,2.86,2.837,760.6826
"2007-09-06 03:00:00",5462,2.852,2.832,760.9556
"2007-09-06 03:30:00",5463,2.865,2.838,760.9556
"2007-09-06 04:00:00",5464,2.87,2.845,761.0922
"2007-09-06 04:30:00",5465,2.872,2.84,760.9559
"2007-09-06 05:00:00",5466,2.858,2.832,761.087
"2007-09-06 05:30:00",5467,2.866,2.841,761.1388
"2007-09-06 06:00:00",5468,2.87,2.844,761.144
"2007-09-06 06:30:00",5469,2.87,2.839,761.2835
"2007-09-06 07:00:00",5470,2.874,2.841,761.2837
"2007-09-06 07:30:00",5471,2.872,2.84,761.2837
"2007-09-06 08:00:00",5472,2.865,2.838,761.4203
"2007-09-06 08:30:00",5473,2.86,2.837,761.6801
"2007-09-06 09:00:00",5474,2.858,2.841,761.9123
"2007-09-06 09:30:00",5475,2.856,2.84,761.9094
"2007-09-06 10:00:00",5476,2.849,2.839,762.1306
"2007-09-06 10:30:00",5477,2.85,2.842,762.391
"2007-09-06 11:00:00",5478,2.848,2.844,762.6201
"2007-09-06 11:30:00",5479,2.847,2.85,762.8458
"2007-09-06 12:00:00",5480,2.848,2.859,762.9185
"2007-09-06 12:30:00",5481,2.848,2.848,763.1136
"2007-09-06 13:00:00",5482,2.846,2.841,763.4066
"2007-09-06 13:30:00",5483,2.841,2.841,763.564
"2007-09-06 14:00:00",5484,2.842,2.845,763.5991
"2007-09-06 14:30:00",5485,2.841,2.854,764.0023
"2007-09-06 15:00:00",5486,2.84,2.853,764.2284
"2007-09-06 15:30:00",5487,2.839,2.859,764.3612
"2007-09-06 16:00:00",5488,2.839,2.869,764.4907
"2007-09-06 16:30:00",5489,2.837,2.881,764.9424
"2007-09-06 17:00:00",5490,2.838,2.841,765.1212
"2007-09-06 17:30:00",5491,2.839,2.853,765.2545
"2007-09-06 18:00:00",5492,2.837,2.849,765.6675
"2007-09-06 18:30:00",5493,2.842,2.846,765.8323
"2007-09-06 19:00:00",5494,2.84,2.843,766.0646
"2007-09-06 19:30:00",5495,2.84,2.845,766.4594
"2007-09-06 20:00:00",5496,2.845,2.845,766.7007
"2007-09-06 20:30:00",5497,2.854,2.847,766.7861
"2007-09-06 21:00:00",5498,2.855,2.844,767.2506
"2007-09-06 21:30:00",5499,2.856,2.846,767.5306
"2007-09-06 22:00:00",5500,2.857,2.841,767.8898
"2007-09-06 22:30:00",5501,2.848,2.839,768.2451
"2007-09-06 23:00:00",5502,2.858,2.845,768.657
"2007-09-06 23:30:00",5503,2.867,2.852,768.8099
"2007-09-07 00:00:00",5504,2.87,2.854,768.9525
"2007-09-07 00:30:00",5505,2.877,2.857,769.1082
"2007-09-07 01:00:00",5506,2.881,2.857,769.2771
"2007-09-07 01:30:00",5507,2.881,2.856,769.5563
"2007-09-07 02:00:00",5508,2.882,2.864,769.5563
"2007-09-07 02:30:00",5509,2.888,2.863,769.6928
"2007-09-07 03:00:00",5510,2.872,2.86,770.1024
"2007-09-07 03:30:00",5511,2.877,2.866,770.2374
"2007-09-07 04:00:00",5512,2.87,2.862,770.2253
"2007-09-07 04:30:00",5513,2.869,2.857,770.3184
"2007-09-07 05:00:00",5514,2.878,2.869,770.1809
"2007-09-07 05:30:00",5515,2.86,2.852,770.1809
"2007-09-07 06:00:00",5516,2.859,2.854,770.3174
"2007-09-07 06:30:00",5517,2.867,2.862,770.3174
"2007-09-07 07:00:00",5518,2.869,2.863,770.3163
"2007-09-07 07:30:00",5519,2.873,2.864,770.3173
"2007-09-07 08:00:00",5520,2.865,2.862,770.3173
"2007-09-07 08:30:00",5521,2.868,2.862,770.4429
"2007-09-07 09:00:00",5522,2.875,2.873,770.6928
"2007-09-07 09:30:00",5523,2.866,2.864,770.6688
"2007-09-07 10:00:00",5524,2.867,2.863,770.805
"2007-09-07 10:30:00",5525,2.868,2.861,771.0779
"2007-09-07 11:00:00",5526,2.865,2.871,771.2084
"2007-09-07 11:30:00",5527,2.86,2.865,771.3387
"2007-09-07 12:00:00",5528,2.864,2.87,771.5069
"2007-09-07 12:30:00",5529,2.862,2.865,771.5747
"2007-09-07 13:00:00",5530,2.857,2.869,771.7451
"2007-09-07 13:30:00",5531,2.857,2.863,771.8431
"2007-09-07 14:00:00",5532,2.854,2.865,772.0287
"2007-09-07 14:30:00",5533,2.856,2.867,772.4022
"2007-09-07 15:00:00",5534,2.856,2.866,772.3087
"2007-09-07 15:30:00",5535,2.857,2.871,772.509
"2007-09-07 16:00:00",5536,2.855,2.867,772.6194
"2007-09-07 16:30:00",5537,2.856,2.866,772.755
"2007-09-07 17:00:00",5538,2.855,2.872,772.6171
"2007-09-07 17:30:00",5539,2.859,2.872,772.6414
"2007-09-07 18:00:00",5540,2.859,2.866,772.9415
"2007-09-07 18:30:00",5541,2.859,2.866,772.9174
"2007-09-07 19:00:00",5542,2.86,2.869,772.8689
"2007-09-07 19:30:00",5543,2.858,2.867,772.6653
"2007-09-07 20:00:00",5544,2.857,2.86,772.5971
"2007-09-07 20:30:00",5545,2.862,2.861,772.6371
"2007-09-07 21:00:00",5546,2.866,2.863,772.7922
"2007-09-07 21:30:00",5547,2.864,2.862,773.0544
"2007-09-07 22:00:00",5548,2.863,2.86,773.2605
"2007-09-07 22:30:00",5549,2.866,2.856,773.1241
"2007-09-07 23:00:00",5550,2.88,2.87,772.8596
"2007-09-07 23:30:00",5551,2.872,2.863,772.8911
"2007-09-08 00:00:00",5552,2.869,2.865,772.7538
"2007-09-08 00:30:00",5553,2.863,2.859,772.7316
"2007-09-08 01:00:00",5554,2.865,2.86,772.6893
"2007-09-08 01:30:00",5555,2.866,2.856,772.6047
"2007-09-08 02:00:00",5556,2.871,2.864,772.6293
"2007-09-08 02:30:00",5557,2.863,2.863,772.4792
"2007-09-08 03:00:00",5558,2.868,2.866,772.7172
"2007-09-08 03:30:00",5559,2.866,2.861,772.5786
"2007-09-08 04:00:00",5560,2.857,2.865,772.0328
"2007-09-08 04:30:00",5561,2.853,2.865,772.1425
"2007-09-08 05:00:00",5562,2.86,2.866,772.1106
"2007-09-08 05:30:00",5563,2.847,2.859,771.565
"2007-09-08 06:00:00",5564,2.859,2.865,771.8378
"2007-09-08 06:30:00",5565,2.851,2.863,771.565
"2007-09-08 07:00:00",5566,2.849,2.863,771.565
"2007-09-08 07:30:00",5567,2.85,2.864,771.2819
"2007-09-08 08:00:00",5568,2.848,2.864,771.402
"2007-09-08 08:30:00",5569,2.843,2.862,771.5112
"2007-09-08 09:00:00",5570,2.839,2.862,771.3702
"2007-09-08 09:30:00",5571,2.836,2.862,770.8248
"2007-09-08 10:00:00",5572,2.84,2.865,770.8217
"2007-09-08 10:30:00",5573,2.839,2.866,771.3262
"2007-09-08 11:00:00",5574,2.845,2.862,771.4481
"2007-09-08 11:30:00",5575,2.835,2.863,771.1774
"2007-09-08 12:00:00",5576,2.844,2.864,771.4481
"2007-09-08 12:30:00",5577,2.84,2.865,771.4481
"2007-09-08 13:00:00",5578,2.83,2.862,771.3118
"2007-09-08 13:30:00",5579,2.825,2.858,771.1847
"2007-09-08 14:00:00",5580,2.833,2.868,771.8035
"2007-09-08 14:30:00",5581,2.829,2.859,771.9346
"2007-09-08 15:00:00",5582,2.828,2.863,771.3896
"2007-09-08 15:30:00",5583,2.822,2.858,771.7984
"2007-09-08 16:00:00",5584,2.543,2.577,771.3896
"2007-09-08 16:30:00",5585,2.459,2.492,772.4796
"2007-09-08 17:00:00",5586,2.459,2.492,772.3415
"2007-09-08 17:30:00",5587,2.455,2.487,772.0424
"2007-09-08 18:00:00",5588,2.431,2.461,771.9255
"2007-09-08 18:30:00",5589,2.439,2.468,771.6962
"2007-09-08 19:00:00",5590,2.455,2.483,771.3896
"2007-09-08 19:30:00",5591,2.457,2.484,771.2534
"2007-09-08 20:00:00",5592,2.443,2.47,770.9809
"2007-09-08 20:30:00",5593,2.442,2.469,770.5737
"2007-09-08 21:00:00",5594,2.456,2.484,770.5903
"2007-09-08 21:30:00",5595,2.445,2.474,770.861
"2007-09-08 22:00:00",5596,2.44,2.465,770.7368
"2007-09-08 22:30:00",5597,2.461,2.488,771.2943
"2007-09-08 23:00:00",5598,2.463,2.49,771.2892
"2007-09-08 23:30:00",5599,2.463,2.489,771.2871
"2007-09-09 00:00:00",5600,2.471,2.499,770.8801
"2007-09-09 00:30:00",5601,2.474,2.504,770.6027
"2007-09-09 01:00:00",5602,2.486,2.514,770.7318
"2007-09-09 01:30:00",5603,2.475,2.504,770.9922
"2007-09-09 02:00:00",5604,2.484,2.512,771.1213
"2007-09-09 02:30:00",5605,2.482,2.512,771.4042
"2007-09-09 03:00:00",5606,2.477,2.507,771.2251
"2007-09-09 03:30:00",5607,2.474,2.502,770.9863
"2007-09-09 04:00:00",5608,2.48,2.507,770.3281
"2007-09-09 04:30:00",5609,2.488,2.515,770.8737
"2007-09-09 05:00:00",5610,2.461,2.49,771.9642
"2007-09-09 05:30:00",5611,2.451,2.48,772.0957
"2007-09-09 06:00:00",5612,2.449,2.475,771.9624
"2007-09-09 06:30:00",5613,2.462,2.488,771.5699
"2007-09-09 07:00:00",5614,2.449,2.474,771.7205
"2007-09-09 07:30:00",5615,2.454,2.479,771.7206
"2007-09-09 08:00:00",5616,2.469,2.49,771.3118
"2007-09-09 08:30:00",5617,2.483,2.503,771.448
"2007-09-09 09:00:00",5618,2.458,2.481,771.1754
"2007-09-09 09:30:00",5619,2.482,2.507,771.7206
"2007-09-09 10:00:00",5620,2.46,2.485,771.3102
"2007-09-09 10:30:00",5621,2.473,2.497,771.294
"2007-09-09 11:00:00",5622,2.477,2.502,771.6946
"2007-09-09 11:30:00",5623,2.463,2.488,771.42
"2007-09-09 12:00:00",5624,2.501,2.528,771.5264
"2007-09-09 12:30:00",5625,2.485,2.509,771.4578
"2007-09-09 13:00:00",5626,2.496,2.525,771.3896
"2007-09-09 13:30:00",5627,2.486,2.512,771.5259
"2007-09-09 14:00:00",5628,2.48,2.506,771.3896
"2007-09-09 14:30:00",5629,2.502,2.53,771.6622
"2007-09-09 15:00:00",5630,2.486,2.514,771.3896
"2007-09-09 15:30:00",5631,2.495,2.524,771.2534
"2007-09-09 16:00:00",5632,2.503,2.531,770.9568
"2007-09-09 16:30:00",5633,2.501,2.527,771.2469
"2007-09-09 17:00:00",5634,2.515,2.544,770.9809
"2007-09-09 17:30:00",5635,2.507,2.534,771.1171
"2007-09-09 18:00:00",5636,2.513,2.541,770.8447
"2007-09-09 18:30:00",5637,2.518,2.545,770.8447
"2007-09-09 19:00:00",5638,2.497,2.52,770.9809
"2007-09-09 19:30:00",5639,2.503,2.522,771.8289
"2007-09-09 20:00:00",5640,2.487,2.509,771.0048
"2007-09-09 20:30:00",5641,2.493,2.513,770.494
"2007-09-09 21:00:00",5642,2.509,2.528,770.6326
"2007-09-09 21:30:00",5643,2.507,2.52,770.6498
"2007-09-09 22:00:00",5644,2.507,2.526,769.7336
"2007-09-09 22:30:00",5645,2.49,2.515,769.4273
"2007-09-09 23:00:00",5646,2.506,2.534,768.9152
"2007-09-09 23:30:00",5647,2.515,2.537,769.4048
"2007-09-10 00:00:00",5648,2.526,2.543,769.5543
"2007-09-10 00:30:00",5649,2.488,2.51,769.315
"2007-09-10 01:00:00",5650,2.493,2.52,768.867
"2007-09-10 01:30:00",5651,2.494,2.522,768.3135
"2007-09-10 02:00:00",5652,2.48,2.511,768.4469
"2007-09-10 02:30:00",5653,2.503,2.531,767.755
"2007-09-10 03:00:00",5654,2.514,2.534,767.223
"2007-09-10 03:30:00",5655,2.536,2.558,766.1329
"2007-09-10 04:00:00",5656,2.488,2.511,767.3594
"2007-09-10 04:30:00",5657,2.537,2.559,766.8143
"2007-09-10 05:00:00",5658,2.484,2.506,767.0921
"2007-09-10 05:30:00",5659,2.487,2.509,767.402
"2007-09-10 06:00:00",5660,2.515,2.533,767.3766
"2007-09-10 06:30:00",5661,2.493,2.508,767.2789
"2007-09-10 07:00:00",5662,2.873,2.89,767.2802
"2007-09-10 07:30:00",5663,2.898,2.913,766.9393
"2007-09-10 08:00:00",5664,2.497,2.511,766.8711
"2007-09-10 08:30:00",5665,2.51,2.522,767.8254
"2007-09-10 09:00:00",5666,2.913,2.921,767.8254
"2007-09-10 09:30:00",5667,2.517,2.525,767.954
"2007-09-10 10:00:00",5668,2.51,2.517,767.7183
"2007-09-10 10:30:00",5669,2.506,2.516,767.5837
"2007-09-10 11:00:00",5670,2.502,2.515,767.9905
"2007-09-10 11:30:00",5671,2.543,2.558,768.3729
"2007-09-10 12:00:00",5672,2.52,2.527,768.6436
"2007-09-10 12:30:00",5673,2.525,2.539,768.7798
"2007-09-10 13:00:00",5674,2.504,2.516,769.0525
"2007-09-10 13:30:00",5675,2.869,2.89,769.3252
"2007-09-10 14:00:00",5676,2.495,2.509,769.6193
"2007-09-10 14:30:00",5677,2.495,2.511,769.949
"2007-09-10 15:00:00",5678,2.49,2.509,770.2215
"2007-09-10 15:30:00",5679,2.488,2.505,770.4891
"2007-09-10 16:00:00",5680,2.489,2.503,771.1523
"2007-09-10 16:30:00",5681,2.497,2.512,771.4269
"2007-09-10 17:00:00",5682,2.525,2.531,771.964
"2007-09-10 17:30:00",5683,2.537,2.541,772.1291
"2007-09-10 18:00:00",5684,2.536,2.538,772.4527
"2007-09-10 18:30:00",5685,2.523,2.524,772.6311
"2007-09-10 19:00:00",5686,2.518,2.519,773.2787
"2007-09-10 19:30:00",5687,2.523,2.524,773.1639
"2007-09-10 20:00:00",5688,2.519,2.52,772.764
"2007-09-10 20:30:00",5689,2.518,2.519,773.0435
"2007-09-10 21:00:00",5690,2.519,2.52,773.4728
"2007-09-10 21:30:00",5691,2.52,2.521,773.406
"2007-09-10 22:00:00",5692,2.522,2.523,773.7469
"2007-09-10 22:30:00",5693,2.522,2.523,774.1561
"2007-09-10 23:00:00",5694,2.522,2.523,774.3266
"2007-09-10 23:30:00",5695,2.518,2.519,774.463
"2007-09-11 00:00:00",5696,2.52,2.519,774.7017
"2007-09-11 00:30:00",5697,2.516,2.514,774.6219
"2007-09-11 01:00:00",5698,2.514,2.515,774.7612
"2007-09-11 01:30:00",5699,2.524,2.526,774.7612
"2007-09-11 02:00:00",5700,2.5,2.501,774.7612
"2007-09-11 02:30:00",5701,2.508,2.508,774.7612
"2007-09-11 03:00:00",5702,2.52,2.521,774.7612
"2007-09-11 03:30:00",5703,2.504,2.504,774.7612
"2007-09-11 04:00:00",5704,2.511,2.513,774.8976
"2007-09-11 04:30:00",5705,2.505,2.503,774.4883
"2007-09-11 05:00:00",5706,2.512,2.514,774.6248
"2007-09-11 05:30:00",5707,2.495,2.493,774.3519
"2007-09-11 06:00:00",5708,2.5,2.501,774.4883
"2007-09-11 06:30:00",5709,2.497,2.5,774.4883
"2007-09-11 07:00:00",5710,2.507,2.504,773.1241
"2007-09-11 07:30:00",5711,2.503,2.506,774.0109
"2007-09-11 08:00:00",5712,2.512,2.509,772.0327
"2007-09-11 08:30:00",5713,2.514,2.515,771.6234
"2007-09-11 09:00:00",5714,2.503,2.501,770.532
"2007-09-11 09:30:00",5715,2.492,2.502,773.6698
"2007-09-11 10:00:00",5716,2.501,2.504,773.3383
"2007-09-11 10:30:00",5717,2.488,2.501,775.3615
