"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Canada_Creek_September2011.CR1","36023","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2012-03-24 00:00:00",197,14.49,12.67,"2012-03-23 08:00:00",13.74,-10.03,"2012-03-23 15:22:00",-20.98,-14.93
"2012-03-25 00:00:00",198,14.39,12.71,"2012-03-24 08:00:00",13.69,-10.23,"2012-03-24 14:43:30",-15.72,-13.54
"2012-03-26 00:00:00",199,14.44,12.68,"2012-03-25 08:00:00",13.67,-6.292,"2012-03-25 15:18:30",-17.12,-13.41
"2012-03-27 00:00:00",200,14.44,12.67,"2012-03-26 08:00:00",13.67,-5.461,"2012-03-26 14:43:30",-17.57,-12.18
"2012-03-28 00:00:00",201,14.41,12.69,"2012-03-27 08:00:00",13.64,-2.013,"2012-03-27 14:36:00",-15.57,-9.34
"2012-03-29 00:00:00",202,14.34,12.71,"2012-03-28 07:30:00",13.6,-0.5,"2012-03-28 15:17:30",-13.3,-8.01
"2012-03-30 00:00:00",203,14.27,12.72,"2012-03-29 07:30:00",13.59,-0.373,"2012-03-29 14:42:30",-11.16,-7.054
"2012-03-31 00:00:00",204,14.26,12.72,"2012-03-30 07:30:00",13.6,0.501,"2012-03-30 15:28:00",-12.29,-7.715
"2012-04-01 00:00:00",205,14.41,12.67,"2012-03-31 07:30:00",13.63,-1.692,"2012-03-31 14:19:00",-15.77,-9.74
"2012-04-02 00:00:00",206,14.38,12.68,"2012-04-01 07:30:00",13.66,-0.904,"2012-04-01 14:45:30",-15.65,-9.92
"2012-04-03 00:00:00",207,14.46,12.65,"2012-04-02 07:30:00",13.72,-4.765,"2012-04-02 15:08:00",-17.3,-11.61
"2012-04-04 00:00:00",208,14.39,12.68,"2012-04-03 07:30:00",13.67,-0.158,"2012-04-03 15:30:30",-15.34,-9.09
"2012-04-05 00:00:00",209,14.42,12.66,"2012-04-04 07:30:00",13.64,-0.032,"2012-04-04 15:36:30",-15.62,-8.75
"2012-04-06 00:00:00",210,14.21,12.71,"2012-04-05 07:30:00",13.55,4.751,"2012-04-05 15:02:00",-12.53,-4.553
"2012-04-07 00:00:00",211,14.11,12.72,"2012-04-06 07:30:00",13.53,4.322,"2012-04-06 14:10:30",-6.511,-1.946
"2012-04-08 00:00:00",212,14.14,12.71,"2012-04-07 07:30:00",13.55,3.357,"2012-04-07 13:08:30",-7.415,-3.059
"2012-04-09 00:00:00",213,14.18,12.7,"2012-04-08 07:00:00",13.6,0.628,"2012-04-08 14:44:00",-11.25,-5.11
"2012-04-10 00:00:00",214,14.29,12.68,"2012-04-09 07:00:00",13.58,3.377,"2012-04-09 14:29:00",-11.91,-4.949
"2012-04-11 00:00:00",215,14.3,12.67,"2012-04-10 07:00:00",13.59,2.395,"2012-04-10 15:30:30",-11.3,-4.875
"2012-04-12 00:00:00",216,14.21,12.7,"2012-04-11 07:00:00",13.6,0.223,"2012-04-11 16:09:30",-8.35,-3.962
"2012-04-13 00:00:00",217,14.14,12.71,"2012-04-12 07:00:00",13.55,4.17,"2012-04-12 15:31:30",-6.401,-2.06
"2012-04-14 00:00:00",218,14.15,12.72,"2012-04-13 07:00:00",13.58,4.966,"2012-04-13 13:58:00",-6.358,-2.461
"2012-04-15 00:00:00",219,14.22,12.69,"2012-04-14 07:00:00",13.6,2.544,"2012-04-14 12:58:30",-8.87,-3.708
"2012-04-16 00:00:00",220,14.18,12.69,"2012-04-15 07:00:00",13.65,1.904,"2012-04-15 15:05:30",-7.815,-4.357
"2012-04-17 00:00:00",221,14.27,12.67,"2012-04-16 07:00:00",13.65,1.565,"2012-04-16 14:20:30",-10.42,-5.127
"2012-04-18 00:00:00",222,14.28,12.68,"2012-04-17 07:00:00",13.63,2.865,"2012-04-17 14:52:00",-10.67,-4.547
"2012-04-19 00:00:00",223,14.18,12.68,"2012-04-18 07:00:00",13.62,2.119,"2012-04-18 13:32:30",-7.772,-3.727
"2012-04-20 00:00:00",224,14.25,12.68,"2012-04-19 07:00:00",13.63,2.096,"2012-04-19 14:34:30",-10.28,-4.271
"2012-04-21 00:00:00",225,14.2,12.69,"2012-04-20 07:00:00",13.62,4.794,"2012-04-20 13:45:00",-9.19,-3.82
"2012-04-22 00:00:00",226,14.23,12.69,"2012-04-21 06:30:00",13.69,0.628,"2012-04-21 13:58:00",-10.17,-5.608
"2012-04-23 00:00:00",227,14.33,12.69,"2012-04-22 06:30:00",13.68,2.48,"2012-04-22 14:47:00",-12.62,-5.955
"2012-04-24 00:00:00",228,14.33,12.69,"2012-04-23 06:30:00",13.71,-0.032,"2012-04-23 14:24:00",-12.55,-6.384
"2012-04-25 00:00:00",229,14.26,12.71,"2012-04-24 07:00:00",13.69,1.48,"2012-04-24 14:55:00",-10.19,-5.203
"2012-04-26 00:00:00",230,14.27,12.71,"2012-04-25 07:00:00",13.71,0.352,"2012-04-25 17:12:30",-10.49,-5.788
"2012-04-27 00:00:00",231,14.22,12.73,"2012-04-26 06:30:00",13.67,1.5,"2012-04-26 12:29:30",-9.1,-4.083
"2012-04-28 00:00:00",232,14.2,12.71,"2012-04-27 06:30:00",13.64,5.485,"2012-04-27 14:46:30",-8.13,-2.701
"2012-04-29 00:00:00",233,14.3,12.68,"2012-04-28 06:30:00",13.69,1.692,"2012-04-28 14:52:00",-11.49,-5.006
"2012-04-30 00:00:00",234,14.28,12.71,"2012-04-29 06:30:00",13.76,-2.185,"2012-04-29 13:04:30",-10.77,-6.829
"2012-05-01 00:00:00",235,14.26,12.73,"2012-04-30 06:30:00",13.73,0.691,"2012-04-30 14:53:30",-10.72,-5.44
"2012-05-02 00:00:00",236,14.25,12.73,"2012-05-01 06:30:00",13.71,2.566,"2012-05-01 12:24:30",-10.86,-4.957
"2012-05-03 00:00:00",237,14.34,12.71,"2012-05-02 06:30:00",13.76,-1.95,"2012-05-02 13:58:30",-12.91,-8.16
"2012-05-04 00:00:00",238,14.33,12.77,"2012-05-03 06:00:00",13.78,-1.844,"2012-05-03 13:41:00",-13.56,-7.772
"2012-05-05 00:00:00",239,14.38,12.79,"2012-05-04 06:00:00",13.8,-0.075,"2012-05-04 15:01:00",-14.77,-8.15
"2012-05-06 00:00:00",240,14.38,12.8,"2012-05-05 06:30:00",13.79,0.565,"2012-05-05 14:07:30",-14.47,-7.499
"2012-05-07 00:00:00",241,14.26,12.77,"2012-05-06 06:30:00",13.79,-3.902,"2012-05-06 16:17:30",-10.54,-7.351
"2012-05-08 00:00:00",242,14.23,12.79,"2012-05-07 06:00:00",13.76,1.096,"2012-05-07 13:48:00",-8.69,-4.666
"2012-05-09 00:00:00",243,14.23,12.8,"2012-05-08 06:00:00",13.83,-4.962,"2012-05-08 11:28:30",-9.75,-6.791
"2012-05-10 00:00:00",244,14.27,12.85,"2012-05-09 06:00:00",13.8,2.162,"2012-05-09 15:08:30",-10.3,-6.273
"2012-05-11 00:00:00",245,14.26,12.83,"2012-05-10 06:00:00",13.81,-0.628,"2012-05-10 15:37:30",-10.63,-5.848
"2012-05-12 00:00:00",246,14.19,12.8,"2012-05-11 06:30:00",13.77,0.84,"2012-05-11 15:03:30",-7.86,-4.033
"2012-05-13 00:00:00",247,14.23,12.83,"2012-05-12 06:00:00",13.83,-3.407,"2012-05-12 14:57:00",-9.3,-6.251
"2012-05-14 00:00:00",248,14.27,12.86,"2012-05-13 06:00:00",13.86,-4.962,"2012-05-13 14:26:30",-11.02,-8.17
"2012-05-15 00:00:00",249,14.32,12.89,"2012-05-14 06:00:00",13.88,-3.836,"2012-05-14 16:00:30",-13.13,-8.34
"2012-05-16 00:00:00",250,14.32,12.92,"2012-05-15 06:00:00",13.9,-3.428,"2012-05-15 15:55:00",-13.76,-8.25
"2012-05-17 00:00:00",251,14.2,12.91,"2012-05-16 06:00:00",13.77,3.85,"2012-05-16 17:17:30",-7.772,-3.418
"2012-05-18 00:00:00",252,14.17,12.82,"2012-05-17 06:00:00",13.71,5.16,"2012-05-17 14:20:30",-6.864,-2.202
"2012-05-19 00:00:00",253,14.17,12.8,"2012-05-18 06:00:00",13.72,5.463,"2012-05-18 18:20:30",-8.94,-2.468
"2012-05-20 00:00:00",254,14.3,12.84,"2012-05-19 05:30:00",13.73,5.397,"2012-05-19 15:11:00",-11.53,-3.305
"2012-05-21 00:00:00",255,14.19,12.82,"2012-05-20 06:00:00",13.7,6.832,"2012-05-20 14:08:00",-7.46,-1.768
"2012-05-22 00:00:00",256,14.11,12.84,"2012-05-21 05:30:00",13.71,2.331,"2012-05-21 13:32:30",-4.939,-1.305
"2012-05-23 00:00:00",257,13.99,12.77,"2012-05-22 06:00:00",13.6,8.35,"2012-05-22 17:09:00",-1.672,2.458
"2012-05-24 00:00:00",258,13.98,12.75,"2012-05-23 05:30:00",13.58,10.06,"2012-05-23 15:14:30",-0.777,2.956
"2012-05-25 00:00:00",259,13.98,12.78,"2012-05-24 05:30:00",13.55,10.93,"2012-05-24 12:49:00",-0.649,4.563
"2012-05-26 00:00:00",260,14.01,12.78,"2012-05-25 05:30:00",13.66,4.643,"2012-05-25 15:15:00",-2.849,0.81
"2012-05-27 00:00:00",261,14.08,12.76,"2012-05-26 06:00:00",13.69,3.142,"2012-05-26 14:53:00",-4.485,-1.314
"2012-05-28 00:00:00",262,14.15,12.8,"2012-05-27 06:00:00",13.75,2.438,"2012-05-27 19:29:00",-6.796,-2.618
"2012-05-29 00:00:00",263,14.23,12.85,"2012-05-28 05:30:00",13.77,2.182,"2012-05-28 12:43:00",-8.69,-3.317
"2012-05-30 00:00:00",264,14.15,12.9,"2012-05-29 05:30:00",13.8,-0.82,"2012-05-29 17:01:00",-5.94,-3.715
"2012-05-31 00:00:00",265,14.14,12.87,"2012-05-30 06:00:00",13.73,0.501,"2012-05-30 13:17:30",-6.401,-3.079
"2012-06-01 00:00:00",266,14.14,12.83,"2012-05-31 05:30:00",13.75,2.758,"2012-05-31 15:01:30",-6.688,-2.277
"2012-06-02 00:00:00",267,14.18,12.88,"2012-06-01 06:00:00",13.78,1.075,"2012-06-01 18:49:30",-8.73,-3.455
"2012-06-03 00:00:00",268,14.08,12.84,"2012-06-02 06:00:00",13.69,6.482,"2012-06-02 14:46:30",-4.291,-0.076
"2012-06-04 00:00:00",269,14.16,12.92,"2012-06-03 05:30:00",13.7,9.12,"2012-06-03 14:03:30",-8.31,-0.2
"2012-06-05 00:00:00",270,14.02,12.8,"2012-06-04 06:00:00",13.64,6.852,"2012-06-04 14:23:00",-2.506,1.486
"2012-06-06 00:00:00",271,14,12.77,"2012-06-05 06:00:00",13.63,7.444,"2012-06-05 16:16:30",-1.48,1.966
"2012-06-07 00:00:00",272,13.99,12.8,"2012-06-06 06:00:00",13.64,5.528,"2012-06-06 13:10:30",-1.202,2.191
"2012-06-08 00:00:00",273,13.96,12.77,"2012-06-07 06:00:00",13.6,5.808,"2012-06-07 16:34:30",0.181,2.823
"2012-06-09 00:00:00",274,14,12.68,"2012-06-08 06:30:00",13.57,7.378,"2012-06-08 12:39:30",-2.099,1.779
"2012-06-10 00:00:00",275,14.09,12.83,"2012-06-09 05:30:00",13.63,8.26,"2012-06-09 16:32:30",-4.245,2.038
"2012-06-11 00:00:00",276,14.03,12.83,"2012-06-10 05:30:00",13.61,8.83,"2012-06-10 14:56:00",-2.463,2.862
"2012-06-12 00:00:00",277,14.03,12.74,"2012-06-11 05:30:00",13.64,7.071,"2012-06-11 16:42:30",-2.955,0.864
"2012-06-13 00:00:00",278,14.07,12.84,"2012-06-12 05:30:00",13.69,3.655,"2012-06-12 14:10:30",-3.47,-0.378
"2012-06-14 00:00:00",279,14.08,12.84,"2012-06-13 05:30:00",13.7,4.837,"2012-06-13 16:42:30",-4.853,-0.75
"2012-06-15 00:00:00",280,14.06,12.82,"2012-06-14 05:30:00",13.67,4.966,"2012-06-14 15:20:30",-4.831,-0.432
"2012-06-16 00:00:00",281,14.11,12.78,"2012-06-15 06:00:00",13.76,-2.526,"2012-06-15 18:30:00",-4.636,-3.422
"2012-06-17 00:00:00",282,14.09,12.9,"2012-06-16 05:30:00",13.71,4.385,"2012-06-16 12:36:00",-4.505,-0.171
"2012-06-18 00:00:00",283,14.03,12.87,"2012-06-17 05:00:00",13.63,9.88,"2012-06-17 15:24:30",-2.784,3.356
"2012-06-19 00:00:00",284,13.95,12.78,"2012-06-18 05:30:00",13.59,9.17,"2012-06-18 14:51:30",0.522,4.237
"2012-06-20 00:00:00",285,13.93,12.76,"2012-06-19 06:00:00",13.56,8.9,"2012-06-19 15:23:30",1.712,4.058
"2012-06-21 00:00:00",286,13.92,12.73,"2012-06-20 06:00:00",13.57,8.23,"2012-06-20 14:03:00",1.138,3.947
"2012-06-22 00:00:00",287,13.93,12.81,"2012-06-21 05:30:00",13.56,10.99,"2012-06-21 16:43:00",-0.224,5.051
"2012-06-23 00:00:00",288,13.87,12.8,"2012-06-22 05:00:00",13.49,12.86,"2012-06-22 20:06:00",2.736,8.04
"2012-06-24 00:00:00",289,13.81,12.74,"2012-06-23 05:30:00",13.45,14.35,"2012-06-23 17:31:30",5.009,9.83
"2012-06-25 00:00:00",290,13.76,12.71,"2012-06-24 06:00:00",13.46,11.77,"2012-06-24 16:04:30",5.917,9.14
"2012-06-26 00:00:00",291,13.94,12.76,"2012-06-25 05:30:00",13.55,9.52,"2012-06-25 13:46:00",0.458,5.312
"2012-06-27 00:00:00",292,14,12.75,"2012-06-26 06:00:00",13.63,4.256,"2012-06-26 17:23:30",-1.609,1.1
"2012-06-28 00:00:00",293,14.09,12.83,"2012-06-27 05:30:00",13.67,5.528,"2012-06-27 14:51:00",-4.571,0.676
"2012-06-29 00:00:00",294,14.1,12.86,"2012-06-28 05:00:00",13.64,7.071,"2012-06-28 12:14:00",-4.679,1.81
"2012-06-30 00:00:00",295,13.98,12.75,"2012-06-29 06:00:00",13.63,4.493,"2012-06-29 15:39:00",-0.969,1.396
"2012-07-01 00:00:00",296,14.03,12.81,"2012-06-30 05:30:00",13.63,8.46,"2012-06-30 15:18:00",-2.334,2.185
"2012-07-02 00:00:00",297,14.05,12.88,"2012-07-01 05:30:00",13.66,11.61,"2012-07-01 16:32:00",-3.235,2.895
"2012-07-03 00:00:00",298,13.94,12.88,"2012-07-02 05:30:00",13.67,7.97,"2012-07-02 16:08:00",-0.522,2.973
"2012-07-04 00:00:00",299,13.97,12.81,"2012-07-03 06:00:00",13.59,11.11,"2012-07-03 16:02:30",-0.522,4.108
"2012-07-05 00:00:00",300,14.06,12.87,"2012-07-04 05:30:00",13.68,8.88,"2012-07-04 15:22:00",-2.935,1.848
"2012-07-06 00:00:00",301,14.07,12.89,"2012-07-05 05:00:00",13.67,6.678,"2012-07-05 15:03:30",-3.859,1.297
"2012-07-07 00:00:00",302,14.07,12.82,"2012-07-06 06:00:00",13.69,4.794,"2012-07-06 14:01:00",-3.256,-0.027
"2012-07-08 00:00:00",303,14.01,12.79,"2012-07-07 05:30:00",13.68,3.678,"2012-07-07 18:29:30",-1.566,0.469
"2012-07-09 00:00:00",304,14.15,12.83,"2012-07-08 06:00:00",13.69,4.902,"2012-07-08 16:59:30",-6.247,-0.165
"2012-07-10 00:00:00",305,14.14,12.81,"2012-07-09 05:30:00",13.68,3.87,"2012-07-09 12:45:30",-5.831,-0.591
"2012-07-11 00:00:00",306,14.07,12.74,"2012-07-10 06:00:00",13.75,0.074,"2012-07-10 18:54:00",-2.935,-1.824
"2012-07-12 00:00:00",307,14.11,12.8,"2012-07-11 06:00:00",13.63,6.809,"2012-07-11 19:52:00",-4.873,1.569
"2012-07-13 00:00:00",308,14.03,12.79,"2012-07-12 05:30:00",13.61,6.504,"2012-07-12 17:52:00",-2.162,2.364
"2012-07-14 00:00:00",309,13.94,12.76,"2012-07-13 05:30:00",13.55,9.28,"2012-07-13 16:05:30",0.074,4.802
"2012-07-15 00:00:00",310,13.9,12.69,"2012-07-14 06:30:00",13.48,10.79,"2012-07-14 15:04:30",1.861,5.944
"2012-07-16 00:00:00",311,13.87,12.68,"2012-07-15 06:00:00",13.45,10.95,"2012-07-15 16:39:00",3.185,7.025
"2012-07-17 00:00:00",312,13.94,12.65,"2012-07-16 06:30:00",13.52,4.794,"2012-07-16 19:17:00",1.012,2.947
"2012-07-18 00:00:00",313,13.95,12.7,"2012-07-17 06:00:00",13.56,6.983,"2012-07-17 14:34:00",0.352,2.941
"2012-07-19 00:00:00",314,13.95,12.73,"2012-07-18 06:00:00",13.52,10.97,"2012-07-18 18:28:30",0.501,5.387
"2012-07-20 00:00:00",315,13.88,12.67,"2012-07-19 06:00:00",13.43,13.49,"2012-07-19 17:12:30",2.417,8.33
"2012-07-21 00:00:00",316,13.82,12.68,"2012-07-20 06:00:00",13.39,14.71,"2012-07-20 14:51:00",4.471,9.87
"2012-07-22 00:00:00",317,13.8,12.65,"2012-07-21 06:00:00",13.34,17.21,"2012-07-21 15:33:30",5.268,11.04
"2012-07-23 00:00:00",318,13.75,12.67,"2012-07-22 06:00:00",13.37,15.07,"2012-07-22 15:09:00",6.875,10.33
"2012-07-24 00:00:00",319,13.83,12.66,"2012-07-23 06:00:00",13.41,12.19,"2012-07-23 16:55:30",4.17,8.42
"2012-07-25 00:00:00",320,13.87,12.66,"2012-07-24 06:00:00",13.44,9.46,"2012-07-24 12:09:30",2.587,4.866
"2012-07-26 00:00:00",321,13.91,12.62,"2012-07-25 06:30:00",13.45,6.678,"2012-07-25 19:00:30",1.437,3.997
"2012-07-27 00:00:00",322,13.82,12.63,"2012-07-26 07:00:00",13.4,12,"2012-07-26 19:45:00",4.064,7.327
"2012-07-28 00:00:00",323,13.82,12.63,"2012-07-27 07:00:00",13.29,15.09,"2012-07-27 12:10:00",4.428,7.903
"2012-07-29 00:00:00",324,13.89,12.63,"2012-07-28 05:00:00",13.43,7.663,"2012-07-28 18:19:00",2.438,5.275
"2012-07-30 00:00:00",325,13.97,12.65,"2012-07-29 06:00:00",13.49,8.48,"2012-07-29 14:11:00",-0.734,3.998
"2012-07-31 00:00:00",326,13.98,12.63,"2012-07-30 06:30:00",13.51,5.506,"2012-07-30 14:17:30",-0.542,2.285
"2012-08-01 00:00:00",327,14.01,12.62,"2012-07-31 06:00:00",13.51,8.33,"2012-07-31 17:37:30",-1.927,2.519
"2012-08-02 00:00:00",328,14.01,12.64,"2012-08-01 06:30:00",13.49,10.49,"2012-08-01 17:07:00",-1.801,4.229
"2012-08-03 00:00:00",329,13.93,12.65,"2012-08-02 06:30:00",13.52,6.918,"2012-08-02 13:20:00",1.118,3.922
