"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:apr08_cancreek_T1.CR1","21176","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2009-07-18 06:30:00",2916,1.819,779,0
"2009-07-18 07:00:00",2917,1.816,778.9,0
"2009-07-18 07:30:00",2918,1.816,778.8,0
"2009-07-18 08:00:00",2919,1.818,778.7,0
"2009-07-18 08:30:00",2920,1.813,778.6,0
"2009-07-18 09:00:00",2921,1.814,778.6,0
"2009-07-18 09:30:00",2922,1.817,778.6,0
"2009-07-18 10:00:00",2923,1.811,778.5,0
"2009-07-18 10:30:00",2924,1.808,778.5,0
"2009-07-18 11:00:00",2925,1.811,778.6,0
"2009-07-18 11:30:00",2926,1.818,778.6,0
"2009-07-18 12:00:00",2927,1.805,778.5,0
"2009-07-18 12:30:00",2928,1.815,778.6,0
"2009-07-18 13:00:00",2929,1.802,778.6,0
"2009-07-18 13:30:00",2930,1.808,778.6,0
"2009-07-18 14:00:00",2931,1.802,778.6,0
"2009-07-18 14:30:00",2932,1.803,778.6,0
"2009-07-18 15:00:00",2933,1.805,778.4,0
"2009-07-18 15:30:00",2934,1.803,778.4,0
"2009-07-18 16:00:00",2935,1.81,778.4,0
"2009-07-18 16:30:00",2936,1.801,778.4,0
"2009-07-18 17:00:00",2937,1.8,778.3,0
"2009-07-18 17:30:00",2938,1.798,778.3,0
"2009-07-18 18:00:00",2939,1.799,778.2,0
"2009-07-18 18:30:00",2940,1.8,778,0
"2009-07-18 19:00:00",2941,1.803,777.9,0
"2009-07-18 19:30:00",2942,1.804,778.2,0
"2009-07-18 20:00:00",2943,1.803,778.4,0
"2009-07-18 20:30:00",2944,1.807,778.5,0
"2009-07-18 21:00:00",2945,1.812,778.4,0
"2009-07-18 21:30:00",2946,1.814,778.6,0
"2009-07-18 22:00:00",2947,1.817,778.7,0
"2009-07-18 22:30:00",2948,1.818,778.7,0
"2009-07-18 23:00:00",2949,1.819,778.8,0
"2009-07-18 23:30:00",2950,1.817,778.8,0
"2009-07-19 00:00:00",2951,1.821,778.8,0
"2009-07-19 00:30:00",2952,1.823,779,0
"2009-07-19 01:00:00",2953,1.823,779.1,0
"2009-07-19 01:30:00",2954,1.824,779.1,0
"2009-07-19 02:00:00",2955,1.827,779.1,0
"2009-07-19 02:30:00",2956,1.824,779.3,0
"2009-07-19 03:00:00",2957,1.826,779.4,0
"2009-07-19 03:30:00",2958,1.826,779.6,0
"2009-07-19 04:00:00",2959,1.827,779.7,0
"2009-07-19 04:30:00",2960,1.826,779.6,0
"2009-07-19 05:00:00",2961,1.826,779.8,0
"2009-07-19 05:30:00",2962,1.828,779.8,0
"2009-07-19 06:00:00",2963,1.828,779.9,0
"2009-07-19 06:30:00",2964,1.828,780,0
"2009-07-19 07:00:00",2965,1.824,779.9,0
"2009-07-19 07:30:00",2966,1.821,780,0
"2009-07-19 08:00:00",2967,1.821,779.9,0
"2009-07-19 08:30:00",2968,1.823,780,0
"2009-07-19 09:00:00",2969,1.813,780,0
"2009-07-19 09:30:00",2970,1.81,780.2,0
"2009-07-19 10:00:00",2971,1.82,780.3,0
"2009-07-19 10:30:00",2972,1.816,780.4,0
"2009-07-19 11:00:00",2973,1.821,780.5,0
"2009-07-19 11:30:00",2974,1.813,780.5,0
"2009-07-19 12:00:00",2975,1.823,780.7,0
"2009-07-19 12:30:00",2976,1.813,780.7,0
"2009-07-19 13:00:00",2977,1.804,780.8,0
"2009-07-19 13:30:00",2978,1.81,780.9,0
"2009-07-19 14:00:00",2979,1.812,780.9,0
"2009-07-19 14:30:00",2980,1.806,780.9,0
"2009-07-19 15:00:00",2981,1.811,780.9,0
"2009-07-19 15:30:00",2982,1.811,781,0
"2009-07-19 16:00:00",2983,1.811,780.9,0
"2009-07-19 16:30:00",2984,1.814,781,0
"2009-07-19 17:00:00",2985,1.807,780.7,0
"2009-07-19 17:30:00",2986,1.817,780.7,0
"2009-07-19 18:00:00",2987,1.812,780.7,0
"2009-07-19 18:30:00",2988,1.815,780.4,0
"2009-07-19 19:00:00",2989,1.813,780.6,0
"2009-07-19 19:30:00",2990,1.816,780.5,0
"2009-07-19 20:00:00",2991,1.816,780.6,0
"2009-07-19 20:30:00",2992,1.823,780.5,0
"2009-07-19 21:00:00",2993,1.823,780.4,0
"2009-07-19 21:30:00",2994,1.825,780.4,0
"2009-07-19 22:00:00",2995,1.823,780.5,0
"2009-07-19 22:30:00",2996,1.823,780.6,0
"2009-07-19 23:00:00",2997,1.825,780.6,0
"2009-07-19 23:30:00",2998,1.831,780.6,0
"2009-07-20 00:00:00",2999,1.827,780.5,0
"2009-07-20 00:30:00",3000,1.824,780.3,0
"2009-07-20 01:00:00",3001,1.824,780.1,0
"2009-07-20 01:30:00",3002,1.826,780.1,0
"2009-07-20 02:00:00",3003,1.828,779.9,0
"2009-07-20 02:30:00",3004,1.828,779.9,0
"2009-07-20 03:00:00",3005,1.827,779.8,0
"2009-07-20 03:30:00",3006,1.831,779.8,0
"2009-07-20 04:00:00",3007,1.831,779.7,0
"2009-07-20 04:30:00",3008,1.831,779.4,0
"2009-07-20 05:00:00",3009,1.833,779.6,0
"2009-07-20 05:30:00",3010,1.834,779.2,0
"2009-07-20 06:00:00",3011,1.836,779,0
"2009-07-20 06:30:00",3012,1.833,779.4,0
"2009-07-20 07:00:00",3013,1.833,779.2,0
"2009-07-20 07:30:00",3014,1.829,779.4,0
"2009-07-20 08:00:00",3015,1.827,779.2,0
"2009-07-20 08:30:00",3016,1.828,779.2,0
"2009-07-20 09:00:00",3017,1.83,779.4,0
"2009-07-20 09:30:00",3018,1.825,779.4,0
"2009-07-20 10:00:00",3019,1.829,779.5,0
"2009-07-20 10:30:00",3020,1.827,779.5,0
"2009-07-20 11:00:00",3021,1.831,779.5,0
"2009-07-20 11:30:00",3022,1.83,779.6,0
"2009-07-20 12:00:00",3023,1.824,779.9,0
"2009-07-20 12:30:00",3024,1.817,780,0
"2009-07-20 13:00:00",3025,1.828,780.2,0
"2009-07-20 13:30:00",3026,1.804,780.1,0
"2009-07-20 14:00:00",3027,1.807,779.9,0
"2009-07-20 14:30:00",3028,1.811,780,0
"2009-07-20 15:00:00",3029,1.806,780.3,0
"2009-07-20 15:30:00",3030,1.807,780.1,0
"2009-07-20 16:00:00",3031,1.82,780,0
"2009-07-20 16:30:00",3032,1.814,779.9,0
"2009-07-20 17:00:00",3033,1.813,779.7,0
"2009-07-20 17:30:00",3034,1.815,779.9,0
"2009-07-20 18:00:00",3035,1.812,779.9,0
"2009-07-20 18:30:00",3036,1.817,779.6,0
"2009-07-20 19:00:00",3037,1.822,779.6,0
"2009-07-20 19:30:00",3038,1.82,779.8,0
"2009-07-20 20:00:00",3039,1.822,779.5,0
"2009-07-20 20:30:00",3040,1.824,779.5,0
"2009-07-20 21:00:00",3041,1.832,779.3,0
"2009-07-20 21:30:00",3042,1.836,779.5,0
"2009-07-20 22:00:00",3043,1.838,779.5,0
"2009-07-20 22:30:00",3044,1.835,779.2,0
"2009-07-20 23:00:00",3045,1.835,779.4,0
"2009-07-20 23:30:00",3046,1.833,779.2,0
"2009-07-21 00:00:00",3047,1.832,779.2,0
"2009-07-21 00:30:00",3048,1.831,779,0
"2009-07-21 01:00:00",3049,1.843,779,0
"2009-07-21 01:30:00",3050,1.834,778.8,0
"2009-07-21 02:00:00",3051,1.843,779,0
"2009-07-21 02:30:00",3052,1.841,779,0
"2009-07-21 03:00:00",3053,1.843,778.9,0
"2009-07-21 03:30:00",3054,1.837,778.9,0
"2009-07-21 04:00:00",3055,1.833,778.7,0
"2009-07-21 04:30:00",3056,1.836,778.5,0
"2009-07-21 05:00:00",3057,1.832,778.5,0
"2009-07-21 05:30:00",3058,1.837,778.3,0
"2009-07-21 06:00:00",3059,1.839,778.3,0
"2009-07-21 06:30:00",3060,1.841,778.1,0
"2009-07-21 07:00:00",3061,1.844,778.1,0
"2009-07-21 07:30:00",3062,1.842,778,0
"2009-07-21 08:00:00",3063,1.833,777.8,0
"2009-07-21 08:30:00",3064,1.834,777.7,0
"2009-07-21 09:00:00",3065,1.829,777.7,0
"2009-07-21 09:30:00",3066,1.829,777.7,0
"2009-07-21 10:00:00",3067,1.835,777.6,0
"2009-07-21 10:30:00",3068,1.829,777.6,0
"2009-07-21 11:00:00",3069,1.827,777.6,0
"2009-07-21 11:30:00",3070,1.817,777.4,0
"2009-07-21 12:00:00",3071,1.817,777.3,0
"2009-07-21 12:30:00",3072,1.823,777.3,0
"2009-07-21 13:00:00",3073,1.815,777.3,0
"2009-07-21 13:30:00",3074,1.807,777.1,0
"2009-07-21 14:00:00",3075,1.816,777,0
"2009-07-21 14:30:00",3076,1.815,776.9,0
"2009-07-21 15:00:00",3077,1.815,776.7,0
"2009-07-21 15:30:00",3078,1.818,776.8,0
"2009-07-21 16:00:00",3079,1.812,776.5,0
"2009-07-21 16:30:00",3080,1.81,776.4,0
"2009-07-21 17:00:00",3081,1.812,776.3,0
"2009-07-21 17:30:00",3082,1.815,776,0
"2009-07-21 18:00:00",3083,1.813,775.8,0
"2009-07-21 18:30:00",3084,1.812,775.4,0
"2009-07-21 19:00:00",3085,1.818,775.2,0
"2009-07-21 19:30:00",3086,1.822,774.7,0
"2009-07-21 20:00:00",3087,1.821,774.8,0
"2009-07-21 20:30:00",3088,1.826,773.8,0
"2009-07-21 21:00:00",3089,1.824,774.3,0
"2009-07-21 21:30:00",3090,1.827,774.3,0
"2009-07-21 22:00:00",3091,1.826,773.9,0
"2009-07-21 22:30:00",3092,1.827,773.6,0
"2009-07-21 23:00:00",3093,1.831,773.6,0
"2009-07-21 23:30:00",3094,1.83,773.2,0
"2009-07-22 00:00:00",3095,1.835,773.1,0
"2009-07-22 00:30:00",3096,1.829,772.8,0
"2009-07-22 01:00:00",3097,1.836,772.6,0
"2009-07-22 01:30:00",3098,1.838,772.7,0
"2009-07-22 02:00:00",3099,1.839,772.8,0
"2009-07-22 02:30:00",3100,1.839,772.8,0
"2009-07-22 03:00:00",3101,1.835,772.5,0
"2009-07-22 03:30:00",3102,1.836,772.2,0
"2009-07-22 04:00:00",3103,1.841,771.8,0
"2009-07-22 04:30:00",3104,1.832,771.7,0
"2009-07-22 05:00:00",3105,1.837,771.7,0
"2009-07-22 05:30:00",3106,1.843,771.4,0
"2009-07-22 06:00:00",3107,1.841,771.7,0
"2009-07-22 06:30:00",3108,1.839,771.4,0
"2009-07-22 07:00:00",3109,1.841,771.7,0
"2009-07-22 07:30:00",3110,1.838,771.6,0
"2009-07-22 08:00:00",3111,1.827,771,0
"2009-07-22 08:30:00",3112,1.822,771.7,0
"2009-07-22 09:00:00",3113,1.831,771.7,0
"2009-07-22 09:30:00",3114,1.823,772.1,0
"2009-07-22 10:00:00",3115,1.82,772.1,0
"2009-07-22 10:30:00",3116,1.837,772.6,0
"2009-07-22 11:00:00",3117,1.824,772.7,0
"2009-07-22 11:30:00",3118,1.835,772.7,0
"2009-07-22 12:00:00",3119,1.818,772.7,0
"2009-07-22 12:30:00",3120,1.816,772.8,0
"2009-07-22 13:00:00",3121,1.817,773,0
"2009-07-22 13:30:00",3122,1.808,773.1,0
"2009-07-22 14:00:00",3123,1.812,773.1,0
"2009-07-22 14:30:00",3124,1.822,773.2,0
"2009-07-22 15:00:00",3125,1.814,773.5,0
"2009-07-22 15:30:00",3126,1.818,773.8,0
"2009-07-22 16:00:00",3127,1.818,773.8,0
"2009-07-22 16:30:00",3128,1.819,774,0
"2009-07-22 17:00:00",3129,1.817,774.1,0
"2009-07-22 17:30:00",3130,1.812,773.8,0
"2009-07-22 18:00:00",3131,1.815,774,0
"2009-07-22 18:30:00",3132,1.816,773.8,0
"2009-07-22 19:00:00",3133,1.818,773.8,0
"2009-07-22 19:30:00",3134,1.817,773.7,0
"2009-07-22 20:00:00",3135,1.821,773.6,0
"2009-07-22 20:30:00",3136,1.821,773.6,0
"2009-07-22 21:00:00",3137,1.819,773.5,0
"2009-07-22 21:30:00",3138,1.82,773.2,0
"2009-07-22 22:00:00",3139,1.823,773.5,0
"2009-07-22 22:30:00",3140,1.825,773.3,0
"2009-07-22 23:00:00",3141,1.825,773.5,0
"2009-07-22 23:30:00",3142,1.827,773.5,0
"2009-07-23 00:00:00",3143,1.829,773.6,0
"2009-07-23 00:30:00",3144,1.827,773.5,0
"2009-07-23 01:00:00",3145,1.828,773.7,0
"2009-07-23 01:30:00",3146,1.83,773.5,0
"2009-07-23 02:00:00",3147,1.829,773.8,0
"2009-07-23 02:30:00",3148,1.83,774,0
"2009-07-23 03:00:00",3149,1.83,773.8,0
"2009-07-23 03:30:00",3150,1.831,773.7,0
"2009-07-23 04:00:00",3151,1.831,773.6,0
"2009-07-23 04:30:00",3152,1.829,773.7,0
"2009-07-23 05:00:00",3153,1.829,773.7,0
"2009-07-23 05:30:00",3154,1.829,773.6,0
"2009-07-23 06:00:00",3155,1.831,773,0
"2009-07-23 06:30:00",3156,1.833,773,0
"2009-07-23 07:00:00",3157,1.828,772.3,0
"2009-07-23 07:30:00",3158,1.833,772.6,0
"2009-07-23 08:00:00",3159,1.826,772.3,0
"2009-07-23 08:30:00",3160,1.826,773.2,0
"2009-07-23 09:00:00",3161,1.827,773,0
"2009-07-23 09:30:00",3162,1.826,772.9,0
"2009-07-23 10:00:00",3163,1.823,772.7,0
"2009-07-23 10:30:00",3164,1.829,772.7,0
"2009-07-23 11:00:00",3165,1.828,773,0
"2009-07-23 11:30:00",3166,1.821,773,0
"2009-07-23 12:00:00",3167,1.826,773.1,0
"2009-07-23 12:30:00",3168,1.821,772.8,0
"2009-07-23 13:00:00",3169,1.822,772.9,0
"2009-07-23 13:30:00",3170,1.827,772.9,0
"2009-07-23 14:00:00",3171,1.819,773.5,0
"2009-07-23 14:30:00",3172,1.823,773.7,0
"2009-07-23 15:00:00",3173,1.822,773.6,0
"2009-07-23 15:30:00",3174,1.818,773.7,0
"2009-07-23 16:00:00",3175,1.816,774,0
"2009-07-23 16:30:00",3176,1.821,773.8,0
"2009-07-23 17:00:00",3177,1.817,773.8,0
"2009-07-23 17:30:00",3178,1.821,773.7,0
"2009-07-23 18:00:00",3179,1.823,773.5,0
"2009-07-23 18:30:00",3180,1.821,773.8,0
"2009-07-23 19:00:00",3181,1.821,774,0
"2009-07-23 19:30:00",3182,1.824,773.8,0
"2009-07-23 20:00:00",3183,1.824,774,0
"2009-07-23 20:30:00",3184,1.828,773.9,0
"2009-07-23 21:00:00",3185,1.827,773.9,0
"2009-07-23 21:30:00",3186,1.828,774.3,0
"2009-07-23 22:00:00",3187,1.829,774.4,0
"2009-07-23 22:30:00",3188,1.83,774.4,0
"2009-07-23 23:00:00",3189,1.832,774.4,0
"2009-07-23 23:30:00",3190,1.832,774.3,0
"2009-07-24 00:00:00",3191,1.831,774.8,0
"2009-07-24 00:30:00",3192,1.831,774.8,0
"2009-07-24 01:00:00",3193,1.831,774.9,0
"2009-07-24 01:30:00",3194,1.834,775.2,0
"2009-07-24 02:00:00",3195,1.835,775.4,0
"2009-07-24 02:30:00",3196,1.832,775.6,0
"2009-07-24 03:00:00",3197,1.831,775.6,0
"2009-07-24 03:30:00",3198,1.832,775.6,0
"2009-07-24 04:00:00",3199,1.834,776,0
"2009-07-24 04:30:00",3200,1.835,775.9,0
"2009-07-24 05:00:00",3201,1.832,775.9,0
"2009-07-24 05:30:00",3202,1.832,776.1,0
"2009-07-24 06:00:00",3203,1.833,776.4,0
"2009-07-24 06:30:00",3204,1.84,776.6,0
"2009-07-24 07:00:00",3205,1.833,776.5,0
"2009-07-24 07:30:00",3206,1.83,776.6,0
"2009-07-24 08:00:00",3207,1.833,776.9,0
"2009-07-24 08:30:00",3208,1.831,777,0
"2009-07-24 09:00:00",3209,1.829,777.4,0
"2009-07-24 09:30:00",3210,1.828,777.2,0
"2009-07-24 10:00:00",3211,1.83,777,0
"2009-07-24 10:30:00",3212,1.829,777.5,0
"2009-07-24 11:00:00",3213,1.833,777.6,0
"2009-07-24 11:30:00",3214,1.833,777.8,0
"2009-07-24 12:00:00",3215,1.828,777.9,0
"2009-07-24 12:30:00",3216,1.832,778,0
"2009-07-24 13:00:00",3217,1.828,778.3,0
"2009-07-24 13:30:00",3218,1.828,778.4,0
"2009-07-24 14:00:00",3219,1.834,778.5,0
"2009-07-24 14:30:00",3220,1.822,778.7,0
"2009-07-24 15:00:00",3221,1.824,779,0
"2009-07-24 15:30:00",3222,1.826,779,0
"2009-07-24 16:00:00",3223,1.82,779.4,0
"2009-07-24 16:30:00",3224,1.819,779.3,0
"2009-07-24 17:00:00",3225,1.822,779.3,0
"2009-07-24 17:30:00",3226,1.813,779.4,0
"2009-07-24 18:00:00",3227,1.817,779.3,0
"2009-07-24 18:30:00",3228,1.819,779.8,0
"2009-07-24 19:00:00",3229,1.821,779.9,0
"2009-07-24 19:30:00",3230,1.822,780,0
"2009-07-24 20:00:00",3231,1.829,780.4,0
"2009-07-24 20:30:00",3232,1.828,780.6,0
"2009-07-24 21:00:00",3233,1.828,780.6,0
"2009-07-24 21:30:00",3234,1.829,780.9,0
"2009-07-24 22:00:00",3235,1.831,781,0
"2009-07-24 22:30:00",3236,1.831,781.3,0
"2009-07-24 23:00:00",3237,1.832,781.5,0
"2009-07-24 23:30:00",3238,1.831,781.7,0
"2009-07-25 00:00:00",3239,1.833,782,0
"2009-07-25 00:30:00",3240,1.834,782.3,0
"2009-07-25 01:00:00",3241,1.834,782.7,0
"2009-07-25 01:30:00",3242,1.831,782.9,0
"2009-07-25 02:00:00",3243,1.83,782.9,0
"2009-07-25 02:30:00",3244,1.833,783.2,0
"2009-07-25 03:00:00",3245,1.835,783.6,0
"2009-07-25 03:30:00",3246,1.836,783.8,0
"2009-07-25 04:00:00",3247,1.837,783.9,0
"2009-07-25 04:30:00",3248,1.834,784,0
"2009-07-25 05:00:00",3249,1.835,784.1,0
"2009-07-25 05:30:00",3250,1.834,784.3,0
"2009-07-25 06:00:00",3251,1.832,784.4,0
"2009-07-25 06:30:00",3252,1.831,784.4,0
"2009-07-25 07:00:00",3253,1.829,784.5,0
"2009-07-25 07:30:00",3254,1.831,784.8,0
"2009-07-25 08:00:00",3255,1.829,785,0
"2009-07-25 08:30:00",3256,1.827,785.3,0
"2009-07-25 09:00:00",3257,1.822,785.5,0
"2009-07-25 09:30:00",3258,1.829,785.5,0
"2009-07-25 10:00:00",3259,1.824,785.8,0
"2009-07-25 10:30:00",3260,1.818,785.9,0
"2009-07-25 11:00:00",3261,1.823,785.9,0
"2009-07-25 11:30:00",3262,1.822,786,0
"2009-07-25 12:00:00",3263,1.814,786,0
"2009-07-25 12:30:00",3264,1.815,786.2,0
"2009-07-25 13:00:00",3265,1.805,786.1,0
"2009-07-25 13:30:00",3266,1.814,786.3,0
"2009-07-25 14:00:00",3267,1.817,786.2,0
"2009-07-25 14:30:00",3268,1.809,786.3,0
"2009-07-25 15:00:00",3269,1.808,786.3,0
"2009-07-25 15:30:00",3270,1.813,786.3,0
"2009-07-25 16:00:00",3271,1.808,786.4,0
"2009-07-25 16:30:00",3272,1.809,786.5,0
"2009-07-25 17:00:00",3273,1.807,786.5,0
"2009-07-25 17:30:00",3274,1.806,786.5,0
"2009-07-25 18:00:00",3275,1.808,786.4,0
"2009-07-25 18:30:00",3276,1.809,786.3,0
"2009-07-25 19:00:00",3277,1.808,786.3,0
"2009-07-25 19:30:00",3278,1.811,786.5,0
"2009-07-25 20:00:00",3279,1.813,786.5,0
"2009-07-25 20:30:00",3280,1.814,786.5,0
"2009-07-25 21:00:00",3281,1.817,786.5,0
"2009-07-25 21:30:00",3282,1.816,786.4,0
"2009-07-25 22:00:00",3283,1.818,786.4,0
"2009-07-25 22:30:00",3284,1.819,786.4,0
"2009-07-25 23:00:00",3285,1.82,786.4,0
"2009-07-25 23:30:00",3286,1.821,786.3,0
"2009-07-26 00:00:00",3287,1.821,786,0
"2009-07-26 00:30:00",3288,1.819,786,0
"2009-07-26 01:00:00",3289,1.82,785.9,0
"2009-07-26 01:30:00",3290,1.809,785.6,0
"2009-07-26 02:00:00",3291,1.826,785.8,0
"2009-07-26 02:30:00",3292,1.822,785.5,0
"2009-07-26 03:00:00",3293,1.817,785.6,0
"2009-07-26 03:30:00",3294,1.803,785.5,0
"2009-07-26 04:00:00",3295,1.803,785.5,0
"2009-07-26 04:30:00",3296,1.811,785.6,0
"2009-07-26 05:00:00",3297,1.804,785.4,0
"2009-07-26 05:30:00",3298,1.802,785.1,0
"2009-07-26 06:00:00",3299,1.806,785.3,0
"2009-07-26 06:30:00",3300,1.806,785.1,0
"2009-07-26 07:00:00",3301,1.803,785.4,0
"2009-07-26 07:30:00",3302,1.804,785.7,0
"2009-07-26 08:00:00",3303,1.804,785.9,0
"2009-07-26 08:30:00",3304,1.805,785.7,0
"2009-07-26 09:00:00",3305,1.801,785.9,0
"2009-07-26 09:30:00",3306,1.8,786,0
"2009-07-26 10:00:00",3307,1.802,785.6,0
"2009-07-26 10:30:00",3308,1.805,785.8,0
"2009-07-26 11:00:00",3309,1.8,786.4,0
"2009-07-26 11:30:00",3310,1.797,786.4,0
"2009-07-26 12:00:00",3311,1.803,786.6,0
"2009-07-26 12:30:00",3312,1.802,786.9,0
"2009-07-26 13:00:00",3313,1.802,787.2,0
"2009-07-26 13:30:00",3314,1.79,787.3,0
"2009-07-26 14:00:00",3315,1.794,786.4,0
"2009-07-26 14:30:00",3316,1.788,787.3,0
"2009-07-26 15:00:00",3317,1.791,787.5,0
"2009-07-26 15:30:00",3318,1.8,788,0
"2009-07-26 16:00:00",3319,1.801,788.1,0
"2009-07-26 16:30:00",3320,1.798,788.3,0
"2009-07-26 17:00:00",3321,1.802,788.4,0
"2009-07-26 17:30:00",3322,1.801,788.5,0
"2009-07-26 18:00:00",3323,1.8,788.3,0
"2009-07-26 18:30:00",3324,1.798,788.4,0
"2009-07-26 19:00:00",3325,1.799,788.4,0
"2009-07-26 19:30:00",3326,1.799,788.2,0
"2009-07-26 20:00:00",3327,1.8,788.3,0
"2009-07-26 20:30:00",3328,1.802,788.2,0
"2009-07-26 21:00:00",3329,1.801,788.7,0
"2009-07-26 21:30:00",3330,1.803,789,0
"2009-07-26 22:00:00",3331,1.802,788.4,0
"2009-07-26 22:30:00",3332,1.798,788.5,0
"2009-07-26 23:00:00",3333,1.803,788.1,0
"2009-07-26 23:30:00",3334,1.801,788.2,0
"2009-07-27 00:00:00",3335,1.798,789,0
"2009-07-27 00:30:00",3336,1.803,789,0
"2009-07-27 01:00:00",3337,1.803,789.6,0
"2009-07-27 01:30:00",3338,1.8,789.6,0
"2009-07-27 02:00:00",3339,1.798,789.7,0
"2009-07-27 02:30:00",3340,1.799,789.6,0
"2009-07-27 03:00:00",3341,1.798,789.6,0
"2009-07-27 03:30:00",3342,1.798,789.6,0
"2009-07-27 04:00:00",3343,1.797,789.6,0
"2009-07-27 04:30:00",3344,1.799,789.7,0
"2009-07-27 05:00:00",3345,1.796,789.6,0
"2009-07-27 05:30:00",3346,1.799,789.6,0
"2009-07-27 06:00:00",3347,1.799,789.7,0
"2009-07-27 06:30:00",3348,1.8,789.7,0
"2009-07-27 07:00:00",3349,1.8,789.9,0
"2009-07-27 07:30:00",3350,1.798,789.8,0
"2009-07-27 08:00:00",3351,1.801,789.9,0
"2009-07-27 08:30:00",3352,1.796,790.1,0
"2009-07-27 09:00:00",3353,1.801,790.2,0
"2009-07-27 09:30:00",3354,1.801,790.3,0
"2009-07-27 10:00:00",3355,1.801,790.3,0
"2009-07-27 10:30:00",3356,1.803,790.3,0
"2009-07-27 11:00:00",3357,1.807,790.4,0
"2009-07-27 11:30:00",3358,1.803,790.7,0
"2009-07-27 12:00:00",3359,1.809,790.8,0
"2009-07-27 12:30:00",3360,1.789,790.8,0
"2009-07-27 13:00:00",3361,1.797,791.2,0
"2009-07-27 13:30:00",3362,1.8,791,0
"2009-07-27 14:00:00",3363,1.791,791.3,0
"2009-07-27 14:30:00",3364,1.789,791.3,0
"2009-07-27 15:00:00",3365,1.785,791.3,0
"2009-07-27 15:30:00",3366,1.78,791.4,0
"2009-07-27 16:00:00",3367,1.787,791.5,0
"2009-07-27 16:30:00",3368,1.786,791.4,0
"2009-07-27 17:00:00",3369,1.797,791.4,0
"2009-07-27 17:30:00",3370,1.792,791.4,0
"2009-07-27 18:00:00",3371,1.791,791.4,0
"2009-07-27 18:30:00",3372,1.792,791.4,0
"2009-07-27 19:00:00",3373,1.794,791.5,0
"2009-07-27 19:30:00",3374,1.793,791.7,0
"2009-07-27 20:00:00",3375,1.794,791.8,0
"2009-07-27 20:30:00",3376,1.797,791.8,0
"2009-07-27 21:00:00",3377,1.795,791.9,0
"2009-07-27 21:30:00",3378,1.793,791.9,0
"2009-07-27 22:00:00",3379,1.793,792.1,0
"2009-07-27 22:30:00",3380,1.792,791.9,0
"2009-07-27 23:00:00",3381,1.797,791.9,0
"2009-07-27 23:30:00",3382,1.799,791.9,0
"2009-07-28 00:00:00",3383,1.795,792,0
"2009-07-28 00:30:00",3384,1.793,792,0
"2009-07-28 01:00:00",3385,1.795,792.2,0
"2009-07-28 01:30:00",3386,1.792,792.2,0
"2009-07-28 02:00:00",3387,1.792,792.2,0
"2009-07-28 02:30:00",3388,1.794,792.1,0
"2009-07-28 03:00:00",3389,1.794,792.1,0
"2009-07-28 03:30:00",3390,1.795,792.2,0
"2009-07-28 04:00:00",3391,1.794,792,0
"2009-07-28 04:30:00",3392,1.795,792.1,0
"2009-07-28 05:00:00",3393,1.799,792,0
"2009-07-28 05:30:00",3394,1.799,792.1,0
"2009-07-28 06:00:00",3395,1.799,792.2,0
"2009-07-28 06:30:00",3396,1.8,792.1,0
"2009-07-28 07:00:00",3397,1.799,792.1,0
"2009-07-28 07:30:00",3398,1.796,792.1,0
"2009-07-28 08:00:00",3399,1.797,792.1,0
"2009-07-28 08:30:00",3400,1.795,792.3,0
"2009-07-28 09:00:00",3401,1.795,792.4,0
"2009-07-28 09:30:00",3402,1.798,792.5,0
"2009-07-28 10:00:00",3403,1.793,792.4,0
"2009-07-28 10:30:00",3404,1.795,792.4,0
"2009-07-28 11:00:00",3405,1.792,792.4,0
"2009-07-28 11:30:00",3406,1.791,792.3,0
"2009-07-28 12:00:00",3407,1.787,792.2,0
"2009-07-28 12:30:00",3408,1.79,792.3,0
"2009-07-28 13:00:00",3409,1.786,792.3,0
"2009-07-28 13:30:00",3410,1.787,792.2,0
"2009-07-28 14:00:00",3411,1.779,792.2,0
"2009-07-28 14:30:00",3412,1.79,792,0
"2009-07-28 15:00:00",3413,1.775,792,0
"2009-07-28 15:30:00",3414,1.786,791.9,0
"2009-07-28 16:00:00",3415,1.789,791.8,0
"2009-07-28 16:30:00",3416,1.781,791.6,0
"2009-07-28 17:00:00",3417,1.779,791.5,0
"2009-07-28 17:30:00",3418,1.782,791.2,0
"2009-07-28 18:00:00",3419,1.783,790.9,0
"2009-07-28 18:30:00",3420,1.779,790.7,0
"2009-07-28 19:00:00",3421,1.783,790.5,0
"2009-07-28 19:30:00",3422,1.787,790.4,0
"2009-07-28 20:00:00",3423,1.789,790.5,0
"2009-07-28 20:30:00",3424,1.788,790.6,0
"2009-07-28 21:00:00",3425,1.79,790.5,0
"2009-07-28 21:30:00",3426,1.79,790.6,0
"2009-07-28 22:00:00",3427,1.791,790.4,0
"2009-07-28 22:30:00",3428,1.793,790.5,0
"2009-07-28 23:00:00",3429,1.794,790.4,0
"2009-07-28 23:30:00",3430,1.793,790.3,0
"2009-07-29 00:00:00",3431,1.793,790.2,0
"2009-07-29 00:30:00",3432,1.792,790.1,0
"2009-07-29 01:00:00",3433,1.793,790.1,0
