"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Canada_Creek_May2013.CR1","36023","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2014-02-24 00:00:00",266,14.47,12.88,"2014-02-23 09:30:00",13.63,0.989,"2014-02-23 15:30:30",-19.86,-11.68
"2014-02-25 00:00:00",267,14.22,12.75,"2014-02-24 09:30:00",13.5,4.536,"2014-02-24 14:56:30",-9.94,-5.692
"2014-02-26 00:00:00",268,14.26,12.73,"2014-02-25 09:00:00",13.54,1.565,"2014-02-25 15:18:00",-11,-6.942
"2014-02-27 00:00:00",269,14.12,12.79,"2014-02-26 09:00:00",13.49,5.939,"2014-02-26 15:35:30",-10.72,-3.139
"2014-02-28 00:00:00",270,14.14,12.71,"2014-02-27 09:00:00",13.46,6.766,"2014-02-27 15:03:00",-7.526,-2.755
"2014-03-01 00:00:00",271,14.16,12.72,"2014-02-28 09:00:00",13.49,6.048,"2014-02-28 15:22:00",-9.96,-4.098
"2014-03-02 00:00:00",272,14.29,12.71,"2014-03-01 09:00:00",13.54,1.565,"2014-03-01 15:06:00",-11.16,-6.825
"2014-03-03 00:00:00",273,14.29,12.75,"2014-03-02 09:00:00",13.61,-0.201,"2014-03-02 14:23:30",-17.54,-8.91
"2014-03-04 00:00:00",274,14.53,12.8,"2014-03-03 09:00:00",13.73,-5.723,"2014-03-03 15:02:30",-20.2,-15.46
"2014-03-05 00:00:00",275,14.54,12.87,"2014-03-04 09:00:00",13.75,-3.728,"2014-03-04 15:53:00",-21.44,-15.54
"2014-03-06 00:00:00",276,14.54,12.88,"2014-03-05 09:00:00",13.77,-5.133,"2014-03-05 15:56:00",-20.66,-15.56
"2014-03-07 00:00:00",277,14.54,12.88,"2014-03-06 09:00:00",13.79,-5.221,"2014-03-06 15:43:30",-21.35,-15.96
"2014-03-08 00:00:00",278,14.52,12.93,"2014-03-07 09:00:00",13.77,-3.364,"2014-03-07 14:45:30",-21.38,-14.71
"2014-03-09 00:00:00",279,14.47,12.87,"2014-03-08 09:00:00",13.76,-6.378,"2014-03-08 15:52:00",-19.89,-14.47
"2014-03-10 00:00:00",280,14.29,12.94,"2014-03-09 09:00:00",13.77,-7.682,"2014-03-09 13:55:30",-16.26,-12.05
"2014-03-11 00:00:00",281,14.42,12.92,"2014-03-10 08:30:00",13.76,-5.264,"2014-03-10 15:11:00",-16.28,-11.56
"2014-03-12 00:00:00",282,14.27,12.9,"2014-03-11 09:30:00",13.68,-6.642,"2014-03-11 15:03:00",-12.08,-9.77
"2014-03-13 00:00:00",283,14.37,12.86,"2014-03-12 09:00:00",13.77,-10.42,"2014-03-12 00:08:00",-14.67,-12.46
"2014-03-14 00:00:00",284,14.26,12.97,"2014-03-13 09:00:00",13.76,-5.09,"2014-03-13 12:22:30",-14.08,-10.53
"2014-03-15 00:00:00",285,14.32,12.95,"2014-03-14 08:30:00",13.74,-5.788,"2014-03-14 16:02:30",-13.76,-10.78
"2014-03-16 00:00:00",286,14.41,12.91,"2014-03-15 08:30:00",13.73,-2.506,"2014-03-15 15:26:00",-15.88,-11.29
"2014-03-17 00:00:00",287,14.45,12.93,"2014-03-16 08:30:00",13.82,-5.33,"2014-03-16 14:16:00",-20.28,-14.07
"2014-03-18 00:00:00",288,14.44,13.02,"2014-03-17 08:30:00",13.82,-4.16,"2014-03-17 14:35:00",-21.15,-13.82
"2014-03-19 00:00:00",289,14.45,12.97,"2014-03-18 08:30:00",13.83,-4.117,"2014-03-18 13:21:30",-17.22,-11.77
"2014-03-20 00:00:00",290,14.44,12.97,"2014-03-19 08:30:00",13.86,-11.42,"2014-03-19 15:22:00",-18.29,-14.83
"2014-03-21 00:00:00",291,14.53,13.03,"2014-03-20 08:30:00",13.86,-5.418,"2014-03-20 15:07:00",-20.57,-14.76
"2014-03-22 00:00:00",292,14.49,13,"2014-03-21 08:30:00",13.89,-10.91,"2014-03-21 16:02:30",-19.13,-16.16
"2014-03-23 00:00:00",293,14.48,13.05,"2014-03-22 08:30:00",13.87,-6.335,"2014-03-22 15:51:30",-20.03,-15.07
"2014-03-24 00:00:00",294,14.42,13.07,"2014-03-23 08:00:00",13.87,-5.874,"2014-03-23 15:01:30",-20.25,-13.37
"2014-03-25 00:00:00",295,14.55,13.05,"2014-03-24 08:00:00",13.88,-4.831,"2014-03-24 14:39:30",-21.47,-14.79
"2014-03-26 00:00:00",296,14.47,13.06,"2014-03-25 08:00:00",13.83,-1.629,"2014-03-25 14:28:30",-19.61,-12.72
"2014-03-27 00:00:00",297,14.53,13.02,"2014-03-26 08:00:00",13.84,-2.506,"2014-03-26 15:03:00",-20.37,-13.97
"2014-03-28 00:00:00",298,14.54,13.04,"2014-03-27 08:00:00",13.85,-1.5,"2014-03-27 14:46:00",-21.21,-14
"2014-03-29 00:00:00",299,14.53,13.05,"2014-03-28 08:00:00",13.84,-1.758,"2014-03-28 14:22:30",-20.71,-13.22
"2014-03-30 00:00:00",300,14.47,13.03,"2014-03-29 08:00:00",13.8,-0.628,"2014-03-29 14:31:30",-18.67,-11.2
"2014-03-31 00:00:00",301,14.41,13.01,"2014-03-30 08:00:00",13.73,3.036,"2014-03-30 14:42:00",-16.08,-8.55
"2014-04-01 00:00:00",302,14.42,12.98,"2014-03-31 07:30:00",13.76,0.415,"2014-03-31 13:55:00",-16.05,-9.35
"2014-04-02 00:00:00",303,14.4,13,"2014-04-01 08:00:00",13.79,-0.287,"2014-04-01 14:42:00",-16.93,-10.46
"2014-04-03 00:00:00",304,14.49,13.05,"2014-04-02 07:30:00",13.83,-1.523,"2014-04-02 14:36:00",-18.61,-11.59
"2014-04-04 00:00:00",305,14.46,13.05,"2014-04-03 07:30:00",13.81,-0.606,"2014-04-03 15:00:00",-17.33,-10.29
"2014-04-05 00:00:00",306,14.43,13.04,"2014-04-04 07:30:00",13.84,-1.053,"2014-04-04 13:56:30",-16.39,-10.37
"2014-04-06 00:00:00",307,14.32,13.1,"2014-04-05 07:30:00",13.82,-0.35,"2014-04-05 16:02:30",-14.94,-8.67
"2014-04-07 00:00:00",308,14.27,13.03,"2014-04-06 07:30:00",13.83,-4.462,"2014-04-06 14:45:00",-13.52,-8.92
"2014-04-08 00:00:00",309,14.3,13.06,"2014-04-07 07:30:00",13.78,-1.01,"2014-04-07 14:04:00",-14.2,-8.29
"2014-04-09 00:00:00",310,14.33,13.04,"2014-04-08 07:00:00",13.9,-6.159,"2014-04-08 14:51:00",-13.3,-10.33
"2014-04-10 00:00:00",311,14.44,13.15,"2014-04-09 07:00:00",13.92,-5.113,"2014-04-09 14:50:00",-17.12,-11.96
"2014-04-11 00:00:00",312,14.54,13.12,"2014-04-10 07:30:00",13.93,-3.902,"2014-04-10 15:26:30",-20.66,-13.85
"2014-04-12 00:00:00",313,14.35,13.17,"2014-04-11 07:00:00",13.78,3.913,"2014-04-11 14:10:30",-17.41,-7.236
"2014-04-13 00:00:00",314,14.3,13.03,"2014-04-12 07:00:00",13.72,4.665,"2014-04-12 14:38:30",-12.03,-4.841
"2014-04-14 00:00:00",315,14.07,12.94,"2014-04-13 07:30:00",13.64,4.665,"2014-04-13 14:36:00",-5.178,-0.679
"2014-04-15 00:00:00",316,14.17,12.91,"2014-04-14 07:30:00",13.67,4.451,"2014-04-14 16:05:30",-7.704,-2.832
"2014-04-16 00:00:00",317,14.27,12.99,"2014-04-15 07:00:00",13.72,4.428,"2014-04-15 15:06:30",-10.17,-4.226
"2014-04-17 00:00:00",318,14.31,13.02,"2014-04-16 07:00:00",13.76,2.48,"2014-04-16 13:20:30",-11.84,-5.878
"2014-04-18 00:00:00",319,14.24,13.06,"2014-04-17 07:00:00",13.77,3.314,"2014-04-17 13:23:00",-10.44,-5.272
"2014-04-19 00:00:00",320,14.25,13.06,"2014-04-18 07:00:00",13.83,-2.506,"2014-04-18 14:07:30",-12.01,-7.17
"2014-04-20 00:00:00",321,14.35,13.15,"2014-04-19 06:30:00",13.8,3.314,"2014-04-19 14:45:30",-13.22,-5.964
"2014-04-21 00:00:00",322,14.24,13.06,"2014-04-20 07:00:00",13.75,3.443,"2014-04-20 15:10:30",-9.23,-4.007
"2014-04-22 00:00:00",323,14.24,13.01,"2014-04-21 07:00:00",13.71,6.222,"2014-04-21 14:43:00",-9.82,-3.128
"2014-04-23 00:00:00",324,14.19,13.01,"2014-04-22 07:00:00",13.75,4.365,"2014-04-22 14:57:30",-8.22,-3.544
"2014-04-24 00:00:00",325,14.24,13.07,"2014-04-23 07:00:00",13.75,6.177,"2014-04-23 14:56:30",-9.73,-3.386
"2014-04-25 00:00:00",326,14.2,13.05,"2014-04-24 07:00:00",13.76,3.443,"2014-04-24 14:28:30",-9.1,-3.888
"2014-04-26 00:00:00",327,14.35,13.1,"2014-04-25 06:30:00",13.83,1.904,"2014-04-25 15:10:00",-12.93,-7.17
"2014-04-27 00:00:00",328,14.39,13.15,"2014-04-26 06:30:00",13.84,1.586,"2014-04-26 12:39:00",-14.5,-7.173
"2014-04-28 00:00:00",329,14.33,13.14,"2014-04-27 06:30:00",13.79,4.579,"2014-04-27 14:51:00",-12.39,-4.582
"2014-04-29 00:00:00",330,14.29,13.12,"2014-04-28 06:30:00",13.78,3.42,"2014-04-28 13:49:00",-11.14,-4.68
"2014-04-30 00:00:00",331,14.26,13.11,"2014-04-29 06:30:00",13.81,1.692,"2014-04-29 13:42:00",-11.42,-5.547
"2014-05-01 00:00:00",332,14.17,13.15,"2014-04-30 06:30:00",13.77,3.999,"2014-04-30 15:23:30",-9.85,-2.99
"2014-05-02 00:00:00",333,14.15,13.07,"2014-05-01 06:30:00",13.72,6.242,"2014-05-01 16:23:00",-6.554,-1.246
"2014-05-03 00:00:00",334,14.01,13.01,"2014-05-02 06:30:00",13.62,9.44,"2014-05-02 16:47:00",-2.935,2.059
"2014-05-04 00:00:00",335,14.11,12.99,"2014-05-03 06:30:00",13.6,10.36,"2014-05-03 14:57:30",-4.873,2.162
"2014-05-05 00:00:00",336,14.02,13.01,"2014-05-04 06:30:00",13.58,11.77,"2014-05-04 15:13:00",-4.699,3.5
