"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-06-19 19:30:00",1114,2.026,773.9157,0
"2013-06-19 20:00:00",1115,2.013,773.9304,0
"2013-06-19 20:30:00",1116,2.03,773.8646,0
"2013-06-19 21:00:00",1117,2.026,773.781,0
"2013-06-19 21:30:00",1118,2.024,773.774,0
"2013-06-19 22:00:00",1119,2.041,773.7785,0
"2013-06-19 22:30:00",1120,2.023,773.7379,0
"2013-06-19 23:00:00",1121,2.03,773.8946,0
"2013-06-19 23:30:00",1122,2.035,774.0406,0
"2013-06-20 00:00:00",1123,2.029,773.9317,0
"2013-06-20 00:30:00",1124,2.024,774.002,0
"2013-06-20 01:00:00",1125,2.029,773.8845,0
"2013-06-20 01:30:00",1126,2.032,774.1667,0
"2013-06-20 02:00:00",1127,2.04,774.0247,0
"2013-06-20 02:30:00",1128,2.033,774.0248,0
"2013-06-20 03:00:00",1129,2.022,773.8933,0
"2013-06-20 03:30:00",1130,2.037,773.7576,0
"2013-06-20 04:00:00",1131,2.033,773.6564,0
"2013-06-20 04:30:00",1132,2.033,773.6222,0
"2013-06-20 05:00:00",1133,2.043,773.554,0
"2013-06-20 05:30:00",1134,2.034,773.4236,0
"2013-06-20 06:00:00",1135,2.038,773.2821,0
"2013-06-20 06:30:00",1136,2.035,773.2811,0
"2013-06-20 07:00:00",1137,2.038,773.4175,0
"2013-06-20 07:30:00",1138,2.03,773.2811,0
"2013-06-20 08:00:00",1139,2.033,773.2718,0
"2013-06-20 08:30:00",1140,2.034,773.52,0
"2013-06-20 09:00:00",1141,2.027,773.4952,0
"2013-06-20 09:30:00",1142,2.021,773.5607,0
"2013-06-20 10:00:00",1143,2.032,773.739,0
"2013-06-20 10:30:00",1144,2.034,773.6163,0.2
"2013-06-20 11:00:00",1145,2.042,773.3583,0.2
"2013-06-20 11:30:00",1146,2.035,773.4328,0
"2013-06-20 12:00:00",1147,2.045,773.2936,0
"2013-06-20 12:30:00",1148,2.052,773.0447,0
"2013-06-20 13:00:00",1149,2.045,773.0569,0
"2013-06-20 13:30:00",1150,2.036,773.0762,0
"2013-06-20 14:00:00",1151,2.055,773.2874,0
"2013-06-20 14:30:00",1152,2.056,773.2609,0
"2013-06-20 15:00:00",1153,2.041,773.1401,0.1
"2013-06-20 15:30:00",1154,2.043,773.1627,0
"2013-06-20 16:00:00",1155,2.054,773.1994,0
"2013-06-20 16:30:00",1156,2.042,773.1692,0
"2013-06-20 17:00:00",1157,2.046,773.0355,0
"2013-06-20 17:30:00",1158,2.058,772.9213,0
"2013-06-20 18:00:00",1159,2.058,772.9286,0
"2013-06-20 18:30:00",1160,2.058,772.673,0
"2013-06-20 19:00:00",1161,2.08,772.6854,0
"2013-06-20 19:30:00",1162,2.066,772.549,0
"2013-06-20 20:00:00",1163,2.06,772.6854,0
"2013-06-20 20:30:00",1164,2.057,772.6854,0
"2013-06-20 21:00:00",1165,2.049,772.549,0
"2013-06-20 21:30:00",1166,2.05,772.5099,0
"2013-06-20 22:00:00",1167,2.051,772.442,0
"2013-06-20 22:30:00",1168,2.054,772.1959,0
"2013-06-20 23:00:00",1169,2.053,772.0621,0
"2013-06-20 23:30:00",1170,2.053,772.042,0
"2013-06-21 00:00:00",1171,2.052,772.2269,0
"2013-06-21 00:30:00",1172,2.055,772.296,0
"2013-06-21 01:00:00",1173,2.055,772.2974,0
"2013-06-21 01:30:00",1174,2.052,772.1632,0
"2013-06-21 02:00:00",1175,2.055,772.1611,0
"2013-06-21 02:30:00",1176,2.056,772.1739,0
"2013-06-21 03:00:00",1177,2.057,772.0485,0
"2013-06-21 03:30:00",1178,2.056,772.0521,0
"2013-06-21 04:00:00",1179,2.056,772.0525,0
"2013-06-21 04:30:00",1180,2.056,772.0525,0
"2013-06-21 05:00:00",1181,2.061,772.189,0
"2013-06-21 05:30:00",1182,2.057,772.3307,0
"2013-06-21 06:00:00",1183,2.061,772.4199,0
"2013-06-21 06:30:00",1184,2.062,772.4203,0
"2013-06-21 07:00:00",1185,2.062,772.5597,0
"2013-06-21 07:30:00",1186,2.059,772.628,0
"2013-06-21 08:00:00",1187,2.06,772.6712,0
"2013-06-21 08:30:00",1188,2.059,772.8437,0
"2013-06-21 09:00:00",1189,2.06,772.813,0
"2013-06-21 09:30:00",1190,2.06,772.92,0
"2013-06-21 10:00:00",1191,2.059,773.0461,0
"2013-06-21 10:30:00",1192,2.057,773.163,0
"2013-06-21 11:00:00",1193,2.056,773.0265,0
"2013-06-21 11:30:00",1194,2.058,773.001,0
"2013-06-21 12:00:00",1195,2.056,773.0028,0
"2013-06-21 12:30:00",1196,2.066,773.1738,0
"2013-06-21 13:00:00",1197,2.071,773.1675,0
"2013-06-21 13:30:00",1198,2.055,773.2427,0
"2013-06-21 14:00:00",1199,2.062,773.3051,0
"2013-06-21 14:30:00",1200,2.071,773.2799,0
"2013-06-21 15:00:00",1201,2.085,773.2788,0
"2013-06-21 15:30:00",1202,2.079,773.4202,0
"2013-06-21 16:00:00",1203,2.071,773.2813,0
"2013-06-21 16:30:00",1204,2.076,773.2813,0
"2013-06-21 17:00:00",1205,2.074,773.4312,0
"2013-06-21 17:30:00",1206,2.082,773.4839,0
"2013-06-21 18:00:00",1207,2.095,773.313,0
"2013-06-21 18:30:00",1208,2.072,773.1851,0
"2013-06-21 19:00:00",1209,2.091,772.9086,0
"2013-06-21 19:30:00",1210,2.092,772.9115,0
"2013-06-21 20:00:00",1211,2.085,772.7834,0
"2013-06-21 20:30:00",1212,2.091,772.6652,0
"2013-06-21 21:00:00",1213,2.086,772.7657,0
"2013-06-21 21:30:00",1214,2.09,772.684,0
"2013-06-21 22:00:00",1215,2.094,772.7859,0
"2013-06-21 22:30:00",1216,2.088,772.8092,0
"2013-06-21 23:00:00",1217,2.09,772.6761,0
"2013-06-21 23:30:00",1218,2.087,772.7048,0
"2013-06-22 00:00:00",1219,2.086,772.4474,0
"2013-06-22 00:30:00",1220,2.083,772.4519,0
"2013-06-22 01:00:00",1221,2.087,772.3236,0
"2013-06-22 01:30:00",1222,2.094,772.189,0
"2013-06-22 02:00:00",1223,2.099,771.916,0
"2013-06-22 02:30:00",1224,2.089,771.7795,0
"2013-06-22 03:00:00",1225,2.086,771.7795,0
"2013-06-22 03:30:00",1226,2.087,771.6431,0
"2013-06-22 04:00:00",1227,2.085,771.4446,0
"2013-06-22 04:30:00",1228,2.088,771.3257,0
"2013-06-22 05:00:00",1229,2.084,771.331,0
"2013-06-22 05:30:00",1230,2.088,771.1912,0
"2013-06-22 06:00:00",1231,2.086,771.1073,0
"2013-06-22 06:30:00",1232,2.086,771.0972,0
"2013-06-22 07:00:00",1233,2.09,770.9606,0
"2013-06-22 07:30:00",1234,2.083,771.0971,0
"2013-06-22 08:00:00",1235,2.084,770.9547,0
"2013-06-22 08:30:00",1236,2.081,770.9794,0
"2013-06-22 09:00:00",1237,2.083,770.8736,0
"2013-06-22 09:30:00",1238,2.087,770.8611,0
"2013-06-22 10:00:00",1239,2.087,770.8441,0
"2013-06-22 10:30:00",1240,2.093,770.7576,0
"2013-06-22 11:00:00",1241,2.093,770.5648,0
"2013-06-22 11:30:00",1242,2.094,770.4984,0
"2013-06-22 12:00:00",1243,2.093,770.4999,0
"2013-06-22 12:30:00",1244,2.088,770.4063,0
"2013-06-22 13:00:00",1245,2.086,770.3743,0
"2013-06-22 13:30:00",1246,2.1,770.3516,0
"2013-06-22 14:00:00",1247,2.103,770.2123,0
"2013-06-22 14:30:00",1248,2.107,770.0865,0
"2013-06-22 15:00:00",1249,2.108,769.8495,0
"2013-06-22 15:30:00",1250,2.113,769.6948,0
"2013-06-22 16:00:00",1251,2.116,769.8312,0
"2013-06-22 16:30:00",1252,2.116,769.6267,0
"2013-06-22 17:00:00",1253,2.11,769.394,0
"2013-06-22 17:30:00",1254,2.113,769.1208,0
"2013-06-22 18:00:00",1255,2.112,769.1207,0
"2013-06-22 18:30:00",1256,2.108,768.9848,0
"2013-06-22 19:00:00",1257,2.1,768.6436,0
"2013-06-22 19:30:00",1258,2.102,768.6776,0
"2013-06-22 20:00:00",1259,2.109,768.3905,0
"2013-06-22 20:30:00",1260,2.106,768.2911,0
"2013-06-22 21:00:00",1261,2.11,768.112,0
"2013-06-22 21:30:00",1262,2.109,767.874,0
"2013-06-22 22:00:00",1263,2.11,767.7716,0
"2013-06-22 22:30:00",1264,2.109,767.656,0
"2013-06-22 23:00:00",1265,2.108,767.656,0
"2013-06-22 23:30:00",1266,2.107,767.6766,0
"2013-06-23 00:00:00",1267,2.105,767.5259,0
"2013-06-23 00:30:00",1268,2.108,767.3307,0
"2013-06-23 01:00:00",1269,2.109,767.0649,0
"2013-06-23 01:30:00",1270,2.112,766.932,0
"2013-06-23 02:00:00",1271,2.11,766.934,0
"2013-06-23 02:30:00",1272,2.107,766.7292,0
"2013-06-23 03:00:00",1273,2.111,766.5927,0
"2013-06-23 03:30:00",1274,2.109,766.187,0
"2013-06-23 04:00:00",1275,2.112,766.1844,0
"2013-06-23 04:30:00",1276,2.104,765.8123,0
"2013-06-23 05:00:00",1277,2.11,765.7056,0
"2013-06-23 05:30:00",1278,2.112,765.5726,0
"2013-06-23 06:00:00",1279,2.111,765.594,0
"2013-06-23 06:30:00",1280,2.113,765.3829,0
"2013-06-23 07:00:00",1281,2.11,765.2292,0
"2013-06-23 07:30:00",1282,2.113,765.0913,0
"2013-06-23 08:00:00",1283,2.113,765.119,0
"2013-06-23 08:30:00",1284,2.114,764.8586,0
"2013-06-23 09:00:00",1285,2.115,764.8969,0
"2013-06-23 09:30:00",1286,2.117,764.602,0
"2013-06-23 10:00:00",1287,2.114,764.529,0
"2013-06-23 10:30:00",1288,2.115,764.5016,0
"2013-06-23 11:00:00",1289,2.112,764.4269,0
"2013-06-23 11:30:00",1290,2.118,764.5416,0
"2013-06-23 12:00:00",1291,2.11,764.5414,0
"2013-06-23 12:30:00",1292,2.118,764.5225,0
"2013-06-23 13:00:00",1293,2.12,764.6509,0
"2013-06-23 13:30:00",1294,2.121,764.648,0
"2013-06-23 14:00:00",1295,2.124,764.5106,0
"2013-06-23 14:30:00",1296,2.119,764.7519,0
"2013-06-23 15:00:00",1297,2.112,764.8699,0
"2013-06-23 15:30:00",1298,2.135,764.8898,0
"2013-06-23 16:00:00",1299,2.131,764.9174,0
"2013-06-23 16:30:00",1300,2.121,764.7601,0
"2013-06-23 17:00:00",1301,2.123,764.6217,0
"2013-06-23 17:30:00",1302,2.144,764.7581,0
"2013-06-23 18:00:00",1303,2.124,764.7581,0
"2013-06-23 18:30:00",1304,2.124,764.6217,0
"2013-06-23 19:00:00",1305,2.138,764.3491,0
"2013-06-23 19:30:00",1306,2.122,764.6493,0
"2013-06-23 20:00:00",1307,2.114,764.6497,0
"2013-06-23 20:30:00",1308,2.125,764.6497,0
"2013-06-23 21:00:00",1309,2.128,764.409,0
"2013-06-23 21:30:00",1310,2.138,764.5012,0
"2013-06-23 22:00:00",1311,2.142,764.5932,0
"2013-06-23 22:30:00",1312,2.13,764.7339,0
"2013-06-23 23:00:00",1313,2.124,764.7371,0
"2013-06-23 23:30:00",1314,2.116,764.8818,0
"2013-06-24 00:00:00",1315,2.118,764.8979,0
"2013-06-24 00:30:00",1316,2.119,764.7621,0
"2013-06-24 01:00:00",1317,2.138,764.6256,0
"2013-06-24 01:30:00",1318,2.135,764.8644,0
"2013-06-24 02:00:00",1319,2.14,764.847,0
"2013-06-24 02:30:00",1320,2.118,764.7898,0
"2013-06-24 03:00:00",1321,2.122,764.7901,0
"2013-06-24 03:30:00",1322,2.124,764.7575,0
"2013-06-24 04:00:00",1323,2.124,764.7413,0
"2013-06-24 04:30:00",1324,2.133,764.8824,0
"2013-06-24 05:00:00",1325,2.128,764.7419,0
"2013-06-24 05:30:00",1326,2.135,764.7472,0
"2013-06-24 06:00:00",1327,2.133,764.7471,0
"2013-06-24 06:30:00",1328,2.143,764.7495,0
"2013-06-24 07:00:00",1329,2.143,764.8865,0
"2013-06-24 07:30:00",1330,2.129,764.8865,0
"2013-06-24 08:00:00",1331,2.132,764.996,0
"2013-06-24 08:30:00",1332,2.134,765.0079,0
"2013-06-24 09:00:00",1333,2.144,765.0112,0
"2013-06-24 09:30:00",1334,2.13,765.0872,0
"2013-06-24 10:00:00",1335,2.131,765.0623,0
"2013-06-24 10:30:00",1336,2.143,765.2411,0
"2013-06-24 11:00:00",1337,2.155,765.3419,0
"2013-06-24 11:30:00",1338,2.124,765.6101,0
"2013-06-24 12:00:00",1339,2.129,765.7531,0
"2013-06-24 12:30:00",1340,2.122,765.8205,0
"2013-06-24 13:00:00",1341,2.153,765.7523,0
"2013-06-24 13:30:00",1342,2.154,766.0908,0
"2013-06-24 14:00:00",1343,2.163,766.2219,0
"2013-06-24 14:30:00",1344,2.139,766.2293,0
"2013-06-24 15:00:00",1345,2.159,766.2293,0
"2013-06-24 15:30:00",1346,2.151,766.3656,0
"2013-06-24 16:00:00",1347,2.163,766.3607,0
"2013-06-24 16:30:00",1348,2.161,766.4974,0
"2013-06-24 17:00:00",1349,2.196,766.4738,0
"2013-06-24 17:30:00",1350,2.195,766.3102,0
"2013-06-24 18:00:00",1351,2.17,766.6251,0
"2013-06-24 18:30:00",1352,2.19,766.5017,0
"2013-06-24 19:00:00",1353,2.207,766.3597,0
"2013-06-24 19:30:00",1354,2.205,766.3638,0
"2013-06-24 20:00:00",1355,2.209,766.3551,0
"2013-06-24 20:30:00",1356,2.195,766.3654,0
"2013-06-24 21:00:00",1357,2.201,766.3766,0
"2013-06-24 21:30:00",1358,2.207,766.3257,0
"2013-06-24 22:00:00",1359,2.202,766.1897,0
"2013-06-24 22:30:00",1360,2.193,766.3976,0
"2013-06-24 23:00:00",1361,2.2,766.3524,0
"2013-06-24 23:30:00",1362,2.207,766.3517,0
"2013-06-25 00:00:00",1363,2.195,766.5587,0
"2013-06-25 00:30:00",1364,2.207,766.6951,0.4
"2013-06-25 01:00:00",1365,2.217,766.9359,0.4
"2013-06-25 01:30:00",1366,2.207,766.6154,0.3
"2013-06-25 02:00:00",1367,2.203,766.6155,0
"2013-06-25 02:30:00",1368,2.208,766.7241,0
"2013-06-25 03:00:00",1369,2.2,766.3144,0
"2013-06-25 03:30:00",1370,2.202,766.111,0
"2013-06-25 04:00:00",1371,2.197,766.1075,0
"2013-06-25 04:30:00",1372,2.208,767.6688,0.3
"2013-06-25 05:00:00",1373,2.212,768.1139,3.5
"2013-06-25 05:30:00",1374,2.199,766.4898,0.8
"2013-06-25 06:00:00",1375,2.215,766.5815,0
"2013-06-25 06:30:00",1376,2.212,766.5721,0
"2013-06-25 07:00:00",1377,2.215,766.371,0
"2013-06-25 07:30:00",1378,2.21,766.3432,0
"2013-06-25 08:00:00",1379,2.21,766.6155,0
"2013-06-25 08:30:00",1380,2.201,766.7322,0
"2013-06-25 09:00:00",1381,2.212,766.7185,0
"2013-06-25 09:30:00",1382,2.208,766.8059,0
"2013-06-25 10:00:00",1383,2.202,766.8562,0
"2013-06-25 10:30:00",1384,2.22,766.8429,0
"2013-06-25 11:00:00",1385,2.208,766.9109,0
"2013-06-25 11:30:00",1386,2.219,767.1836,0
"2013-06-25 12:00:00",1387,2.225,767.1836,0
"2013-06-25 12:30:00",1388,2.219,767.3199,0
"2013-06-25 13:00:00",1389,2.226,767.3199,0
"2013-06-25 13:30:00",1390,2.223,767.4562,0
"2013-06-25 14:00:00",1391,2.226,767.4562,0
"2013-06-25 14:30:00",1392,2.23,767.6948,0
"2013-06-25 15:00:00",1393,2.219,767.7288,0
"2013-06-25 15:30:00",1394,2.227,767.4562,0
"2013-06-25 16:00:00",1395,2.222,767.4562,0
"2013-06-25 16:30:00",1396,2.226,767.3199,0
"2013-06-25 17:00:00",1397,2.222,767.0985,0
"2013-06-25 17:30:00",1398,2.219,767.0901,0
"2013-06-25 18:00:00",1399,2.23,767.0883,0
"2013-06-25 18:30:00",1400,2.231,767.0869,0
"2013-06-25 19:00:00",1401,2.236,766.8586,0
"2013-06-25 19:30:00",1402,2.224,766.7297,0
"2013-06-25 20:00:00",1403,2.229,766.8708,0
"2013-06-25 20:30:00",1404,2.222,766.4743,0
"2013-06-25 21:00:00",1405,2.235,766.3614,0
"2013-06-25 21:30:00",1406,2.235,767.21,4.9
"2013-06-25 22:00:00",1407,2.246,766.5832,0
"2013-06-25 22:30:00",1408,2.228,766.4507,0.1
"2013-06-25 23:00:00",1409,2.229,766.9944,0
"2013-06-25 23:30:00",1410,2.242,767.3139,0
"2013-06-26 00:00:00",1411,2.229,767.1661,0
"2013-06-26 00:30:00",1412,2.237,766.9561,0
"2013-06-26 01:00:00",1413,2.233,766.9565,0
"2013-06-26 01:30:00",1414,2.234,766.8201,0
"2013-06-26 02:00:00",1415,2.236,766.9565,0
"2013-06-26 02:30:00",1416,2.233,767.0247,0
"2013-06-26 03:00:00",1417,2.236,766.9565,0
"2013-06-26 03:30:00",1418,2.23,766.9565,0
"2013-06-26 04:00:00",1419,2.23,767.2975,1.3
"2013-06-26 04:30:00",1420,2.228,767.0344,0.1
"2013-06-26 05:00:00",1421,2.242,767.1613,0.3
"2013-06-26 05:30:00",1422,2.244,767.4344,0.2
"2013-06-26 06:00:00",1423,2.243,767.5769,0.1
"2013-06-26 06:30:00",1424,2.238,767.5706,0
"2013-06-26 07:00:00",1425,2.237,767.7068,0
"2013-06-26 07:30:00",1426,2.245,767.7068,0
"2013-06-26 08:00:00",1427,2.251,767.7026,0
"2013-06-26 08:30:00",1428,2.233,767.8297,0
"2013-06-26 09:00:00",1429,2.236,767.9534,0
"2013-06-26 09:30:00",1430,2.242,768.0533,0
"2013-06-26 10:00:00",1431,2.239,768.1555,0
"2013-06-26 10:30:00",1432,2.243,768.2919,0
"2013-06-26 11:00:00",1433,2.246,768.3942,0
"2013-06-26 11:30:00",1434,2.256,768.403,0
"2013-06-26 12:00:00",1435,2.252,768.5467,0
"2013-06-26 12:30:00",1436,2.24,768.7598,0
"2013-06-26 13:00:00",1437,2.24,769.0419,0
"2013-06-26 13:30:00",1438,2.243,769.1783,0
"2013-06-26 14:00:00",1439,2.241,769.2974,0
"2013-06-26 14:30:00",1440,2.24,769.4222,0
"2013-06-26 15:00:00",1441,2.249,769.5324,0
"2013-06-26 15:30:00",1442,2.238,769.7342,0
"2013-06-26 16:00:00",1443,2.238,769.7342,0
"2013-06-26 16:30:00",1444,2.233,769.8708,0
"2013-06-26 17:00:00",1445,2.238,769.8529,0
"2013-06-26 17:30:00",1446,2.236,770.1143,0
"2013-06-26 18:00:00",1447,2.241,770.0031,0
"2013-06-26 18:30:00",1448,2.231,769.9727,0
"2013-06-26 19:00:00",1449,2.237,770.1431,0
"2013-06-26 19:30:00",1450,2.23,770.2113,0
"2013-06-26 20:00:00",1451,2.223,770.2144,0
"2013-06-26 20:30:00",1452,2.233,770.2114,0
"2013-06-26 21:00:00",1453,2.224,770.5128,0
"2013-06-26 21:30:00",1454,2.226,770.5812,0
"2013-06-26 22:00:00",1455,2.232,770.7188,0
"2013-06-26 22:30:00",1456,2.222,770.9221,0
"2013-06-26 23:00:00",1457,2.218,771.0585,0
"2013-06-26 23:30:00",1458,2.232,771.2053,0
"2013-06-27 00:00:00",1459,2.221,771.485,0
"2013-06-27 00:30:00",1460,2.212,771.4906,0
"2013-06-27 01:00:00",1461,2.213,771.4892,0
"2013-06-27 01:30:00",1462,2.217,771.5648,0
"2013-06-27 02:00:00",1463,2.227,771.7013,0
"2013-06-27 02:30:00",1464,2.224,771.85,0
"2013-06-27 03:00:00",1465,2.222,771.866,0
"2013-06-27 03:30:00",1466,2.227,771.9125,0
"2013-06-27 04:00:00",1467,2.214,772.1105,0
"2013-06-27 04:30:00",1468,2.21,772.0423,0
"2013-06-27 05:00:00",1469,2.217,772.0764,0
"2013-06-27 05:30:00",1470,2.219,772.1105,0
"2013-06-27 06:00:00",1471,2.214,772.0655,0
"2013-06-27 06:30:00",1472,2.209,772.2075,0
"2013-06-27 07:00:00",1473,2.214,772.2033,0
"2013-06-27 07:30:00",1474,2.212,772.3181,0
"2013-06-27 08:00:00",1475,2.212,772.5819,0
"2013-06-27 08:30:00",1476,2.215,772.8405,0
"2013-06-27 09:00:00",1477,2.214,772.6951,0
"2013-06-27 09:30:00",1478,2.216,772.9675,0
"2013-06-27 10:00:00",1479,2.208,772.9675,0
"2013-06-27 10:30:00",1480,2.2,773.1436,0
"2013-06-27 11:00:00",1481,2.211,773.0746,0
"2013-06-27 11:30:00",1482,2.22,773.1953,0
"2013-06-27 12:00:00",1483,2.221,773.7524,1.4
"2013-06-27 12:30:00",1484,2.203,773.672,1.9
"2013-06-27 13:00:00",1485,2.209,773.8152,0
"2013-06-27 13:30:00",1486,2.205,773.7876,0
"2013-06-27 14:00:00",1487,2.201,774.0291,0
"2013-06-27 14:30:00",1488,2.194,773.9515,0
"2013-06-27 15:00:00",1489,2.2,773.9991,0
"2013-06-27 15:30:00",1490,2.177,773.9991,0
"2013-06-27 16:00:00",1491,2.18,773.9202,0
"2013-06-27 16:30:00",1492,2.183,773.9145,0
"2013-06-27 17:00:00",1493,2.199,774.0371,0
"2013-06-27 17:30:00",1494,2.174,774.0475,0
"2013-06-27 18:00:00",1495,2.182,774.1852,0
"2013-06-27 18:30:00",1496,2.176,774.0528,0
"2013-06-27 19:00:00",1497,2.176,774.0199,0
"2013-06-27 19:30:00",1498,2.174,773.9965,0
"2013-06-27 20:00:00",1499,2.138,773.9989,0
"2013-06-27 20:30:00",1500,2.146,774.1664,0
"2013-06-27 21:00:00",1501,2.167,774.1351,0
"2013-06-27 21:30:00",1502,2.133,774.5036,0
"2013-06-27 22:00:00",1503,2.145,774.5059,0
"2013-06-27 22:30:00",1504,2.14,774.5343,0.3
"2013-06-27 23:00:00",1505,2.181,775.4731,1.3
"2013-06-27 23:30:00",1506,2.173,775.1065,2.5
"2013-06-28 00:00:00",1507,2.166,775.0042,0.1
"2013-06-28 00:30:00",1508,2.57,775.0865,0
"2013-06-28 01:00:00",1509,2.186,775.1019,0
"2013-06-28 01:30:00",1510,2.172,775.1023,0
"2013-06-28 02:00:00",1511,2.157,775.1063,0
"2013-06-28 02:30:00",1512,2.179,775.1072,0
"2013-06-28 03:00:00",1513,2.178,775.2388,0
"2013-06-28 03:30:00",1514,2.162,775.2412,0
"2013-06-28 04:00:00",1515,2.526,775.1024,0
"2013-06-28 04:30:00",1516,2.128,775.2179,0
"2013-06-28 05:00:00",1517,2.096,775.2089,0
"2013-06-28 05:30:00",1518,2.099,775.1407,0
"2013-06-28 06:00:00",1519,2.1,775.1407,0
"2013-06-28 06:30:00",1520,2.093,775.1407,0
"2013-06-28 07:00:00",1521,2.087,774.8679,0
"2013-06-28 07:30:00",1522,2.089,774.9997,0
"2013-06-28 08:00:00",1523,2.13,775.2473,0
"2013-06-28 08:30:00",1524,2.093,775.2488,0
"2013-06-28 09:00:00",1525,2.129,775.1108,0
"2013-06-28 09:30:00",1526,2.167,775.1597,0
"2013-06-28 10:00:00",1527,2.106,775.3602,0
"2013-06-28 10:30:00",1528,2.119,775.4517,0
"2013-06-28 11:00:00",1529,2.086,775.3835,0
"2013-06-28 11:30:00",1530,2.09,775.3644,0
"2013-06-28 12:00:00",1531,2.095,775.4772,0
"2013-06-28 12:30:00",1532,2.072,775.618,0
"2013-06-28 13:00:00",1533,2.163,775.6157,0
"2013-06-28 13:30:00",1534,0,775.4868,0
"2013-06-28 14:00:00",1535,2.169,775.4565,0
"2013-06-28 14:30:00",1536,2.05,775.3787,0.1
"2013-06-28 15:00:00",1537,2.052,775.5686,0
"2013-06-28 15:30:00",1538,2.02,775.3672,0
"2013-06-28 16:00:00",1539,0,775.4902,0
"2013-06-28 16:30:00",1540,2.017,775.2515,0
"2013-06-28 17:00:00",1541,2.03,775.1492,0
"2013-06-28 17:30:00",1542,2.051,775.0409,0
"2013-06-28 18:00:00",1543,2.167,774.8826,0
"2013-06-28 18:30:00",1544,2.017,774.6129,0
"2013-06-28 19:00:00",1545,2.056,774.3335,0
"2013-06-28 19:30:00",1546,1.986,774.2645,0
"2013-06-28 20:00:00",1547,2.004,774.2874,0
"2013-06-28 20:30:00",1548,1.999,774.2487,0
"2013-06-28 21:00:00",1549,2.203,774.1176,0
"2013-06-28 21:30:00",1550,2.239,774.009,0
"2013-06-28 22:00:00",1551,2.223,773.8745,0
"2013-06-28 22:30:00",1552,2.215,773.8777,0
"2013-06-28 23:00:00",1553,2.179,773.4044,0
"2013-06-28 23:30:00",1554,2.209,773.7664,0
"2013-06-29 00:00:00",1555,2.2,773.7677,0
"2013-06-29 00:30:00",1556,2.19,773.7677,0
"2013-06-29 01:00:00",1557,2.276,773.563,0
"2013-06-29 01:30:00",1558,2.191,773.3583,0
"2013-06-29 02:00:00",1559,2.18,773.2901,0
"2013-06-29 02:30:00",1560,2.164,773.1541,0
"2013-06-29 03:00:00",1561,2.167,772.9491,0
"2013-06-29 03:30:00",1562,2.174,773.0438,0
"2013-06-29 04:00:00",1563,0,773.054,0
"2013-06-29 04:30:00",1564,0,772.9183,0
"2013-06-29 05:00:00",1565,0,772.8082,0
"2013-06-29 05:30:00",1566,0,772.5746,0
"2013-06-29 06:00:00",1567,2.285,772.5936,0
"2013-06-29 06:30:00",1568,2.171,772.7274,0
"2013-06-29 07:00:00",1569,2.167,772.7272,0
"2013-06-29 07:30:00",1570,2.238,772.7059,0
"2013-06-29 08:00:00",1571,2.172,772.7056,0
"2013-06-29 08:30:00",1572,2.213,772.6869,0
"2013-06-29 09:00:00",1573,2.149,772.5156,0
"2013-06-29 09:30:00",1574,1.96,772.6868,0
"2013-06-29 10:00:00",1575,1.89,772.8037,0
"2013-06-29 10:30:00",1576,0,772.9289,0
"2013-06-29 11:00:00",1577,1.905,772.9285,0
"2013-06-29 11:30:00",1578,1.992,772.9676,0
"2013-06-29 12:00:00",1579,1.841,773.1643,0
"2013-06-29 12:30:00",1580,1.936,773.2826,0
"2013-06-29 13:00:00",1581,1.908,773.2788,0
"2013-06-29 13:30:00",1582,1.942,773.4191,0
"2013-06-29 14:00:00",1583,1.78,773.4152,0
"2013-06-29 14:30:00",1584,0,773.416,0
"2013-06-29 15:00:00",1585,2.146,773.4152,0
"2013-06-29 15:30:00",1586,1.708,773.4157,0
"2013-06-29 16:00:00",1587,0,773.4152,0
"2013-06-29 16:30:00",1588,1.804,773.4152,0
"2013-06-29 17:00:00",1589,2.102,773.4159,0
"2013-06-29 17:30:00",1590,2.126,773.4265,0
"2013-06-29 18:00:00",1591,0,773.2742,0
"2013-06-29 18:30:00",1592,0,773.2742,0
"2013-06-29 19:00:00",1593,1.857,773.1539,0
"2013-06-29 19:30:00",1594,2.409,773.2417,0
"2013-06-29 20:00:00",1595,0,773.3981,0
"2013-06-29 20:30:00",1596,2.053,773.5545,0
"2013-06-29 21:00:00",1597,1.939,773.572,0
"2013-06-29 21:30:00",1598,2.085,773.6402,0
"2013-06-29 22:00:00",1599,1.83,773.6671,0
"2013-06-29 22:30:00",1600,0,773.8062,0
"2013-06-29 23:00:00",1601,1.649,773.8745,0
"2013-06-29 23:30:00",1602,1.669,774.028,0
"2013-06-30 00:00:00",1603,1.85,774.1759,0
"2013-06-30 00:30:00",1604,1.685,774.0406,0
"2013-06-30 01:00:00",1605,1.672,774.2452,0
"2013-06-30 01:30:00",1606,2.704,774.2452,0
"2013-06-30 02:00:00",1607,1.983,774.267,0
"2013-06-30 02:30:00",1608,2.705,774.2749,0
"2013-06-30 03:00:00",1609,0,774.1521,0
