"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_27JULY2013 .CR1","56239","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2014-03-23 00:00:00",238,14.55,12.53,"2014-03-22 08:00:00",13.69,-7.838,"2014-03-22 17:12:00",-23.7,-19.12
"2014-03-24 00:00:00",239,14.42,12.58,"2014-03-23 08:00:00",13.67,-10.07,"2014-03-23 17:50:30",-23.42,-16.26
"2014-03-25 00:00:00",240,14.6,12.51,"2014-03-24 08:00:00",13.7,-8.42,"2014-03-24 17:29:00",-24.99,-18.86
"2014-03-26 00:00:00",241,14.47,12.58,"2014-03-25 08:00:00",13.65,-5.461,"2014-03-25 17:13:00",-23.13,-15.82
"2014-03-27 00:00:00",242,14.59,12.52,"2014-03-26 08:00:00",13.69,-6.599,"2014-03-26 17:24:30",-24.63,-18.99
"2014-03-28 00:00:00",243,14.58,12.53,"2014-03-27 08:00:00",13.69,-5.178,"2014-03-27 17:49:00",-24.79,-18.43
"2014-03-29 00:00:00",244,14.58,12.54,"2014-03-28 08:00:00",13.69,-4.462,"2014-03-28 17:33:00",-25.06,-17.87
"2014-03-30 00:00:00",245,14.52,12.56,"2014-03-29 08:00:00",13.65,-2.056,"2014-03-29 17:45:30",-23.51,-15.71
"2014-03-31 00:00:00",246,14.44,12.57,"2014-03-30 08:00:00",13.6,0.714,"2014-03-30 16:52:00",-19.75,-12.72
"2014-04-01 00:00:00",247,14.45,12.56,"2014-03-31 08:00:00",13.62,-0.522,"2014-03-31 16:27:00",-18.67,-12.6
"2014-04-02 00:00:00",248,14.47,12.58,"2014-04-01 08:00:00",13.69,-3.127,"2014-04-01 17:20:00",-20.23,-14.65
"2014-04-03 00:00:00",249,14.53,12.56,"2014-04-02 07:30:00",13.69,-3.385,"2014-04-02 15:45:30",-21.95,-15.27
"2014-04-04 00:00:00",250,14.53,12.58,"2014-04-03 07:30:00",13.7,-2.314,"2014-04-03 16:03:30",-21.44,-14.7
"2014-04-05 00:00:00",251,14.44,12.6,"2014-04-04 07:30:00",13.69,-1.46,"2014-04-04 15:10:30",-19.02,-12.55
"2014-04-06 00:00:00",252,14.35,12.61,"2014-04-05 07:30:00",13.65,0.246,"2014-04-05 14:50:00",-17.12,-10.43
"2014-04-07 00:00:00",253,14.3,12.61,"2014-04-06 07:30:00",13.69,-4.636,"2014-04-06 15:03:30",-15.75,-10.41
"2014-04-08 00:00:00",254,14.28,12.62,"2014-04-07 07:30:00",13.65,-2.655,"2014-04-07 16:39:30",-15.44,-9.56
"2014-04-09 00:00:00",255,14.34,12.6,"2014-04-08 07:00:00",13.7,-7.128,"2014-04-08 14:29:30",-14.89,-11.47
"2014-04-10 00:00:00",256,14.48,12.58,"2014-04-09 07:30:00",13.77,-7.46,"2014-04-09 17:43:30",-18.86,-14.56
"2014-04-11 00:00:00",257,14.56,12.61,"2014-04-10 07:30:00",13.81,-7.063,"2014-04-10 14:28:00",-22.89,-16.51
"2014-04-12 00:00:00",258,14.43,12.66,"2014-04-11 07:30:00",13.69,1.672,"2014-04-11 16:43:00",-20.63,-11.62
"2014-04-13 00:00:00",259,14.32,12.62,"2014-04-12 07:30:00",13.61,3.314,"2014-04-12 14:41:30",-15.07,-7.681
"2014-04-14 00:00:00",260,14.15,12.63,"2014-04-13 07:00:00",13.57,2.288,"2014-04-13 13:51:30",-8.92,-4.01
"2014-04-15 00:00:00",261,14.17,12.6,"2014-04-14 07:30:00",13.58,2.672,"2014-04-14 16:00:00",-9.71,-4.744
"2014-04-16 00:00:00",262,14.28,12.6,"2014-04-15 07:00:00",13.63,1.586,"2014-04-15 15:29:00",-11.84,-6.637
"2014-04-17 00:00:00",263,14.33,12.6,"2014-04-16 07:00:00",13.62,3.526,"2014-04-16 17:37:30",-14.32,-7.536
"2014-04-18 00:00:00",264,14.24,12.63,"2014-04-17 07:00:00",13.64,2.352,"2014-04-17 16:10:30",-14.35,-7.008
"2014-04-19 00:00:00",265,14.24,12.63,"2014-04-18 07:00:00",13.69,-3.064,"2014-04-18 18:28:30",-15.04,-7.986
"2014-04-20 00:00:00",266,14.38,12.69,"2014-04-19 06:30:00",13.71,2.033,"2014-04-19 17:27:30",-15.98,-8.96
"2014-04-21 00:00:00",267,14.26,12.66,"2014-04-20 07:00:00",13.67,2.352,"2014-04-20 17:15:30",-11.11,-6.293
"2014-04-22 00:00:00",268,14.32,12.61,"2014-04-21 07:00:00",13.64,4.493,"2014-04-21 14:37:30",-13.61,-6.701
"2014-04-23 00:00:00",269,14.19,12.69,"2014-04-22 06:30:00",13.67,1.224,"2014-04-22 14:31:30",-11.77,-5.586
"2014-04-24 00:00:00",270,14.28,12.7,"2014-04-23 06:30:00",13.65,5.182,"2014-04-23 15:49:30",-12.01,-5.55
"2014-04-25 00:00:00",271,14.19,12.61,"2014-04-24 07:00:00",13.61,1.884,"2014-04-24 13:48:00",-13.76,-5.674
"2014-04-26 00:00:00",272,14.39,12.7,"2014-04-25 06:30:00",13.75,-2.978,"2014-04-25 15:26:30",-15.93,-10.29
"2014-04-27 00:00:00",273,14.44,12.7,"2014-04-26 06:30:00",13.72,0.863,"2014-04-26 17:21:00",-18.04,-9.2
"2014-04-28 00:00:00",274,14.37,12.67,"2014-04-27 06:30:00",13.69,4.127,"2014-04-27 17:51:30",-15.37,-7.822
"2014-04-29 00:00:00",275,14.37,12.73,"2014-04-28 06:30:00",13.73,-0.201,"2014-04-28 13:52:30",-15.29,-8.7
"2014-04-30 00:00:00",276,14.31,12.74,"2014-04-29 06:30:00",13.71,4.988,"2014-04-29 15:10:30",-14.05,-6.936
"2014-05-01 00:00:00",277,14.17,12.76,"2014-04-30 06:30:00",13.69,3.764,"2014-04-30 17:53:00",-13.2,-5.548
"2014-05-02 00:00:00",278,14.14,12.71,"2014-05-01 06:30:00",13.65,1.99,"2014-05-01 16:59:30",-8.08,-3.316
