"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-13 23:30:00",114,0.606,768.4926,0
"2011-05-14 00:00:00",115,0.612,768.6551,0
"2011-05-14 00:30:00",116,0.608,768.5362,0
"2011-05-14 01:00:00",117,0.612,768.5773,0
"2011-05-14 01:30:00",118,0.613,768.4426,0
"2011-05-14 02:00:00",119,0.615,768.3013,0
"2011-05-14 02:30:00",120,0.614,768.089,0
"2011-05-14 03:00:00",121,0.613,767.9877,0
"2011-05-14 03:30:00",122,0.619,767.9533,0
"2011-05-14 04:00:00",123,0.613,767.8735,0
"2011-05-14 04:30:00",124,0.619,767.7375,0
"2011-05-14 05:00:00",125,0.616,767.4636,0
"2011-05-14 05:30:00",126,0.619,767.3,0
"2011-05-14 06:00:00",127,0.62,767.0145,0
"2011-05-14 06:30:00",128,0.621,766.9156,0
"2011-05-14 07:00:00",129,0.622,766.916,0
"2011-05-14 07:30:00",130,0.625,766.9172,0
"2011-05-14 08:00:00",131,0.625,766.7806,0
"2011-05-14 08:30:00",132,0.625,766.6685,0
"2011-05-14 09:00:00",133,0.624,766.6799,0
"2011-05-14 09:30:00",134,0.622,766.6396,0
"2011-05-14 10:00:00",135,0.621,766.3157,0
"2011-05-14 10:30:00",136,0.62,766.2628,0
"2011-05-14 11:00:00",137,0.619,766.0855,0
"2011-05-14 11:30:00",138,0.619,765.9011,0
"2011-05-14 12:00:00",139,0.617,765.7211,0
"2011-05-14 12:30:00",140,0.618,765.5029,0
"2011-05-14 13:00:00",141,0.617,765.2983,0
"2011-05-14 13:30:00",142,0.618,764.8999,0
"2011-05-14 14:00:00",143,0.618,764.6476,0
"2011-05-14 14:30:00",144,0.618,764.49,0
"2011-05-14 15:00:00",145,0.618,764.3342,0
"2011-05-14 15:30:00",146,0.621,764.172,0
"2011-05-14 16:00:00",147,0.62,764.1864,0
"2011-05-14 16:30:00",148,0.62,763.9344,0
"2011-05-14 17:00:00",149,0.62,763.8151,0
"2011-05-14 17:30:00",150,0.622,763.5839,0
"2011-05-14 18:00:00",151,0.623,763.394,0
"2011-05-14 18:30:00",152,0.624,763.215,0
"2011-05-14 19:00:00",153,0.624,763.151,0
"2011-05-14 19:30:00",154,0.625,762.858,0
"2011-05-14 20:00:00",155,0.626,762.7798,0
"2011-05-14 20:30:00",156,0.63,762.6179,0
"2011-05-14 21:00:00",157,0.631,762.5537,0
"2011-05-14 21:30:00",158,0.634,762.3333,0
"2011-05-14 22:00:00",159,0.634,762.2715,0
"2011-05-14 22:30:00",160,0.637,762.1724,0
"2011-05-14 23:00:00",161,0.637,762.0749,0
"2011-05-14 23:30:00",162,0.639,761.9808,0
"2011-05-15 00:00:00",163,0.639,761.722,0
"2011-05-15 00:30:00",164,0.64,761.5858,0
"2011-05-15 01:00:00",165,0.64,761.3124,0
"2011-05-15 01:30:00",166,0.639,761.1757,0
"2011-05-15 02:00:00",167,0.638,761.0389,0
"2011-05-15 02:30:00",168,0.64,760.9022,0
"2011-05-15 03:00:00",169,0.641,760.7655,0
"2011-05-15 03:30:00",170,0.643,760.4921,0
"2011-05-15 04:00:00",171,0.641,760.2209,0
"2011-05-15 04:30:00",172,0.641,759.97,0
"2011-05-15 05:00:00",173,0.644,759.8359,0
"2011-05-15 05:30:00",174,0.643,759.5648,0
"2011-05-15 06:00:00",175,0.642,759.452,0
"2011-05-15 06:30:00",176,0.643,759.3846,0
"2011-05-15 07:00:00",177,0.645,759.2478,0
"2011-05-15 07:30:00",178,0.645,759.1794,0
"2011-05-15 08:00:00",179,0.645,759.0427,0
"2011-05-15 08:30:00",180,0.644,758.7692,0
"2011-05-15 09:00:00",181,0.642,758.7225,0
"2011-05-15 09:30:00",182,0.642,758.7152,0
"2011-05-15 10:00:00",183,0.641,758.3892,0
"2011-05-15 10:30:00",184,0.64,758.3397,0
"2011-05-15 11:00:00",185,0.639,758.1611,0
"2011-05-15 11:30:00",186,0.637,757.878,0
"2011-05-15 12:00:00",187,0.636,757.8165,0
"2011-05-15 12:30:00",188,0.635,757.6124,0
"2011-05-15 13:00:00",189,0.635,757.3608,0
"2011-05-15 13:30:00",190,0.635,757.1959,0
"2011-05-15 14:00:00",191,0.635,757.0068,0
"2011-05-15 14:30:00",192,0.635,757.1144,0
"2011-05-15 15:00:00",193,0.635,756.9497,0
"2011-05-15 15:30:00",194,0.635,756.812,0
"2011-05-15 16:00:00",195,0.636,756.6758,0
"2011-05-15 16:30:00",196,0.636,756.5396,0
"2011-05-15 17:00:00",197,0.637,756.4033,0
"2011-05-15 17:30:00",198,0.638,756.2805,0
"2011-05-15 18:00:00",199,0.639,756.2917,0
"2011-05-15 18:30:00",200,0.638,756.1782,0
"2011-05-15 19:00:00",201,0.639,756.3345,0
"2011-05-15 19:30:00",202,0.641,756.0992,0
"2011-05-15 20:00:00",203,0.643,755.7356,0
"2011-05-15 20:30:00",204,0.644,755.9297,0
"2011-05-15 21:00:00",205,0.645,755.7026,0
