"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2008-04-23 00:00:00",340,14.05,12.78,"2008-04-22 07:00:00",13.53,5.268,"2008-04-22 13:31:30",-3.299,0.434
"2008-04-24 00:00:00",341,14.1,12.76,"2008-04-23 07:00:00",13.6,0.671,"2008-04-23 16:25:30",-6.864,-3.037
"2008-04-25 00:00:00",342,14.25,12.73,"2008-04-24 06:30:00",13.59,4.279,"2008-04-24 15:30:00",-10.12,-2.632
"2008-04-26 00:00:00",343,14.13,12.79,"2008-04-25 06:30:00",13.62,0.82,"2008-04-25 11:46:30",-7.395,-2.176
"2008-04-27 00:00:00",344,14.33,12.72,"2008-04-26 06:30:00",13.69,-0.606,"2008-04-26 14:33:30",-12.65,-6.645
"2008-04-28 00:00:00",345,14.15,12.76,"2008-04-27 07:00:00",13.67,-0.969,"2008-04-27 14:27:00",-6.972,-4.504
"2008-04-29 00:00:00",346,14.16,12.76,"2008-04-28 07:00:00",13.63,0.883,"2008-04-28 16:00:30",-6.952,-4.121
"2008-04-30 00:00:00",347,14.12,12.76,"2008-04-29 06:30:00",13.62,2.63,"2008-04-29 16:02:30",-6.796,-2.671
"2008-05-01 00:00:00",348,14.23,12.76,"2008-04-30 06:30:00",13.7,-0.244,"2008-04-30 13:14:00",-11.56,-4.965
"2008-05-02 00:00:00",349,14.32,12.77,"2008-05-01 06:30:00",13.73,0.33,"2008-05-01 14:58:00",-12.77,-6.356
"2008-05-03 00:00:00",350,14.17,12.77,"2008-05-02 06:30:00",13.7,-0.671,"2008-05-02 16:25:00",-7.327,-4.699
"2008-05-04 00:00:00",351,14.26,12.78,"2008-05-03 06:30:00",13.76,-2.549,"2008-05-03 18:42:30",-13.54,-6.969
"2008-05-05 00:00:00",352,14.33,12.77,"2008-05-04 06:00:00",13.73,0.671,"2008-05-04 15:18:30",-13.88,-7.565
"2008-05-06 00:00:00",353,14.28,12.75,"2008-05-05 06:00:00",13.71,1.245,"2008-05-05 12:54:00",-10.84,-6.029
"2008-05-07 00:00:00",354,14.36,12.76,"2008-05-06 06:00:00",13.73,0.138,"2008-05-06 13:54:00",-13.81,-6.526
"2008-05-08 00:00:00",355,14.25,12.78,"2008-05-07 06:00:00",13.66,4.342,"2008-05-07 16:10:30",-11.37,-4.076
"2008-05-09 00:00:00",356,14.28,12.76,"2008-05-08 06:00:00",13.68,3.784,"2008-05-08 16:32:00",-11.3,-4.162
"2008-05-10 00:00:00",357,14.23,12.77,"2008-05-09 06:00:00",13.65,4.579,"2008-05-09 16:21:00",-9.62,-2.893
"2008-05-11 00:00:00",358,14.26,12.74,"2008-05-10 06:00:00",13.71,1.351,"2008-05-10 11:22:00",-10.35,-4.218
"2008-05-12 00:00:00",359,14.21,12.79,"2008-05-11 06:00:00",13.69,2.119,"2008-05-11 15:50:30",-8.64,-3.073
"2008-05-13 00:00:00",360,14.22,12.8,"2008-05-12 05:30:00",13.75,-3.299,"2008-05-12 16:09:30",-9.16,-6.046
"2008-05-14 00:00:00",361,14.19,12.83,"2008-05-13 05:30:00",13.76,-0.927,"2008-05-13 19:12:30",-10.28,-5.176
"2008-05-15 00:00:00",362,14.31,12.77,"2008-05-14 06:00:00",13.84,-5.874,"2008-05-14 16:02:30",-12.2,-8.76
"2008-05-16 00:00:00",363,14.21,12.85,"2008-05-15 06:00:00",13.81,-4.225,"2008-05-15 11:34:30",-8.44,-6.48
"2008-05-17 00:00:00",364,14.26,12.85,"2008-05-16 05:30:00",13.73,3.357,"2008-05-16 13:04:00",-10.51,-4.061
"2008-05-18 00:00:00",365,14.19,12.82,"2008-05-17 05:30:00",13.67,7.18,"2008-05-17 17:29:00",-7.973,-1.304
"2008-05-19 00:00:00",366,14.15,12.79,"2008-05-18 06:00:00",13.62,7.839,"2008-05-18 14:18:00",-6.446,-0.051
"2008-05-20 00:00:00",367,14.12,12.76,"2008-05-19 06:00:00",13.64,6.156,"2008-05-19 11:36:30",-6.247,-0.498
"2008-05-21 00:00:00",368,14.08,12.81,"2008-05-20 06:00:00",13.61,8.55,"2008-05-20 18:35:00",-4.182,1.313
"2008-05-22 00:00:00",369,14.1,12.8,"2008-05-21 05:30:00",13.6,9.5,"2008-05-21 15:43:00",-4.939,1.345
"2008-05-23 00:00:00",370,14.09,12.79,"2008-05-22 05:30:00",13.61,8.75,"2008-05-22 17:27:30",-5.199,0.74
"2008-05-24 00:00:00",371,14.09,12.79,"2008-05-23 05:30:00",13.57,9.37,"2008-05-23 16:47:00",-4.291,2.842
"2008-05-25 00:00:00",372,13.82,12.82,"2008-05-24 06:00:00",13.47,11.36,"2008-05-24 16:41:00",0.883,7.211
"2008-05-26 00:00:00",373,13.8,12.81,"2008-05-25 06:00:00",13.46,11.18,"2008-05-25 16:39:30",2.822,7.895
"2008-05-27 00:00:00",374,13.94,12.79,"2008-05-26 05:30:00",13.54,9.35,"2008-05-26 19:51:30",0.203,4.643
"2008-05-28 00:00:00",375,14.01,12.79,"2008-05-27 05:30:00",13.59,6.113,"2008-05-27 15:44:00",-1.672,2.253
"2008-05-29 00:00:00",376,14.06,12.75,"2008-05-28 06:00:00",13.58,4.728,"2008-05-28 18:45:00",-3.064,0.078
"2008-05-30 00:00:00",377,14.03,12.75,"2008-05-29 06:00:00",13.59,5.031,"2008-05-29 17:51:00",-2.334,0.793
"2008-05-31 00:00:00",378,14.07,12.78,"2008-05-30 05:30:00",13.69,2.203,"2008-05-30 19:39:30",-3.193,-1.349
"2008-06-01 00:00:00",379,14.02,12.79,"2008-05-31 06:00:00",13.62,5.917,"2008-05-31 16:33:00",-3.642,1.032
"2008-06-02 00:00:00",380,14,12.78,"2008-06-01 06:00:00",13.6,5.291,"2008-06-01 14:07:30",-3.021,1.324
"2008-06-03 00:00:00",381,14.12,12.79,"2008-06-02 05:30:00",13.67,3.999,"2008-06-02 17:14:00",-5.156,-0.59
"2008-06-04 00:00:00",382,14.08,12.76,"2008-06-03 06:00:00",13.61,3.741,"2008-06-03 14:20:30",-4.139,-0.7
"2008-06-05 00:00:00",383,14.15,12.79,"2008-06-04 05:30:00",13.73,1.606,"2008-06-04 17:57:30",-5.221,-2.285
"2008-06-06 00:00:00",384,14.15,12.84,"2008-06-05 05:30:00",13.72,2.971,"2008-06-05 18:59:30",-6.27,-1.845
"2008-06-07 00:00:00",385,14.18,12.81,"2008-06-06 05:30:00",13.75,-0.373,"2008-06-06 15:06:00",-7.327,-3.571
"2008-06-08 00:00:00",386,14.13,12.79,"2008-06-07 05:30:00",13.72,1.523,"2008-06-07 18:44:00",-5.178,-2.309
"2008-06-09 00:00:00",387,14.05,12.79,"2008-06-08 06:00:00",13.65,2.609,"2008-06-08 16:53:00",-4.485,-0.596
"2008-06-10 00:00:00",388,13.97,12.79,"2008-06-09 06:29:30",13.58,8.37,"2008-06-09 17:40:00",-0.5,2.67
"2008-06-11 00:00:00",389,13.95,12.83,"2008-06-10 05:30:00",13.6,6.875,"2008-06-10 12:00:30",-0.032,3.204
"2008-06-12 00:00:00",390,14.01,12.79,"2008-06-11 05:30:00",13.59,7.245,"2008-06-11 14:29:30",-1.629,2.931
"2008-06-13 00:00:00",391,14,12.81,"2008-06-12 05:00:00",13.6,8.04,"2008-06-12 17:19:00",-1.076,2.541
"2008-06-14 00:00:00",392,14,12.79,"2008-06-13 05:30:00",13.55,8.57,"2008-06-13 18:54:30",-1.672,3.61
"2008-06-15 00:00:00",393,14.06,12.78,"2008-06-14 05:00:00",13.63,5.246,"2008-06-14 19:40:00",-3.021,1.611
"2008-06-16 00:00:00",394,14.03,12.8,"2008-06-15 05:30:00",13.63,6.635,"2008-06-15 13:56:30",-2.635,1.101
"2008-06-17 00:00:00",395,13.97,12.85,"2008-06-16 05:00:00",13.63,6.897,"2008-06-16 14:16:00",-0.158,2.553
