"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_Sept2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-09-09 10:30:00",0,1.875,774.3427,0
"2014-09-09 11:00:00",1,1.873,774.3741,0
"2014-09-09 11:30:00",2,1.876,774.4737,0
"2014-09-09 12:00:00",3,1.875,774.626,0
"2014-09-09 12:30:00",4,1.872,774.7659,0
"2014-09-09 13:00:00",5,1.87,774.8795,0
"2014-09-09 13:30:00",6,1.873,774.9867,0
"2014-09-09 14:00:00",7,1.87,774.9777,0
"2014-09-09 14:30:00",8,1.87,774.9829,0
"2014-09-09 15:00:00",9,1.866,774.8466,0
"2014-09-09 15:30:00",10,1.865,774.9829,0
"2014-09-09 16:00:00",11,1.865,774.8458,0
"2014-09-09 16:30:00",12,1.862,774.8678,0
"2014-09-09 17:00:00",13,1.863,774.7401,0
"2014-09-09 17:30:00",14,1.863,774.7262,0
"2014-09-09 18:00:00",15,1.864,774.6052,0
"2014-09-09 18:30:00",16,1.865,774.5656,0
"2014-09-09 19:00:00",17,1.867,774.4706,0
"2014-09-09 19:30:00",18,1.868,774.3625,0
"2014-09-09 20:00:00",19,1.866,774.0997,0
"2014-09-09 20:30:00",20,1.866,774.1,0
"2014-09-09 21:00:00",21,1.864,773.9918,0
"2014-09-09 21:30:00",22,1.868,774.1332,0
"2014-09-09 22:00:00",23,1.87,774.2091,0
"2014-09-09 22:30:00",24,1.87,774.2276,0
"2014-09-09 23:00:00",25,1.871,774.2277,0
"2014-09-09 23:30:00",26,1.867,774.0911,0
"2014-09-10 00:00:00",27,1.867,773.8745,0
"2014-09-10 00:30:00",28,1.869,773.8574,0
"2014-09-10 01:00:00",29,1.867,773.7202,0
"2014-09-10 01:30:00",30,1.869,773.7344,0
"2014-09-10 02:00:00",31,1.869,773.8751,0
"2014-09-10 02:30:00",32,1.87,774.0079,0
"2014-09-10 03:00:00",33,1.87,773.7314,0
"2014-09-10 03:30:00",34,1.871,773.7479,0
"2014-09-10 04:00:00",35,1.874,773.9911,0
"2014-09-10 04:30:00",36,1.872,773.9842,0
"2014-09-10 05:00:00",37,1.873,774.1208,0
"2014-09-10 05:30:00",38,1.873,774.1208,0
"2014-09-10 06:00:00",39,1.874,774.1208,0
"2014-09-10 06:30:00",40,1.872,773.9858,0
"2014-09-10 07:00:00",41,1.874,773.8493,0
"2014-09-10 07:30:00",42,1.872,773.9983,0
"2014-09-10 08:00:00",43,1.875,774.0137,0
"2014-09-10 08:30:00",44,1.873,773.8774,0
"2014-09-10 09:00:00",45,1.875,774.0138,0
"2014-09-10 09:30:00",46,1.87,773.8523,0
"2014-09-10 10:00:00",47,1.874,773.9844,0
"2014-09-10 10:30:00",48,1.871,773.9677,0
"2014-09-10 11:00:00",49,1.872,773.9982,0
"2014-09-10 11:30:00",50,1.874,773.9751,0
"2014-09-10 12:00:00",51,1.871,773.9637,0
"2014-09-10 12:30:00",52,1.87,774.0179,0
"2014-09-10 13:00:00",53,1.869,774.0161,0
"2014-09-10 13:30:00",54,1.868,773.9815,0
"2014-09-10 14:00:00",55,1.868,773.8448,0
"2014-09-10 14:30:00",56,1.868,773.8914,0
"2014-09-10 15:00:00",57,1.867,773.7892,0
"2014-09-10 15:30:00",58,1.866,773.7595,0
"2014-09-10 16:00:00",59,1.869,773.6606,0
"2014-09-10 16:30:00",60,1.87,773.5667,0
"2014-09-10 17:00:00",61,1.87,773.5036,0
"2014-09-10 17:30:00",62,1.871,773.3948,0
"2014-09-10 18:00:00",63,1.872,773.283,0
"2014-09-10 18:30:00",64,1.874,773.3837,0
"2014-09-10 19:00:00",65,1.873,773.143,0
"2014-09-10 19:30:00",66,1.876,773.1589,0
"2014-09-10 20:00:00",67,1.874,773.2422,0
"2014-09-10 20:30:00",68,1.872,773.2429,0
"2014-09-10 21:00:00",69,1.873,773.1301,0
"2014-09-10 21:30:00",70,1.875,773.0017,0
"2014-09-10 22:00:00",71,1.875,772.994,0
"2014-09-10 22:30:00",72,1.874,772.9624,0
"2014-09-10 23:00:00",73,1.872,772.9854,0
"2014-09-10 23:30:00",74,1.877,773.0175,0
"2014-09-11 00:00:00",75,1.874,772.9821,0
"2014-09-11 00:30:00",76,1.87,772.7557,0
"2014-09-11 01:00:00",77,1.876,772.8918,0
"2014-09-11 01:30:00",78,1.873,773.165,0
"2014-09-11 02:00:00",79,1.874,773.165,0
"2014-09-11 02:30:00",80,1.879,773.0253,0
"2014-09-11 03:00:00",81,1.878,773.1649,0
"2014-09-11 03:30:00",82,1.882,772.96,0
"2014-09-11 04:00:00",83,1.89,773.1307,0
"2014-09-11 04:30:00",84,1.884,772.9625,0
"2014-09-11 05:00:00",85,1.887,772.892,0
"2014-09-11 05:30:00",86,1.886,773.165,0
"2014-09-11 06:00:00",87,1.883,773.371,0
"2014-09-11 06:30:00",88,1.881,773.5066,0
"2014-09-11 07:00:00",89,1.882,773.6429,0
"2014-09-11 07:30:00",90,1.881,773.7795,0
"2014-09-11 08:00:00",91,1.877,773.9844,0
"2014-09-11 08:30:00",92,1.876,774.3258,0
"2014-09-11 09:00:00",93,1.882,774.4935,0
"2014-09-11 09:30:00",94,1.87,774.7066,0
"2014-09-11 10:00:00",95,1.869,774.8196,0
"2014-09-11 10:30:00",96,1.86,775.0856,1.5
"2014-09-11 11:00:00",97,1.849,775.3288,0.2
"2014-09-11 11:30:00",98,1.863,775.6003,0
"2014-09-11 12:00:00",99,1.864,775.6927,0
"2014-09-11 12:30:00",100,1.878,775.7855,0
"2014-09-11 13:00:00",101,1.87,775.9892,0
"2014-09-11 13:30:00",102,1.868,776.0501,0
"2014-09-11 14:00:00",103,1.869,776.0681,0
"2014-09-11 14:30:00",104,1.874,776.2126,0
"2014-09-11 15:00:00",105,1.875,776.4554,0
"2014-09-11 15:30:00",106,1.874,776.5323,0
"2014-09-11 16:00:00",107,1.877,776.4547,0
"2014-09-11 16:30:00",108,1.884,776.58,0
"2014-09-11 17:00:00",109,1.884,776.4716,0
"2014-09-11 17:30:00",110,1.88,776.5203,0
"2014-09-11 18:00:00",111,1.879,776.5125,0
"2014-09-11 18:30:00",112,1.884,776.5452,0
"2014-09-11 19:00:00",113,1.883,776.6517,0
"2014-09-11 19:30:00",114,1.886,776.5558,0
"2014-09-11 20:00:00",115,1.888,776.6548,0
"2014-09-11 20:30:00",116,1.885,776.678,0
"2014-09-11 21:00:00",117,1.888,776.6854,0
"2014-09-11 21:30:00",118,1.888,776.4825,0
"2014-09-11 22:00:00",119,1.886,776.438,0
"2014-09-11 22:30:00",120,1.884,776.4424,0
"2014-09-11 23:00:00",121,1.883,776.5107,0
"2014-09-11 23:30:00",122,1.883,776.4424,0
"2014-09-12 00:00:00",123,1.885,776.4083,0
"2014-09-12 00:30:00",124,1.884,776.4424,0
"2014-09-12 01:00:00",125,1.877,776.3059,0
"2014-09-12 01:30:00",126,1.881,776.3059,0
"2014-09-12 02:00:00",127,1.884,776.304,0
"2014-09-12 02:30:00",128,1.888,776.1693,0
"2014-09-12 03:00:00",129,1.882,776.2034,0
"2014-09-12 03:30:00",130,1.881,776.0826,0
"2014-09-12 04:00:00",131,1.884,775.9346,0
"2014-09-12 04:30:00",132,1.879,775.9345,0
"2014-09-12 05:00:00",133,1.88,775.796,0
"2014-09-12 05:30:00",134,1.887,775.6584,0
"2014-09-12 06:00:00",135,1.882,775.5248,0
"2014-09-12 06:30:00",136,1.883,775.5541,0
"2014-09-12 07:00:00",137,1.881,775.4202,0
"2014-09-12 07:30:00",138,1.886,775.5695,0
"2014-09-12 08:00:00",139,1.884,775.4396,0
"2014-09-12 08:30:00",140,1.881,775.327,0
"2014-09-12 09:00:00",141,1.883,775.35,0
"2014-09-12 09:30:00",142,1.883,775.3265,0
"2014-09-12 10:00:00",143,1.881,775.3201,0
"2014-09-12 10:30:00",144,1.88,775.0938,0
"2014-09-12 11:00:00",145,1.878,775.0854,0
"2014-09-12 11:30:00",146,1.878,774.9875,0
"2014-09-12 12:00:00",147,1.874,774.9773,0
"2014-09-12 12:30:00",148,1.883,774.8929,0
"2014-09-12 13:00:00",149,1.882,774.8892,0
"2014-09-12 13:30:00",150,1.878,774.6132,0
"2014-09-12 14:00:00",151,1.888,774.2067,0
"2014-09-12 14:30:00",152,1.885,774.4796,0
"2014-09-12 15:00:00",153,1.882,774.3773,0
"2014-09-12 15:30:00",154,1.883,774.3746,0
"2014-09-12 16:00:00",155,1.883,774.1356,0
"2014-09-12 16:30:00",156,1.887,774.1315,0
"2014-09-12 17:00:00",157,1.893,774.3718,0
"2014-09-12 17:30:00",158,1.894,774.3431,0
"2014-09-12 18:00:00",159,1.905,774.1384,0
"2014-09-12 18:30:00",160,1.891,774.344,0
"2014-09-12 19:00:00",161,1.895,774.2126,0
"2014-09-12 19:30:00",162,1.891,774.1533,0
"2014-09-12 20:00:00",163,1.895,773.9601,0
"2014-09-12 20:30:00",164,1.894,773.9608,0
"2014-09-12 21:00:00",165,1.893,773.9634,0
"2014-09-12 21:30:00",166,1.896,773.9634,0
"2014-09-12 22:00:00",167,1.891,773.9634,0
"2014-09-12 22:30:00",168,1.893,773.7587,0
"2014-09-12 23:00:00",169,1.894,773.6222,0
"2014-09-12 23:30:00",170,1.895,773.5015,0
"2014-09-13 00:00:00",171,1.893,773.3883,0
"2014-09-13 00:30:00",172,1.897,773.4175,0
"2014-09-13 01:00:00",173,1.893,773.2811,0
"2014-09-13 01:30:00",174,1.893,773.0049,0
"2014-09-13 02:00:00",175,1.891,773.0023,0
"2014-09-13 02:30:00",176,1.893,773.1396,0
"2014-09-13 03:00:00",177,1.894,772.9958,0
"2014-09-13 03:30:00",178,1.896,773.0665,0
"2014-09-13 04:00:00",179,1.893,772.8672,0
"2014-09-13 04:30:00",180,1.896,772.868,0
"2014-09-13 05:00:00",181,1.897,773.0023,0
"2014-09-13 05:30:00",182,1.893,772.8699,0
"2014-09-13 06:00:00",183,1.894,772.8032,0
"2014-09-13 06:30:00",184,1.897,772.8023,0
"2014-09-13 07:00:00",185,1.894,772.8017,0
"2014-09-13 07:30:00",186,1.896,772.6602,0
"2014-09-13 08:00:00",187,1.893,772.5212,0
"2014-09-13 08:30:00",188,1.895,772.454,0
"2014-09-13 09:00:00",189,1.894,772.3224,0
"2014-09-13 09:30:00",190,1.895,772.0273,0
"2014-09-13 10:00:00",191,1.895,772.0233,0
"2014-09-13 10:30:00",192,1.902,772.2001,0
"2014-09-13 11:00:00",193,1.91,772.0441,0
"2014-09-13 11:30:00",194,1.906,772.1011,0
"2014-09-13 12:00:00",195,1.907,772.0328,0
"2014-09-13 12:30:00",196,1.91,772.0367,0
"2014-09-13 13:00:00",197,1.915,772.0328,0
"2014-09-13 13:30:00",198,1.905,772.1699,0
"2014-09-13 14:00:00",199,1.913,772.067,0
"2014-09-13 14:30:00",200,1.909,772.0723,0
"2014-09-13 15:00:00",201,1.913,772.2103,0
"2014-09-13 15:30:00",202,1.906,771.9352,0
"2014-09-13 16:00:00",203,1.921,771.7988,0
"2014-09-13 16:30:00",204,1.917,771.7988,0
"2014-09-13 17:00:00",205,1.908,771.6914,0
"2014-09-13 17:30:00",206,1.916,771.5629,0
"2014-09-13 18:00:00",207,1.916,771.4457,0
"2014-09-13 18:30:00",208,1.912,771.3112,0
"2014-09-13 19:00:00",209,1.917,771.1752,0
"2014-09-13 19:30:00",210,1.916,770.9132,0
"2014-09-13 20:00:00",211,1.916,770.9312,0
"2014-09-13 20:30:00",212,1.919,770.8112,0
"2014-09-13 21:00:00",213,1.919,770.6866,0
"2014-09-13 21:30:00",214,1.919,770.5511,0
"2014-09-13 22:00:00",215,1.92,770.5745,0
"2014-09-13 22:30:00",216,1.918,770.3071,0
"2014-09-13 23:00:00",217,1.919,770.4437,0
"2014-09-13 23:30:00",218,1.916,770.3395,0
"2014-09-14 00:00:00",219,1.918,770.4155,0
"2014-09-14 00:30:00",220,1.93,770.3464,0
"2014-09-14 01:00:00",221,1.919,770.3464,0
"2014-09-14 01:30:00",222,1.921,769.9369,0
"2014-09-14 02:00:00",223,1.926,770.2099,0
"2014-09-14 02:30:00",224,1.921,770.1758,0
"2014-09-14 03:00:00",225,1.924,770.0734,0
"2014-09-14 03:30:00",226,1.919,769.9387,0
"2014-09-14 04:00:00",227,1.921,770.0779,0
"2014-09-14 04:30:00",228,1.925,770.0773,0
"2014-09-14 05:00:00",229,1.917,769.947,0
"2014-09-14 05:30:00",230,1.919,769.9599,0
"2014-09-14 06:00:00",231,1.922,769.7606,0
"2014-09-14 06:30:00",232,1.923,769.488,0
"2014-09-14 07:00:00",233,1.929,769.488,0
"2014-09-14 07:30:00",234,1.936,769.3515,0
"2014-09-14 08:00:00",235,1.919,769.488,0
"2014-09-14 08:30:00",236,1.938,769.3515,0
"2014-09-14 09:00:00",237,1.938,769.3515,0
"2014-09-14 09:30:00",238,1.917,769.488,0
"2014-09-14 10:00:00",239,1.927,769.606,0
"2014-09-14 10:30:00",240,1.931,769.3228,0
"2014-09-14 11:00:00",241,1.93,769.2545,0
"2014-09-14 11:30:00",242,1.92,769.2538,0
"2014-09-14 12:00:00",243,1.91,769.2515,0
"2014-09-14 12:30:00",244,1.916,769.142,0
"2014-09-14 13:00:00",245,1.926,769.3385,0
"2014-09-14 13:30:00",246,1.918,769.1285,0
"2014-09-14 14:00:00",247,1.914,769.5145,0
"2014-09-14 14:30:00",248,1.917,769.2332,0
"2014-09-14 15:00:00",249,1.927,769.2301,0
"2014-09-14 15:30:00",250,1.924,769.2076,0
"2014-09-14 16:00:00",251,1.924,769.0026,0
"2014-09-14 16:30:00",252,1.936,768.9685,0
"2014-09-14 17:00:00",253,1.925,768.9724,0
"2014-09-14 17:30:00",254,1.944,768.8662,0
"2014-09-14 18:00:00",255,1.94,768.6005,0
"2014-09-14 18:30:00",256,1.929,768.146,0
"2014-09-14 19:00:00",257,1.931,768.3049,0
"2014-09-14 19:30:00",258,1.931,768.1733,0
"2014-09-14 20:00:00",259,1.929,768.1392,0
"2014-09-14 20:30:00",260,1.933,768.0507,0
"2014-09-14 21:00:00",261,1.931,767.6558,0
"2014-09-14 21:30:00",262,1.937,767.6608,0
"2014-09-14 22:00:00",263,1.938,767.4039,0
"2014-09-14 22:30:00",264,1.935,767.4077,0
"2014-09-14 23:00:00",265,1.937,767.543,0
"2014-09-14 23:30:00",266,1.931,767.683,0
"2014-09-15 00:00:00",267,1.94,767.2711,0
"2014-09-15 00:30:00",268,1.929,767.0663,0
"2014-09-15 01:00:00",269,1.938,766.9338,0
"2014-09-15 01:30:00",270,1.933,767.002,0
"2014-09-15 02:00:00",271,1.934,766.6951,0
"2014-09-15 02:30:00",272,1.933,766.6609,0
"2014-09-15 03:00:00",273,1.937,766.5927,0
"2014-09-15 03:30:00",274,1.94,766.4562,0
"2014-09-15 04:00:00",275,1.941,766.1832,0
"2014-09-15 04:30:00",276,1.945,766.1832,0
"2014-09-15 05:00:00",277,1.949,766.0468,0
"2014-09-15 05:30:00",278,1.942,765.7055,0
"2014-09-15 06:00:00",279,1.951,765.548,0
"2014-09-15 06:30:00",280,1.953,765.4607,0
"2014-09-15 07:00:00",281,1.953,765.529,0
"2014-09-15 07:30:00",282,1.952,765.1194,0
"2014-09-15 08:00:00",283,1.953,765.1194,0
"2014-09-15 08:30:00",284,1.953,764.9829,0
"2014-09-15 09:00:00",285,1.951,764.9829,0
"2014-09-15 09:30:00",286,1.95,764.9829,0
"2014-09-15 10:00:00",287,1.948,764.7087,0
"2014-09-15 10:30:00",288,1.952,764.6155,0
"2014-09-15 11:00:00",289,1.959,764.8184,0
"2014-09-15 11:30:00",290,1.959,764.6818,0
"2014-09-15 12:00:00",291,1.942,764.7419,0
"2014-09-15 12:30:00",292,1.947,764.7263,0
"2014-09-15 13:00:00",293,1.937,765.0843,0
"2014-09-15 13:30:00",294,1.946,764.9426,0
"2014-09-15 14:00:00",295,1.946,765.1111,0
"2014-09-15 14:30:00",296,1.935,765.1715,0
"2014-09-15 15:00:00",297,1.942,765.1696,0
"2014-09-15 15:30:00",298,1.941,765.1572,0
"2014-09-15 16:00:00",299,1.94,765.085,0
"2014-09-15 16:30:00",300,1.948,765.1027,0
"2014-09-15 17:00:00",301,1.95,764.9584,0
"2014-09-15 17:30:00",302,1.945,764.7089,0
"2014-09-15 18:00:00",303,1.94,764.7216,0
"2014-09-15 18:30:00",304,1.946,765.0861,0
"2014-09-15 19:00:00",305,1.941,765.0912,0
"2014-09-15 19:30:00",306,1.944,765.1132,0
"2014-09-15 20:00:00",307,1.946,764.9828,0
"2014-09-15 20:30:00",308,1.949,764.8464,0
"2014-09-15 21:00:00",309,1.947,764.8493,0
"2014-09-15 21:30:00",310,1.949,764.874,0
"2014-09-15 22:00:00",311,1.948,764.7563,0
"2014-09-15 22:30:00",312,1.946,764.8344,0
"2014-09-15 23:00:00",313,1.953,764.834,0
"2014-09-15 23:30:00",314,1.95,765.0392,0
"2014-09-16 00:00:00",315,1.95,765.1848,0
"2014-09-16 00:30:00",316,1.95,765.1791,0
"2014-09-16 01:00:00",317,1.961,765.0511,0
"2014-09-16 01:30:00",318,1.947,765.0636,0
"2014-09-16 02:00:00",319,1.952,764.9727,0
"2014-09-16 02:30:00",320,1.952,764.8555,0
"2014-09-16 03:00:00",321,1.948,764.8284,0
"2014-09-16 03:30:00",322,1.952,764.8575,0
"2014-09-16 04:00:00",323,1.95,764.8538,0
"2014-09-16 04:30:00",324,1.948,764.7144,0
"2014-09-16 05:00:00",325,1.95,764.5969,0
"2014-09-16 05:30:00",326,1.948,764.4931,0
"2014-09-16 06:00:00",327,1.947,764.2199,0
"2014-09-16 06:30:00",328,1.948,764.3565,0
"2014-09-16 07:00:00",329,1.949,764.2199,0
"2014-09-16 07:30:00",330,1.95,764.2199,0
"2014-09-16 08:00:00",331,1.947,763.9468,0
"2014-09-16 08:30:00",332,1.949,764.2199,0
"2014-09-16 09:00:00",333,1.946,764.2199,0
"2014-09-16 09:30:00",334,1.948,764.3565,0
"2014-09-16 10:00:00",335,1.952,764.5781,0
"2014-09-16 10:30:00",336,1.951,764.6321,0
"2014-09-16 11:00:00",337,1.948,764.8755,0
"2014-09-16 11:30:00",338,1.95,764.8468,0
"2014-09-16 12:00:00",339,1.954,764.8223,0
"2014-09-16 12:30:00",340,1.96,764.8655,0
"2014-09-16 13:00:00",341,1.952,764.9907,0
"2014-09-16 13:30:00",342,1.952,765.1034,0
"2014-09-16 14:00:00",343,1.95,765.2118,0
"2014-09-16 14:30:00",344,1.949,765.2115,0
"2014-09-16 15:00:00",345,1.945,765.2115,0
"2014-09-16 15:30:00",346,1.943,765.2136,0
"2014-09-16 16:00:00",347,1.95,765.0881,0
"2014-09-16 16:30:00",348,1.95,765.0982,0
"2014-09-16 17:00:00",349,1.952,764.8922,0
"2014-09-16 17:30:00",350,1.956,764.8835,0
"2014-09-16 18:00:00",351,1.957,764.6249,0
"2014-09-16 18:30:00",352,1.956,764.4232,0
"2014-09-16 19:00:00",353,1.959,764.3262,0
"2014-09-16 19:30:00",354,1.957,764.092,0
"2014-09-16 20:00:00",355,1.957,764.1113,0
"2014-09-16 20:30:00",356,1.966,763.8647,0
"2014-09-16 21:00:00",357,1.963,763.7318,0
"2014-09-16 21:30:00",358,1.958,763.7431,0
"2014-09-16 22:00:00",359,1.96,763.6206,0
"2014-09-16 22:30:00",360,1.962,763.4842,0
"2014-09-16 23:00:00",361,1.96,763.4857,0
"2014-09-16 23:30:00",362,1.961,763.22,0
"2014-09-17 00:00:00",363,1.961,763.0946,0
"2014-09-17 00:30:00",364,1.963,762.8971,0
"2014-09-17 01:00:00",365,1.962,762.7605,0
"2014-09-17 01:30:00",366,1.965,762.5555,0
"2014-09-17 02:00:00",367,1.964,762.2822,0
"2014-09-17 02:30:00",368,1.96,762.1602,0
"2014-09-17 03:00:00",369,1.969,762.0287,0
"2014-09-17 03:30:00",370,1.965,761.6234,0
"2014-09-17 04:00:00",371,1.961,761.5551,0
"2014-09-17 04:30:00",372,1.96,761.1944,0
"2014-09-17 05:00:00",373,1.966,760.9301,0
"2014-09-17 05:30:00",374,1.967,760.5282,0
"2014-09-17 06:00:00",375,1.965,760.4304,0
"2014-09-17 06:30:00",376,1.968,760.2017,0
"2014-09-17 07:00:00",377,1.969,759.8768,0
"2014-09-17 07:30:00",378,1.969,759.6035,0
"2014-09-17 08:00:00",379,1.972,759.3301,0
"2014-09-17 08:30:00",380,1.97,759.4668,0
"2014-09-17 09:00:00",381,1.969,759.1251,0
"2014-09-17 09:30:00",382,1.969,758.9883,0
"2014-09-17 10:00:00",383,1.967,758.9673,0
"2014-09-17 10:30:00",384,1.965,758.8829,0
"2014-09-17 11:00:00",385,1.963,758.6182,0
"2014-09-17 11:30:00",386,1.961,758.6496,0
"2014-09-17 12:00:00",387,1.957,758.4619,0
"2014-09-17 12:30:00",388,1.956,758.6401,0
"2014-09-17 13:00:00",389,1.954,758.3618,0
"2014-09-17 13:30:00",390,1.957,758.3624,0
"2014-09-17 14:00:00",391,1.965,757.9791,0
"2014-09-17 14:30:00",392,1.958,757.9146,0
"2014-09-17 15:00:00",393,1.959,757.3737,0
"2014-09-17 15:30:00",394,1.954,757.6119,0
"2014-09-17 16:00:00",395,1.965,757.2697,0
"2014-09-17 16:30:00",396,1.954,757.3384,0
"2014-09-17 17:00:00",397,1.954,757.209,0
"2014-09-17 17:30:00",398,1.951,756.8867,0
"2014-09-17 18:00:00",399,1.945,756.6919,0
"2014-09-17 18:30:00",400,1.971,756.572,0
"2014-09-17 19:00:00",401,1.956,756.1625,0
"2014-09-17 19:30:00",402,1.963,755.9028,0
"2014-09-17 20:00:00",403,1.971,755.7792,0
"2014-09-17 20:30:00",404,1.96,755.6428,0
"2014-09-17 21:00:00",405,1.96,755.5062,0
"2014-09-17 21:30:00",406,1.962,755.5062,0
"2014-09-17 22:00:00",407,1.955,755.4379,0
"2014-09-17 22:30:00",408,1.956,755.3013,0
"2014-09-17 23:00:00",409,1.959,755.0964,0
"2014-09-17 23:30:00",410,1.959,754.9708,0
"2014-09-18 00:00:00",411,1.956,754.8491,0
"2014-09-18 00:30:00",412,1.956,754.7131,0
"2014-09-18 01:00:00",413,1.965,754.5765,0
"2014-09-18 01:30:00",414,1.959,754.1701,0
"2014-09-18 02:00:00",415,1.957,753.8252,0
"2014-09-18 02:30:00",416,1.963,753.6903,0
"2014-09-18 03:00:00",417,1.963,753.4885,0
"2014-09-18 03:30:00",418,1.961,753.2265,0
"2014-09-18 04:00:00",419,1.962,753.0789,0
"2014-09-18 04:30:00",420,1.955,752.8761,0
"2014-09-18 05:00:00",421,1.962,752.6646,0
"2014-09-18 05:30:00",422,1.961,752.3907,0
"2014-09-18 06:00:00",423,1.957,752.2542,0
"2014-09-18 06:30:00",424,1.963,751.9127,0
"2014-09-18 07:00:00",425,1.967,751.6395,0
"2014-09-18 07:30:00",426,1.965,751.4345,0
"2014-09-18 08:00:00",427,1.967,751.2989,0
"2014-09-18 08:30:00",428,1.97,750.9022,0
"2014-09-18 09:00:00",429,1.958,750.5642,0
"2014-09-18 09:30:00",430,1.968,750.55,0
"2014-09-18 10:00:00",431,1.958,750.3475,0
"2014-09-18 10:30:00",432,1.963,750.1929,0
"2014-09-18 11:00:00",433,1.958,750.1818,0
"2014-09-18 11:30:00",434,1.958,749.8084,0
"2014-09-18 12:00:00",435,1.963,749.5912,0
"2014-09-18 12:30:00",436,1.961,749.328,0
"2014-09-18 13:00:00",437,1.961,749.3615,0
"2014-09-18 13:30:00",438,1.956,748.9748,0
"2014-09-18 14:00:00",439,1.959,748.8647,0
"2014-09-18 14:30:00",440,1.959,748.5014,0
"2014-09-18 15:00:00",441,1.961,748.3378,0
"2014-09-18 15:30:00",442,1.975,748.108,0
"2014-09-18 16:00:00",443,1.976,747.9962,0
"2014-09-18 16:30:00",444,1.967,747.8787,0
"2014-09-18 17:00:00",445,1.982,747.6359,0
"2014-09-18 17:30:00",446,1.977,747.494,0
"2014-09-18 18:00:00",447,1.98,747.1398,0
"2014-09-18 18:30:00",448,1.982,747.1417,0
"2014-09-18 19:00:00",449,1.965,746.7575,0
"2014-09-18 19:30:00",450,1.972,746.8943,0
"2014-09-18 20:00:00",451,1.977,746.714,0
"2014-09-18 20:30:00",452,1.967,746.7145,0
"2014-09-18 21:00:00",453,1.978,746.7301,0
"2014-09-18 21:30:00",454,1.969,746.7394,0
"2014-09-18 22:00:00",455,1.985,746.876,0
"2014-09-18 22:30:00",456,1.963,746.7395,0
"2014-09-18 23:00:00",457,1.966,746.7395,0
"2014-09-18 23:30:00",458,1.965,746.7395,0
"2014-09-19 00:00:00",459,1.969,746.7395,0
"2014-09-19 00:30:00",460,1.969,747.0126,0
"2014-09-19 01:00:00",461,1.965,746.8802,0
"2014-09-19 01:30:00",462,1.97,747.1739,0
"2014-09-19 02:00:00",463,1.964,747.3792,0
"2014-09-19 02:30:00",464,1.964,747.5157,0
"2014-09-19 03:00:00",465,1.97,747.3792,0
"2014-09-19 03:30:00",466,1.971,747.5977,0
"2014-09-19 04:00:00",467,1.973,747.7458,0
"2014-09-19 04:30:00",468,1.969,747.8826,0
"2014-09-19 05:00:00",469,1.966,747.6094,0
"2014-09-19 05:30:00",470,1.967,747.8826,0
"2014-09-19 06:00:00",471,1.966,748.1401,0
"2014-09-19 06:30:00",472,1.967,748.2671,0
"2014-09-19 07:00:00",473,1.968,748.4719,0
"2014-09-19 07:30:00",474,1.965,748.95,0
"2014-09-19 08:00:00",475,1.968,748.95,0
"2014-09-19 08:30:00",476,1.966,749.4963,0
"2014-09-19 09:00:00",477,1.967,749.8378,0
"2014-09-19 09:30:00",478,1.962,750.1793,0
"2014-09-19 10:00:00",479,1.966,750.7257,0
"2014-09-19 10:30:00",480,1.956,751.1332,0
"2014-09-19 11:00:00",481,1.99,751.7928,0
"2014-09-19 11:30:00",482,1.998,752.3925,0.3
"2014-09-19 12:00:00",483,1.988,752.8572,1.1
"2014-09-19 12:30:00",484,1.98,753.3805,0.1
"2014-09-19 13:00:00",485,1.992,753.8226,0
"2014-09-19 13:30:00",486,1.977,754.7441,0
"2014-09-19 14:00:00",487,1.984,754.9147,0
"2014-09-19 14:30:00",488,1.984,755.7008,0
"2014-09-19 15:00:00",489,1.978,755.9744,0
"2014-09-19 15:30:00",490,1.988,755.9059,0
"2014-09-19 16:00:00",491,1.994,756.407,0
"2014-09-19 16:30:00",492,1.969,756.9068,0
"2014-09-19 17:00:00",493,1.99,757.3911,0
"2014-09-19 17:30:00",494,1.984,757.3916,0
"2014-09-19 18:00:00",495,1.98,757.7344,0
"2014-09-19 18:30:00",496,1.992,758.2172,0
"2014-09-19 19:00:00",497,1.989,759.1178,0
"2014-09-19 19:30:00",498,1.982,759.3307,0
"2014-09-19 20:00:00",499,1.983,759.7405,0
"2014-09-19 20:30:00",500,1.987,759.9453,0
"2014-09-19 21:00:00",501,1.98,760.5603,0
"2014-09-19 21:30:00",502,1.987,760.4404,0
"2014-09-19 22:00:00",503,1.986,760.7239,0
"2014-09-19 22:30:00",504,1.985,760.6557,0
"2014-09-19 23:00:00",505,1.983,760.6577,0
"2014-09-19 23:30:00",506,1.984,760.9344,0
"2014-09-20 00:00:00",507,1.984,761.134,0
"2014-09-20 00:30:00",508,1.972,760.9291,0
"2014-09-20 01:00:00",509,1.985,760.9291,0
"2014-09-20 01:30:00",510,1.99,760.7924,0
"2014-09-20 02:00:00",511,1.992,760.9291,0
"2014-09-20 02:30:00",512,1.985,760.5875,0
"2014-09-20 03:00:00",513,1.991,760.1777,0
"2014-09-20 03:30:00",514,1.984,760.3143,0
