"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_Sept2014 .CR1","56239","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2015-05-25 00:00:00",257,13.94,12.7,"2015-05-24 06:00:00",13.53,9.52,"2015-05-24 14:16:30",-0.755,4.086
"2015-05-26 00:00:00",258,14.01,12.73,"2015-05-25 05:30:00",13.54,12.49,"2015-05-25 15:34:00",-2.741,4.012
"2015-05-27 00:00:00",259,13.96,12.7,"2015-05-26 05:30:00",13.53,12.51,"2015-05-26 16:00:00",-1.096,4.083
"2015-05-28 00:00:00",260,13.93,12.66,"2015-05-27 06:30:00",13.57,5.097,"2015-05-27 18:19:30",-1.437,1.461
"2015-05-29 00:00:00",261,13.95,12.75,"2015-05-28 05:30:00",13.51,12.7,"2015-05-28 14:01:00",-0.628,5.614
"2015-05-30 00:00:00",262,13.88,12.7,"2015-05-29 05:30:00",13.5,11.06,"2015-05-29 13:05:00",1.586,5.396
"2015-05-31 00:00:00",263,13.84,12.67,"2015-05-30 06:00:00",13.51,10.31,"2015-05-30 13:09:30",2.695,5.24
"2015-06-01 00:00:00",264,13.9,12.7,"2015-05-31 06:00:00",13.56,6.416,"2015-05-31 16:18:30",0.479,2.441
"2015-06-02 00:00:00",265,13.98,12.68,"2015-06-01 05:30:00",13.55,10.13,"2015-06-01 12:29:30",-1.97,3.153
"2015-06-03 00:00:00",266,14.01,12.75,"2015-06-02 05:30:00",13.61,5.982,"2015-06-02 16:11:30",-2.827,1.501
"2015-06-04 00:00:00",267,14.01,12.79,"2015-06-03 05:30:00",13.67,2.203,"2015-06-03 11:43:30",-2.869,-0.054
"2015-06-05 00:00:00",268,14.03,12.78,"2015-06-04 06:30:00",13.7,2.119,"2015-06-04 15:04:00",-3.922,-1.293
"2015-06-06 00:00:00",269,14.09,12.83,"2015-06-05 05:30:00",13.72,2.352,"2015-06-05 15:51:00",-7.395,-2.14
"2015-06-07 00:00:00",270,14.11,12.88,"2015-06-06 05:30:00",13.72,3.678,"2015-06-06 14:47:00",-7.46,-1.911
"2015-06-08 00:00:00",271,14.15,12.9,"2015-06-07 05:30:00",13.72,4.042,"2015-06-07 12:14:30",-8.02,-1.733
"2015-06-09 00:00:00",272,14.15,12.82,"2015-06-08 05:30:00",13.71,4.88,"2015-06-08 11:44:00",-7.395,-1.892
"2015-06-10 00:00:00",273,14.15,12.95,"2015-06-09 05:30:00",13.76,1.308,"2015-06-09 14:43:00",-7.35,-2.873
"2015-06-11 00:00:00",274,14.06,12.79,"2015-06-10 06:00:00",13.71,1.437,"2015-06-10 14:06:00",-4.593,-1.976
"2015-06-12 00:00:00",275,14.08,12.88,"2015-06-11 06:00:00",13.69,4.751,"2015-06-11 14:56:00",-5.461,-0.9
"2015-06-13 00:00:00",276,14.06,12.83,"2015-06-12 05:30:00",13.59,14.21,"2015-06-12 14:29:00",-4.699,2.242
"2015-06-14 00:00:00",277,14.02,12.86,"2015-06-13 05:30:00",13.72,3.506,"2015-06-13 17:32:30",-2.483,-0.345
"2015-06-15 00:00:00",278,13.96,12.84,"2015-06-14 05:30:00",13.63,6.678,"2015-06-14 18:35:00",-1.096,2.851
"2015-06-16 00:00:00",279,13.88,12.72,"2015-06-15 06:30:00",13.57,6.396,"2015-06-15 16:35:30",1.735,3.218
"2015-06-17 00:00:00",280,13.84,12.68,"2015-06-16 06:30:00",13.5,9.44,"2015-06-16 13:34:30",2.587,4.999
"2015-06-18 00:00:00",281,13.87,12.75,"2015-06-17 05:30:00",13.56,7.598,"2015-06-17 15:28:30",2.245,3.913
"2015-06-19 00:00:00",282,13.9,12.71,"2015-06-18 06:00:00",13.57,6.265,"2015-06-18 16:09:00",1.159,3.051
"2015-06-20 00:00:00",283,13.96,12.78,"2015-06-19 05:30:00",13.54,10.16,"2015-06-19 17:30:00",-1.566,4.391
"2015-06-21 00:00:00",284,13.87,12.8,"2015-06-20 05:00:00",13.53,9.52,"2015-06-20 17:51:00",1.437,4.966
"2015-06-22 00:00:00",285,13.83,12.64,"2015-06-21 05:30:00",13.49,8.13,"2015-06-21 13:15:00",2.715,5.006
"2015-06-23 00:00:00",286,13.82,12.66,"2015-06-22 06:00:00",13.49,10.56,"2015-06-22 16:43:00",2.907,6.206
"2015-06-24 00:00:00",287,13.85,12.73,"2015-06-23 06:00:00",13.49,10.86,"2015-06-23 13:59:30",2.053,6.367
"2015-06-25 00:00:00",288,13.81,12.7,"2015-06-24 05:30:00",13.46,11.22,"2015-06-24 15:30:00",2.46,6.228
"2015-06-26 00:00:00",289,13.91,12.72,"2015-06-25 05:30:00",13.5,9.97,"2015-06-25 17:22:30",0.458,5.303
"2015-06-27 00:00:00",290,13.93,12.74,"2015-06-26 05:30:00",13.62,4.751,"2015-06-26 15:37:00",-0.712,2.291
"2015-06-28 00:00:00",291,13.98,12.87,"2015-06-27 05:00:00",13.67,4.816,"2015-06-27 16:12:00",-1.993,1.305
"2015-06-29 00:00:00",292,13.99,12.83,"2015-06-28 05:30:00",13.61,5.074,"2015-06-28 17:07:30",-1.95,1.565
"2015-06-30 00:00:00",293,14.03,12.74,"2015-06-29 05:30:00",13.56,8.48,"2015-06-29 15:13:00",-3.428,2.304
"2015-07-01 00:00:00",294,14,12.74,"2015-06-30 05:30:00",13.58,7.333,"2015-06-30 12:44:00",-2.334,1.5
"2015-07-02 00:00:00",295,14.05,12.8,"2015-07-01 05:30:00",13.61,8.1,"2015-07-01 15:30:30",-3.988,1.445
"2015-07-03 00:00:00",296,13.96,12.71,"2015-07-02 06:00:00",13.63,2.523,"2015-07-02 18:10:30",-1.778,0.143
"2015-07-04 00:00:00",297,13.99,12.85,"2015-07-03 05:30:00",13.62,8.79,"2015-07-03 15:14:30",-3.299,2.411
"2015-07-05 00:00:00",298,13.93,12.72,"2015-07-04 05:30:00",13.51,9.37,"2015-07-04 16:59:00",-0.373,4.516
"2015-07-06 00:00:00",299,13.81,12.71,"2015-07-05 05:30:00",13.47,11.22,"2015-07-05 16:25:30",2.119,6.702
"2015-07-07 00:00:00",300,13.79,12.67,"2015-07-06 05:30:00",13.45,11.13,"2015-07-06 16:38:00",3.486,7.424
"2015-07-08 00:00:00",301,13.79,12.64,"2015-07-07 06:00:00",13.46,9.15,"2015-07-07 15:10:00",2.715,6.542
"2015-07-09 00:00:00",302,13.86,12.7,"2015-07-08 05:30:00",13.47,8.97,"2015-07-08 12:49:00",1.245,4.778
"2015-07-10 00:00:00",303,13.86,12.56,"2015-07-09 06:00:00",13.46,8.77,"2015-07-09 14:00:00",0.969,4.461
"2015-07-11 00:00:00",304,13.91,12.72,"2015-07-10 06:00:00",13.55,7.774,"2015-07-10 15:59:30",0.011,3.328
"2015-07-12 00:00:00",305,13.9,12.7,"2015-07-11 06:00:00",13.54,6.656,"2015-07-11 17:49:00",0.777,3.491
"2015-07-13 00:00:00",306,13.92,12.76,"2015-07-12 05:30:00",13.63,5.68,"2015-07-12 16:48:00",0.246,2.19
"2015-07-14 00:00:00",307,13.96,12.74,"2015-07-13 05:30:00",13.6,5.268,"2015-07-13 14:59:30",-1.417,2
"2015-07-15 00:00:00",308,13.94,12.74,"2015-07-14 06:00:00",13.59,5.571,"2015-07-14 17:53:00",-0.841,2.042
"2015-07-16 00:00:00",309,13.94,12.74,"2015-07-15 06:00:00",13.6,5.16,"2015-07-15 12:28:30",-1.735,1.757
"2015-07-17 00:00:00",310,13.99,12.75,"2015-07-16 06:00:00",13.59,3.935,"2015-07-16 16:20:00",-2.4,1.09
"2015-07-18 00:00:00",311,13.86,12.65,"2015-07-17 06:30:00",13.54,5.311,"2015-07-17 13:26:00",1.884,3.444
