"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_May2011.CR1","51102","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-14 12:00:00",0,0.77,773.7,0.7
"2011-05-14 12:30:00",1,0.769,773.5,0.9
"2011-05-14 13:00:00",2,0.77,773.4,0.4
"2011-05-14 13:30:00",3,0.77,773,0.4
"2011-05-14 14:00:00",4,0.771,772.6,0.2
"2011-05-14 14:30:00",5,0.771,772.5,0
"2011-05-14 15:00:00",6,0.771,772.4,0
"2011-05-14 15:30:00",7,0.771,772.2,0
"2011-05-14 16:00:00",8,0.771,772.1,0
"2011-05-14 16:30:00",9,0.771,771.9,0
"2011-05-14 17:00:00",10,0.771,771.7,0
"2011-05-14 17:30:00",11,0.772,771.5,0
"2011-05-14 18:00:00",12,0.772,771.3,0
"2011-05-14 18:30:00",13,0.772,771.2,0
"2011-05-14 19:00:00",14,0.774,771.1,0
"2011-05-14 19:30:00",15,0.773,770.8,0
"2011-05-14 20:00:00",16,0.775,770.7,0
"2011-05-14 20:30:00",17,0.774,770.5,0
"2011-05-14 21:00:00",18,0.778,770.3,0
"2011-05-14 21:30:00",19,0.775,770.3,0
"2011-05-14 22:00:00",20,0.778,770.1,0
"2011-05-14 22:30:00",21,0.777,770,0
"2011-05-14 23:00:00",22,0.778,769.9,0
"2011-05-14 23:30:00",23,0.778,769.8,0
"2011-05-15 00:00:00",24,0.778,769.6,0
"2011-05-15 00:30:00",25,0.778,769.6,0
"2011-05-15 01:00:00",26,0.779,769.3,0
"2011-05-15 01:30:00",27,0.778,769.1,0
"2011-05-15 02:00:00",28,0.778,769,0
"2011-05-15 02:30:00",29,0.778,768.9,0
"2011-05-15 03:00:00",30,0.779,768.6,0
"2011-05-15 03:30:00",31,0.779,768.5,0
"2011-05-15 04:00:00",32,0.78,768.2,0
"2011-05-15 04:30:00",33,0.78,768.1,0
"2011-05-15 05:00:00",34,0.781,767.8,0
"2011-05-15 05:30:00",35,0.781,767.6,0
"2011-05-15 06:00:00",36,0.782,767.4,0
"2011-05-15 06:30:00",37,0.781,767.2,0
"2011-05-15 07:00:00",38,0.781,767.1,0
"2011-05-15 07:30:00",39,0.779,767,0
"2011-05-15 08:00:00",40,0.78,766.9,0
"2011-05-15 08:30:00",41,0.779,766.7,0
"2011-05-15 09:00:00",42,0.779,766.7,0.1
"2011-05-15 09:30:00",43,0.78,766.6,0
"2011-05-15 10:00:00",44,0.778,766.4,0
"2011-05-15 10:30:00",45,0.777,766.3,0.2
"2011-05-15 11:00:00",46,0.776,766.1,0.5
"2011-05-15 11:30:00",47,0.777,765.8,0.5
"2011-05-15 12:00:00",48,0.776,765.7,0.4
"2011-05-15 12:30:00",49,0.777,765.4,0
"2011-05-15 13:00:00",50,0.777,765.2,0
"2011-05-15 13:30:00",51,0.777,765.1,0
"2011-05-15 14:00:00",52,0.778,765,0
"2011-05-15 14:30:00",53,0.778,765,0
"2011-05-15 15:00:00",54,0.778,764.9,0
"2011-05-15 15:30:00",55,0.779,764.7,0
"2011-05-15 16:00:00",56,0.779,764.6,0
"2011-05-15 16:30:00",57,0.778,764.6,0
"2011-05-15 17:00:00",58,0.778,764.4,0
"2011-05-15 17:30:00",59,0.779,764.3,0
"2011-05-15 18:00:00",60,0.779,764.2,0
"2011-05-15 18:30:00",61,0.778,764.1,0
"2011-05-15 19:00:00",62,0.781,764.1,0
"2011-05-15 19:30:00",63,0.782,763.9,0
"2011-05-15 20:00:00",64,0.783,763.7,0
"2011-05-15 20:30:00",65,0.781,763.7,0
"2011-05-15 21:00:00",66,0.783,763.6,0
"2011-05-15 21:30:00",67,0.787,763.7,0
"2011-05-15 22:00:00",68,0.784,763.6,0
"2011-05-15 22:30:00",69,0.783,763.4,0
"2011-05-15 23:00:00",70,0.786,763.4,0
"2011-05-15 23:30:00",71,0.788,763.1,0
"2011-05-16 00:00:00",72,0.784,763,0
"2011-05-16 00:30:00",73,0.786,762.7,0
"2011-05-16 01:00:00",74,0.783,762.5,0
"2011-05-16 01:30:00",75,0.788,762.1,0
"2011-05-16 02:00:00",76,0.781,761.9,0
"2011-05-16 02:30:00",77,0.785,761.7,0
"2011-05-16 03:00:00",78,0.782,761.6,0
"2011-05-16 03:30:00",79,0.781,761.5,0
"2011-05-16 04:00:00",80,0.782,761.2,0
"2011-05-16 04:30:00",81,0.788,761.2,0
"2011-05-16 05:00:00",82,0.784,760.9,0
"2011-05-16 05:30:00",83,0.785,761,0
"2011-05-16 06:00:00",84,0.786,761,0
"2011-05-16 06:30:00",85,0.792,760.8,0
"2011-05-16 07:00:00",86,0.786,760.8,0
"2011-05-16 07:30:00",87,0.787,760.6,0
"2011-05-16 08:00:00",88,0.785,760.6,0
"2011-05-16 08:30:00",89,0.787,760.4,0
"2011-05-16 09:00:00",90,0.786,760.3,0
"2011-05-16 09:30:00",91,0.786,760.3,0
"2011-05-16 10:00:00",92,0.785,760.2,0
"2011-05-16 10:30:00",93,0.784,760.4,0
"2011-05-16 11:00:00",94,0.785,760.4,0
"2011-05-16 11:30:00",95,0.785,760.6,0
"2011-05-16 12:00:00",96,0.786,760.3,0
"2011-05-16 12:30:00",97,0.785,760.9,0
"2011-05-16 13:00:00",98,0.785,760.9,0
"2011-05-16 13:30:00",99,0.786,760.8,0
"2011-05-16 14:00:00",100,0.784,761.2,0
"2011-05-16 14:30:00",101,0.784,761.3,0.1
"2011-05-16 15:00:00",102,0.785,761.4,0
"2011-05-16 15:30:00",103,0.785,761.7,0
"2011-05-16 16:00:00",104,0.785,761.8,0
"2011-05-16 16:30:00",105,0.786,762.2,0
"2011-05-16 17:00:00",106,0.785,762.5,0
"2011-05-16 17:30:00",107,0.785,762.5,0
"2011-05-16 18:00:00",108,0.785,762.9,0
"2011-05-16 18:30:00",109,0.785,763,0
"2011-05-16 19:00:00",110,0.785,763.1,0
"2011-05-16 19:30:00",111,0.785,763.1,0
"2011-05-16 20:00:00",112,0.787,763.2,0
"2011-05-16 20:30:00",113,0.787,763.7,0
"2011-05-16 21:00:00",114,0.788,763.7,0
"2011-05-16 21:30:00",115,0.787,763.9,0
"2011-05-16 22:00:00",116,0.789,764.4,0
"2011-05-16 22:30:00",117,0.789,764.4,0
"2011-05-16 23:00:00",118,0.792,764.5,0
"2011-05-16 23:30:00",119,0.789,764.7,0
"2011-05-17 00:00:00",120,0.793,764.9,0
"2011-05-17 00:30:00",121,0.791,765.1,0
"2011-05-17 01:00:00",122,0.791,764.9,0
"2011-05-17 01:30:00",123,0.789,765.2,0
"2011-05-17 02:00:00",124,0.791,765.2,0
"2011-05-17 02:30:00",125,0.789,765.5,0
"2011-05-17 03:00:00",126,0.789,765.5,0
"2011-05-17 03:30:00",127,0.789,765.6,0
"2011-05-17 04:00:00",128,0.794,765.9,0
"2011-05-17 04:30:00",129,0.788,766.2,0
"2011-05-17 05:00:00",130,0.79,766.2,0
"2011-05-17 05:30:00",131,0.793,766.3,0
"2011-05-17 06:00:00",132,0.792,766.6,0
"2011-05-17 06:30:00",133,0.791,766.6,0
"2011-05-17 07:00:00",134,0.791,766.7,0
"2011-05-17 07:30:00",135,0.791,766.8,0
"2011-05-17 08:00:00",136,0.79,766.8,0
"2011-05-17 08:30:00",137,0.792,767,0
"2011-05-17 09:00:00",138,0.79,767.2,0
"2011-05-17 09:30:00",139,0.789,766.7,0
"2011-05-17 10:00:00",140,0.789,766.9,0
"2011-05-17 10:30:00",141,0.79,767.3,0
"2011-05-17 11:00:00",142,0.79,767.5,0
"2011-05-17 11:30:00",143,0.79,767.7,0
"2011-05-17 12:00:00",144,0.791,767.6,0
"2011-05-17 12:30:00",145,0.792,767.8,0
"2011-05-17 13:00:00",146,0.791,768.1,0
"2011-05-17 13:30:00",147,0.791,768.4,0
"2011-05-17 14:00:00",148,0.791,768.5,0
"2011-05-17 14:30:00",149,0.791,768.6,0
"2011-05-17 15:00:00",150,0.791,769,0
"2011-05-17 15:30:00",151,0.791,769.2,0
"2011-05-17 16:00:00",152,0.79,769.2,0
"2011-05-17 16:30:00",153,0.791,769.2,0
"2011-05-17 17:00:00",154,0.79,769.2,0
"2011-05-17 17:30:00",155,0.791,769.1,0
"2011-05-17 18:00:00",156,0.792,769.4,0
"2011-05-17 18:30:00",157,0.792,769.3,0
"2011-05-17 19:00:00",158,0.792,769.4,0
"2011-05-17 19:30:00",159,0.792,769.3,0
"2011-05-17 20:00:00",160,0.793,769.3,0
"2011-05-17 20:30:00",161,0.794,769.3,0
"2011-05-17 21:00:00",162,0.794,769.5,0
"2011-05-17 21:30:00",163,0.794,769.5,0
"2011-05-17 22:00:00",164,0.794,769.9,0
"2011-05-17 22:30:00",165,0.791,769.7,0
"2011-05-17 23:00:00",166,0.794,769.6,0
"2011-05-17 23:30:00",167,0.794,769.6,0
"2011-05-18 00:00:00",168,0.793,769.6,0
"2011-05-18 00:30:00",169,0.795,769.3,0
"2011-05-18 01:00:00",170,0.796,769.5,0
"2011-05-18 01:30:00",171,0.796,769.2,0
"2011-05-18 02:00:00",172,0.798,769,0
"2011-05-18 02:30:00",173,0.798,768.9,0
"2011-05-18 03:00:00",174,0.797,769.2,0
"2011-05-18 03:30:00",175,0.797,769.2,0
"2011-05-18 04:00:00",176,0.798,769.1,0
"2011-05-18 04:30:00",177,0.8,769.2,0
"2011-05-18 05:00:00",178,0.797,769,0
"2011-05-18 05:30:00",179,0.797,769,0
"2011-05-18 06:00:00",180,0.799,768.7,0
"2011-05-18 06:30:00",181,0.799,768.9,0
"2011-05-18 07:00:00",182,0.8,769.1,0
"2011-05-18 07:30:00",183,0.799,769.4,0
"2011-05-18 08:00:00",184,0.801,769.5,0
"2011-05-18 08:30:00",185,0.8,769.6,0
"2011-05-18 09:00:00",186,0.799,769.3,0.3
"2011-05-18 09:30:00",187,0.801,769.5,0
"2011-05-18 10:00:00",188,0.799,769.9,0
"2011-05-18 10:30:00",189,0.8,769.7,0
"2011-05-18 11:00:00",190,0.801,769.6,0
"2011-05-18 11:30:00",191,0.802,769.9,0
"2011-05-18 12:00:00",192,0.802,770.2,0
"2011-05-18 12:30:00",193,0.803,770.2,0
"2011-05-18 13:00:00",194,0.803,770.3,0
"2011-05-18 13:30:00",195,0.803,770.7,0
"2011-05-18 14:00:00",196,0.805,770.5,0
"2011-05-18 14:30:00",197,0.801,771,0
"2011-05-18 15:00:00",198,0.806,770.7,0
"2011-05-18 15:30:00",199,0.802,771.2,0
"2011-05-18 16:00:00",200,0.803,771.4,0
"2011-05-18 16:30:00",201,0.803,771.5,0
"2011-05-18 17:00:00",202,0.803,771.6,0
"2011-05-18 17:30:00",203,0.804,771.9,0
"2011-05-18 18:00:00",204,0.804,772.2,0
"2011-05-18 18:30:00",205,0.805,772.2,0
"2011-05-18 19:00:00",206,0.805,771.8,0
"2011-05-18 19:30:00",207,0.805,772,0
"2011-05-18 20:00:00",208,0.806,772.3,0
"2011-05-18 20:30:00",209,0.806,772.3,0
"2011-05-18 21:00:00",210,0.808,772.3,0
"2011-05-18 21:30:00",211,0.808,772.6,0
"2011-05-18 22:00:00",212,0.808,772.6,0
"2011-05-18 22:30:00",213,0.809,772.9,0
"2011-05-18 23:00:00",214,0.809,773.1,0
"2011-05-18 23:30:00",215,0.81,772.8,0
"2011-05-19 00:00:00",216,0.81,773.1,0
"2011-05-19 00:30:00",217,0.812,772.6,0
"2011-05-19 01:00:00",218,0.813,772.9,0
"2011-05-19 01:30:00",219,0.812,773.5,0
"2011-05-19 02:00:00",220,0.812,773.6,0
"2011-05-19 02:30:00",221,0.814,773.7,0
"2011-05-19 03:00:00",222,0.816,773.7,0
"2011-05-19 03:30:00",223,0.819,773.7,0
"2011-05-19 04:00:00",224,0.817,774,0
"2011-05-19 04:30:00",225,0.818,774,0
"2011-05-19 05:00:00",226,0.819,773.9,0
"2011-05-19 05:30:00",227,0.821,773.9,0
"2011-05-19 06:00:00",228,0.821,773.6,0
"2011-05-19 06:30:00",229,0.821,773.5,0
"2011-05-19 07:00:00",230,0.821,773.5,0
"2011-05-19 07:30:00",231,0.82,773.5,0
"2011-05-19 08:00:00",232,0.818,773.7,0
"2011-05-19 08:30:00",233,0.819,773.5,0
"2011-05-19 09:00:00",234,0.819,773.7,0
"2011-05-19 09:30:00",235,0.82,773.9,0
"2011-05-19 10:00:00",236,0.819,773.7,0
"2011-05-19 10:30:00",237,0.82,773.7,0
"2011-05-19 11:00:00",238,0.819,773.6,0
"2011-05-19 11:30:00",239,0.821,773.5,0
"2011-05-19 12:00:00",240,0.818,773.3,0
"2011-05-19 12:30:00",241,0.82,773.2,0
"2011-05-19 13:00:00",242,0.817,773.1,0
"2011-05-19 13:30:00",243,0.818,773.3,0
"2011-05-19 14:00:00",244,0.818,773.2,0
"2011-05-19 14:30:00",245,0.818,773.2,0
"2011-05-19 15:00:00",246,0.819,773.2,0
"2011-05-19 15:30:00",247,0.819,773.1,0
"2011-05-19 16:00:00",248,0.818,773.3,0
"2011-05-19 16:30:00",249,0.82,772.5,0
"2011-05-19 17:00:00",250,0.819,772.4,0
"2011-05-19 17:30:00",251,0.819,772.6,0
"2011-05-19 18:00:00",252,0.82,772.8,0
"2011-05-19 18:30:00",253,0.819,772.6,0
"2011-05-19 19:00:00",254,0.82,772.5,0
"2011-05-19 19:30:00",255,0.821,772.1,0
"2011-05-19 20:00:00",256,0.819,771.8,0
"2011-05-19 20:30:00",257,0.82,771.8,0
"2011-05-19 21:00:00",258,0.822,772,0
"2011-05-19 21:30:00",259,0.824,771.8,0
"2011-05-19 22:00:00",260,0.826,771.9,0
"2011-05-19 22:30:00",261,0.828,772.1,0
"2011-05-19 23:00:00",262,0.823,772.4,0
"2011-05-19 23:30:00",263,0.827,772.8,0
"2011-05-20 00:00:00",264,0.829,772.9,0
"2011-05-20 00:30:00",265,0.833,772.8,0
"2011-05-20 01:00:00",266,0.829,772.8,0
"2011-05-20 01:30:00",267,0.829,773,0
"2011-05-20 02:00:00",268,0.831,773,0
"2011-05-20 02:30:00",269,0.833,773.5,0
"2011-05-20 03:00:00",270,0.833,773.4,0
"2011-05-20 03:30:00",271,0.833,773.5,0
"2011-05-20 04:00:00",272,0.829,773.5,0
"2011-05-20 04:30:00",273,0.84,773.8,0
"2011-05-20 05:00:00",274,0.83,773.7,0
"2011-05-20 05:30:00",275,0.831,773.7,0
"2011-05-20 06:00:00",276,0.834,773.5,0
"2011-05-20 06:30:00",277,0.832,773.2,0
"2011-05-20 07:00:00",278,0.832,773.6,0
"2011-05-20 07:30:00",279,0.831,773.8,0
"2011-05-20 08:00:00",280,0.83,773.9,0
"2011-05-20 08:30:00",281,0.828,774.1,0
"2011-05-20 09:00:00",282,0.828,774.1,0
"2011-05-20 09:30:00",283,0.829,774.1,0
"2011-05-20 10:00:00",284,0.83,774.2,0
"2011-05-20 10:30:00",285,0.826,774.2,0
"2011-05-20 11:00:00",286,0.826,774.4,0
"2011-05-20 11:30:00",287,0.827,774.7,0
"2011-05-20 12:00:00",288,0.828,775.1,0.3
"2011-05-20 12:30:00",289,0.829,775.4,0
"2011-05-20 13:00:00",290,0.827,775.7,0
"2011-05-20 13:30:00",291,0.831,775.8,0
"2011-05-20 14:00:00",292,0.826,776,0
"2011-05-20 14:30:00",293,0.826,776,0
"2011-05-20 15:00:00",294,0.826,776.2,0
"2011-05-20 15:30:00",295,0.824,776.5,0
"2011-05-20 16:00:00",296,0.823,776.6,0
"2011-05-20 16:30:00",297,0.824,776.8,0
"2011-05-20 17:00:00",298,0.823,776.7,0
"2011-05-20 17:30:00",299,0.823,776.7,0
"2011-05-20 18:00:00",300,0.821,776.5,0
"2011-05-20 18:30:00",301,0.822,776.4,0
"2011-05-20 19:00:00",302,0.825,776.3,0
"2011-05-20 19:30:00",303,0.825,776.3,0
"2011-05-20 20:00:00",304,0.831,776.2,0
"2011-05-20 20:30:00",305,0.832,776.2,0
"2011-05-20 21:00:00",306,0.838,776,0
"2011-05-20 21:30:00",307,0.84,776,0
"2011-05-20 22:00:00",308,0.833,775.9,0
"2011-05-20 22:30:00",309,0.841,776,0
"2011-05-20 23:00:00",310,0.834,775.8,0
"2011-05-20 23:30:00",311,0.836,775.6,0
"2011-05-21 00:00:00",312,0.838,775.7,0
"2011-05-21 00:30:00",313,0.841,775.2,0
"2011-05-21 01:00:00",314,0.832,775,0
"2011-05-21 01:30:00",315,0.832,774.7,0
"2011-05-21 02:00:00",316,0.828,774.7,0
"2011-05-21 02:30:00",317,0.825,775,0
"2011-05-21 03:00:00",318,0.83,774.9,0
"2011-05-21 03:30:00",319,0.831,774.6,0
"2011-05-21 04:00:00",320,0.831,774.7,0
"2011-05-21 04:30:00",321,0.828,774.7,0
"2011-05-21 05:00:00",322,0.835,774.3,0
"2011-05-21 05:30:00",323,0.826,774.2,0
"2011-05-21 06:00:00",324,0.825,774.1,0
"2011-05-21 06:30:00",325,0.823,773.9,0
"2011-05-21 07:00:00",326,0.826,774.1,0
"2011-05-21 07:30:00",327,0.832,773.6,0
"2011-05-21 08:00:00",328,0.832,773.6,0
"2011-05-21 08:30:00",329,0.829,773.8,0
"2011-05-21 09:00:00",330,0.829,774,0
"2011-05-21 09:30:00",331,0.829,774,0.2
"2011-05-21 10:00:00",332,0.833,774,0
"2011-05-21 10:30:00",333,0.83,773.9,0.1
"2011-05-21 11:00:00",334,0.828,774,0
"2011-05-21 11:30:00",335,0.829,773.9,0
"2011-05-21 12:00:00",336,0.827,773.9,0
"2011-05-21 12:30:00",337,0.828,774.1,0
"2011-05-21 13:00:00",338,0.827,774,0
"2011-05-21 13:30:00",339,0.825,774.1,0
"2011-05-21 14:00:00",340,0.824,773.7,0
"2011-05-21 14:30:00",341,0.824,774.2,0
"2011-05-21 15:00:00",342,0.829,773.9,0
"2011-05-21 15:30:00",343,0.827,773.7,0.1
"2011-05-21 16:00:00",344,0.829,773.8,0
"2011-05-21 16:30:00",345,0.828,773.9,0
"2011-05-21 17:00:00",346,0.828,773.8,0.1
"2011-05-21 17:30:00",347,0.828,773.5,0
"2011-05-21 18:00:00",348,0.829,773.7,0
"2011-05-21 18:30:00",349,0.829,773.7,0
"2011-05-21 19:00:00",350,0.829,773.6,0.1
"2011-05-21 19:30:00",351,0.829,773.4,0
"2011-05-21 20:00:00",352,0.83,773.4,0
"2011-05-21 20:30:00",353,0.829,773.4,0
"2011-05-21 21:00:00",354,0.829,773.3,0
"2011-05-21 21:30:00",355,0.83,773.1,0
"2011-05-21 22:00:00",356,0.83,773.2,0
"2011-05-21 22:30:00",357,0.83,773.2,0
"2011-05-21 23:00:00",358,0.831,773.2,0
"2011-05-21 23:30:00",359,0.832,773.1,0
"2011-05-22 00:00:00",360,0.832,772.9,0
"2011-05-22 00:30:00",361,0.833,773.1,0
"2011-05-22 01:00:00",362,0.833,773.1,0
"2011-05-22 01:30:00",363,0.835,773.1,0
"2011-05-22 02:00:00",364,0.834,773.1,0
"2011-05-22 02:30:00",365,0.834,773.1,0
"2011-05-22 03:00:00",366,0.836,772.9,0
"2011-05-22 03:30:00",367,0.838,772.8,0
"2011-05-22 04:00:00",368,0.849,772.9,0
"2011-05-22 04:30:00",369,0.835,772.9,0
"2011-05-22 05:00:00",370,0.836,773,0
"2011-05-22 05:30:00",371,0.838,773,0
"2011-05-22 06:00:00",372,0.838,773,0
"2011-05-22 06:30:00",373,0.839,772.9,0
"2011-05-22 07:00:00",374,0.85,773.1,0
"2011-05-22 07:30:00",375,0.838,773.1,0
"2011-05-22 08:00:00",376,0.831,773.1,0
"2011-05-22 08:30:00",377,0.83,773.1,0
"2011-05-22 09:00:00",378,0.835,773.2,0
"2011-05-22 09:30:00",379,0.835,773.2,0
"2011-05-22 10:00:00",380,0.832,773.5,0
"2011-05-22 10:30:00",381,0.832,773.9,0
"2011-05-22 11:00:00",382,0.831,773.9,0.1
"2011-05-22 11:30:00",383,0.822,773.9,0
"2011-05-22 12:00:00",384,0.822,774.1,0
"2011-05-22 12:30:00",385,0.821,774.1,0
"2011-05-22 13:00:00",386,0.821,774.1,0
"2011-05-22 13:30:00",387,0.842,774.2,0
"2011-05-22 14:00:00",388,0.832,774.5,0
"2011-05-22 14:30:00",389,0.828,774.5,0
"2011-05-22 15:00:00",390,0.823,774.8,0
"2011-05-22 15:30:00",391,0.825,774.8,0
"2011-05-22 16:00:00",392,0.831,774.8,0
"2011-05-22 16:30:00",393,0.835,774.9,0
"2011-05-22 17:00:00",394,0.838,774.8,0
"2011-05-22 17:30:00",395,0.831,774.8,0
"2011-05-22 18:00:00",396,0.835,774.8,0
"2011-05-22 18:30:00",397,0.828,774.8,0.1
"2011-05-22 19:00:00",398,0.824,774.8,0
"2011-05-22 19:30:00",399,0.837,774.8,0
"2011-05-22 20:00:00",400,0.83,774.6,0
"2011-05-22 20:30:00",401,0.826,774.8,0
"2011-05-22 21:00:00",402,0.848,774.7,0
"2011-05-22 21:30:00",403,0.836,774.8,0
"2011-05-22 22:00:00",404,0.835,774.8,0
"2011-05-22 22:30:00",405,0.838,774.8,0
"2011-05-22 23:00:00",406,0.843,774.8,0
"2011-05-22 23:30:00",407,0.846,774.8,0
"2011-05-23 00:00:00",408,0.845,775.3,0
"2011-05-23 00:30:00",409,0.846,775.5,0
"2011-05-23 01:00:00",410,0.848,775.6,0
"2011-05-23 01:30:00",411,0.846,775.4,0
"2011-05-23 02:00:00",412,0.829,775.8,0
"2011-05-23 02:30:00",413,0.843,775.8,0
"2011-05-23 03:00:00",414,0.846,775.8,0
"2011-05-23 03:30:00",415,0.846,775.8,0
"2011-05-23 04:00:00",416,0.846,776,0
"2011-05-23 04:30:00",417,0.847,776,0
"2011-05-23 05:00:00",418,0.841,776.1,0
"2011-05-23 05:30:00",419,0.842,776.2,0
"2011-05-23 06:00:00",420,0.845,776.2,0
"2011-05-23 06:30:00",421,0.841,776.4,0
"2011-05-23 07:00:00",422,0.841,776.5,0
"2011-05-23 07:30:00",423,0.832,776.5,0
"2011-05-23 08:00:00",424,0.843,776.7,0
"2011-05-23 08:30:00",425,0.84,776.9,0
"2011-05-23 09:00:00",426,0.839,777.1,0
"2011-05-23 09:30:00",427,0.832,777,0
"2011-05-23 10:00:00",428,0.822,777.1,0
"2011-05-23 10:30:00",429,0.82,777.3,0
"2011-05-23 11:00:00",430,0.82,777.4,0
"2011-05-23 11:30:00",431,0.818,777.4,0
"2011-05-23 12:00:00",432,0.817,777.6,0
"2011-05-23 12:30:00",433,0.815,777.6,0
"2011-05-23 13:00:00",434,0.816,777.6,0
"2011-05-23 13:30:00",435,0.815,777.7,0
"2011-05-23 14:00:00",436,0.816,777.8,0
"2011-05-23 14:30:00",437,0.815,777.9,0
"2011-05-23 15:00:00",438,0.813,778,0
"2011-05-23 15:30:00",439,0.811,778,0
"2011-05-23 16:00:00",440,0.811,778,0
"2011-05-23 16:30:00",441,0.813,778.1,0
"2011-05-23 17:00:00",442,0.815,778.1,0
"2011-05-23 17:30:00",443,0.821,778.4,0.1
"2011-05-23 18:00:00",444,0.823,778.3,0.6
"2011-05-23 18:30:00",445,0.805,778.3,0.7
"2011-05-23 19:00:00",446,0.795,778.3,0.4
"2011-05-23 19:30:00",447,0.797,778.2,0.3
"2011-05-23 20:00:00",448,0.784,778,0.4
"2011-05-23 20:30:00",449,0.779,778,0.4
"2011-05-23 21:00:00",450,0.773,778,0.4
"2011-05-23 21:30:00",451,0.776,778,0.2
"2011-05-23 22:00:00",452,0.769,778.2,0.1
"2011-05-23 22:30:00",453,0.773,778.3,0.1
"2011-05-23 23:00:00",454,0.772,778.3,0
"2011-05-23 23:30:00",455,0.776,778.3,0
"2011-05-24 00:00:00",456,0.777,778.3,0
"2011-05-24 00:30:00",457,0.778,778.5,0
"2011-05-24 01:00:00",458,0.779,778.5,0
"2011-05-24 01:30:00",459,0.781,778.6,0
"2011-05-24 02:00:00",460,0.781,778.5,0
"2011-05-24 02:30:00",461,0.776,778.2,0
"2011-05-24 03:00:00",462,0.776,778.4,0
"2011-05-24 03:30:00",463,0.776,778.4,0
"2011-05-24 04:00:00",464,0.778,778.4,0
"2011-05-24 04:30:00",465,0.777,778.4,0
"2011-05-24 05:00:00",466,0.773,778.5,0
"2011-05-24 05:30:00",467,0.78,778.4,0
"2011-05-24 06:00:00",468,0.78,778.4,0
"2011-05-24 06:30:00",469,0.782,778.5,0
"2011-05-24 07:00:00",470,0.775,778.4,0
"2011-05-24 07:30:00",471,0.775,778.4,0
"2011-05-24 08:00:00",472,0.776,778.4,0
"2011-05-24 08:30:00",473,0.771,778.3,0.2
"2011-05-24 09:00:00",474,0.772,778.3,0.2
"2011-05-24 09:30:00",475,0.771,778.4,0
"2011-05-24 10:00:00",476,0.774,778.2,0
"2011-05-24 10:30:00",477,0.789,778.3,0
"2011-05-24 11:00:00",478,0.794,778.4,0
"2011-05-24 11:30:00",479,0.788,778.3,0
"2011-05-24 12:00:00",480,0.805,778.4,0
"2011-05-24 12:30:00",481,0.796,778.1,0
"2011-05-24 13:00:00",482,0.807,778.1,0
"2011-05-24 13:30:00",483,0.807,778,0
"2011-05-24 14:00:00",484,0.812,777.7,0
"2011-05-24 14:30:00",485,0.813,778,0
"2011-05-24 15:00:00",486,0.82,777.9,0
"2011-05-24 15:30:00",487,0.821,777.7,0
"2011-05-24 16:00:00",488,0.823,777.9,0
"2011-05-24 16:30:00",489,0.84,777.7,0
"2011-05-24 17:00:00",490,0.834,777.9,0
"2011-05-24 17:30:00",491,0.836,777.3,0
"2011-05-24 18:00:00",492,0.834,777.6,0
"2011-05-24 18:30:00",493,0.835,777.3,0
"2011-05-24 19:00:00",494,0.836,777.3,0
"2011-05-24 19:30:00",495,0.84,778.4,0
"2011-05-24 20:00:00",496,0.841,777.6,0.1
"2011-05-24 20:30:00",497,0.842,777.2,0
"2011-05-24 21:00:00",498,0.838,776.3,0.1
"2011-05-24 21:30:00",499,0.847,776,0
"2011-05-24 22:00:00",500,0.845,776.1,0.1
"2011-05-24 22:30:00",501,0.845,775.9,0
"2011-05-24 23:00:00",502,0.845,775.8,0
"2011-05-24 23:30:00",503,0.846,775.4,0
"2011-05-25 00:00:00",504,0.845,775.3,0
"2011-05-25 00:30:00",505,0.848,775.1,0
"2011-05-25 01:00:00",506,0.849,775.1,0
"2011-05-25 01:30:00",507,0.848,774.9,0
"2011-05-25 02:00:00",508,0.851,774.7,0
"2011-05-25 02:30:00",509,0.848,774.5,0
"2011-05-25 03:00:00",510,0.848,774.5,0
"2011-05-25 03:30:00",511,0.85,774.4,0
"2011-05-25 04:00:00",512,0.848,774,0
"2011-05-25 04:30:00",513,0.849,772.6,0
"2011-05-25 05:00:00",514,0.849,772.9,0
"2011-05-25 05:30:00",515,0.849,773.3,0
"2011-05-25 06:00:00",516,0.849,773.1,0
"2011-05-25 06:30:00",517,0.848,773.2,0
"2011-05-25 07:00:00",518,0.851,773.5,0
"2011-05-25 07:30:00",519,0.848,774,0
"2011-05-25 08:00:00",520,0.848,773.7,0
"2011-05-25 08:30:00",521,0.847,774.3,0
"2011-05-25 09:00:00",522,0.845,775.1,0.1
"2011-05-25 09:30:00",523,0.84,777.2,0
"2011-05-25 10:00:00",524,0.841,776.7,0
"2011-05-25 10:30:00",525,0.841,777.9,0
"2011-05-25 11:00:00",526,0.842,778.2,0
"2011-05-25 11:30:00",527,0.843,778.2,0
"2011-05-25 12:00:00",528,0.843,778.3,0
"2011-05-25 12:30:00",529,0.844,777.8,0
"2011-05-25 13:00:00",530,0.844,777.3,0
"2011-05-25 13:30:00",531,0.846,778.2,0
"2011-05-25 14:00:00",532,0.846,777.9,0
"2011-05-25 14:30:00",533,0.846,777.2,0
