"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-19 00:30:00",114,1.232,777.4215,0
"2013-07-19 01:00:00",115,1.232,777.424,0
"2013-07-19 01:30:00",116,1.235,777.4256,0
"2013-07-19 02:00:00",117,1.231,777.2857,0
"2013-07-19 02:30:00",118,1.233,777.1488,0
"2013-07-19 03:00:00",119,1.233,777.1488,0
"2013-07-19 03:30:00",120,1.233,777.0821,0
"2013-07-19 04:00:00",121,1.231,776.6741,0
"2013-07-19 04:30:00",122,1.232,776.5499,0
"2013-07-19 05:00:00",123,1.233,776.4625,0
"2013-07-19 05:30:00",124,1.232,776.4603,0
"2013-07-19 06:00:00",125,1.232,776.2233,0
"2013-07-19 06:30:00",126,1.233,776.2238,0
"2013-07-19 07:00:00",127,1.233,776.0873,0
"2013-07-19 07:30:00",128,1.232,775.9291,0
"2013-07-19 08:00:00",129,1.233,775.9219,0
"2013-07-19 08:30:00",130,1.233,775.7172,0
"2013-07-19 09:00:00",131,1.238,775.614,0
"2013-07-19 09:30:00",132,1.241,775.7626,0
"2013-07-19 10:00:00",133,1.241,775.7545,0
"2013-07-19 10:30:00",134,1.242,775.7541,0
"2013-07-19 11:00:00",135,1.239,775.7544,0
"2013-07-19 11:30:00",136,1.252,775.7322,0
"2013-07-19 12:00:00",137,1.251,775.7245,0
"2013-07-19 12:30:00",138,1.252,775.5948,0
"2013-07-19 13:00:00",139,1.254,775.7363,0
"2013-07-19 13:30:00",140,1.259,775.5685,0
"2013-07-19 14:00:00",141,1.256,775.5923,0
"2013-07-19 14:30:00",142,1.264,775.3331,0
"2013-07-19 15:00:00",143,1.267,775.2705,0
"2013-07-19 15:30:00",144,1.278,775.256,0
"2013-07-19 16:00:00",145,1.28,775.1193,0
"2013-07-19 16:30:00",146,1.275,774.984,0
"2013-07-19 17:00:00",147,1.273,774.8522,0
"2013-07-19 17:30:00",148,1.285,774.7399,0
"2013-07-19 18:00:00",149,1.286,774.6037,0
"2013-07-19 18:30:00",150,1.28,774.7437,0
"2013-07-19 19:00:00",151,1.28,774.7727,0
"2013-07-19 19:30:00",152,1.287,774.5244,0
"2013-07-19 20:00:00",153,1.28,774.3904,0
"2013-07-19 20:30:00",154,1.296,774.3904,0
"2013-07-19 21:00:00",155,1.292,774.416,0
"2013-07-19 21:30:00",156,1.296,774.2515,0
"2013-07-19 22:00:00",157,1.297,774.2445,0
"2013-07-19 22:30:00",158,1.301,774.3936,1.5
"2013-07-19 23:00:00",159,1.299,774.4114,0.4
"2013-07-19 23:30:00",160,1.299,774.4865,0.1
"2013-07-20 00:00:00",161,1.298,774.6167,0
"2013-07-20 00:30:00",162,1.298,774.4798,0
"2013-07-20 01:00:00",163,1.299,774.6163,0
"2013-07-20 01:30:00",164,1.297,774.3819,0
"2013-07-20 02:00:00",165,1.3,774.4856,0
"2013-07-20 02:30:00",166,1.298,774.2329,0
"2013-07-20 03:00:00",167,1.298,774.1593,0
"2013-07-20 03:30:00",168,1.3,774.0295,0
"2013-07-20 04:00:00",169,1.299,774.0256,0
"2013-07-20 04:30:00",170,1.3,773.7504,0
"2013-07-20 05:00:00",171,1.3,773.7887,0
"2013-07-20 05:30:00",172,1.301,773.5497,0
"2013-07-20 06:00:00",173,1.301,773.4087,0
"2013-07-20 06:30:00",174,1.301,773.1413,0
"2013-07-20 07:00:00",175,1.301,772.9336,0
"2013-07-20 07:30:00",176,1.3,772.8003,0
"2013-07-20 08:00:00",177,1.301,772.5921,0
"2013-07-20 08:30:00",178,1.302,772.5912,0
"2013-07-20 09:00:00",179,1.301,772.2993,0
"2013-07-20 09:30:00",180,1.302,772.0233,0
"2013-07-20 10:00:00",181,1.307,771.6821,0
"2013-07-20 10:30:00",182,1.312,771.4725,0
"2013-07-20 11:00:00",183,1.308,771.3159,0
"2013-07-20 11:30:00",184,1.309,771.0388,0
"2013-07-20 12:00:00",185,1.312,770.9023,0
"2013-07-20 12:30:00",186,1.317,770.7452,0
"2013-07-20 13:00:00",187,1.322,770.4639,0
"2013-07-20 13:30:00",188,1.314,770.2346,0
"2013-07-20 14:00:00",189,1.323,770.0256,0
"2013-07-20 14:30:00",190,1.329,769.7528,0
"2013-07-20 15:00:00",191,1.335,769.218,0
"2013-07-20 15:30:00",192,1.33,768.963,0
"2013-07-20 16:00:00",193,1.335,768.7236,0
"2013-07-20 16:30:00",194,1.337,768.6317,0
"2013-07-20 17:00:00",195,1.331,768.2307,0.2
"2013-07-20 17:30:00",196,1.331,768.6453,0.1
"2013-07-20 18:00:00",197,1.331,768.8724,0
"2013-07-20 18:30:00",198,1.328,769.0785,0
"2013-07-20 19:00:00",199,1.323,769.0785,0
"2013-07-20 19:30:00",200,1.327,769.2156,0
"2013-07-20 20:00:00",201,1.332,769.2193,0
"2013-07-20 20:30:00",202,1.33,769.2158,0.2
"2013-07-20 21:00:00",203,1.335,769.2158,0.3
"2013-07-20 21:30:00",204,1.315,769.0161,0
"2013-07-20 22:00:00",205,1.325,768.8762,0.1
"2013-07-20 22:30:00",206,1.323,768.7374,0
"2013-07-20 23:00:00",207,1.302,768.601,0
"2013-07-20 23:30:00",208,1.283,768.6008,0
"2013-07-21 00:00:00",209,1.28,768.8397,0
"2013-07-21 00:30:00",210,1.278,768.6007,0
"2013-07-21 01:00:00",211,1.282,768.7375,0
"2013-07-21 01:30:00",212,1.283,768.7424,0
"2013-07-21 02:00:00",213,1.272,768.942,0
"2013-07-21 02:30:00",214,1.276,769.0103,0
"2013-07-21 03:00:00",215,1.273,769.0109,0
"2013-07-21 03:30:00",216,1.235,768.8738,0
"2013-07-21 04:00:00",217,1.226,768.8744,0.1
"2013-07-21 04:30:00",218,1.257,768.9762,0
"2013-07-21 05:00:00",219,1.247,768.942,0
"2013-07-21 05:30:00",220,1.26,769.0103,0
"2013-07-21 06:00:00",221,1.274,768.9769,0
"2013-07-21 06:30:00",222,1.273,768.9789,0
"2013-07-21 07:00:00",223,1.272,769.0163,0
"2013-07-21 07:30:00",224,1.275,769.0103,0.1
"2013-07-21 08:00:00",225,1.279,769.0104,0
"2013-07-21 08:30:00",226,1.278,768.9783,0
"2013-07-21 09:00:00",227,1.283,768.8766,0
"2013-07-21 09:30:00",228,1.25,768.8741,0.9
"2013-07-21 10:00:00",229,1.225,769.0103,1.3
"2013-07-21 10:30:00",230,1.234,769.0103,1.4
"2013-07-21 11:00:00",231,1.228,768.9079,2.1
"2013-07-21 11:30:00",232,1.232,768.8591,1.8
"2013-07-21 12:00:00",233,1.233,768.8595,1.5
"2013-07-21 12:30:00",234,1.244,768.9828,0.7
"2013-07-21 13:00:00",235,1.243,768.9846,0.1
"2013-07-21 13:30:00",236,1.237,769.1179,0.1
"2013-07-21 14:00:00",237,1.24,769.4592,0.5
"2013-07-21 14:30:00",238,1.241,769.6021,0.7
