"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_AWS_Sept_2012.CR1","34827","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2013-04-04 00:00:00",213,14.42,12.33,"2013-04-03 07:30:00",13.3,4.256,"2013-04-03 17:26:00",-15.67,-6.087
"2013-04-05 00:00:00",214,14.3,12.36,"2013-04-04 07:30:00",13.36,-2.271,"2013-04-04 17:20:00",-14.32,-7.118
"2013-04-06 00:00:00",215,14.69,12.19,"2013-04-05 07:30:00",13.42,-3.836,"2013-04-05 17:11:30",-27.69,-14.37
"2013-04-07 00:00:00",216,14.55,12.26,"2013-04-06 07:30:00",13.35,-0.671,"2013-04-06 18:19:00",-21.68,-9.99
"2013-04-08 00:00:00",217,14.17,12.39,"2013-04-07 07:30:00",13.2,7.333,"2013-04-07 12:52:30",-8.4,-0.138
"2013-04-09 00:00:00",218,14.1,12.42,"2013-04-08 07:30:00",13.21,5.808,"2013-04-08 17:16:00",-4.593,1.02
"2013-04-10 00:00:00",219,14,12.45,"2013-04-09 06:30:00",13.22,4.88,"2013-04-09 17:53:30",-3.299,1.251
"2013-04-11 00:00:00",220,14.16,12.39,"2013-04-10 07:00:00",13.31,-0.244,"2013-04-10 17:10:00",-8.82,-3.898
"2013-04-12 00:00:00",221,14.29,12.35,"2013-04-11 07:00:00",13.32,0.203,"2013-04-11 16:47:00",-11.98,-5.641
"2013-04-13 00:00:00",222,14.32,12.36,"2013-04-12 07:00:00",13.37,-3.407,"2013-04-12 17:42:00",-10.56,-7.714
"2013-04-14 00:00:00",223,14.38,12.32,"2013-04-13 07:00:00",13.38,-1.225,"2013-04-13 18:51:30",-14.89,-8.52
"2013-04-15 00:00:00",224,14.38,12.32,"2013-04-14 07:00:00",13.38,-0.692,"2013-04-14 18:54:30",-15.47,-7.61
"2013-04-16 00:00:00",225,14.43,12.31,"2013-04-15 07:00:00",13.35,2.033,"2013-04-15 17:59:00",-16.96,-6.876
"2013-04-17 00:00:00",226,14.41,12.32,"2013-04-16 07:00:00",13.36,-0.075,"2013-04-16 18:48:00",-15.24,-6.601
"2013-04-18 00:00:00",227,14.19,12.39,"2013-04-17 07:00:00",13.3,2.096,"2013-04-17 16:49:30",-7.282,-3.045
"2013-04-19 00:00:00",228,14.26,12.38,"2013-04-18 07:00:00",13.4,-3.493,"2013-04-18 16:33:30",-8.64,-6.498
"2013-04-20 00:00:00",229,14.31,12.36,"2013-04-19 06:30:00",13.44,-2.506,"2013-04-19 19:18:30",-11.75,-7.469
"2013-04-21 00:00:00",230,14.47,12.29,"2013-04-20 06:30:00",13.35,2.907,"2013-04-20 18:36:00",-18.78,-6.731
"2013-04-22 00:00:00",231,14.33,12.33,"2013-04-21 06:30:00",13.32,4.708,"2013-04-21 17:13:30",-14.1,-3.808
"2013-04-23 00:00:00",232,14.17,12.39,"2013-04-22 06:30:00",13.28,6.787,"2013-04-22 18:48:30",-8.08,-0.646
"2013-04-24 00:00:00",233,14.14,12.4,"2013-04-23 06:30:00",13.32,7.751,"2013-04-23 18:18:00",-6.62,0.441
"2013-04-25 00:00:00",234,14.11,12.42,"2013-04-24 06:30:00",13.31,1.5,"2013-04-24 11:20:30",-4.788,-1.14
"2013-04-26 00:00:00",235,14.14,12.41,"2013-04-25 07:00:00",13.38,-2.162,"2013-04-25 16:38:30",-6.358,-3.514
"2013-04-27 00:00:00",236,14.3,12.37,"2013-04-26 06:30:00",13.46,-1.844,"2013-04-26 18:11:00",-10.42,-6.254
"2013-04-28 00:00:00",237,14.36,12.32,"2013-04-27 06:30:00",13.46,-1.225,"2013-04-27 16:04:30",-14.4,-6.824
"2013-04-29 00:00:00",238,14.31,12.37,"2013-04-28 06:30:00",13.51,-4.419,"2013-04-28 19:03:30",-10.19,-7.26
"2013-04-30 00:00:00",239,14.38,12.33,"2013-04-29 06:30:00",13.41,1.649,"2013-04-29 17:20:00",-14.77,-5.704
"2013-05-01 00:00:00",240,14.3,12.34,"2013-04-30 06:30:00",13.35,5.528,"2013-04-30 18:48:30",-11.84,-2.804
"2013-05-02 00:00:00",241,14.18,12.38,"2013-05-01 06:30:00",13.3,7.006,"2013-05-01 17:03:00",-8.94,-0.46
"2013-05-03 00:00:00",242,14.09,12.41,"2013-05-02 06:30:00",13.26,12.33,"2013-05-02 16:00:30",-3.965,3.537
"2013-05-04 00:00:00",243,13.85,12.46,"2013-05-03 06:30:00",13.21,13.21,"2013-05-03 15:52:00",2.523,7.493
"2013-05-05 00:00:00",244,13.96,12.46,"2013-05-04 06:30:00",13.24,11.47,"2013-05-04 19:03:00",0.671,6.577
"2013-05-06 00:00:00",245,13.99,12.46,"2013-05-05 05:30:00",13.36,5.42,"2013-05-05 17:49:00",0.479,2.906
"2013-05-07 00:00:00",246,14.02,12.43,"2013-05-06 06:30:00",13.3,6.832,"2013-05-06 13:40:30",-1.053,2.634
"2013-05-08 00:00:00",247,14.07,12.41,"2013-05-07 06:00:00",13.3,8.55,"2013-05-07 19:20:30",-3.859,2.572
"2013-05-09 00:00:00",248,14.12,12.4,"2013-05-08 06:00:00",13.31,8.88,"2013-05-08 16:22:30",-4.896,2.372
"2013-05-10 00:00:00",249,14.03,12.42,"2013-05-09 06:00:00",13.26,13.07,"2013-05-09 16:51:00",-4.593,5.435
"2013-05-11 00:00:00",250,13.97,12.44,"2013-05-10 06:00:00",13.23,15.77,"2013-05-10 16:36:30",-0.563,7.379
"2013-05-12 00:00:00",251,13.94,12.45,"2013-05-11 06:00:00",13.26,11.4,"2013-05-11 14:00:00",0.522,6.144
"2013-05-13 00:00:00",252,13.89,12.45,"2013-05-12 07:00:00",13.23,8.79,"2013-05-12 15:58:30",2.822,5.785
"2013-05-14 00:00:00",253,13.98,12.44,"2013-05-13 06:00:00",13.25,13.59,"2013-05-13 16:23:30",-0.416,5.76
"2013-05-15 00:00:00",254,14.07,12.44,"2013-05-14 05:30:00",13.38,10.13,"2013-05-14 16:38:00",-2.205,3.243
"2013-05-16 00:00:00",255,13.98,12.42,"2013-05-15 05:30:00",13.29,12.16,"2013-05-15 17:24:30",-3.685,5.002
"2013-05-17 00:00:00",256,14.03,12.43,"2013-05-16 06:00:00",13.29,12.7,"2013-05-16 18:13:30",-2.569,5.057
"2013-05-18 00:00:00",257,13.99,12.41,"2013-05-17 06:00:00",13.26,14.64,"2013-05-17 18:06:30",-3.493,6.957
"2013-05-19 00:00:00",258,13.89,12.45,"2013-05-18 06:00:00",13.28,12.33,"2013-05-18 13:45:30",-0.798,7.055
"2013-05-20 00:00:00",259,14.17,12.39,"2013-05-19 06:00:00",13.42,1.927,"2013-05-19 15:39:30",-5.07,-2.088
"2013-05-21 00:00:00",260,14.16,12.4,"2013-05-20 05:30:00",13.39,5.765,"2013-05-20 19:31:00",-5.788,0.178
"2013-05-22 00:00:00",261,14.13,12.38,"2013-05-21 05:30:00",13.33,12.74,"2013-05-21 20:04:00",-8.08,3.531
"2013-05-23 00:00:00",262,13.99,12.42,"2013-05-22 05:30:00",13.27,14.54,"2013-05-22 19:05:30",-3.685,7.485
"2013-05-24 00:00:00",263,13.95,12.43,"2013-05-23 05:30:00",13.25,16.22,"2013-05-23 16:31:30",-1.543,9.07
"2013-05-25 00:00:00",264,14.04,12.41,"2013-05-24 05:30:00",13.26,18.05,"2013-05-24 17:23:00",-3.622,9.02
"2013-05-26 00:00:00",265,13.78,12.48,"2013-05-25 05:30:00",13.18,20.53,"2013-05-25 17:04:30",3.764,13.98
