"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2010.CR1","51102","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2010-07-31 04:30:00",118,1.287,778.5,0
"2010-07-31 05:00:00",119,1.288,778.2,0
"2010-07-31 05:30:00",120,1.289,778.2,0
"2010-07-31 06:00:00",121,1.29,777.8,0
"2010-07-31 06:30:00",122,1.29,777.6,0
"2010-07-31 07:00:00",123,1.289,777.8,0
"2010-07-31 07:30:00",124,1.291,777.8,0
"2010-07-31 08:00:00",125,1.29,777.8,0
"2010-07-31 08:30:00",126,1.288,777.8,0
"2010-07-31 09:00:00",127,1.289,777.9,0
"2010-07-31 09:30:00",128,1.294,777.9,0
"2010-07-31 10:00:00",129,1.294,777.9,0
"2010-07-31 10:30:00",130,1.289,777.6,0
"2010-07-31 11:00:00",131,1.29,777.5,0
"2010-07-31 11:30:00",132,1.294,777.4,0
"2010-07-31 12:00:00",133,1.293,777.3,0
"2010-07-31 12:30:00",134,1.29,777.2,0
"2010-07-31 13:00:00",135,1.291,777.2,0
"2010-07-31 13:30:00",136,1.298,777.4,0
"2010-07-31 14:00:00",137,1.29,777.3,0
"2010-07-31 14:30:00",138,1.289,777.2,0
"2010-07-31 15:00:00",139,1.292,777,0
"2010-07-31 15:30:00",140,1.29,776.8,0
"2010-07-31 16:00:00",141,1.29,776.8,0
"2010-07-31 16:30:00",142,1.29,776.7,0
"2010-07-31 17:00:00",143,1.289,776.7,0.3
"2010-07-31 17:30:00",144,1.287,776.5,0.3
"2010-07-31 18:00:00",145,1.288,776.4,0.5
"2010-07-31 18:30:00",146,1.29,776.4,0.1
"2010-07-31 19:00:00",147,1.288,776.4,0.1
"2010-07-31 19:30:00",148,1.288,776.4,0.1
"2010-07-31 20:00:00",149,1.288,776.6,0
"2010-07-31 20:30:00",150,1.288,776.7,0.3
"2010-07-31 21:00:00",151,1.289,776.9,0.2
"2010-07-31 21:30:00",152,1.288,776.9,0.3
"2010-07-31 22:00:00",153,1.288,777,0.2
"2010-07-31 22:30:00",154,1.288,777.2,0
"2010-07-31 23:00:00",155,1.29,777.4,0
"2010-07-31 23:30:00",156,1.291,777.7,0
"2010-08-01 00:00:00",157,1.29,777.8,0
"2010-08-01 00:30:00",158,1.291,778,0
"2010-08-01 01:00:00",159,1.292,778,0
"2010-08-01 01:30:00",160,1.291,778.2,0
"2010-08-01 02:00:00",161,1.291,778.4,0
"2010-08-01 02:30:00",162,1.291,778.5,0.2
"2010-08-01 03:00:00",163,1.292,778.6,0
"2010-08-01 03:30:00",164,1.291,778.6,0
"2010-08-01 04:00:00",165,1.291,778.8,0
"2010-08-01 04:30:00",166,1.291,778.9,0
"2010-08-01 05:00:00",167,1.29,778.9,0
"2010-08-01 05:30:00",168,1.29,778.9,0
"2010-08-01 06:00:00",169,1.29,779.1,0
"2010-08-01 06:30:00",170,1.289,779.2,0
"2010-08-01 07:00:00",171,1.289,779.3,0
"2010-08-01 07:30:00",172,1.289,779.3,0
"2010-08-01 08:00:00",173,1.289,779.5,0.2
"2010-08-01 08:30:00",174,1.29,779.6,0
"2010-08-01 09:00:00",175,1.29,779.7,0
"2010-08-01 09:30:00",176,1.287,779.8,0.1
"2010-08-01 10:00:00",177,1.288,779.8,0
"2010-08-01 10:30:00",178,1.288,779.9,0
"2010-08-01 11:00:00",179,1.286,780.1,0
"2010-08-01 11:30:00",180,1.286,780.1,0
"2010-08-01 12:00:00",181,1.278,780.2,0
"2010-08-01 12:30:00",182,1.281,780.1,0
"2010-08-01 13:00:00",183,1.28,780.3,0
"2010-08-01 13:30:00",184,1.285,780.5,0
"2010-08-01 14:00:00",185,1.284,780.5,0
"2010-08-01 14:30:00",186,1.286,780.5,0
"2010-08-01 15:00:00",187,1.284,780.6,0
"2010-08-01 15:30:00",188,1.284,780.7,0
"2010-08-01 16:00:00",189,1.278,780.7,0
"2010-08-01 16:30:00",190,1.284,780.7,0
"2010-08-01 17:00:00",191,1.289,781,0
"2010-08-01 17:30:00",192,1.287,781,0
"2010-08-01 18:00:00",193,1.288,781.1,0
"2010-08-01 18:30:00",194,1.288,781.7,0.7
"2010-08-01 19:00:00",195,1.288,780.8,0.3
"2010-08-01 19:30:00",196,1.29,780.9,0.5
"2010-08-01 20:00:00",197,1.289,781.7,1
"2010-08-01 20:30:00",198,1.288,781.5,0.8
"2010-08-01 21:00:00",199,1.288,781.7,0.4
"2010-08-01 21:30:00",200,1.288,781.8,0.2
"2010-08-01 22:00:00",201,1.288,782.3,0
"2010-08-01 22:30:00",202,1.287,781.2,0
"2010-08-01 23:00:00",203,1.289,780.6,0
"2010-08-01 23:30:00",204,1.291,779.1,0
"2010-08-02 00:00:00",205,1.29,779.2,0
"2010-08-02 00:30:00",206,1.29,778.6,0
"2010-08-02 01:00:00",207,1.291,778.2,0
"2010-08-02 01:30:00",208,1.288,784.2,0
"2010-08-02 02:00:00",209,1.291,784.5,0
"2010-08-02 02:30:00",210,1.289,784.6,0
"2010-08-02 03:00:00",211,1.288,784.8,0
"2010-08-02 03:30:00",212,1.289,784.9,0
"2010-08-02 04:00:00",213,1.29,785,0
"2010-08-02 04:30:00",214,1.287,785.2,0
"2010-08-02 05:00:00",215,1.287,785.3,0
"2010-08-02 05:30:00",216,1.291,785.4,0
"2010-08-02 06:00:00",217,1.288,785.6,0
"2010-08-02 06:30:00",218,1.292,785.7,0
"2010-08-02 07:00:00",219,1.289,786,0
"2010-08-02 07:30:00",220,1.289,786.1,0
"2010-08-02 08:00:00",221,1.287,786.3,0
"2010-08-02 08:30:00",222,1.285,786.4,0
"2010-08-02 09:00:00",223,1.284,786.6,0
"2010-08-02 09:30:00",224,1.285,786.8,0
"2010-08-02 10:00:00",225,1.282,786.9,0
"2010-08-02 10:30:00",226,1.284,787.2,0
"2010-08-02 11:00:00",227,1.28,787.3,0
"2010-08-02 11:30:00",228,1.278,787.4,0
"2010-08-02 12:00:00",229,1.277,787.6,0
"2010-08-02 12:30:00",230,1.278,787.6,0
"2010-08-02 13:00:00",231,1.27,787.7,0
"2010-08-02 13:30:00",232,1.283,787.6,0
"2010-08-02 14:00:00",233,1.269,787.7,0
"2010-08-02 14:30:00",234,1.273,787.7,0
"2010-08-02 15:00:00",235,1.275,787.8,0
"2010-08-02 15:30:00",236,1.272,787.8,0
"2010-08-02 16:00:00",237,1.275,787.9,0
"2010-08-02 16:30:00",238,1.269,787.9,0
