"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_September2011.CR1","36023","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-09-08 15:00:00",0,1.297,776.1,0
"2011-09-08 15:30:00",1,1.296,775.7,0
"2011-09-08 16:00:00",2,1.295,775.6,0
"2011-09-08 16:30:00",3,1.298,775.3,0
"2011-09-08 17:00:00",4,1.301,775,0
"2011-09-08 17:30:00",5,1.298,774.9,0
"2011-09-08 18:00:00",6,1.299,774.8,0
"2011-09-08 18:30:00",7,1.298,774.4,0
"2011-09-08 19:00:00",8,1.3,773.9,0
"2011-09-08 19:30:00",9,1.299,773.7,0
"2011-09-08 20:00:00",10,1.299,773.7,0
"2011-09-08 20:30:00",11,1.299,773.7,0
"2011-09-08 21:00:00",12,1.299,773.5,0
"2011-09-08 21:30:00",13,1.299,773.1,0
"2011-09-08 22:00:00",14,1.3,772.5,0
"2011-09-08 22:30:00",15,1.302,772,0
"2011-09-08 23:00:00",16,1.301,771.6,0
"2011-09-08 23:30:00",17,1.3,771.3,0
"2011-09-09 00:00:00",18,1.3,771,0
"2011-09-09 00:30:00",19,1.3,770.9,0
"2011-09-09 01:00:00",20,1.299,770.9,0
"2011-09-09 01:30:00",21,1.299,770.9,0
"2011-09-09 02:00:00",22,1.306,770.6,0
"2011-09-09 02:30:00",23,1.306,770.2,0
"2011-09-09 03:00:00",24,1.305,770.5,0
"2011-09-09 03:30:00",25,1.299,770.4,0
"2011-09-09 04:00:00",26,1.284,770.4,0
"2011-09-09 04:30:00",27,1.28,770.4,0
"2011-09-09 05:00:00",28,1.28,770.3,0
"2011-09-09 05:30:00",29,1.279,770.4,0
"2011-09-09 06:00:00",30,1.278,770.6,0
"2011-09-09 06:30:00",31,1.279,770.8,0
"2011-09-09 07:00:00",32,1.279,771.1,0
"2011-09-09 07:30:00",33,1.276,771.5,0
"2011-09-09 08:00:00",34,1.277,771.7,0
"2011-09-09 08:30:00",35,1.273,771.8,0
"2011-09-09 09:00:00",36,1.276,771.9,0
"2011-09-09 09:30:00",37,1.276,772,0
"2011-09-09 10:00:00",38,1.273,772.1,0
"2011-09-09 10:30:00",39,1.274,772.5,0
"2011-09-09 11:00:00",40,1.273,772.8,0
"2011-09-09 11:30:00",41,1.274,773.2,0.7
"2011-09-09 12:00:00",42,1.274,773.6,1.2
"2011-09-09 12:30:00",43,1.279,773.9,0.4
"2011-09-09 13:00:00",44,1.278,774.1,0.1
"2011-09-09 13:30:00",45,1.276,774.4,0
"2011-09-09 14:00:00",46,1.278,774.8,0
"2011-09-09 14:30:00",47,1.278,775,0
"2011-09-09 15:00:00",48,1.279,775.2,0
"2011-09-09 15:30:00",49,1.282,775.6,0
"2011-09-09 16:00:00",50,1.282,775.7,0
"2011-09-09 16:30:00",51,1.283,775.9,0
"2011-09-09 17:00:00",52,1.282,776,0
"2011-09-09 17:30:00",53,1.276,776,0
"2011-09-09 18:00:00",54,1.281,776,0
"2011-09-09 18:30:00",55,1.282,776.2,0
"2011-09-09 19:00:00",56,1.282,776.5,0
"2011-09-09 19:30:00",57,1.28,776.3,0
"2011-09-09 20:00:00",58,1.279,776.6,0
"2011-09-09 20:30:00",59,1.283,776.7,0
"2011-09-09 21:00:00",60,1.282,776.8,0
"2011-09-09 21:30:00",61,1.287,777.1,0
"2011-09-09 22:00:00",62,1.29,777.4,0
"2011-09-09 22:30:00",63,1.291,777.5,0
"2011-09-09 23:00:00",64,1.291,777.7,0
"2011-09-09 23:30:00",65,1.292,777.9,0
"2011-09-10 00:00:00",66,1.292,778,0
"2011-09-10 00:30:00",67,1.289,778.1,0
"2011-09-10 01:00:00",68,1.292,778.3,0
"2011-09-10 01:30:00",69,1.293,778.3,0
"2011-09-10 02:00:00",70,1.295,778.5,0
"2011-09-10 02:30:00",71,1.297,778.6,0
"2011-09-10 03:00:00",72,1.3,778.6,0
"2011-09-10 03:30:00",73,1.298,778.5,0
"2011-09-10 04:00:00",74,1.296,778.5,0
"2011-09-10 04:30:00",75,1.295,778.5,0
"2011-09-10 05:00:00",76,1.289,778.6,0
"2011-09-10 05:30:00",77,1.292,778.6,0
"2011-09-10 06:00:00",78,1.292,778.7,0
"2011-09-10 06:30:00",79,1.293,778.7,0
"2011-09-10 07:00:00",80,1.293,778.7,0
"2011-09-10 07:30:00",81,1.291,778.8,0
"2011-09-10 08:00:00",82,1.288,778.9,0
"2011-09-10 08:30:00",83,1.291,779,0
"2011-09-10 09:00:00",84,1.288,779,0
"2011-09-10 09:30:00",85,1.292,779.1,0
"2011-09-10 10:00:00",86,1.289,779.2,0
"2011-09-10 10:30:00",87,1.288,779.4,0
"2011-09-10 11:00:00",88,1.289,779.5,0
"2011-09-10 11:30:00",89,1.289,779.7,0
"2011-09-10 12:00:00",90,1.287,779.8,0
"2011-09-10 12:30:00",91,1.287,779.9,0
"2011-09-10 13:00:00",92,1.288,779.9,0
"2011-09-10 13:30:00",93,1.292,780,0
"2011-09-10 14:00:00",94,1.29,780,0
"2011-09-10 14:30:00",95,1.296,780,0
"2011-09-10 15:00:00",96,1.296,780.2,0
"2011-09-10 15:30:00",97,1.294,780.3,0
"2011-09-10 16:00:00",98,1.294,780.2,0
"2011-09-10 16:30:00",99,1.294,780.2,0
"2011-09-10 17:00:00",100,1.294,780.1,0
"2011-09-10 17:30:00",101,1.296,780.2,0
"2011-09-10 18:00:00",102,1.295,780.2,0
"2011-09-10 18:30:00",103,1.297,780.2,0
"2011-09-10 19:00:00",104,1.299,780.3,0
"2011-09-10 19:30:00",105,1.299,780.2,0
"2011-09-10 20:00:00",106,1.3,780.2,0
"2011-09-10 20:30:00",107,1.301,780.5,0
"2011-09-10 21:00:00",108,1.3,780.7,0
"2011-09-10 21:30:00",109,1.302,780.8,0
"2011-09-10 22:00:00",110,1.302,781,0
"2011-09-10 22:30:00",111,1.3,781,0
"2011-09-10 23:00:00",112,1.299,781.1,0
"2011-09-10 23:30:00",113,1.301,781.2,0
"2011-09-11 00:00:00",114,1.299,781.3,0
"2011-09-11 00:30:00",115,1.298,781.3,0
"2011-09-11 01:00:00",116,1.302,781.6,0
"2011-09-11 01:30:00",117,1.301,781.6,0
"2011-09-11 02:00:00",118,1.3,781.7,0
"2011-09-11 02:30:00",119,1.3,781.7,0
"2011-09-11 03:00:00",120,1.298,781.7,0
"2011-09-11 03:30:00",121,1.3,781.7,0
"2011-09-11 04:00:00",122,1.3,781.7,0
"2011-09-11 04:30:00",123,1.3,781.6,0
"2011-09-11 05:00:00",124,1.302,781.6,0
"2011-09-11 05:30:00",125,1.299,781.6,0
"2011-09-11 06:00:00",126,1.3,781.6,0
"2011-09-11 06:30:00",127,1.299,781.4,0
"2011-09-11 07:00:00",128,1.298,781.4,0
"2011-09-11 07:30:00",129,1.302,781.3,0
"2011-09-11 08:00:00",130,1.301,781.4,0
"2011-09-11 08:30:00",131,1.302,781.4,0
"2011-09-11 09:00:00",132,1.298,781.5,0
"2011-09-11 09:30:00",133,1.3,781.6,0
"2011-09-11 10:00:00",134,1.299,781.6,0
"2011-09-11 10:30:00",135,1.298,781.8,0
"2011-09-11 11:00:00",136,1.295,781.8,0
"2011-09-11 11:30:00",137,1.297,781.7,0
"2011-09-11 12:00:00",138,1.295,781.7,0
"2011-09-11 12:30:00",139,1.295,781.6,0
"2011-09-11 13:00:00",140,1.292,781.4,0
"2011-09-11 13:30:00",141,1.293,781.4,0
"2011-09-11 14:00:00",142,1.295,781.3,0
"2011-09-11 14:30:00",143,1.295,781.1,0
"2011-09-11 15:00:00",144,1.296,781,0
"2011-09-11 15:30:00",145,1.293,781,0
"2011-09-11 16:00:00",146,1.295,780.9,0
"2011-09-11 16:30:00",147,1.295,780.7,0
"2011-09-11 17:00:00",148,1.295,780.6,0
"2011-09-11 17:30:00",149,1.295,780.5,0
"2011-09-11 18:00:00",150,1.296,780.5,0
"2011-09-11 18:30:00",151,1.296,780.5,0
"2011-09-11 19:00:00",152,1.296,780.6,0
"2011-09-11 19:30:00",153,1.298,780.6,0
"2011-09-11 20:00:00",154,1.298,780.6,0
"2011-09-11 20:30:00",155,1.299,780.5,0
"2011-09-11 21:00:00",156,1.298,780.5,0
"2011-09-11 21:30:00",157,1.301,780.5,0
"2011-09-11 22:00:00",158,1.297,780.3,0
"2011-09-11 22:30:00",159,1.301,780.3,0
"2011-09-11 23:00:00",160,1.301,780.3,0
"2011-09-11 23:30:00",161,1.298,780.3,0
"2011-09-12 00:00:00",162,1.299,780.2,0
"2011-09-12 00:30:00",163,1.298,780,0
"2011-09-12 01:00:00",164,1.299,780,0
"2011-09-12 01:30:00",165,1.299,779.6,0
"2011-09-12 02:00:00",166,1.3,779.6,0
"2011-09-12 02:30:00",167,1.299,779.3,0
"2011-09-12 03:00:00",168,1.299,779.4,0
"2011-09-12 03:30:00",169,1.301,779.2,0
"2011-09-12 04:00:00",170,1.3,779.3,0
"2011-09-12 04:30:00",171,1.301,779.1,0
"2011-09-12 05:00:00",172,1.298,779.2,0
"2011-09-12 05:30:00",173,1.299,778.9,0
"2011-09-12 06:00:00",174,1.299,778.5,0
"2011-09-12 06:30:00",175,1.301,778.4,0
"2011-09-12 07:00:00",176,1.299,778.1,0
"2011-09-12 07:30:00",177,1.298,778.1,0
"2011-09-12 08:00:00",178,1.298,778.1,0
"2011-09-12 08:30:00",179,1.297,777.8,0
"2011-09-12 09:00:00",180,1.297,777.8,0
"2011-09-12 09:30:00",181,1.295,777.5,0
"2011-09-12 10:00:00",182,1.293,777.4,0
"2011-09-12 10:30:00",183,1.293,777.3,0
"2011-09-12 11:00:00",184,1.294,777.5,0
"2011-09-12 11:30:00",185,1.291,777.5,0
"2011-09-12 12:00:00",186,1.29,777.3,0
"2011-09-12 12:30:00",187,1.291,777.3,0
"2011-09-12 13:00:00",188,1.291,777.2,0
"2011-09-12 13:30:00",189,1.288,777,0
"2011-09-12 14:00:00",190,1.286,776.9,0
"2011-09-12 14:30:00",191,1.289,776.9,0
"2011-09-12 15:00:00",192,1.289,776.9,0
"2011-09-12 15:30:00",193,1.289,776.7,0
"2011-09-12 16:00:00",194,1.286,776.6,0
"2011-09-12 16:30:00",195,1.289,776.2,0
"2011-09-12 17:00:00",196,1.287,776.1,0
"2011-09-12 17:30:00",197,1.289,775.5,0
"2011-09-12 18:00:00",198,1.289,775.6,0
"2011-09-12 18:30:00",199,1.291,774.8,0
"2011-09-12 19:00:00",200,1.291,774.8,0
"2011-09-12 19:30:00",201,1.291,774.8,0
"2011-09-12 20:00:00",202,1.293,774.6,0
"2011-09-12 20:30:00",203,1.295,774.1,0
"2011-09-12 21:00:00",204,1.294,774,0
"2011-09-12 21:30:00",205,1.294,773.9,0
"2011-09-12 22:00:00",206,1.295,773.7,0
"2011-09-12 22:30:00",207,1.293,773.5,0
"2011-09-12 23:00:00",208,1.294,773.3,0
"2011-09-12 23:30:00",209,1.295,772.7,0
"2011-09-13 00:00:00",210,1.295,772.3,0
"2011-09-13 00:30:00",211,1.295,772,0
"2011-09-13 01:00:00",212,1.295,771.9,0
"2011-09-13 01:30:00",213,1.296,772,0
"2011-09-13 02:00:00",214,1.296,772,0
"2011-09-13 02:30:00",215,1.295,771.1,0
"2011-09-13 03:00:00",216,1.296,771.5,0
"2011-09-13 03:30:00",217,1.298,771.4,0
"2011-09-13 04:00:00",218,1.295,771.4,0
"2011-09-13 04:30:00",219,1.297,771.7,0
"2011-09-13 05:00:00",220,1.298,771.1,0
"2011-09-13 05:30:00",221,1.295,771.4,0
"2011-09-13 06:00:00",222,1.297,771.1,0
"2011-09-13 06:30:00",223,1.297,771.1,0
"2011-09-13 07:00:00",224,1.297,771.4,0
"2011-09-13 07:30:00",225,1.3,771,0
"2011-09-13 08:00:00",226,1.297,771.4,0
"2011-09-13 08:30:00",227,1.298,771.3,0
"2011-09-13 09:00:00",228,1.304,771,0
"2011-09-13 09:30:00",229,1.3,771.4,0
"2011-09-13 10:00:00",230,1.303,771.4,0
"2011-09-13 10:30:00",231,1.301,771.6,0
"2011-09-13 11:00:00",232,1.3,771.8,0
"2011-09-13 11:30:00",233,1.301,772.1,0
"2011-09-13 12:00:00",234,1.3,771.8,0
"2011-09-13 12:30:00",235,1.307,771.8,0
"2011-09-13 13:00:00",236,1.301,772.1,0
"2011-09-13 13:30:00",237,1.298,772.6,0
"2011-09-13 14:00:00",238,1.296,774.4,0
"2011-09-13 14:30:00",239,1.296,775,0.1
"2011-09-13 15:00:00",240,1.296,773.4,0
"2011-09-13 15:30:00",241,1.291,773.9,0
"2011-09-13 16:00:00",242,1.291,773.9,0
"2011-09-13 16:30:00",243,1.29,773.8,0
"2011-09-13 17:00:00",244,1.29,774.1,0
"2011-09-13 17:30:00",245,1.294,774.1,0
"2011-09-13 18:00:00",246,1.294,773.8,0
"2011-09-13 18:30:00",247,1.296,773.3,0
"2011-09-13 19:00:00",248,1.299,773.7,0
"2011-09-13 19:30:00",249,1.297,773.5,0
"2011-09-13 20:00:00",250,1.301,772.7,0
"2011-09-13 20:30:00",251,1.302,773,0
"2011-09-13 21:00:00",252,1.301,773.1,0
"2011-09-13 21:30:00",253,1.3,773.1,0
"2011-09-13 22:00:00",254,1.3,773.2,0
"2011-09-13 22:30:00",255,1.302,773,0
"2011-09-13 23:00:00",256,1.301,772.8,0
"2011-09-13 23:30:00",257,1.302,772.9,0
"2011-09-14 00:00:00",258,1.301,773.1,0
"2011-09-14 00:30:00",259,1.301,773.2,0
"2011-09-14 01:00:00",260,1.301,772.9,0
"2011-09-14 01:30:00",261,1.301,772.6,0
"2011-09-14 02:00:00",262,1.302,772.2,0
"2011-09-14 02:30:00",263,1.302,772.1,0
"2011-09-14 03:00:00",264,1.301,771.8,0
"2011-09-14 03:30:00",265,1.302,771.4,0
"2011-09-14 04:00:00",266,1.301,771.1,0
"2011-09-14 04:30:00",267,1.301,771.1,0
"2011-09-14 05:00:00",268,1.301,771,0
"2011-09-14 05:30:00",269,1.301,770.6,0
"2011-09-14 06:00:00",270,1.302,770.3,0
"2011-09-14 06:30:00",271,1.299,770.1,0
"2011-09-14 07:00:00",272,1.306,769.7,0
"2011-09-14 07:30:00",273,1.302,769.4,0
"2011-09-14 08:00:00",274,1.303,769.6,0
"2011-09-14 08:30:00",275,1.302,769.6,0
"2011-09-14 09:00:00",276,1.301,769,0
"2011-09-14 09:30:00",277,1.302,769.2,0
"2011-09-14 10:00:00",278,1.302,769,0
"2011-09-14 10:30:00",279,1.3,768.8,0
"2011-09-14 11:00:00",280,1.299,768.8,0
"2011-09-14 11:30:00",281,1.301,768.7,0
"2011-09-14 12:00:00",282,1.301,768.6,0
"2011-09-14 12:30:00",283,1.299,768.8,0
"2011-09-14 13:00:00",284,1.298,768.8,0
"2011-09-14 13:30:00",285,1.278,768.8,0.1
"2011-09-14 14:00:00",286,1.283,768.4,0
"2011-09-14 14:30:00",287,1.285,768.6,0
"2011-09-14 15:00:00",288,1.289,768.3,0
"2011-09-14 15:30:00",289,1.293,767.5,0
"2011-09-14 16:00:00",290,1.29,768.4,0
"2011-09-14 16:30:00",291,1.293,768.4,0
"2011-09-14 17:00:00",292,1.305,768,0
"2011-09-14 17:30:00",293,1.292,767.9,0
"2011-09-14 18:00:00",294,1.293,767.9,0
"2011-09-14 18:30:00",295,1.308,767.9,0
"2011-09-14 19:00:00",296,1.305,767.9,0
"2011-09-14 19:30:00",297,1.296,767.9,0
"2011-09-14 20:00:00",298,1.291,768,0
"2011-09-14 20:30:00",299,1.292,767.9,0
"2011-09-14 21:00:00",300,1.296,767.5,0
"2011-09-14 21:30:00",301,1.293,767.5,0
"2011-09-14 22:00:00",302,1.292,767.5,0
"2011-09-14 22:30:00",303,1.292,767.7,0
"2011-09-14 23:00:00",304,1.293,767.5,0
"2011-09-14 23:30:00",305,1.294,767.8,0
"2011-09-15 00:00:00",306,1.294,767.9,0
"2011-09-15 00:30:00",307,1.295,767.9,0
"2011-09-15 01:00:00",308,1.298,768.2,0
"2011-09-15 01:30:00",309,1.298,768.5,0
"2011-09-15 02:00:00",310,1.295,768.6,0
"2011-09-15 02:30:00",311,1.297,768.3,0
"2011-09-15 03:00:00",312,1.299,768.5,0
"2011-09-15 03:30:00",313,1.299,768.3,0
"2011-09-15 04:00:00",314,1.297,768.2,0
"2011-09-15 04:30:00",315,1.297,768.2,0
"2011-09-15 05:00:00",316,1.295,767.9,0
"2011-09-15 05:30:00",317,1.296,767.9,0
"2011-09-15 06:00:00",318,1.297,767.9,0
"2011-09-15 06:30:00",319,1.296,767.7,0
"2011-09-15 07:00:00",320,1.298,767.7,0
"2011-09-15 07:30:00",321,1.299,767.6,0
"2011-09-15 08:00:00",322,1.298,767.6,0
"2011-09-15 08:30:00",323,1.298,767.4,0
"2011-09-15 09:00:00",324,1.296,767.1,0
"2011-09-15 09:30:00",325,1.298,767.3,0
"2011-09-15 10:00:00",326,1.298,767.1,0
"2011-09-15 10:30:00",327,1.296,767.1,0
"2011-09-15 11:00:00",328,1.297,767.1,0
"2011-09-15 11:30:00",329,1.297,767.1,0
"2011-09-15 12:00:00",330,1.296,766.8,0
"2011-09-15 12:30:00",331,1.302,766.7,0
"2011-09-15 13:00:00",332,1.299,766.7,0
"2011-09-15 13:30:00",333,1.302,766.6,0
"2011-09-15 14:00:00",334,1.299,766.8,0
"2011-09-15 14:30:00",335,1.301,766.7,0
"2011-09-15 15:00:00",336,1.302,766.7,0
"2011-09-15 15:30:00",337,1.299,766.3,0
"2011-09-15 16:00:00",338,1.297,766.5,0
"2011-09-15 16:30:00",339,1.299,766.3,0
"2011-09-15 17:00:00",340,1.3,766.3,0
"2011-09-15 17:30:00",341,1.3,766.2,0
"2011-09-15 18:00:00",342,1.301,765.9,0
"2011-09-15 18:30:00",343,1.301,766.1,0
"2011-09-15 19:00:00",344,1.303,766,0
"2011-09-15 19:30:00",345,1.305,765.8,0
"2011-09-15 20:00:00",346,1.305,766,0
"2011-09-15 20:30:00",347,1.306,765.9,0
"2011-09-15 21:00:00",348,1.306,765.9,0
"2011-09-15 21:30:00",349,1.307,766,0
"2011-09-15 22:00:00",350,1.308,766,0
"2011-09-15 22:30:00",351,1.306,766,0
"2011-09-15 23:00:00",352,1.308,766,0
"2011-09-15 23:30:00",353,1.308,765.9,0
"2011-09-16 00:00:00",354,1.307,765.8,0
"2011-09-16 00:30:00",355,1.306,765.8,0
"2011-09-16 01:00:00",356,1.309,765.6,0
"2011-09-16 01:30:00",357,1.308,765.6,0
"2011-09-16 02:00:00",358,1.308,765.6,0
"2011-09-16 02:30:00",359,1.308,765.6,0
"2011-09-16 03:00:00",360,1.308,765.5,0
"2011-09-16 03:30:00",361,1.307,765.4,0
"2011-09-16 04:00:00",362,1.308,765.4,0
"2011-09-16 04:30:00",363,1.308,765.2,0
"2011-09-16 05:00:00",364,1.308,765.1,0
"2011-09-16 05:30:00",365,1.308,764.9,0
"2011-09-16 06:00:00",366,1.31,764.9,0
"2011-09-16 06:30:00",367,1.31,765.1,0
"2011-09-16 07:00:00",368,1.31,765,0
"2011-09-16 07:30:00",369,1.311,765,0
"2011-09-16 08:00:00",370,1.309,764.9,0
"2011-09-16 08:30:00",371,1.308,764.7,0
"2011-09-16 09:00:00",372,1.309,764.7,0
"2011-09-16 09:30:00",373,1.307,764.5,0
"2011-09-16 10:00:00",374,1.308,764.5,0
"2011-09-16 10:30:00",375,1.306,764.5,0
"2011-09-16 11:00:00",376,1.308,764.5,0
"2011-09-16 11:30:00",377,1.311,764.5,0
"2011-09-16 12:00:00",378,1.307,764.6,0
"2011-09-16 12:30:00",379,1.309,764.5,0
"2011-09-16 13:00:00",380,1.302,764.3,0
"2011-09-16 13:30:00",381,1.308,764.3,0
"2011-09-16 14:00:00",382,1.309,764.5,0
"2011-09-16 14:30:00",383,1.306,764.2,0
"2011-09-16 15:00:00",384,1.308,764.5,0
"2011-09-16 15:30:00",385,1.304,764.3,0
"2011-09-16 16:00:00",386,1.305,764.2,0
"2011-09-16 16:30:00",387,1.307,764.2,0
"2011-09-16 17:00:00",388,1.307,764.1,0
"2011-09-16 17:30:00",389,1.307,764.1,0
"2011-09-16 18:00:00",390,1.307,764.1,0
"2011-09-16 18:30:00",391,1.307,764,0
"2011-09-16 19:00:00",392,1.307,764,0
"2011-09-16 19:30:00",393,1.307,763.7,0
"2011-09-16 20:00:00",394,1.308,763.7,0
"2011-09-16 20:30:00",395,1.308,763.6,0
"2011-09-16 21:00:00",396,1.308,763.4,0
"2011-09-16 21:30:00",397,1.309,763.4,0
"2011-09-16 22:00:00",398,1.309,763.3,0
"2011-09-16 22:30:00",399,1.309,763.2,0
"2011-09-16 23:00:00",400,1.309,763.2,0
"2011-09-16 23:30:00",401,1.309,763.2,0
"2011-09-17 00:00:00",402,1.309,763.2,0
"2011-09-17 00:30:00",403,1.309,762.9,0
"2011-09-17 01:00:00",404,1.309,762.8,0
"2011-09-17 01:30:00",405,1.31,762.6,0
"2011-09-17 02:00:00",406,1.31,762.6,0
"2011-09-17 02:30:00",407,1.311,762.6,0
"2011-09-17 03:00:00",408,1.309,762.5,0
"2011-09-17 03:30:00",409,1.309,762.4,0
"2011-09-17 04:00:00",410,1.31,762.1,0
"2011-09-17 04:30:00",411,1.309,762,0
"2011-09-17 05:00:00",412,1.309,761.8,0
"2011-09-17 05:30:00",413,1.31,761.8,0
"2011-09-17 06:00:00",414,1.312,761.7,0
"2011-09-17 06:30:00",415,1.312,761.7,0
"2011-09-17 07:00:00",416,1.312,761.7,0
"2011-09-17 07:30:00",417,1.312,761.6,0
"2011-09-17 08:00:00",418,1.315,761.5,0
"2011-09-17 08:30:00",419,1.313,761.8,0
"2011-09-17 09:00:00",420,1.313,761.6,0
"2011-09-17 09:30:00",421,1.308,761.7,0
"2011-09-17 10:00:00",422,1.307,761.5,0
"2011-09-17 10:30:00",423,1.307,761.5,0
"2011-09-17 11:00:00",424,1.313,761.4,0
"2011-09-17 11:30:00",425,1.313,761.5,0
"2011-09-17 12:00:00",426,1.312,761.8,0
"2011-09-17 12:30:00",427,1.309,761.9,0
"2011-09-17 13:00:00",428,1.309,762.1,0
"2011-09-17 13:30:00",429,1.311,761.9,0
"2011-09-17 14:00:00",430,1.31,762.2,0
"2011-09-17 14:30:00",431,1.309,762.5,0
"2011-09-17 15:00:00",432,1.307,762.8,0
"2011-09-17 15:30:00",433,1.306,762.9,0
"2011-09-17 16:00:00",434,1.309,762.9,0
"2011-09-17 16:30:00",435,1.309,762.9,0
"2011-09-17 17:00:00",436,1.308,762.6,0
"2011-09-17 17:30:00",437,1.307,762.9,0
"2011-09-17 18:00:00",438,1.306,762.6,0
"2011-09-17 18:30:00",439,1.305,762.7,0
"2011-09-17 19:00:00",440,1.304,762.7,0
"2011-09-17 19:30:00",441,1.309,762.7,0
"2011-09-17 20:00:00",442,1.308,762.6,0
"2011-09-17 20:30:00",443,1.308,762.9,0
"2011-09-17 21:00:00",444,1.308,762.8,0
"2011-09-17 21:30:00",445,1.309,762.8,0
"2011-09-17 22:00:00",446,1.309,762.8,0
"2011-09-17 22:30:00",447,1.309,762.6,0
"2011-09-17 23:00:00",448,1.309,762.4,0
"2011-09-17 23:30:00",449,1.307,762.2,0
"2011-09-18 00:00:00",450,1.31,762.1,0
"2011-09-18 00:30:00",451,1.311,762.1,0
"2011-09-18 01:00:00",452,1.31,762,0
"2011-09-18 01:30:00",453,1.309,761.8,0
"2011-09-18 02:00:00",454,1.309,761.8,0
"2011-09-18 02:30:00",455,1.311,761.7,0
"2011-09-18 03:00:00",456,1.312,761.6,0
"2011-09-18 03:30:00",457,1.31,761.5,0
"2011-09-18 04:00:00",458,1.312,761.2,0
"2011-09-18 04:30:00",459,1.31,760.9,0
"2011-09-18 05:00:00",460,1.312,760.7,0
"2011-09-18 05:30:00",461,1.311,760.7,0
"2011-09-18 06:00:00",462,1.311,760.6,0
"2011-09-18 06:30:00",463,1.31,760.4,0
"2011-09-18 07:00:00",464,1.312,760.3,0
"2011-09-18 07:30:00",465,1.312,760.2,0
"2011-09-18 08:00:00",466,1.311,760,0
"2011-09-18 08:30:00",467,1.311,759.8,0
"2011-09-18 09:00:00",468,1.311,759.6,0
"2011-09-18 09:30:00",469,1.311,759.6,0
"2011-09-18 10:00:00",470,1.309,759.6,0
"2011-09-18 10:30:00",471,1.308,759.6,0
"2011-09-18 11:00:00",472,1.307,759.6,0
"2011-09-18 11:30:00",473,1.31,759.6,0
"2011-09-18 12:00:00",474,1.308,759.6,0
"2011-09-18 12:30:00",475,1.305,759.5,0
"2011-09-18 13:00:00",476,1.306,759.5,0
"2011-09-18 13:30:00",477,1.299,759.5,0
"2011-09-18 14:00:00",478,1.3,759.5,0
"2011-09-18 14:30:00",479,1.304,759.3,0
"2011-09-18 15:00:00",480,1.303,759.4,0
"2011-09-18 15:30:00",481,1.306,759.4,0
"2011-09-18 16:00:00",482,1.303,759.6,0
"2011-09-18 16:30:00",483,1.303,759.9,0
"2011-09-18 17:00:00",484,1.302,760,0
"2011-09-18 17:30:00",485,1.307,760.1,0
"2011-09-18 18:00:00",486,1.306,760.2,0
"2011-09-18 18:30:00",487,1.306,760.2,0
"2011-09-18 19:00:00",488,1.307,760.4,0
"2011-09-18 19:30:00",489,1.308,760.4,0
"2011-09-18 20:00:00",490,1.307,760.7,0
"2011-09-18 20:30:00",491,1.308,760.9,0
"2011-09-18 21:00:00",492,1.31,761,0
"2011-09-18 21:30:00",493,1.308,761.1,0
"2011-09-18 22:00:00",494,1.308,761.5,0
"2011-09-18 22:30:00",495,1.31,761.7,0
"2011-09-18 23:00:00",496,1.309,761.9,0
"2011-09-18 23:30:00",497,1.306,762.1,0
"2011-09-19 00:00:00",498,1.306,762.4,0
"2011-09-19 00:30:00",499,1.306,762.6,0
"2011-09-19 01:00:00",500,1.308,763,0
"2011-09-19 01:30:00",501,1.309,763.2,0
"2011-09-19 02:00:00",502,1.309,763,0
"2011-09-19 02:30:00",503,1.306,763.7,0
"2011-09-19 03:00:00",504,1.309,764.1,0
"2011-09-19 03:30:00",505,1.307,764.1,0
"2011-09-19 04:00:00",506,1.306,764.3,0
"2011-09-19 04:30:00",507,1.306,764,0
"2011-09-19 05:00:00",508,1.306,764.6,0
"2011-09-19 05:30:00",509,1.305,764.7,0
"2011-09-19 06:00:00",510,1.304,764.7,0
"2011-09-19 06:30:00",511,1.309,764.9,0
"2011-09-19 07:00:00",512,1.31,764.8,0
"2011-09-19 07:30:00",513,1.312,764.6,0
"2011-09-19 08:00:00",514,1.313,764.5,0
"2011-09-19 08:30:00",515,1.315,764.3,0
"2011-09-19 09:00:00",516,1.315,764.5,0
"2011-09-19 09:30:00",517,1.313,764.5,0
"2011-09-19 10:00:00",518,1.313,764.5,0
"2011-09-19 10:30:00",519,1.312,764.9,0
"2011-09-19 11:00:00",520,1.308,764.7,0
"2011-09-19 11:30:00",521,1.309,764.5,0
"2011-09-19 12:00:00",522,1.31,764.6,0
"2011-09-19 12:30:00",523,1.311,764.5,0
"2011-09-19 13:00:00",524,1.316,763.7,0
"2011-09-19 13:30:00",525,1.308,763.9,0
"2011-09-19 14:00:00",526,1.307,764.3,0
"2011-09-19 14:30:00",527,1.307,763.8,0
"2011-09-19 15:00:00",528,1.306,763.8,0
"2011-09-19 15:30:00",529,1.308,763.6,0
"2011-09-19 16:00:00",530,1.308,762.6,0
"2011-09-19 16:30:00",531,1.311,762.4,0
"2011-09-19 17:00:00",532,1.311,761.9,0
"2011-09-19 17:30:00",533,1.312,761.1,0
"2011-09-19 18:00:00",534,1.313,761,0
"2011-09-19 18:30:00",535,1.319,760,0
"2011-09-19 19:00:00",536,1.314,759.5,0
