"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_September2011.CR1","36023","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2012-06-05 00:00:00",270,14,12.84,"2012-06-04 06:00:00",13.62,8.66,"2012-06-04 16:53:30",-2.698,1.418
"2012-06-06 00:00:00",271,13.96,12.79,"2012-06-05 05:30:00",13.6,5.874,"2012-06-05 16:26:30",-2.377,1.316
"2012-06-07 00:00:00",272,13.98,12.84,"2012-06-06 05:30:00",13.69,2.395,"2012-06-06 19:13:30",-1.437,0.204
"2012-06-08 00:00:00",273,13.96,12.83,"2012-06-07 05:30:00",13.66,2.63,"2012-06-07 17:14:30",-0.692,0.87
"2012-06-09 00:00:00",274,14,12.73,"2012-06-08 06:30:00",13.61,6.852,"2012-06-08 11:51:30",-2.784,1.385
"2012-06-10 00:00:00",275,14.02,12.87,"2012-06-09 05:30:00",13.62,11.11,"2012-06-09 13:12:00",-4.571,2.34
"2012-06-11 00:00:00",276,13.94,12.84,"2012-06-10 05:30:00",13.65,4.665,"2012-06-10 18:58:30",-0.734,1.761
"2012-06-12 00:00:00",277,14.01,12.82,"2012-06-11 05:30:00",13.68,2.096,"2012-06-11 17:10:00",-3.15,-0.066
"2012-06-13 00:00:00",278,14.06,12.89,"2012-06-12 05:30:00",13.69,6.091,"2012-06-12 15:59:30",-4.225,-0.268
"2012-06-14 00:00:00",279,14.04,12.85,"2012-06-13 05:30:00",13.71,2.182,"2012-06-13 14:52:00",-4.096,-1.065
"2012-06-15 00:00:00",280,14.05,12.89,"2012-06-14 05:30:00",13.7,6.265,"2012-06-14 12:37:00",-5.743,-0.543
"2012-06-16 00:00:00",281,14.09,12.92,"2012-06-15 05:30:00",13.81,-1.887,"2012-06-15 18:46:30",-4.571,-3.574
"2012-06-17 00:00:00",282,14.07,12.95,"2012-06-16 05:00:00",13.76,1.288,"2012-06-16 20:17:00",-4.745,-1.864
"2012-06-18 00:00:00",283,14.02,12.92,"2012-06-17 05:00:00",13.65,8.94,"2012-06-17 16:14:30",-3.902,1.977
"2012-06-19 00:00:00",284,13.93,12.83,"2012-06-18 05:30:00",13.62,8.1,"2012-06-18 16:28:30",-0.138,2.811
"2012-06-20 00:00:00",285,13.93,12.83,"2012-06-19 05:30:00",13.59,9.39,"2012-06-19 16:29:30",0.542,3.535
"2012-06-21 00:00:00",286,13.9,12.77,"2012-06-20 05:30:00",13.56,8.88,"2012-06-20 13:04:30",0.969,4.137
"2012-06-22 00:00:00",287,13.93,12.77,"2012-06-21 05:30:00",13.55,10.67,"2012-06-21 14:47:30",-0.692,4.126
"2012-06-23 00:00:00",288,13.82,12.79,"2012-06-22 05:30:00",13.51,10.45,"2012-06-22 20:24:00",1.5,6.812
"2012-06-24 00:00:00",289,13.77,12.73,"2012-06-23 05:29:30",13.45,12.23,"2012-06-23 17:15:30",5.074,8.83
"2012-06-25 00:00:00",290,13.72,12.71,"2012-06-24 05:30:00",13.42,12.7,"2012-06-24 14:01:30",5.614,9.32
"2012-06-26 00:00:00",291,13.88,12.71,"2012-06-25 06:00:00",13.53,6.94,"2012-06-25 15:46:00",1.267,4.488
"2012-06-27 00:00:00",292,14,12.76,"2012-06-26 06:00:00",13.64,1.5,"2012-06-26 17:52:00",-2.334,-0.179
"2012-06-28 00:00:00",293,14.06,12.8,"2012-06-27 05:30:00",13.7,2.93,"2012-06-27 17:23:30",-4.485,-0.976
"2012-06-29 00:00:00",294,14.05,12.86,"2012-06-28 05:30:00",13.61,7.444,"2012-06-28 17:37:30",-4.765,1.579
"2012-06-30 00:00:00",295,13.96,12.75,"2012-06-29 06:00:00",13.63,3.463,"2012-06-29 15:04:00",-0.904,0.969
"2012-07-01 00:00:00",296,13.98,12.67,"2012-06-30 07:00:00",13.55,5.722,"2012-06-30 11:45:00",-2.483,1.11
"2012-07-02 00:00:00",297,14,12.9,"2012-07-01 05:30:00",13.69,7.29,"2012-07-01 14:38:00",-3.084,1.419
"2012-07-03 00:00:00",298,13.94,12.89,"2012-07-02 05:30:00",13.66,7.729,"2012-07-02 15:43:30",-0.969,1.909
"2012-07-04 00:00:00",299,13.93,12.73,"2012-07-03 07:30:00",13.53,9.21,"2012-07-03 15:42:00",-0.671,2.899
"2012-07-05 00:00:00",300,14.02,12.86,"2012-07-04 05:30:00",13.7,4.213,"2012-07-04 14:56:30",-2.912,0.428
"2012-07-06 00:00:00",301,14.06,12.9,"2012-07-05 05:00:00",13.73,1.861,"2012-07-05 18:14:00",-4.096,-0.76
"2012-07-07 00:00:00",302,14.05,12.87,"2012-07-06 05:30:00",13.72,2.182,"2012-07-06 14:27:30",-3.965,-0.846
"2012-07-08 00:00:00",303,13.99,12.89,"2012-07-07 05:30:00",13.73,0.542,"2012-07-07 18:00:00",-2.612,-0.619
"2012-07-09 00:00:00",304,14.1,12.87,"2012-07-08 06:00:00",13.73,2.46,"2012-07-08 18:49:30",-6.247,-1.971
"2012-07-10 00:00:00",305,14.07,12.83,"2012-07-09 05:30:00",13.7,2.096,"2012-07-09 15:25:30",-5.418,-1.374
"2012-07-11 00:00:00",306,14.05,12.79,"2012-07-10 06:00:00",13.73,-0.585,"2012-07-10 17:59:00",-3.47,-2.258
"2012-07-12 00:00:00",307,14.1,12.83,"2012-07-11 06:00:00",13.66,4.794,"2012-07-11 18:38:30",-6.247,-0.193
"2012-07-13 00:00:00",308,13.95,12.82,"2012-07-12 05:30:00",13.63,4.859,"2012-07-12 17:18:00",-1.652,1.607
"2012-07-14 00:00:00",309,13.92,12.82,"2012-07-13 05:30:00",13.6,6.678,"2012-07-13 17:04:00",-0.307,3.533
"2012-07-15 00:00:00",310,13.91,12.72,"2012-07-14 06:30:00",13.53,9.28,"2012-07-14 13:44:30",0.714,3.971
"2012-07-16 00:00:00",311,13.82,12.73,"2012-07-15 05:30:00",13.49,9.71,"2012-07-15 18:25:00",3.443,6.039
"2012-07-17 00:00:00",312,13.93,12.63,"2012-07-16 06:30:00",13.56,3.784,"2012-07-16 17:36:00",0.074,1.737
"2012-07-18 00:00:00",313,13.94,12.63,"2012-07-17 07:00:00",13.55,3.612,"2012-07-17 19:06:30",-0.032,1.385
"2012-07-19 00:00:00",314,13.89,12.69,"2012-07-18 06:00:00",13.47,10.67,"2012-07-18 20:15:00",0.608,4.86
"2012-07-20 00:00:00",315,13.83,12.62,"2012-07-19 06:00:00",13.41,12.86,"2012-07-19 18:03:00",1.267,7.219
"2012-07-21 00:00:00",316,13.78,12.65,"2012-07-20 06:00:00",13.39,13.05,"2012-07-20 13:49:30",3.678,8.67
"2012-07-22 00:00:00",317,13.71,12.61,"2012-07-21 06:00:00",13.33,15.87,"2012-07-21 17:25:30",4.493,10.42
"2012-07-23 00:00:00",318,13.71,12.61,"2012-07-22 06:00:00",13.36,13.07,"2012-07-22 13:11:30",5.788,9.28
"2012-07-24 00:00:00",319,13.77,12.57,"2012-07-23 06:30:00",13.39,10.65,"2012-07-23 17:47:30",3.463,7.308
"2012-07-25 00:00:00",320,13.84,12.64,"2012-07-24 06:29:30",13.46,8.75,"2012-07-24 12:30:00",2.076,4.354
"2012-07-26 00:00:00",321,13.93,12.54,"2012-07-25 07:00:00",13.44,7.598,"2012-07-25 18:45:00",0.415,2.829
"2012-07-27 00:00:00",322,13.79,12.58,"2012-07-26 07:00:00",13.41,10.09,"2012-07-26 19:45:30",3.549,6.376
"2012-07-28 00:00:00",323,13.78,12.59,"2012-07-27 06:30:00",13.32,12.81,"2012-07-27 15:41:00",4.728,7.688
"2012-07-29 00:00:00",324,13.81,12.55,"2012-07-28 06:30:00",13.4,7.97,"2012-07-28 14:00:30",1.755,5.349
"2012-07-30 00:00:00",325,13.85,12.61,"2012-07-29 06:30:00",13.45,8.86,"2012-07-29 10:26:00",-0.052,4.111
"2012-07-31 00:00:00",326,13.91,12.63,"2012-07-30 06:30:00",13.5,5.334,"2012-07-30 11:45:30",-1.202,2.025
"2012-08-01 00:00:00",327,13.92,12.58,"2012-07-31 06:30:00",13.46,6.787,"2012-07-31 15:46:30",-1.202,2.184
"2012-08-02 00:00:00",328,13.92,12.62,"2012-08-01 06:30:00",13.49,6.701,"2012-08-01 15:04:00",-1.096,2.583
"2012-08-03 00:00:00",329,13.91,12.62,"2012-08-02 06:30:00",13.47,7.729,"2012-08-02 17:21:00",-0.095,3.209
