"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Aug02_06_Transect2.CR1","32015","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2007-03-08 00:00:00",211,14.4,12.68,"2007-03-07 09:00:00",13.41,-11.63,"2007-03-07 15:54:30",-17.88,-14.23
"2007-03-09 00:00:00",212,14.39,12.63,"2007-03-08 08:30:00",13.42,-14.92,"2007-03-08 15:38:00",-17.86,-16.51
"2007-03-10 00:00:00",213,14.5,12.63,"2007-03-09 09:00:00",13.46,-14.92,"2007-03-09 12:33:00",-21.92,-18.01
"2007-03-11 00:00:00",214,14.55,12.54,"2007-03-10 09:00:00",13.47,-18.32,"2007-03-10 17:37:00",-24.02,-20.91
"2007-03-12 00:00:00",215,14.47,12.59,"2007-03-11 08:30:00",13.48,-13.2,"2007-03-11 14:52:00",-21.15,-18.7
"2007-03-13 00:00:00",216,14.43,12.61,"2007-03-12 08:00:00",13.46,-13.2,"2007-03-12 15:22:00",-20,-17.25
"2007-03-14 00:00:00",217,14.56,12.59,"2007-03-13 08:30:00",13.57,-19.16,"2007-03-13 14:42:30",-29.26,-21.54
"2007-03-15 00:00:00",218,14.69,12.43,"2007-03-14 08:30:00",13.59,-22.64,"2007-03-14 17:02:30",-33.18,-27.76
"2007-03-16 00:00:00",219,14.55,12.55,"2007-03-15 08:30:00",13.6,-19.66,"2007-03-15 17:33:00",-25.22,-22.62
"2007-03-17 00:00:00",220,14.49,12.59,"2007-03-16 08:30:00",13.54,-16.47,"2007-03-16 13:27:30",-24.08,-20.2
"2007-03-18 00:00:00",221,14.61,12.51,"2007-03-17 08:30:00",13.51,-11.16,"2007-03-17 16:03:30",-27.58,-21.14
"2007-03-19 00:00:00",222,14.5,12.58,"2007-03-18 08:30:00",13.53,-14.69,"2007-03-18 14:52:30",-22.55,-19.49
"2007-03-20 00:00:00",223,14.54,12.56,"2007-03-19 08:30:00",13.53,-13.1,"2007-03-19 15:20:00",-24.34,-20.05
"2007-03-21 00:00:00",224,14.43,12.62,"2007-03-20 06:00:00",13.5,-12.36,"2007-03-20 13:55:00",-24.63,-17.36
"2007-03-22 00:00:00",225,14.33,12.68,"2007-03-21 05:00:00",13.45,-6.884,"2007-03-21 16:38:30",-18.59,-12.35
"2007-03-23 00:00:00",226,14.31,12.7,"2007-03-22 08:30:00",13.49,-10.3,"2007-03-22 13:31:30",-14.72,-11.92
"2007-03-24 00:00:00",227,14.31,12.69,"2007-03-23 08:00:00",13.51,-10.51,"2007-03-23 18:16:30",-15.39,-12.69
"2007-03-25 00:00:00",228,14.4,12.65,"2007-03-24 08:00:00",13.51,-11,"2007-03-24 12:54:30",-18.1,-15.23
"2007-03-26 00:00:00",229,14.43,12.63,"2007-03-25 08:00:00",13.52,-11.75,"2007-03-25 13:11:00",-18.97,-16.22
"2007-03-27 00:00:00",230,14.5,12.6,"2007-03-26 08:00:00",13.58,-13.68,"2007-03-26 17:19:00",-22.83,-18.54
"2007-03-28 00:00:00",231,14.49,12.59,"2007-03-27 08:00:00",13.54,-10.05,"2007-03-27 16:45:00",-22.98,-17.68
"2007-03-29 00:00:00",232,14.51,12.59,"2007-03-28 08:00:00",13.61,-15.9,"2007-03-28 16:28:30",-22.46,-19.11
"2007-03-30 00:00:00",233,14.43,12.63,"2007-03-29 08:00:00",13.53,-9.62,"2007-03-29 15:43:00",-20.06,-15.1
"2007-03-31 00:00:00",234,14.42,12.64,"2007-03-30 08:00:00",13.61,-14.27,"2007-03-30 17:59:30",-19.5,-16.1
"2007-04-01 00:00:00",235,14.43,12.63,"2007-03-31 07:30:00",13.58,-11.56,"2007-03-31 17:09:00",-19.22,-15.93
"2007-04-02 00:00:00",236,14.39,12.67,"2007-04-01 07:30:00",13.57,-10.42,"2007-04-01 16:31:00",-18.02,-14.69
"2007-04-03 00:00:00",237,14.5,12.6,"2007-04-02 07:30:00",13.52,-4.896,"2007-04-02 17:31:00",-21.74,-14.22
"2007-04-04 00:00:00",238,14.39,12.65,"2007-04-03 07:30:00",13.48,-2.377,"2007-04-03 17:21:30",-18.04,-11.02
"2007-04-05 00:00:00",239,14.27,12.7,"2007-04-04 07:30:00",13.53,-7.239,"2007-04-04 14:20:00",-13.05,-10.17
"2007-04-06 00:00:00",240,14.24,12.71,"2007-04-05 07:30:00",13.55,-8.51,"2007-04-05 12:47:00",-11.84,-10.23
"2007-04-07 00:00:00",241,14.23,12.71,"2007-04-06 07:30:00",13.52,-5.547,"2007-04-06 17:16:30",-12.12,-8.27
"2007-04-08 00:00:00",242,14.2,12.74,"2007-04-07 07:30:00",13.53,-5.221,"2007-04-07 01:27:00",-9.98,-7.366
"2007-04-09 00:00:00",243,14.22,12.72,"2007-04-08 07:30:00",13.52,-5.854,"2007-04-08 17:31:30",-10.67,-8.1
"2007-04-10 00:00:00",244,14.2,12.72,"2007-04-09 07:30:00",13.5,-5.723,"2007-04-09 14:55:30",-11.98,-8.09
"2007-04-11 00:00:00",245,14.3,12.68,"2007-04-10 07:30:00",13.55,-6.532,"2007-04-10 12:39:00",-13.83,-10.38
"2007-04-12 00:00:00",246,14.27,12.69,"2007-04-11 07:30:00",13.55,-6.864,"2007-04-11 16:41:30",-13.22,-10.38
"2007-04-13 00:00:00",247,14.35,12.67,"2007-04-12 07:00:00",13.58,-5.244,"2007-04-12 13:17:30",-15.47,-11.34
"2007-04-14 00:00:00",248,14.31,12.68,"2007-04-13 07:00:00",13.6,-6.995,"2007-04-13 15:47:00",-14.92,-11.01
"2007-04-15 00:00:00",249,14.35,12.68,"2007-04-14 06:59:30",13.59,-6.952,"2007-04-14 13:46:00",-15.88,-11.63
"2007-04-16 00:00:00",250,14.31,12.69,"2007-04-15 07:00:00",13.61,-8.76,"2007-04-15 16:01:00",-14.45,-11.58
"2007-04-17 00:00:00",251,14.35,12.68,"2007-04-16 07:00:00",13.56,-1.139,"2007-04-16 15:56:00",-15.47,-9.27
"2007-04-18 00:00:00",252,14.26,12.71,"2007-04-17 06:30:00",13.54,-1.907,"2007-04-17 16:41:30",-12.27,-7.774
"2007-04-19 00:00:00",253,14.3,12.69,"2007-04-18 07:00:00",13.52,1.118,"2007-04-18 16:08:00",-13.95,-7.101
"2007-04-20 00:00:00",254,14.23,12.71,"2007-04-19 07:00:00",13.52,-0.755,"2007-04-19 17:11:30",-11.61,-6.513
"2007-04-21 00:00:00",255,14.22,12.72,"2007-04-20 07:00:00",13.54,-0.904,"2007-04-20 17:42:00",-10.6,-6.382
"2007-04-22 00:00:00",256,14.18,12.74,"2007-04-21 06:30:00",13.55,-3.064,"2007-04-21 17:42:00",-9.14,-6.085
"2007-04-23 00:00:00",257,14.23,12.72,"2007-04-22 06:30:00",13.58,-4.139,"2007-04-22 14:12:30",-10.67,-7.153
"2007-04-24 00:00:00",258,14.2,12.73,"2007-04-23 06:30:00",13.58,-4.982,"2007-04-23 15:20:00",-9.94,-7.524
"2007-04-25 00:00:00",259,14.23,12.73,"2007-04-24 06:00:00",13.61,-5.352,"2007-04-24 13:29:30",-11.37,-8.33
"2007-04-26 00:00:00",260,14.27,12.71,"2007-04-25 06:30:00",13.58,-0.416,"2007-04-25 13:10:00",-12.43,-7.751
"2007-04-27 00:00:00",261,14.31,12.69,"2007-04-26 06:30:00",13.61,-5.635,"2007-04-26 13:03:30",-13.86,-9.72
"2007-04-28 00:00:00",262,14.26,12.72,"2007-04-27 06:30:00",13.62,-6.864,"2007-04-27 18:16:00",-13.59,-9.56
"2007-04-29 00:00:00",263,14.31,12.7,"2007-04-28 06:00:00",13.62,-2.314,"2007-04-28 13:30:00",-14.03,-8.94
"2007-04-30 00:00:00",264,14.3,12.7,"2007-04-29 06:30:00",13.64,-5.373,"2007-04-29 18:15:00",-13.66,-9.73
"2007-05-01 00:00:00",265,14.28,12.7,"2007-04-30 06:00:00",13.65,-5.743,"2007-04-30 18:25:30",-13.9,-9.59
"2007-05-02 00:00:00",266,14.22,12.72,"2007-05-01 06:30:00",13.64,-5.809,"2007-05-01 16:33:30",-11.58,-8.43
"2007-05-03 00:00:00",267,14.23,12.73,"2007-05-02 06:30:00",13.59,-1.268,"2007-05-02 16:38:30",-10.74,-6.471
"2007-05-04 00:00:00",268,14.11,12.77,"2007-05-03 06:00:00",13.56,2.566,"2007-05-03 16:04:00",-6.139,-3.083
"2007-05-05 00:00:00",269,14.14,12.76,"2007-05-04 06:00:00",13.61,-4.419,"2007-05-04 14:48:00",-7.505,-5.724
"2007-05-06 00:00:00",270,14.2,12.73,"2007-05-05 06:00:00",13.6,-1.864,"2007-05-05 17:26:30",-10.17,-5.909
"2007-05-07 00:00:00",271,14.16,12.75,"2007-05-06 06:00:00",13.59,2.736,"2007-05-06 16:23:00",-8.24,-4.726
"2007-05-08 00:00:00",272,14.22,12.74,"2007-05-07 06:00:00",13.61,0.436,"2007-05-07 13:09:30",-10.42,-5.573
"2007-05-09 00:00:00",273,14.21,12.72,"2007-05-08 06:00:00",13.61,1.821,"2007-05-08 13:07:30",-10.79,-5.742
"2007-05-10 00:00:00",274,14.24,12.72,"2007-05-09 06:00:00",13.68,-5.569,"2007-05-09 17:36:00",-11.32,-8.03
"2007-05-11 00:00:00",275,14.29,12.71,"2007-05-10 06:00:00",13.7,-6.005,"2007-05-10 13:55:00",-12.74,-9
"2007-05-12 00:00:00",276,14.33,12.7,"2007-05-11 06:00:00",13.68,-4.008,"2007-05-11 17:29:30",-14.1,-8.26
"2007-05-13 00:00:00",277,14.22,12.74,"2007-05-12 06:00:00",13.66,-4.096,"2007-05-12 16:07:00",-10.72,-6.905
"2007-05-14 00:00:00",278,14.26,12.72,"2007-05-13 05:30:00",13.69,-4.031,"2007-05-13 19:58:30",-11.63,-7.713
"2007-05-15 00:00:00",279,14.18,12.76,"2007-05-14 05:30:00",13.67,-2.698,"2007-05-14 18:35:30",-9.1,-5.881
"2007-05-16 00:00:00",280,14.12,12.77,"2007-05-15 05:29:30",13.57,6.701,"2007-05-15 13:57:00",-7.106,-1.515
"2007-05-17 00:00:00",281,14.08,12.79,"2007-05-16 05:29:30",13.59,0.82,"2007-05-16 14:01:00",-5.985,-1.814
"2007-05-18 00:00:00",282,14.11,12.75,"2007-05-17 06:00:00",13.59,4.021,"2007-05-17 16:35:30",-7.548,-3.563
"2007-05-19 00:00:00",283,14.14,12.74,"2007-05-18 05:30:00",13.59,3.357,"2007-05-18 13:10:00",-8.67,-2.912
