"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_September2011.CR1","56236","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2012-04-05 00:00:00",209,14.39,12.56,"2012-04-04 07:30:00",13.58,-3.642,"2012-04-04 15:57:00",-19.33,-12.45
"2012-04-06 00:00:00",210,14.22,12.61,"2012-04-05 07:30:00",13.51,2.352,"2012-04-05 15:42:00",-14.17,-7.701
"2012-04-07 00:00:00",211,14.08,12.63,"2012-04-06 07:30:00",13.45,3.569,"2012-04-06 17:02:00",-9.75,-4.137
"2012-04-08 00:00:00",212,14.11,12.62,"2012-04-07 07:00:00",13.45,3.185,"2012-04-07 14:30:00",-10.58,-5.192
"2012-04-09 00:00:00",213,14.19,12.58,"2012-04-08 07:30:00",13.49,1.649,"2012-04-08 17:03:00",-12.86,-7.404
"2012-04-10 00:00:00",214,14.25,12.58,"2012-04-09 07:00:00",13.53,-1.01,"2012-04-09 16:24:00",-14.22,-8.64
"2012-04-11 00:00:00",215,14.19,12.58,"2012-04-10 07:00:00",13.47,4.665,"2012-04-10 15:22:30",-13.59,-6.61
"2012-04-12 00:00:00",216,14.17,12.6,"2012-04-11 07:00:00",13.52,-0.692,"2012-04-11 16:00:00",-11.23,-6.466
"2012-04-13 00:00:00",217,14.07,12.62,"2012-04-12 07:00:00",13.52,-0.032,"2012-04-12 14:55:00",-8.6,-5.246
"2012-04-14 00:00:00",218,14.14,12.61,"2012-04-13 07:00:00",13.51,6.963,"2012-04-13 15:07:30",-11.23,-4.869
"2012-04-15 00:00:00",219,14.14,12.6,"2012-04-14 07:00:00",13.52,-1.225,"2012-04-14 17:18:30",-11.3,-6.235
"2012-04-16 00:00:00",220,14.08,12.6,"2012-04-15 07:00:00",13.53,0.479,"2012-04-15 12:47:30",-10.54,-5.206
"2012-04-17 00:00:00",221,14.21,12.58,"2012-04-16 07:00:00",13.55,4.728,"2012-04-16 15:26:30",-12.79,-6.816
"2012-04-18 00:00:00",222,14.24,12.56,"2012-04-17 07:00:00",13.51,1.523,"2012-04-17 14:54:00",-14.77,-6.636
"2012-04-19 00:00:00",223,14.15,12.59,"2012-04-18 06:30:00",13.57,-1.268,"2012-04-18 16:01:30",-10.4,-6.563
"2012-04-20 00:00:00",224,14.18,12.57,"2012-04-19 07:00:00",13.56,2.63,"2012-04-19 15:11:30",-12.91,-6.415
"2012-04-21 00:00:00",225,14.18,12.6,"2012-04-20 06:30:00",13.54,5.291,"2012-04-20 16:28:00",-12.05,-5.121
"2012-04-22 00:00:00",226,14.14,12.59,"2012-04-21 06:30:00",13.62,-0.904,"2012-04-21 14:43:00",-12.27,-7.185
"2012-04-23 00:00:00",227,14.3,12.56,"2012-04-22 07:00:00",13.62,0.415,"2012-04-22 15:14:30",-17.09,-10.09
"2012-04-24 00:00:00",228,14.35,12.59,"2012-04-23 06:30:00",13.66,-2.122,"2012-04-23 13:49:30",-17.83,-10.6
"2012-04-25 00:00:00",229,14.14,12.62,"2012-04-24 07:00:00",13.66,-3.493,"2012-04-24 14:09:00",-12.98,-8.07
"2012-04-26 00:00:00",230,14.23,12.62,"2012-04-25 06:30:00",13.63,0.501,"2012-04-25 15:17:00",-14.92,-7.697
"2012-04-27 00:00:00",231,14.13,12.59,"2012-04-26 06:30:00",13.56,4.408,"2012-04-26 14:03:00",-10.23,-4.543
"2012-04-28 00:00:00",232,14.1,12.59,"2012-04-27 06:30:00",13.58,5.097,"2012-04-27 15:25:30",-11.11,-4.894
"2012-04-29 00:00:00",233,14.25,12.57,"2012-04-28 06:30:00",13.61,-0.158,"2012-04-28 15:15:00",-14.69,-7.873
"2012-04-30 00:00:00",234,14.21,12.6,"2012-04-29 06:30:00",13.65,-2.099,"2012-04-29 14:28:00",-12.67,-7.469
"2012-05-01 00:00:00",235,14.19,12.62,"2012-04-30 06:30:00",13.65,0.181,"2012-04-30 13:35:30",-12.31,-6.362
"2012-05-02 00:00:00",236,14.2,12.6,"2012-05-01 06:30:00",13.62,5.765,"2012-05-01 13:59:00",-13.1,-5.963
"2012-05-03 00:00:00",237,14.22,12.62,"2012-05-02 06:30:00",13.71,-3.642,"2012-05-02 16:06:30",-14.25,-9.04
"2012-05-04 00:00:00",238,14.28,12.67,"2012-05-03 06:30:00",13.72,-3.513,"2012-05-03 17:59:30",-15.8,-10.35
"2012-05-05 00:00:00",239,14.31,12.69,"2012-05-04 06:00:00",13.73,-1.374,"2012-05-04 15:24:00",-16.93,-10.19
"2012-05-06 00:00:00",240,14.34,12.68,"2012-05-05 06:30:00",13.73,-3.127,"2012-05-05 15:40:00",-17.78,-10.55
"2012-05-07 00:00:00",241,14.16,12.72,"2012-05-06 06:00:00",13.69,-2.099,"2012-05-06 15:03:00",-11.07,-6.778
"2012-05-08 00:00:00",242,14.2,12.69,"2012-05-07 06:00:00",13.67,-1.139,"2012-05-07 14:33:30",-12.1,-6.39
"2012-05-09 00:00:00",243,14.12,12.67,"2012-05-08 06:00:00",13.71,-3.902,"2012-05-08 13:52:30",-10.98,-6.91
"2012-05-10 00:00:00",244,14.18,12.72,"2012-05-09 06:00:00",13.7,1.224,"2012-05-09 14:42:00",-12.55,-6.632
"2012-05-11 00:00:00",245,14.24,12.68,"2012-05-10 06:00:00",13.74,-3.364,"2012-05-10 16:21:30",-16.21,-8.8
"2012-05-12 00:00:00",246,14.08,12.73,"2012-05-11 06:00:00",13.72,-2.741,"2012-05-11 14:24:00",-8.24,-5.779
"2012-05-13 00:00:00",247,14.07,12.72,"2012-05-12 06:00:00",13.7,-2.892,"2012-05-12 14:28:00",-9.6,-5.855
"2012-05-14 00:00:00",248,14.19,12.71,"2012-05-13 06:00:00",13.76,-4.311,"2012-05-13 14:47:00",-12.29,-9.05
"2012-05-15 00:00:00",249,14.19,12.76,"2012-05-14 06:00:00",13.79,-3.965,"2012-05-14 17:21:00",-15.67,-8.67
"2012-05-16 00:00:00",250,14.3,12.77,"2012-05-15 05:59:30",13.81,-5.221,"2012-05-15 12:35:00",-17.88,-10.4
"2012-05-17 00:00:00",251,14.13,12.78,"2012-05-16 06:00:00",13.68,3.87,"2012-05-16 16:51:00",-9.57,-4.863
"2012-05-18 00:00:00",252,14.07,12.75,"2012-05-17 05:59:30",13.65,7.51,"2012-05-17 15:45:00",-8.85,-3.218
