"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:ins_jul0309_apr08_g2ice1.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2009-08-04 19:00:00",0,"NAN",775.2208,0
"2009-08-04 19:30:00",1,"NAN",775.0851,0
"2009-08-04 20:00:00",2,"NAN",774.9149,0.4
"2009-08-04 20:30:00",3,"NAN",774.6357,0
"2009-08-04 21:00:00",4,"NAN",774.5972,0
"2009-08-04 21:30:00",5,"NAN",774.4905,0
"2009-08-04 22:00:00",6,"NAN",774.521,0
"2009-08-04 22:30:00",7,"NAN",774.2589,0
"2009-08-04 23:00:00",8,"NAN",774.1677,0
"2009-08-04 23:30:00",9,"NAN",774.1996,0
"2009-08-05 00:00:00",10,"NAN",774.093,0
"2009-08-05 00:30:00",11,"NAN",773.9603,0
"2009-08-05 01:00:00",12,"NAN",773.6877,0
"2009-08-05 01:30:00",13,"NAN",773.4151,0
"2009-08-05 02:00:00",14,"NAN",773.4151,0
"2009-08-05 02:30:00",15,"NAN",773.4151,0
"2009-08-05 03:00:00",16,"NAN",773.1425,0
"2009-08-05 03:30:00",17,"NAN",773.2045,0
"2009-08-05 04:00:00",18,"NAN",773.1399,0
"2009-08-05 04:30:00",19,"NAN",773.0039,0
"2009-08-05 05:00:00",20,"NAN",772.9379,0
"2009-08-05 05:30:00",21,"NAN",772.8357,0
"2009-08-05 06:00:00",22,"NAN",772.6342,0
"2009-08-05 06:30:00",23,"NAN",772.4888,0
"2009-08-05 07:00:00",24,"NAN",772.3572,0
"2009-08-05 07:30:00",25,"NAN",772.2429,0
"2009-08-05 08:00:00",26,"NAN",772.2444,0
"2009-08-05 08:30:00",27,"NAN",772.2441,0
"2009-08-05 09:00:00",28,"NAN",772.2219,0
"2009-08-05 09:30:00",29,"NAN",772.0532,0
"2009-08-05 10:00:00",30,"NAN",772.0327,0
"2009-08-05 10:30:00",31,"NAN",771.9946,0
"2009-08-05 11:00:00",32,"NAN",771.8469,0
"2009-08-05 11:30:00",33,"NAN",771.692,0
"2009-08-05 12:00:00",34,"NAN",771.6646,0
"2009-08-05 12:30:00",35,"NAN",771.6622,0
"2009-08-05 13:00:00",36,"NAN",771.6263,0
"2009-08-05 13:30:00",37,"NAN",771.3323,0
"2009-08-05 14:00:00",38,"NAN",771.4446,0
"2009-08-05 14:30:00",39,"NAN",771.4105,0
"2009-08-05 15:00:00",40,"NAN",771.4092,0
"2009-08-05 15:30:00",41,"NAN",771.4047,0
"2009-08-05 16:00:00",42,"NAN",771.2206,0
"2009-08-05 16:30:00",43,"NAN",771.0448,0
"2009-08-05 17:00:00",44,"NAN",770.9426,0
"2009-08-05 17:30:00",45,"NAN",770.9426,0
"2009-08-05 18:00:00",46,"NAN",770.7537,0
"2009-08-05 18:30:00",47,"NAN",770.5447,0
"2009-08-05 19:00:00",48,"NAN",770.3181,0
"2009-08-05 19:30:00",49,"NAN",770.1835,0
"2009-08-05 20:00:00",50,"NAN",769.9115,0
"2009-08-05 20:30:00",51,"NAN",769.7763,0
"2009-08-05 21:00:00",52,"NAN",769.6552,0
"2009-08-05 21:30:00",53,"NAN",769.6674,0
"2009-08-05 22:00:00",54,"NAN",769.6795,0
"2009-08-05 22:30:00",55,"NAN",769.5603,0
"2009-08-05 23:00:00",56,"NAN",769.5276,0
"2009-08-05 23:30:00",57,"NAN",769.4817,0
"2009-08-06 00:00:00",58,"NAN",769.4822,0
"2009-08-06 00:30:00",59,"NAN",769.2332,0
"2009-08-06 01:00:00",60,"NAN",769.1202,0
"2009-08-06 01:30:00",61,"NAN",768.9934,0
"2009-08-06 02:00:00",62,"NAN",768.7904,0
"2009-08-06 02:30:00",63,"NAN",768.7223,0
"2009-08-06 03:00:00",64,"NAN",768.586,0
"2009-08-06 03:30:00",65,"NAN",768.586,0
"2009-08-06 04:00:00",66,"NAN",768.4497,0.1
"2009-08-06 04:30:00",67,"NAN",768.4497,0.5
"2009-08-06 05:00:00",68,"NAN",768.1826,0.4
"2009-08-06 05:30:00",69,"NAN",768.0482,0.1
"2009-08-06 06:00:00",70,"NAN",768.0662,0
"2009-08-06 06:30:00",71,"NAN",767.9546,0
"2009-08-06 07:00:00",72,"NAN",768.0872,0
"2009-08-06 07:30:00",73,"NAN",768.2322,0
"2009-08-06 08:00:00",74,"NAN",768.0981,0
"2009-08-06 08:30:00",75,"NAN",768.0981,0
"2009-08-06 09:00:00",76,"NAN",768.0981,0
"2009-08-06 09:30:00",77,"NAN",767.9106,0
"2009-08-06 10:00:00",78,"NAN",767.9701,0
"2009-08-06 10:30:00",79,"NAN",767.9969,0
"2009-08-06 11:00:00",80,"NAN",768.1202,0
"2009-08-06 11:30:00",81,"NAN",767.9524,0
"2009-08-06 12:00:00",82,"NAN",768.0894,0
"2009-08-06 12:30:00",83,"NAN",768.089,0
"2009-08-06 13:00:00",84,"NAN",768.1024,0
"2009-08-06 13:30:00",85,"NAN",768.1002,0
"2009-08-06 14:00:00",86,"NAN",767.9156,0
"2009-08-06 14:30:00",87,"NAN",768.0347,0
"2009-08-06 15:00:00",88,"NAN",767.9316,0
"2009-08-06 15:30:00",89,"NAN",767.903,0
"2009-08-06 16:00:00",90,"NAN",767.9258,0
"2009-08-06 16:30:00",91,"NAN",767.7904,0
"2009-08-06 17:00:00",92,"NAN",767.6541,0
"2009-08-06 17:30:00",93,"NAN",767.5179,0
"2009-08-06 18:00:00",94,"NAN",767.3817,0
"2009-08-06 18:30:00",95,"NAN",767.2455,0
"2009-08-06 19:00:00",96,"NAN",766.9731,0
"2009-08-06 19:30:00",97,"NAN",766.9731,0
"2009-08-06 20:00:00",98,"NAN",766.976,0
"2009-08-06 20:30:00",99,"NAN",766.7491,0
"2009-08-06 21:00:00",100,"NAN",766.7619,0
"2009-08-06 21:30:00",101,"NAN",766.6312,0
"2009-08-06 22:00:00",102,"NAN",766.5414,0
"2009-08-06 22:30:00",103,"NAN",766.678,0
"2009-08-06 23:00:00",104,"NAN",767.0967,0
"2009-08-06 23:30:00",105,"NAN",767.1324,0
"2009-08-07 00:00:00",106,"NAN",767.142,0
"2009-08-07 00:30:00",107,"NAN",767.0074,0
"2009-08-07 01:00:00",108,"NAN",767.1438,0
"2009-08-07 01:30:00",109,"NAN",767.1438,0
"2009-08-07 02:00:00",110,"NAN",766.8711,0
"2009-08-07 02:30:00",111,"NAN",766.7348,0
"2009-08-07 03:00:00",112,"NAN",766.5984,0
"2009-08-07 03:30:00",113,"NAN",766.5984,0
"2009-08-07 04:00:00",114,"NAN",766.4622,0
"2009-08-07 04:30:00",115,"NAN",766.3258,0
"2009-08-07 05:00:00",116,"NAN",766.3258,0
"2009-08-07 05:30:00",117,"NAN",766.1895,0
"2009-08-07 06:00:00",118,"NAN",766.1895,0
"2009-08-07 06:30:00",119,"NAN",766.1895,0
"2009-08-07 07:00:00",120,"NAN",766.0536,0
"2009-08-07 07:30:00",121,"NAN",766.0544,0
"2009-08-07 08:00:00",122,"NAN",765.9171,0
"2009-08-07 08:30:00",123,"NAN",765.9169,0
"2009-08-07 09:00:00",124,"NAN",766.0532,0
"2009-08-07 09:30:00",125,"NAN",765.8828,0
"2009-08-07 10:00:00",126,"NAN",765.9169,0
"2009-08-07 10:30:00",127,"NAN",765.915,0
"2009-08-07 11:00:00",128,"NAN",765.9103,0
"2009-08-07 11:30:00",129,"NAN",765.9122,0
"2009-08-07 12:00:00",130,"NAN",765.9138,0
"2009-08-07 12:30:00",131,"NAN",766.0508,0
"2009-08-07 13:00:00",132,"NAN",766.0453,0
"2009-08-07 13:30:00",133,"NAN",766.0256,0
"2009-08-07 14:00:00",134,"NAN",765.9987,0
"2009-08-07 14:30:00",135,"NAN",765.9966,0
"2009-08-07 15:00:00",136,"NAN",765.9963,0
"2009-08-07 15:30:00",137,"NAN",766.1195,0
"2009-08-07 16:00:00",138,"NAN",765.9694,0
"2009-08-07 16:30:00",139,"NAN",765.9685,0
"2009-08-07 17:00:00",140,"NAN",766.1049,0
"2009-08-07 17:30:00",141,"NAN",766.1212,0
"2009-08-07 18:00:00",142,"NAN",766.1326,0.3
"2009-08-07 18:30:00",143,"NAN",766.2471,2.3
"2009-08-07 19:00:00",144,"NAN",766.3208,0.9
"2009-08-07 19:30:00",145,"NAN",766.187,0.7
"2009-08-07 20:00:00",146,"NAN",766.3257,0.3
"2009-08-07 20:30:00",147,"NAN",766.3258,0.1
"2009-08-07 21:00:00",148,"NAN",766.4622,0.1
"2009-08-07 21:30:00",149,"NAN",766.4622,0.2
"2009-08-07 22:00:00",150,"NAN",766.4622,0
"2009-08-07 22:30:00",151,"NAN",766.4622,0.8
"2009-08-07 23:00:00",152,"NAN",766.5984,0.2
"2009-08-07 23:30:00",153,"NAN",766.6013,0.6
"2009-08-08 00:00:00",154,"NAN",766.6086,0.1
"2009-08-08 00:30:00",155,"NAN",766.7561,0.1
"2009-08-08 01:00:00",156,"NAN",766.7577,0.3
"2009-08-08 01:30:00",157,"NAN",766.7658,0.6
"2009-08-08 02:00:00",158,"NAN",766.9054,0.3
"2009-08-08 02:30:00",159,"NAN",766.9017,0.2
"2009-08-08 03:00:00",160,"NAN",766.8658,0.6
"2009-08-08 03:30:00",161,"NAN",766.7303,0.1
"2009-08-08 04:00:00",162,"NAN",766.7334,0.2
"2009-08-08 04:30:00",163,"NAN",766.7297,0.2
"2009-08-08 05:00:00",164,"NAN",766.7293,0
"2009-08-08 05:30:00",165,"NAN",766.627,0.1
"2009-08-08 06:00:00",166,"NAN",766.4906,0
"2009-08-08 06:30:00",167,"NAN",766.4906,0
"2009-08-08 07:00:00",168,"NAN",766.6277,0
"2009-08-08 07:30:00",169,"NAN",766.6273,0
"2009-08-08 08:00:00",170,"NAN",766.7646,0
"2009-08-08 08:30:00",171,"NAN",766.7642,0
"2009-08-08 09:00:00",172,"NAN",766.6279,0
"2009-08-08 09:30:00",173,"NAN",766.6033,0
"2009-08-08 10:00:00",174,"NAN",766.5986,0
"2009-08-08 10:30:00",175,"NAN",766.7349,0
"2009-08-08 11:00:00",176,"NAN",766.7349,0
"2009-08-08 11:30:00",177,"NAN",766.8689,0
"2009-08-08 12:00:00",178,"NAN",766.8658,0
"2009-08-08 12:30:00",179,"NAN",766.8339,0
"2009-08-08 13:00:00",180,"NAN",766.9513,0
"2009-08-08 13:30:00",181,"NAN",767.0869,0
"2009-08-08 14:00:00",182,"NAN",767.2232,0
"2009-08-08 14:30:00",183,"NAN",767.2232,0
"2009-08-08 15:00:00",184,"NAN",767.3595,0
"2009-08-08 15:30:00",185,"NAN",767.3595,0
"2009-08-08 16:00:00",186,"NAN",767.3595,0
"2009-08-08 16:30:00",187,"NAN",767.3613,0
"2009-08-08 17:00:00",188,"NAN",767.3596,0
"2009-08-08 17:30:00",189,"NAN",767.3595,0
"2009-08-08 18:00:00",190,"NAN",767.382,0
"2009-08-08 18:30:00",191,"NAN",767.4752,0.1
"2009-08-08 19:00:00",192,"NAN",767.3766,0.1
"2009-08-08 19:30:00",193,"NAN",767.2432,0
"2009-08-08 20:00:00",194,"NAN",767.3483,0
"2009-08-08 20:30:00",195,"NAN",767.3483,0
"2009-08-08 21:00:00",196,"NAN",767.1438,0
"2009-08-08 21:30:00",197,"NAN",767.1438,0
"2009-08-08 22:00:00",198,"NAN",767.1779,0
"2009-08-08 22:30:00",199,"NAN",767.1779,0
"2009-08-08 23:00:00",200,"NAN",767.1438,0
"2009-08-08 23:30:00",201,"NAN",767.1438,0.2
"2009-08-09 00:00:00",202,"NAN",767.1438,0
"2009-08-09 00:30:00",203,"NAN",766.9393,0
"2009-08-09 01:00:00",204,"NAN",766.8711,0
"2009-08-09 01:30:00",205,"NAN",766.7374,0
"2009-08-09 02:00:00",206,"NAN",766.6035,0
"2009-08-09 02:30:00",207,"NAN",766.6146,0
"2009-08-09 03:00:00",208,"NAN",766.3536,0
"2009-08-09 03:30:00",209,"NAN",766.0839,0
"2009-08-09 04:00:00",210,"NAN",766.0834,0
"2009-08-09 04:30:00",211,"NAN",765.7748,0
"2009-08-09 05:00:00",212,"NAN",765.6044,0
"2009-08-09 05:30:00",213,"NAN",765.5482,0
"2009-08-09 06:00:00",214,"NAN",765.2901,0
"2009-08-09 06:30:00",215,"NAN",765.1551,0
"2009-08-09 07:00:00",216,"NAN",765.1551,0
"2009-08-09 07:30:00",217,"NAN",764.8823,0
"2009-08-09 08:00:00",218,"NAN",764.7249,0.1
"2009-08-09 08:30:00",219,"NAN",764.5884,0
"2009-08-09 09:00:00",220,"NAN",764.5487,0
"2009-08-09 09:30:00",221,"NAN",764.4186,0
"2009-08-09 10:00:00",222,"NAN",764.1445,0
"2009-08-09 10:30:00",223,"NAN",764.0082,0
"2009-08-09 11:00:00",224,"NAN",764.005,0
"2009-08-09 11:30:00",225,"NAN",763.821,0
"2009-08-09 12:00:00",226,"NAN",763.6799,0
"2009-08-09 12:30:00",227,"NAN",763.5216,0
"2009-08-09 13:00:00",228,"NAN",763.3768,0
"2009-08-09 13:30:00",229,"NAN",763.218,0
"2009-08-09 14:00:00",230,"NAN",763.0791,0
"2009-08-09 14:30:00",231,"NAN",762.9428,0
"2009-08-09 15:00:00",232,"NAN",762.6703,0
"2009-08-09 15:30:00",233,"NAN",762.5341,0
"2009-08-09 16:00:00",234,"NAN",762.3978,0
"2009-08-09 16:30:00",235,"NAN",762.2616,0
"2009-08-09 17:00:00",236,"NAN",762.2275,0
"2009-08-09 17:30:00",237,"NAN",761.8529,0
"2009-08-09 18:00:00",238,"NAN",761.7172,0
"2009-08-09 18:30:00",239,"NAN",761.5804,0
"2009-08-09 19:00:00",240,"NAN",761.5634,0
"2009-08-09 19:30:00",241,"NAN",761.7159,0
"2009-08-09 20:00:00",242,"NAN",761.5962,0
"2009-08-09 20:30:00",243,"NAN",761.6332,0
"2009-08-09 21:00:00",244,"NAN",761.6409,0
"2009-08-09 21:30:00",245,"NAN",761.5483,0
"2009-08-09 22:00:00",246,"NAN",761.1445,0
"2009-08-09 22:30:00",247,"NAN",761.0088,0
"2009-08-09 23:00:00",248,"NAN",760.877,0
"2009-08-09 23:30:00",249,"NAN",760.627,0
"2009-08-10 00:00:00",250,"NAN",760.5109,0
"2009-08-10 00:30:00",251,"NAN",760.3817,0
"2009-08-10 01:00:00",252,"NAN",759.8363,0
"2009-08-10 01:30:00",253,"NAN",759.2908,0
"2009-08-10 02:00:00",254,"NAN",759.0293,0
"2009-08-10 02:30:00",255,"NAN",758.91,0
"2009-08-10 03:00:00",256,"NAN",758.656,0
"2009-08-10 03:30:00",257,"NAN",758.3893,0
"2009-08-10 04:00:00",258,"NAN",758.1855,0
"2009-08-10 04:30:00",259,"NAN",758.0491,0
"2009-08-10 05:00:00",260,"NAN",757.9808,0
"2009-08-10 05:30:00",261,"NAN",757.9808,0
"2009-08-10 06:00:00",262,"NAN",757.8444,0
"2009-08-10 06:30:00",263,"NAN",757.708,0
"2009-08-10 07:00:00",264,"NAN",757.708,0
"2009-08-10 07:30:00",265,"NAN",757.4352,0
"2009-08-10 08:00:00",266,"NAN",757.2987,0
"2009-08-10 08:30:00",267,"NAN",757.2987,0
"2009-08-10 09:00:00",268,"NAN",758.2537,0
"2009-08-10 09:30:00",269,"NAN",759.2087,0
"2009-08-10 10:00:00",270,"NAN",759.4889,0
"2009-08-10 10:30:00",271,"NAN",760.1116,0
"2009-08-10 11:00:00",272,"NAN",760.382,0
"2009-08-10 11:30:00",273,"NAN",761.0638,0
"2009-08-10 12:00:00",274,"NAN",763.1095,0
"2009-08-10 12:30:00",275,"NAN",764.0147,0
"2009-08-10 13:00:00",276,"NAN",769.0154,2.4
"2009-08-10 13:30:00",277,"NAN",769.9496,3.3
"2009-08-10 14:00:00",278,"NAN",760.252,2.5
"2009-08-10 14:30:00",279,"NAN",760.092,1.2
"2009-08-10 15:00:00",280,"NAN",760.0826,0
"2009-08-10 15:30:00",281,"NAN",760.2082,0
"2009-08-10 16:00:00",282,"NAN",760.0295,0
"2009-08-10 16:30:00",283,"NAN",759.8964,0
"2009-08-10 17:00:00",284,"NAN",759.9313,0
"2009-08-10 17:30:00",285,"NAN",759.9327,0
"2009-08-10 18:00:00",286,"NAN",760.0108,0
"2009-08-10 18:30:00",287,"NAN",759.9454,0
"2009-08-10 19:00:00",288,"NAN",759.9647,0
"2009-08-10 19:30:00",289,"NAN",760.1326,0
"2009-08-10 20:00:00",290,"NAN",760.1362,0
"2009-08-10 20:30:00",291,"NAN",760.1879,0
"2009-08-10 21:00:00",292,"NAN",760.3365,0.1
"2009-08-10 21:30:00",293,"NAN",760.3644,0
"2009-08-10 22:00:00",294,"NAN",760.5176,0
"2009-08-10 22:30:00",295,"NAN",760.6022,0
"2009-08-10 23:00:00",296,"NAN",760.7068,0
"2009-08-10 23:30:00",297,"NAN",760.8458,0
"2009-08-11 00:00:00",298,"NAN",760.9822,0
"2009-08-11 00:30:00",299,"NAN",761.1187,0
"2009-08-11 01:00:00",300,"NAN",761.1187,0
"2009-08-11 01:30:00",301,"NAN",761.2551,0
"2009-08-11 02:00:00",302,"NAN",761.1869,0
"2009-08-11 02:30:00",303,"NAN",761.2551,0
"2009-08-11 03:00:00",304,"NAN",761.2559,0
"2009-08-11 03:30:00",305,"NAN",761.2552,0
"2009-08-11 04:00:00",306,"NAN",761.2893,0
"2009-08-11 04:30:00",307,"NAN",761.3918,0
"2009-08-11 05:00:00",308,"NAN",761.3916,0
"2009-08-11 05:30:00",309,"NAN",761.3916,0
"2009-08-11 06:00:00",310,"NAN",761.3916,0
"2009-08-11 06:30:00",311,"NAN",761.5281,0
"2009-08-11 07:00:00",312,"NAN",761.8126,0
"2009-08-11 07:30:00",313,"NAN",761.804,0
"2009-08-11 08:00:00",314,"NAN",761.9374,0
"2009-08-11 08:30:00",315,"NAN",762.0737,0
"2009-08-11 09:00:00",316,"NAN",762.2102,0
"2009-08-11 09:30:00",317,"NAN",762.3418,0
"2009-08-11 10:00:00",318,"NAN",762.4735,0
"2009-08-11 10:30:00",319,"NAN",762.7059,0
"2009-08-11 11:00:00",320,"NAN",762.9556,2.2
"2009-08-11 11:30:00",321,"NAN",763.0526,1
"2009-08-11 12:00:00",322,"NAN",763.152,0
"2009-08-11 12:30:00",323,"NAN",763.4078,0
"2009-08-11 13:00:00",324,"NAN",763.5609,0
"2009-08-11 13:30:00",325,"NAN",763.7906,0
"2009-08-11 14:00:00",326,"NAN",763.8755,0
"2009-08-11 14:30:00",327,"NAN",764.1514,0
"2009-08-11 15:00:00",328,"NAN",764.3047,0
"2009-08-11 15:30:00",329,"NAN",764.5776,0.1
"2009-08-11 16:00:00",330,"NAN",764.752,0
"2009-08-11 16:30:00",331,"NAN",764.9057,0.1
"2009-08-11 17:00:00",332,"NAN",765.0426,0
"2009-08-11 17:30:00",333,"NAN",765.1788,0
"2009-08-11 18:00:00",334,"NAN",765.1788,0
"2009-08-11 18:30:00",335,"NAN",765.3151,0
"2009-08-11 19:00:00",336,"NAN",765.3151,0
"2009-08-11 19:30:00",337,"NAN",765.4514,0
"2009-08-11 20:00:00",338,"NAN",765.4514,0
"2009-08-11 20:30:00",339,"NAN",765.5877,0
"2009-08-11 21:00:00",340,"NAN",765.724,0
"2009-08-11 21:30:00",341,"NAN",766.0425,0
"2009-08-11 22:00:00",342,"NAN",766.0856,0
"2009-08-11 22:30:00",343,"NAN",766.1923,0
"2009-08-11 23:00:00",344,"NAN",766.2332,0
"2009-08-11 23:30:00",345,"NAN",766.5186,0
"2009-08-12 00:00:00",346,"NAN",766.4597,0
"2009-08-12 00:30:00",347,"NAN",766.4365,0
"2009-08-12 01:00:00",348,"NAN",766.712,0
"2009-08-12 01:30:00",349,"NAN",766.7121,0
"2009-08-12 02:00:00",350,"NAN",766.985,0
"2009-08-12 02:30:00",351,"NAN",767.1214,0
"2009-08-12 03:00:00",352,"NAN",767.1214,0
"2009-08-12 03:30:00",353,"NAN",767.2578,0
"2009-08-12 04:00:00",354,"NAN",767.1214,0
"2009-08-12 04:30:00",355,"NAN",767.2578,0
"2009-08-12 05:00:00",356,"NAN",767.326,0
"2009-08-12 05:30:00",357,"NAN",767.2578,0
"2009-08-12 06:00:00",358,"NAN",767.3942,0
"2009-08-12 06:30:00",359,"NAN",767.3942,0
"2009-08-12 07:00:00",360,"NAN",767.6671,0
"2009-08-12 07:30:00",361,"NAN",767.6671,0
"2009-08-12 08:00:00",362,"NAN",767.9725,0
"2009-08-12 08:30:00",363,"NAN",768.1148,0
"2009-08-12 09:00:00",364,"NAN",768.0792,0
"2009-08-12 09:30:00",365,"NAN",768.0525,0
"2009-08-12 10:00:00",366,"NAN",768.1567,0
"2009-08-12 10:30:00",367,"NAN",768.2656,0
"2009-08-12 11:00:00",368,"NAN",768.4764,0
"2009-08-12 11:30:00",369,"NAN",768.6963,0
"2009-08-12 12:00:00",370,"NAN",768.5876,0
"2009-08-12 12:30:00",371,"NAN",768.8369,0
"2009-08-12 13:00:00",372,"NAN",769.0752,0
"2009-08-12 13:30:00",373,"NAN",769.2027,0
"2009-08-12 14:00:00",374,"NAN",769.1951,0
"2009-08-12 14:30:00",375,"NAN",769.1688,0
"2009-08-12 15:00:00",376,"NAN",769.425,0
"2009-08-12 15:30:00",377,"NAN",769.5724,0
"2009-08-12 16:00:00",378,"NAN",769.5619,0
"2009-08-12 16:30:00",379,"NAN",769.5609,0
"2009-08-12 17:00:00",380,"NAN",769.5165,0
"2009-08-12 17:30:00",381,"NAN",769.615,0
"2009-08-12 18:00:00",382,"NAN",769.7628,0
"2009-08-12 18:30:00",383,"NAN",769.9423,0
"2009-08-12 19:00:00",384,"NAN",770.085,0
"2009-08-12 19:30:00",385,"NAN",769.9489,0
"2009-08-12 20:00:00",386,"NAN",769.9512,0
"2009-08-12 20:30:00",387,"NAN",770.132,0
"2009-08-12 21:00:00",388,"NAN",770.1426,0
"2009-08-12 21:30:00",389,"NAN",770.2794,0
"2009-08-12 22:00:00",390,"NAN",770.4061,0
"2009-08-12 22:30:00",391,"NAN",770.3314,0
"2009-08-12 23:00:00",392,"NAN",770.4738,0
"2009-08-12 23:30:00",393,"NAN",770.6503,0
"2009-08-13 00:00:00",394,"NAN",770.5315,0
"2009-08-13 00:30:00",395,"NAN",770.3956,0
"2009-08-13 01:00:00",396,"NAN",770.2592,0
"2009-08-13 01:30:00",397,"NAN",770.3956,0
"2009-08-13 02:00:00",398,"NAN",770.532,0
"2009-08-13 02:30:00",399,"NAN",770.4044,0
"2009-08-13 03:00:00",400,"NAN",770.5521,0
"2009-08-13 03:30:00",401,"NAN",770.5172,0
"2009-08-13 04:00:00",402,"NAN",770.2901,0
"2009-08-13 04:30:00",403,"NAN",770.3159,0
"2009-08-13 05:00:00",404,"NAN",770.3173,0
"2009-08-13 05:30:00",405,"NAN",770.3173,0
"2009-08-13 06:00:00",406,"NAN",770.5902,0
"2009-08-13 06:30:00",407,"NAN",770.4537,0
"2009-08-13 07:00:00",408,"NAN",770.4537,0
"2009-08-13 07:30:00",409,"NAN",770.3173,0
"2009-08-13 08:00:00",410,"NAN",770.3843,0
"2009-08-13 08:30:00",411,"NAN",770.3173,0
"2009-08-13 09:00:00",412,"NAN",770.0353,0
"2009-08-13 09:30:00",413,"NAN",770.1253,0
"2009-08-13 10:00:00",414,"NAN",770.2238,0
"2009-08-13 10:30:00",415,"NAN",770.2556,0
"2009-08-13 11:00:00",416,"NAN",770.0166,0
"2009-08-13 11:30:00",417,"NAN",770.0071,0
"2009-08-13 12:00:00",418,"NAN",770.0063,0
"2009-08-13 12:30:00",419,"NAN",769.7912,0
"2009-08-13 13:00:00",420,"NAN",769.9156,0
"2009-08-13 13:30:00",421,"NAN",769.8928,0
"2009-08-13 14:00:00",422,"NAN",769.8828,0
"2009-08-13 14:30:00",423,"NAN",769.8101,0
"2009-08-13 15:00:00",424,"NAN",769.8278,0
"2009-08-13 15:30:00",425,"NAN",769.6737,0
"2009-08-13 16:00:00",426,"NAN",769.8044,0
"2009-08-13 16:30:00",427,"NAN",769.532,0
"2009-08-13 17:00:00",428,"NAN",769.4069,0
"2009-08-13 17:30:00",429,"NAN",769.5347,0
"2009-08-13 18:00:00",430,"NAN",769.5383,0
"2009-08-13 18:30:00",431,"NAN",769.396,0
"2009-08-13 19:00:00",432,"NAN",769.4226,0
"2009-08-13 19:30:00",433,"NAN",769.3109,0
"2009-08-13 20:00:00",434,"NAN",769.3428,0
"2009-08-13 20:30:00",435,"NAN",769.2097,0
"2009-08-13 21:00:00",436,"NAN",769.3735,0
"2009-08-13 21:30:00",437,"NAN",769.2656,0
"2009-08-13 22:00:00",438,"NAN",769.4493,0
"2009-08-13 22:30:00",439,"NAN",769.3929,0
"2009-08-13 23:00:00",440,"NAN",769.3293,0
"2009-08-13 23:30:00",441,"NAN",769.2213,0
"2009-08-14 00:00:00",442,"NAN",769.1085,0
"2009-08-14 00:30:00",443,"NAN",769.0419,0
"2009-08-14 01:00:00",444,"NAN",769.0078,0
"2009-08-14 01:30:00",445,"NAN",768.9737,0
"2009-08-14 02:00:00",446,"NAN",768.9396,0
"2009-08-14 02:30:00",447,"NAN",768.7009,0
"2009-08-14 03:00:00",448,"NAN",768.8373,0
"2009-08-14 03:30:00",449,"NAN",768.7009,0
"2009-08-14 04:00:00",450,"NAN",768.7009,0
"2009-08-14 04:30:00",451,"NAN",768.5646,0
"2009-08-14 05:00:00",452,"NAN",768.4282,0
"2009-08-14 05:30:00",453,"NAN",768.4282,0
"2009-08-14 06:00:00",454,"NAN",768.2918,0
"2009-08-14 06:30:00",455,"NAN",768.019,0
"2009-08-14 07:00:00",456,"NAN",768.1555,0
"2009-08-14 07:30:00",457,"NAN",768.019,0
"2009-08-14 08:00:00",458,"NAN",768.0028,0
"2009-08-14 08:30:00",459,"NAN",767.9972,0
"2009-08-14 09:00:00",460,"NAN",767.9926,0
"2009-08-14 09:30:00",461,"NAN",767.9677,0
"2009-08-14 10:00:00",462,"NAN",767.962,0
"2009-08-14 10:30:00",463,"NAN",767.9583,0
"2009-08-14 11:00:00",464,"NAN",768.1829,0
"2009-08-14 11:30:00",465,"NAN",768.0411,0
"2009-08-14 12:00:00",466,"NAN",767.9844,0
"2009-08-14 12:30:00",467,"NAN",768.1212,0
"2009-08-14 13:00:00",468,"NAN",768.1027,0
"2009-08-14 13:30:00",469,"NAN",768.0906,0
"2009-08-14 14:00:00",470,"NAN",768.2072,0
"2009-08-14 14:30:00",471,"NAN",768.1991,0
"2009-08-14 15:00:00",472,"NAN",768.4614,0
"2009-08-14 15:30:00",473,"NAN",768.4431,0
"2009-08-14 16:00:00",474,"NAN",768.4426,0
"2009-08-14 16:30:00",475,"NAN",768.4172,0
"2009-08-14 17:00:00",476,"NAN",768.5502,0
"2009-08-14 17:30:00",477,"NAN",768.5571,0
"2009-08-14 18:00:00",478,"NAN",768.7179,0
"2009-08-14 18:30:00",479,"NAN",768.7407,0
"2009-08-14 19:00:00",480,"NAN",768.8796,0
"2009-08-14 19:30:00",481,"NAN",768.7436,0
"2009-08-14 20:00:00",482,"NAN",768.7748,0
"2009-08-14 20:30:00",483,"NAN",768.8004,0
"2009-08-14 21:00:00",484,"NAN",768.6921,0
"2009-08-14 21:30:00",485,"NAN",768.9919,0
"2009-08-14 22:00:00",486,"NAN",768.8585,0
"2009-08-14 22:30:00",487,"NAN",768.9977,0
"2009-08-14 23:00:00",488,"NAN",768.9136,0
"2009-08-14 23:30:00",489,"NAN",768.9102,0
"2009-08-15 00:00:00",490,"NAN",768.9143,0
"2009-08-15 00:30:00",491,"NAN",768.9025,0
"2009-08-15 01:00:00",492,"NAN",768.7419,0
"2009-08-15 01:30:00",493,"NAN",768.6989,0
