"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:ins_jul0309_apr08_cancreek_T1.CR1","21176","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2010-02-17 00:00:00",196,14.28,12.75,"2010-02-16 09:30:00",13.28,-8.96,"2010-02-16 13:18:30",-13.32,-11.06
"2010-02-18 00:00:00",197,14.29,12.74,"2010-02-17 10:00:00",13.39,-7.772,"2010-02-17 21:08:00",-11.39,-9.64
"2010-02-19 00:00:00",198,14.14,12.79,"2010-02-18 09:30:00",13.33,0.797,"2010-02-18 16:34:00",-8.8,-3.574
"2010-02-20 00:00:00",199,13.93,12.88,"2010-02-19 09:30:00",13.29,6.113,"2010-02-19 16:30:30",-1.735,1.546
"2010-02-21 00:00:00",200,13.93,12.87,"2010-02-20 09:30:00",13.31,5.203,"2010-02-20 15:40:30",-4.376,0.938
"2010-02-22 00:00:00",201,14.14,12.79,"2010-02-21 09:30:00",13.31,6.222,"2010-02-21 15:37:30",-6.776,-2.249
"2010-02-23 00:00:00",202,14.08,12.79,"2010-02-22 09:00:00",13.34,2.93,"2010-02-22 15:48:00",-7.795,-2.8
"2010-02-24 00:00:00",203,14.26,12.73,"2010-02-23 09:00:00",13.44,-2.677,"2010-02-23 14:33:00",-12.89,-8.27
"2010-02-25 00:00:00",204,14.41,12.66,"2010-02-24 09:30:00",13.48,-10.7,"2010-02-24 17:03:30",-15.42,-13.56
"2010-02-26 00:00:00",205,14.32,12.69,"2010-02-25 09:30:00",13.49,-8.02,"2010-02-25 14:57:30",-13.73,-10.77
"2010-02-27 00:00:00",206,14.31,12.71,"2010-02-26 09:00:00",13.5,-4.354,"2010-02-26 14:56:00",-16.93,-10.44
"2010-02-28 00:00:00",207,14.43,12.65,"2010-02-27 09:00:00",13.52,-6.116,"2010-02-27 14:34:30",-16.99,-13.29
"2010-03-01 00:00:00",208,14.29,12.7,"2010-02-28 09:00:00",13.46,-8.87,"2010-02-28 14:40:30",-16.31,-11.46
"2010-03-02 00:00:00",209,14.32,12.68,"2010-03-01 09:00:00",13.43,-6.093,"2010-03-01 14:18:00",-13.73,-10.23
"2010-03-03 00:00:00",210,14.24,12.72,"2010-03-02 09:30:00",13.14,-8.22,"2010-03-02 00:21:30",-13.42,-10.46
"2010-03-04 00:00:00",211,14.32,12.66,"2010-03-03 08:30:00",13.2,-8.73,"2010-03-03 14:51:30",-13.78,-12.17
"2010-03-05 00:00:00",212,14.39,12.62,"2010-03-04 09:00:00",13.45,-8.98,"2010-03-04 13:48:30",-17.17,-13.56
"2010-03-06 00:00:00",213,14.39,12.64,"2010-03-05 09:00:00",13.58,-12.41,"2010-03-05 23:56:00",-17.14,-14.78
"2010-03-07 00:00:00",214,14.3,12.68,"2010-03-06 09:30:00",13.31,-8.44,"2010-03-06 16:36:30",-16.24,-11.89
"2010-03-08 00:00:00",215,14.49,12.59,"2010-03-07 09:00:00",13.6,-14.42,"2010-03-07 14:29:00",-22.04,-17.69
"2010-03-09 00:00:00",216,14.51,12.61,"2010-03-08 09:00:00",13.63,-13.63,"2010-03-08 23:58:30",-21.71,-17.95
"2010-03-10 00:00:00",217,14.43,12.68,"2010-03-09 09:00:00",13.56,-10.88,"2010-03-09 13:32:30",-20.71,-13.74
"2010-03-11 00:00:00",218,14.59,12.57,"2010-03-10 08:30:00",13.72,-14.52,"2010-03-10 14:49:30",-23.01,-20.5
"2010-03-12 00:00:00",219,14.51,12.63,"2010-03-11 08:30:00",13.64,-6.753,"2010-03-11 17:07:30",-21.41,-15.87
"2010-03-13 00:00:00",220,14.49,12.64,"2010-03-12 08:30:00",13.67,-13.71,"2010-03-12 17:48:30",-22.43,-17.52
"2010-03-14 00:00:00",221,14.54,12.6,"2010-03-13 08:30:00",13.63,-10.14,"2010-03-13 16:02:00",-22.55,-17.11
"2010-03-15 00:00:00",222,14.31,12.71,"2010-03-14 08:30:00",13.52,-4.896,"2010-03-14 15:06:00",-14.27,-10.33
"2010-03-16 00:00:00",223,14.37,12.69,"2010-03-15 08:30:00",13.56,-1.119,"2010-03-15 16:02:00",-14.87,-9.95
"2010-03-17 00:00:00",224,14.41,12.7,"2010-03-16 08:00:00",13.59,-2.526,"2010-03-16 15:38:00",-15.44,-10.76
"2010-03-18 00:00:00",225,14.39,12.7,"2010-03-17 08:30:00",13.57,-3.256,"2010-03-17 16:03:30",-15.88,-11.2
"2010-03-19 00:00:00",226,14.39,12.71,"2010-03-18 08:00:00",13.64,-3.642,"2010-03-18 13:45:00",-15.72,-11.44
"2010-03-20 00:00:00",227,14.37,12.7,"2010-03-19 08:30:00",13.61,-5.461,"2010-03-19 14:14:30",-16.26,-11.85
"2010-03-21 00:00:00",228,14.37,12.71,"2010-03-20 08:00:00",13.63,-3.622,"2010-03-20 15:39:30",-14.22,-10.06
"2010-03-22 00:00:00",229,14.47,12.67,"2010-03-21 08:00:00",13.68,-5.526,"2010-03-21 13:51:30",-18.89,-13.18
"2010-03-23 00:00:00",230,14.52,12.65,"2010-03-22 08:00:00",13.69,-7.239,"2010-03-22 16:07:00",-19.8,-15.46
"2010-03-24 00:00:00",231,14.43,12.68,"2010-03-23 08:00:00",13.66,-4.831,"2010-03-23 15:26:30",-19.5,-13.79
"2010-03-25 00:00:00",232,14.33,12.72,"2010-03-24 08:00:00",13.65,-5.569,"2010-03-24 14:19:00",-16.16,-10.62
"2010-03-26 00:00:00",233,14.4,12.69,"2010-03-25 08:00:00",13.63,-1.715,"2010-03-25 16:08:00",-15.57,-10.07
"2010-03-27 00:00:00",234,14.44,12.67,"2010-03-26 08:00:00",13.68,-4.745,"2010-03-26 14:45:30",-17.14,-12.53
"2010-03-28 00:00:00",235,14.35,12.71,"2010-03-27 08:00:00",13.67,-9.78,"2010-03-27 17:07:30",-16.03,-12.14
"2010-03-29 00:00:00",236,14.23,12.72,"2010-03-28 08:00:00",13.57,-7.063,"2010-03-28 15:41:00",-14.94,-10.08
"2010-03-30 00:00:00",237,14.29,12.7,"2010-03-29 08:00:00",13.59,-0.969,"2010-03-29 15:05:30",-15.34,-9.58
"2010-03-31 00:00:00",238,14.42,12.67,"2010-03-30 07:30:00",13.6,-0.032,"2010-03-30 15:41:00",-16.47,-9.06
"2010-04-01 00:00:00",239,14.39,12.68,"2010-03-31 07:30:00",13.65,-2.205,"2010-03-31 13:36:00",-17.12,-10.24
"2010-04-02 00:00:00",240,14.48,12.66,"2010-04-01 07:30:00",13.72,-4.311,"2010-04-01 15:41:30",-18.4,-12.75
"2010-04-03 00:00:00",241,14.44,12.67,"2010-04-02 07:30:00",13.69,-1.97,"2010-04-02 15:36:00",-16.93,-10.23
"2010-04-04 00:00:00",242,14.33,12.7,"2010-04-03 07:30:00",13.62,-0.181,"2010-04-03 16:26:00",-14,-8.67
"2010-04-05 00:00:00",243,14.37,12.69,"2010-04-04 07:30:00",13.7,-2.849,"2010-04-04 15:40:30",-15.24,-10.35
"2010-04-06 00:00:00",244,14.46,12.66,"2010-04-05 07:30:00",13.71,-2.849,"2010-04-05 16:40:00",-17.51,-10.86
"2010-04-07 00:00:00",245,14.34,12.7,"2010-04-06 07:30:00",13.7,-5.592,"2010-04-06 13:56:30",-15.6,-10.9
"2010-04-08 00:00:00",246,14.49,12.68,"2010-04-07 07:00:00",13.75,-3.945,"2010-04-07 16:10:00",-19.05,-12.3
"2010-04-09 00:00:00",247,14.39,12.69,"2010-04-08 07:30:00",13.79,-8.87,"2010-04-08 16:38:00",-16.86,-13.46
"2010-04-10 00:00:00",248,14.47,12.72,"2010-04-09 07:00:00",13.82,-6.093,"2010-04-09 16:57:30",-18.1,-13.57
"2010-04-11 00:00:00",249,14.49,12.69,"2010-04-10 07:00:00",13.71,-0.244,"2010-04-10 16:20:00",-19.11,-10.85
"2010-04-12 00:00:00",250,14.36,12.7,"2010-04-11 07:00:00",13.68,0.608,"2010-04-11 16:50:30",-15.14,-7.875
"2010-04-13 00:00:00",251,14.29,12.7,"2010-04-12 07:30:00",13.65,0.138,"2010-04-12 15:18:30",-11.37,-6.387
"2010-04-14 00:00:00",252,14.19,12.74,"2010-04-13 07:00:00",13.72,-4.074,"2010-04-13 03:15:00",-9.03,-6.532
"2010-04-15 00:00:00",253,14.17,12.72,"2010-04-14 07:00:00",13.68,-1.543,"2010-04-14 14:56:00",-8.82,-5.031
"2010-04-16 00:00:00",254,14.09,12.74,"2010-04-15 07:00:00",13.67,-1.053,"2010-04-15 13:41:30",-7.261,-3.63
"2010-04-17 00:00:00",255,14.31,12.7,"2010-04-16 07:00:00",13.72,-2.013,"2010-04-16 17:58:30",-12.53,-6.819
"2010-04-18 00:00:00",256,14.25,12.72,"2010-04-17 07:00:00",13.66,2.779,"2010-04-17 13:57:30",-10.44,-5.148
"2010-04-19 00:00:00",257,14.2,12.71,"2010-04-18 07:00:00",13.67,-2.784,"2010-04-18 15:03:30",-8.35,-5.93
"2010-04-20 00:00:00",258,14.12,12.74,"2010-04-19 07:00:00",13.58,-1.351,"2010-04-19 17:33:00",-6.423,-4.353
"2010-04-21 00:00:00",259,14.15,12.69,"2010-04-20 08:30:00",13.45,1.224,"2010-04-20 15:00:00",-11.21,-4.041
"2010-04-22 00:00:00",260,14.37,12.71,"2010-04-21 06:30:00",13.74,-0.606,"2010-04-21 14:41:30",-14.08,-8.17
"2010-04-23 00:00:00",261,14.34,12.75,"2010-04-22 06:30:00",13.79,-5.09,"2010-04-22 18:18:30",-13.03,-9.34
"2010-04-24 00:00:00",262,14.37,12.75,"2010-04-23 06:30:00",13.7,1.927,"2010-04-23 13:37:00",-14.62,-6.938
"2010-04-25 00:00:00",263,14.33,12.73,"2010-04-24 06:30:00",13.68,2.182,"2010-04-24 13:30:00",-12.74,-5.883
"2010-04-26 00:00:00",264,14.33,12.73,"2010-04-25 06:30:00",13.78,-1.076,"2010-04-25 13:14:30",-12.79,-8.01
"2010-04-27 00:00:00",265,14.18,12.76,"2010-04-26 07:00:00",13.68,1.861,"2010-04-26 13:10:00",-8.38,-4.007
"2010-04-28 00:00:00",266,14.11,12.76,"2010-04-27 06:30:00",13.64,5.354,"2010-04-27 14:04:30",-5.395,-1.185
"2010-04-29 00:00:00",267,14.14,12.73,"2010-04-28 06:30:00",13.54,9.01,"2010-04-28 18:29:00",-6.313,1.462
"2010-04-30 00:00:00",268,14.18,12.72,"2010-04-29 06:00:00",13.63,6.287,"2010-04-29 14:25:30",-8.87,-1.77
"2010-05-01 00:00:00",269,14.28,12.76,"2010-04-30 06:30:00",13.71,3.079,"2010-04-30 16:57:00",-10.77,-4.774
"2010-05-02 00:00:00",270,14.23,12.77,"2010-05-01 06:30:00",13.7,4.902,"2010-05-01 16:21:30",-9.01,-3.356
"2010-05-03 00:00:00",271,14.23,12.73,"2010-05-02 06:30:00",13.69,3.85,"2010-05-02 18:03:30",-9.3,-3.65
"2010-05-04 00:00:00",272,14.15,12.75,"2010-05-03 06:30:00",13.74,-1.268,"2010-05-03 12:42:00",-7.395,-4.765
"2010-05-05 00:00:00",273,14.23,12.84,"2010-05-04 06:30:00",13.76,1.99,"2010-05-04 14:29:30",-9.5,-4.545
"2010-05-06 00:00:00",274,14.29,12.82,"2010-05-05 06:00:00",13.71,4.88,"2010-05-05 18:48:30",-11.04,-3.974
"2010-05-07 00:00:00",275,14.27,12.79,"2010-05-06 06:00:00",13.7,4.902,"2010-05-06 17:43:00",-10.51,-3.323
"2010-05-08 00:00:00",276,14.3,12.77,"2010-05-07 06:00:00",13.71,3.827,"2010-05-07 17:49:30",-11.37,-3.683
"2010-05-09 00:00:00",277,14.2,12.8,"2010-05-08 06:00:00",13.7,6.025,"2010-05-08 17:39:30",-8.08,-2.31
"2010-05-10 00:00:00",278,14.17,12.78,"2010-05-09 06:00:00",13.64,7.049,"2010-05-09 15:46:30",-7.704,-1.278
"2010-05-11 00:00:00",279,14.23,12.76,"2010-05-10 06:00:00",13.68,5.051,"2010-05-10 15:00:00",-9.21,-2.808
"2010-05-12 00:00:00",280,14.14,12.82,"2010-05-11 06:00:00",13.75,0.926,"2010-05-11 18:48:00",-8.04,-4.032
"2010-05-13 00:00:00",281,14.21,12.82,"2010-05-12 06:30:00",13.73,1.606,"2010-05-12 17:25:30",-8.85,-3.763
"2010-05-14 00:00:00",282,14.27,12.79,"2010-05-13 06:00:00",13.77,0.074,"2010-05-13 13:29:30",-10.67,-5.444
"2010-05-15 00:00:00",283,14.26,12.88,"2010-05-14 06:00:00",13.72,6.199,"2010-05-14 18:35:30",-10.86,-2.846
"2010-05-16 00:00:00",284,14.23,12.78,"2010-05-15 06:00:00",13.72,3.635,"2010-05-15 13:01:30",-8.98,-3.691
"2010-05-17 00:00:00",285,14.3,12.89,"2010-05-16 05:30:00",13.71,5.808,"2010-05-16 19:14:00",-11.53,-2.851
"2010-05-18 00:00:00",286,14.2,12.84,"2010-05-17 05:30:00",13.67,6.547,"2010-05-17 13:48:30",-8.04,-0.928
"2010-05-19 00:00:00",287,14.1,12.82,"2010-05-18 06:00:00",13.61,9.79,"2010-05-18 13:10:00",-5.874,1.552
"2010-05-20 00:00:00",288,14.04,12.75,"2010-05-19 06:30:00",13.63,2.225,"2010-05-19 10:36:00",-6.688,0.538
"2010-05-21 00:00:00",289,14.15,12.84,"2010-05-20 05:30:00",13.62,9.41,"2010-05-20 16:54:00",-8.44,1.278
"2010-05-22 00:00:00",290,14.01,12.8,"2010-05-21 06:00:00",13.53,12.79,"2010-05-21 17:05:00",-1.907,4.91
"2010-05-23 00:00:00",291,13.96,12.76,"2010-05-22 05:30:00",13.51,12.33,"2010-05-22 14:18:30",-0.012,5.41
"2010-05-24 00:00:00",292,14.01,12.78,"2010-05-23 05:30:00",13.55,10.31,"2010-05-23 16:43:30",-1.609,4.408
"2010-05-25 00:00:00",293,13.96,12.75,"2010-05-24 06:00:00",13.62,8.86,"2010-05-24 15:01:30",-1.586,2.509
"2010-05-26 00:00:00",294,14.03,12.83,"2010-05-25 05:30:00",13.57,10.31,"2010-05-25 17:02:00",-2.612,3.776
"2010-05-27 00:00:00",295,13.95,12.8,"2010-05-26 05:30:00",13.57,10.54,"2010-05-26 19:41:30",-0.075,4.622
"2010-05-28 00:00:00",296,13.95,12.77,"2010-05-27 05:30:00",13.54,10.13,"2010-05-27 18:52:30",-0.224,5.088
"2010-05-29 00:00:00",297,13.91,12.78,"2010-05-28 05:30:00",13.49,12.65,"2010-05-28 18:02:00",1.308,7.448
"2010-05-30 00:00:00",298,13.9,12.77,"2010-05-29 05:30:00",13.52,11.47,"2010-05-29 12:54:00",1.672,6.464
"2010-05-31 00:00:00",299,13.91,12.76,"2010-05-30 05:30:00",13.52,11.82,"2010-05-30 18:14:00",1.245,5.73
"2010-06-01 00:00:00",300,13.97,12.77,"2010-05-31 05:30:00",13.54,9.79,"2010-05-31 15:44:30",-0.628,5.028
"2010-06-02 00:00:00",301,14.03,12.78,"2010-06-01 06:00:00",13.6,6.852,"2010-06-01 17:06:30",-1.97,2.456
"2010-06-03 00:00:00",302,13.99,12.79,"2010-06-02 05:30:00",13.55,9.37,"2010-06-02 19:21:30",-3.599,2.878
"2010-06-04 00:00:00",303,14.02,12.69,"2010-06-03 06:00:00",13.61,4.728,"2010-06-03 15:12:30",-4.614,1.254
"2010-06-05 00:00:00",304,14.13,12.86,"2010-06-04 05:30:00",13.7,4.365,"2010-06-04 14:22:00",-6.204,-0.896
"2010-06-06 00:00:00",305,14.15,12.83,"2010-06-05 05:30:00",13.66,5.571,"2010-06-05 15:04:30",-6.554,0.242
"2010-06-07 00:00:00",306,14.07,12.83,"2010-06-06 05:30:00",13.64,6.113,"2010-06-06 11:53:30",-3.685,1.412
"2010-06-08 00:00:00",307,14.05,12.84,"2010-06-07 05:30:00",13.65,5.571,"2010-06-07 19:32:00",-2.806,1.42
"2010-06-09 00:00:00",308,14.05,12.83,"2010-06-08 05:30:00",13.65,5.788,"2010-06-08 18:55:30",-4.117,1.22
"2010-06-10 00:00:00",309,13.98,12.84,"2010-06-09 06:00:00",13.64,7.51,"2010-06-09 19:08:00",-1.48,1.766
"2010-06-11 00:00:00",310,14.03,12.85,"2010-06-10 05:30:00",13.63,7.95,"2010-06-10 17:04:30",-2.334,2.506
"2010-06-12 00:00:00",311,14.12,12.76,"2010-06-11 06:00:00",13.75,0.436,"2010-06-11 12:05:30",-5.373,-2.649
"2010-06-13 00:00:00",312,14.13,12.9,"2010-06-12 05:30:00",13.79,-0.118,"2010-06-12 19:07:30",-5.897,-3.272
"2010-06-14 00:00:00",313,14.09,12.95,"2010-06-13 06:00:00",13.73,2.352,"2010-06-13 14:23:00",-5.395,-1.109
"2010-06-15 00:00:00",314,14.02,12.93,"2010-06-14 05:30:00",13.64,8.08,"2010-06-14 20:22:30",-2.185,2.792
"2010-06-16 00:00:00",315,14,12.82,"2010-06-15 05:30:00",13.62,6.199,"2010-06-15 16:23:30",-1.5,2.487
"2010-06-17 00:00:00",316,14.02,12.8,"2010-06-16 06:00:00",13.61,6.547,"2010-06-16 19:03:30",-2.248,1.609
"2010-06-18 00:00:00",317,14.02,12.87,"2010-06-17 05:00:00",13.61,8.3,"2010-06-17 17:50:00",-2.612,3.008
"2010-06-19 00:00:00",318,13.97,12.74,"2010-06-18 06:00:00",13.55,7.97,"2010-06-18 19:17:00",-0.35,3.154
"2010-06-20 00:00:00",319,14.02,12.83,"2010-06-19 05:30:00",13.61,7.487,"2010-06-19 18:33:00",-2.036,3.175
"2010-06-21 00:00:00",320,13.93,12.86,"2010-06-20 05:30:00",13.57,9.86,"2010-06-20 16:18:00",-1.096,4.755
"2010-06-22 00:00:00",321,13.91,12.75,"2010-06-21 06:00:00",13.54,8.75,"2010-06-21 18:17:00",1.821,4.435
"2010-06-23 00:00:00",322,13.94,12.74,"2010-06-22 06:00:00",13.56,4.322,"2010-06-22 12:40:00",-0.181,1.994
"2010-06-24 00:00:00",323,13.99,12.69,"2010-06-23 06:30:00",13.58,9.17,"2010-06-23 19:25:30",-1.374,2.67
"2010-06-25 00:00:00",324,13.93,12.77,"2010-06-24 06:00:00",13.52,9.41,"2010-06-24 18:31:00",0.266,4.086
"2010-06-26 00:00:00",325,13.92,12.66,"2010-06-25 06:00:00",13.53,6.875,"2010-06-25 17:15:00",-0.052,2.748
"2010-06-27 00:00:00",326,14.04,12.82,"2010-06-26 05:30:00",13.63,7.794,"2010-06-26 15:15:00",-2.677,2.205
"2010-06-28 00:00:00",327,14.03,12.83,"2010-06-27 05:30:00",13.59,8.33,"2010-06-27 16:03:30",-2.569,2.983
"2010-06-29 00:00:00",328,14,12.7,"2010-06-28 05:30:00",13.54,8.55,"2010-06-28 18:59:00",-1.394,3.679
"2010-06-30 00:00:00",329,14,12.72,"2010-06-29 05:30:00",13.52,10.65,"2010-06-29 19:01:00",-1.245,4.617
"2010-07-01 00:00:00",330,13.94,12.72,"2010-06-30 06:00:00",13.54,4.15,"2010-06-30 17:57:00",1.096,2.415
"2010-07-02 00:00:00",331,13.9,12.7,"2010-07-01 06:30:00",13.5,10.86,"2010-07-01 18:47:00",1.288,5.029
"2010-07-03 00:00:00",332,13.85,12.78,"2010-07-02 05:30:00",13.52,11.82,"2010-07-02 20:06:30",2.758,6.521
"2010-07-04 00:00:00",333,13.93,12.72,"2010-07-03 05:30:00",13.62,4.385,"2010-07-03 00:00:30",-0.927,1.974
"2010-07-05 00:00:00",334,13.98,12.73,"2010-07-04 06:00:00",13.59,7.817,"2010-07-04 19:30:00",-1.096,2.448
"2010-07-06 00:00:00",335,13.98,12.78,"2010-07-05 05:30:00",13.57,10.09,"2010-07-05 19:22:30",-1.202,3.777
"2010-07-07 00:00:00",336,13.9,12.75,"2010-07-06 05:30:00",13.57,7.817,"2010-07-06 12:56:30",1.586,4.176
"2010-07-08 00:00:00",337,13.94,12.72,"2010-07-07 06:00:00",13.49,11.96,"2010-07-07 17:36:00",0.352,6.1
"2010-07-09 00:00:00",338,13.82,12.72,"2010-07-08 05:30:00",13.44,12.65,"2010-07-08 19:36:00",4.514,8.26
"2010-07-10 00:00:00",339,13.86,12.66,"2010-07-09 05:30:00",13.41,12.7,"2010-07-09 18:24:00",3.014,8.17
"2010-07-11 00:00:00",340,13.86,12.68,"2010-07-10 06:00:00",13.44,11.24,"2010-07-10 16:03:30",1.629,5.712
"2010-07-12 00:00:00",341,14.05,12.72,"2010-07-11 05:30:00",13.61,2.971,"2010-07-11 15:33:00",-2.357,0.599
"2010-07-13 00:00:00",342,13.92,12.71,"2010-07-12 06:30:00",13.49,11.52,"2010-07-12 19:30:30",0.031,4.583
"2010-07-14 00:00:00",343,13.89,12.72,"2010-07-13 05:30:00",13.55,7.159,"2010-07-13 11:29:30",0.181,3.968
"2010-07-15 00:00:00",344,13.97,12.69,"2010-07-14 06:30:00",13.54,3.4,"2010-07-14 17:10:00",-0.436,1.366
"2010-07-16 00:00:00",345,13.91,12.8,"2010-07-15 06:00:00",13.55,11.08,"2010-07-15 18:03:30",1.012,5.619
"2010-07-17 00:00:00",346,13.94,12.69,"2010-07-16 06:30:00",13.53,4.665,"2010-07-16 19:25:00",1.224,2.565
"2010-07-18 00:00:00",347,13.95,12.74,"2010-07-17 05:30:00",13.48,12.14,"2010-07-17 18:51:30",0.266,6.13
"2010-07-19 00:00:00",348,13.86,12.66,"2010-07-18 06:00:00",13.43,12.56,"2010-07-18 16:23:30",2.907,7.836
"2010-07-20 00:00:00",349,13.8,12.7,"2010-07-19 06:00:00",13.44,13.75,"2010-07-19 17:40:30",4.279,8.49
"2010-07-21 00:00:00",350,13.81,12.68,"2010-07-20 06:00:00",13.44,12.02,"2010-07-20 17:28:00",4.365,7.605
"2010-07-22 00:00:00",351,13.87,12.69,"2010-07-21 06:00:00",13.49,10.86,"2010-07-21 18:17:30",2.053,5.867
"2010-07-23 00:00:00",352,13.96,12.68,"2010-07-22 06:00:00",13.51,8.13,"2010-07-22 14:50:00",-0.032,4.223
"2010-07-24 00:00:00",353,13.99,12.68,"2010-07-23 06:30:00",13.58,3.913,"2010-07-23 13:42:00",-1.311,1.006
"2010-07-25 00:00:00",354,13.96,12.73,"2010-07-24 06:00:00",13.54,8.37,"2010-07-24 18:16:30",-0.841,3.903
"2010-07-26 00:00:00",355,13.9,12.67,"2010-07-25 06:30:00",13.46,8.77,"2010-07-25 13:48:00",-0.118,4.359
"2010-07-27 00:00:00",356,13.83,12.68,"2010-07-26 06:29:30",13.41,13.3,"2010-07-26 18:04:30",3.357,8.14
"2010-07-28 00:00:00",357,13.83,12.66,"2010-07-27 06:00:00",13.45,11.04,"2010-07-27 14:49:30",3.526,7.135
