"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_May2013.CR1","36023","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-05-26 14:30:00",0,"NAN",919,0
"2013-05-26 15:00:00",1,"NAN",919,0
"2013-05-26 15:30:00",2,"NAN",919,0
"2013-05-26 16:00:00",3,"NAN",919,0
"2013-05-26 16:30:00",4,"NAN",919,0
"2013-05-26 17:00:00",5,"NAN",919,0
"2013-05-26 17:30:00",6,"NAN",919,0
"2013-05-26 18:00:00",7,"NAN",919,0
"2013-05-26 18:30:00",8,"NAN",919,0
"2013-05-26 19:00:00",9,"NAN",919,0
"2013-05-26 19:30:00",10,"NAN",919,0
"2013-05-26 20:00:00",11,"NAN",919,0
"2013-05-26 20:30:00",12,"NAN",919,0
"2013-05-26 21:00:00",13,"NAN",919,0
"2013-05-26 21:30:00",14,"NAN",919,0
"2013-05-26 22:00:00",15,"NAN",919,0
"2013-05-26 22:30:00",16,"NAN",920,0
"2013-05-26 23:00:00",17,"NAN",920,0
"2013-05-26 23:30:00",18,"NAN",920,0
"2013-05-27 00:00:00",19,"NAN",920,0
"2013-05-27 00:30:00",20,"NAN",921,0
"2013-05-27 01:00:00",21,"NAN",921,0
"2013-05-27 01:30:00",22,"NAN",921,0
"2013-05-27 02:00:00",23,"NAN",921,0
"2013-05-27 02:30:00",24,"NAN",921,0
"2013-05-27 03:00:00",25,"NAN",921,0
"2013-05-27 03:30:00",26,"NAN",921,0
"2013-05-27 04:00:00",27,"NAN",921,0
"2013-05-27 04:30:00",28,"NAN",921,0
"2013-05-27 05:00:00",29,"NAN",921,0
"2013-05-27 05:30:00",30,"NAN",921,0
"2013-05-27 06:00:00",31,"NAN",922,0
"2013-05-27 06:30:00",32,"NAN",922,0
"2013-05-27 07:00:00",33,"NAN",922,0
"2013-05-27 07:30:00",34,"NAN",922,0
"2013-05-27 08:00:00",35,"NAN",922,0
"2013-05-27 08:30:00",36,"NAN",922,0
"2013-05-27 09:00:00",37,"NAN",922,0
"2013-05-27 09:30:00",38,"NAN",921,0
"2013-05-27 10:00:00",39,"NAN",921,0
"2013-05-27 10:30:00",40,"NAN",921,0
"2013-05-27 11:00:00",41,"NAN",921,0
"2013-05-27 11:30:00",42,"NAN",920,0
"2013-05-27 12:00:00",43,"NAN",920,0
"2013-05-27 12:30:00",44,"NAN",920,0
"2013-05-27 13:00:00",45,"NAN",919,0
"2013-05-27 13:30:00",46,"NAN",919,0
"2013-05-27 14:00:00",47,"NAN",919,0
"2013-05-27 14:30:00",48,"NAN",919,0
"2013-05-27 15:00:00",49,"NAN",918,0
"2013-05-27 15:30:00",50,"NAN",918,0
"2013-05-27 16:00:00",51,"NAN",918,0
"2013-05-27 16:30:00",52,"NAN",917,0
"2013-05-27 17:00:00",53,"NAN",917,0
"2013-05-27 17:30:00",54,"NAN",917,0
"2013-05-27 18:00:00",55,"NAN",917,0
"2013-05-27 18:30:00",56,"NAN",916,0
"2013-05-27 19:00:00",57,"NAN",916,0
"2013-05-27 19:30:00",58,"NAN",916,0
"2013-05-27 20:00:00",59,"NAN",916,0
"2013-05-27 20:30:00",60,"NAN",916,0
"2013-05-27 21:00:00",61,"NAN",916,0
"2013-05-27 21:30:00",62,"NAN",916,0
"2013-05-27 22:00:00",63,"NAN",916,0
"2013-05-27 22:30:00",64,"NAN",916,0
"2013-05-27 23:00:00",65,"NAN",916,0
"2013-05-27 23:30:00",66,"NAN",916,0
"2013-05-28 00:00:00",67,"NAN",916,0
"2013-05-28 00:30:00",68,"NAN",917,0
"2013-05-28 01:00:00",69,"NAN",916,0
"2013-05-28 01:30:00",70,"NAN",917,0
"2013-05-28 02:00:00",71,"NAN",917,0
"2013-05-28 02:30:00",72,"NAN",917,0
"2013-05-28 03:00:00",73,"NAN",917,0
"2013-05-28 03:30:00",74,"NAN",917,0
"2013-05-28 04:00:00",75,"NAN",917,0
"2013-05-28 04:30:00",76,"NAN",917,0
"2013-05-28 05:00:00",77,"NAN",917,0
"2013-05-28 05:30:00",78,"NAN",916,0
"2013-05-28 06:00:00",79,"NAN",916,0
"2013-05-28 06:30:00",80,"NAN",916,0
"2013-05-28 07:00:00",81,"NAN",917,0
"2013-05-28 07:30:00",82,"NAN",916,0
"2013-05-28 08:00:00",83,"NAN",916,0
"2013-05-28 08:30:00",84,"NAN",916,0
"2013-05-28 09:00:00",85,"NAN",916,0
"2013-05-28 09:30:00",86,"NAN",916,0
"2013-05-28 10:00:00",87,"NAN",916,0
"2013-05-28 10:30:00",88,"NAN",916,0
"2013-05-28 11:00:00",89,"NAN",916,0
"2013-05-28 11:30:00",90,"NAN",916,0
"2013-05-28 12:00:00",91,"NAN",916,0
"2013-05-28 12:30:00",92,"NAN",916,0
"2013-05-28 13:00:00",93,"NAN",915,0
"2013-05-28 13:30:00",94,"NAN",915,0
"2013-05-28 14:00:00",95,"NAN",915,0
"2013-05-28 14:30:00",96,"NAN",915,0
"2013-05-28 15:00:00",97,"NAN",915,0
"2013-05-28 15:30:00",98,"NAN",916,0
"2013-05-28 16:00:00",99,"NAN",917,0
"2013-05-28 16:30:00",100,"NAN",917,0
"2013-05-28 17:00:00",101,"NAN",917,0
"2013-05-28 17:30:00",102,"NAN",917,0
"2013-05-28 18:00:00",103,"NAN",917,0
"2013-05-28 18:30:00",104,"NAN",918,0
"2013-05-28 19:00:00",105,"NAN",918,0
"2013-05-28 19:30:00",106,"NAN",918,0
"2013-05-28 20:00:00",107,"NAN",917,0
"2013-05-28 20:30:00",108,"NAN",917,0
"2013-05-28 21:00:00",109,"NAN",917,0
"2013-05-28 21:30:00",110,"NAN",917,0
"2013-05-28 22:00:00",111,"NAN",917,0
"2013-05-28 22:30:00",112,"NAN",917,0
"2013-05-28 23:00:00",113,"NAN",917,0
"2013-05-28 23:30:00",114,"NAN",917,0
"2013-05-29 00:00:00",115,"NAN",917,0
"2013-05-29 00:30:00",116,"NAN",917,0
"2013-05-29 01:00:00",117,"NAN",917,0
"2013-05-29 01:30:00",118,"NAN",917,0
"2013-05-29 02:00:00",119,"NAN",917,0
"2013-05-29 02:30:00",120,"NAN",917,0
"2013-05-29 03:00:00",121,"NAN",917,0
"2013-05-29 03:30:00",122,"NAN",917,0
"2013-05-29 04:00:00",123,"NAN",917,0
"2013-05-29 04:30:00",124,"NAN",917,0
"2013-05-29 05:00:00",125,"NAN",917,0
"2013-05-29 05:30:00",126,"NAN",917,0
"2013-05-29 06:00:00",127,"NAN",917,0
"2013-05-29 06:30:00",128,"NAN",917,0
"2013-05-29 07:00:00",129,"NAN",917,0
"2013-05-29 07:30:00",130,"NAN",917,0
"2013-05-29 08:00:00",131,"NAN",917,0
"2013-05-29 08:30:00",132,"NAN",917,0
"2013-05-29 09:00:00",133,"NAN",917,0
"2013-05-29 09:30:00",134,"NAN",917,0
"2013-05-29 10:00:00",135,"NAN",917,0
"2013-05-29 10:30:00",136,"NAN",917,0
"2013-05-29 11:00:00",137,"NAN",916,0
"2013-05-29 11:30:00",138,"NAN",916,0
"2013-05-29 12:00:00",139,"NAN",916,0
"2013-05-29 12:30:00",140,"NAN",916,0
"2013-05-29 13:00:00",141,"NAN",916,0
"2013-05-29 13:30:00",142,"NAN",916,0
"2013-05-29 14:00:00",143,"NAN",915,0
"2013-05-29 14:30:00",144,"NAN",915,0
"2013-05-29 15:00:00",145,"NAN",915,0
"2013-05-29 15:30:00",146,"NAN",915,0
"2013-05-29 16:00:00",147,"NAN",915,0
"2013-05-29 16:30:00",148,"NAN",915,0
"2013-05-29 17:00:00",149,"NAN",915,0
"2013-05-29 17:30:00",150,"NAN",915,0
"2013-05-29 18:00:00",151,"NAN",915,0
"2013-05-29 18:30:00",152,"NAN",916,0
"2013-05-29 19:00:00",153,"NAN",916,0
"2013-05-29 19:30:00",154,"NAN",916,0
"2013-05-29 20:00:00",155,"NAN",916,0
"2013-05-29 20:30:00",156,"NAN",916,0
"2013-05-29 21:00:00",157,"NAN",916,0
"2013-05-29 21:30:00",158,"NAN",916,0
"2013-05-29 22:00:00",159,"NAN",916,0
"2013-05-29 22:30:00",160,"NAN",916,0
"2013-05-29 23:00:00",161,"NAN",917,0
"2013-05-29 23:30:00",162,"NAN",917,0
"2013-05-30 00:00:00",163,"NAN",917,0
"2013-05-30 00:30:00",164,"NAN",917,0
"2013-05-30 01:00:00",165,"NAN",918,0
"2013-05-30 01:30:00",166,"NAN",918,0
"2013-05-30 02:00:00",167,"NAN",918,0
"2013-05-30 02:30:00",168,"NAN",918,0
"2013-05-30 03:00:00",169,"NAN",919,0
"2013-05-30 03:30:00",170,"NAN",919,0
"2013-05-30 04:00:00",171,"NAN",919,0
"2013-05-30 04:30:00",172,"NAN",920,0
"2013-05-30 05:00:00",173,"NAN",920,0
"2013-05-30 05:30:00",174,"NAN",920,0
"2013-05-30 06:00:00",175,"NAN",920,0
"2013-05-30 06:30:00",176,"NAN",920,0
"2013-05-30 07:00:00",177,"NAN",920,0
"2013-05-30 07:30:00",178,"NAN",921,0
"2013-05-30 08:00:00",179,"NAN",921,0
"2013-05-30 08:30:00",180,"NAN",920,0
"2013-05-30 09:00:00",181,"NAN",921,0
"2013-05-30 09:30:00",182,"NAN",920,0
"2013-05-30 10:00:00",183,"NAN",920,0
"2013-05-30 10:30:00",184,"NAN",920,0
"2013-05-30 11:00:00",185,"NAN",920,0
"2013-05-30 11:30:00",186,"NAN",920,0
"2013-05-30 12:00:00",187,"NAN",920,0
"2013-05-30 12:30:00",188,"NAN",920,0
"2013-05-30 13:00:00",189,"NAN",920,0
"2013-05-30 13:30:00",190,"NAN",920,0
"2013-05-30 14:00:00",191,"NAN",920,0
"2013-05-30 14:30:00",192,"NAN",920,0
"2013-05-30 15:00:00",193,"NAN",920,0
"2013-05-30 15:30:00",194,"NAN",919,0
"2013-05-30 16:00:00",195,"NAN",919,0
"2013-05-30 16:30:00",196,"NAN",919,0
"2013-05-30 17:00:00",197,"NAN",919,0
"2013-05-30 17:30:00",198,"NAN",919,0
"2013-05-30 18:00:00",199,"NAN",919,0
"2013-05-30 18:30:00",200,"NAN",920,0
"2013-05-30 19:00:00",201,"NAN",920,0
"2013-05-30 19:30:00",202,"NAN",921,0
"2013-05-30 20:00:00",203,"NAN",922,0
"2013-05-30 20:30:00",204,"NAN",923,0
"2013-05-30 21:00:00",205,"NAN",923,0
"2013-05-30 21:30:00",206,"NAN",923,0
"2013-05-30 22:00:00",207,"NAN",923,0
"2013-05-30 22:30:00",208,"NAN",923,0
"2013-05-30 23:00:00",209,"NAN",923,0
"2013-05-30 23:30:00",210,"NAN",923,0
"2013-05-31 00:00:00",211,"NAN",924,0
"2013-05-31 00:30:00",212,"NAN",924,0
"2013-05-31 01:00:00",213,"NAN",924,0
"2013-05-31 01:30:00",214,"NAN",924,0
"2013-05-31 02:00:00",215,"NAN",924,0
"2013-05-31 02:30:00",216,"NAN",924,0
"2013-05-31 03:00:00",217,"NAN",924,0
"2013-05-31 03:30:00",218,"NAN",924,0
"2013-05-31 04:00:00",219,"NAN",924,0
"2013-05-31 04:30:00",220,"NAN",925,0
"2013-05-31 05:00:00",221,"NAN",925,0
"2013-05-31 05:30:00",222,"NAN",925,0
"2013-05-31 06:00:00",223,"NAN",925,0
"2013-05-31 06:30:00",224,"NAN",925,0
"2013-05-31 07:00:00",225,"NAN",925,0
"2013-05-31 07:30:00",226,"NAN",925,0
"2013-05-31 08:00:00",227,"NAN",925,0
"2013-05-31 08:30:00",228,"NAN",925,0
"2013-05-31 09:00:00",229,"NAN",925,0
"2013-05-31 09:30:00",230,"NAN",925,0
"2013-05-31 10:00:00",231,"NAN",925,0
"2013-05-31 10:30:00",232,"NAN",925,0
"2013-05-31 11:00:00",233,"NAN",924,0
"2013-05-31 11:30:00",234,"NAN",924,0
"2013-05-31 12:00:00",235,"NAN",924,0
"2013-05-31 12:30:00",236,"NAN",924,0
"2013-05-31 13:00:00",237,"NAN",923,0
"2013-05-31 13:30:00",238,"NAN",923,0
"2013-05-31 14:00:00",239,"NAN",923,0
"2013-05-31 14:30:00",240,"NAN",923,0
"2013-05-31 15:00:00",241,"NAN",923,0
"2013-05-31 15:30:00",242,"NAN",923,0
"2013-05-31 16:00:00",243,"NAN",923,0
"2013-05-31 16:30:00",244,"NAN",922,0
"2013-05-31 17:00:00",245,"NAN",922,0
"2013-05-31 17:30:00",246,"NAN",922,0
"2013-05-31 18:00:00",247,"NAN",922,0
"2013-05-31 18:30:00",248,"NAN",922,0
"2013-05-31 19:00:00",249,"NAN",922,0
"2013-05-31 19:30:00",250,"NAN",922,0
"2013-05-31 20:00:00",251,"NAN",922,0
"2013-05-31 20:30:00",252,"NAN",923,0
"2013-05-31 21:00:00",253,"NAN",923,0
"2013-05-31 21:30:00",254,"NAN",923,0
"2013-05-31 22:00:00",255,"NAN",923,0
"2013-05-31 22:30:00",256,"NAN",924,0
"2013-05-31 23:00:00",257,"NAN",924,0
"2013-05-31 23:30:00",258,"NAN",924,0
"2013-06-01 00:00:00",259,"NAN",924,0
"2013-06-01 00:30:00",260,"NAN",924,0
"2013-06-01 01:00:00",261,"NAN",924,0
"2013-06-01 01:30:00",262,"NAN",924,0
"2013-06-01 02:00:00",263,"NAN",925,0
"2013-06-01 02:30:00",264,"NAN",925,0
"2013-06-01 03:00:00",265,"NAN",925,0
"2013-06-01 03:30:00",266,"NAN",925,0
"2013-06-01 04:00:00",267,"NAN",925,0
"2013-06-01 04:30:00",268,"NAN",925,0
"2013-06-01 05:00:00",269,"NAN",924,0
"2013-06-01 05:30:00",270,"NAN",924,0
"2013-06-01 06:00:00",271,"NAN",924,0
"2013-06-01 06:30:00",272,"NAN",924,0
"2013-06-01 07:00:00",273,"NAN",924,0
"2013-06-01 07:30:00",274,"NAN",924,0
"2013-06-01 08:00:00",275,"NAN",924,0
"2013-06-01 08:30:00",276,"NAN",925,0
"2013-06-01 09:00:00",277,"NAN",924,0
"2013-06-01 09:30:00",278,"NAN",925,0
"2013-06-01 10:00:00",279,"NAN",925,0
"2013-06-01 10:30:00",280,"NAN",925,0
"2013-06-01 11:00:00",281,"NAN",925,0
"2013-06-01 11:30:00",282,"NAN",925,0
"2013-06-01 12:00:00",283,"NAN",925,0
"2013-06-01 12:30:00",284,"NAN",925,0
"2013-06-01 13:00:00",285,"NAN",926,0
"2013-06-01 13:30:00",286,"NAN",926,0
"2013-06-01 14:00:00",287,"NAN",926,0
"2013-06-01 14:30:00",288,"NAN",926,0
"2013-06-01 15:00:00",289,"NAN",926,0
"2013-06-01 15:30:00",290,"NAN",926,0
"2013-06-01 16:00:00",291,"NAN",926,0
"2013-06-01 16:30:00",292,"NAN",927,0
"2013-06-01 17:00:00",293,"NAN",926,0
"2013-06-01 17:30:00",294,"NAN",926,0
"2013-06-01 18:00:00",295,"NAN",927,0
"2013-06-01 18:30:00",296,"NAN",927,0
"2013-06-01 19:00:00",297,"NAN",927,0
"2013-06-01 19:30:00",298,"NAN",927,0
"2013-06-01 20:00:00",299,"NAN",927,0
"2013-06-01 20:30:00",300,"NAN",927,0
"2013-06-01 21:00:00",301,"NAN",927,0
"2013-06-01 21:30:00",302,"NAN",928,0
"2013-06-01 22:00:00",303,"NAN",928,0
"2013-06-01 22:30:00",304,"NAN",928,0
"2013-06-01 23:00:00",305,"NAN",929,0
"2013-06-01 23:30:00",306,"NAN",929,0
"2013-06-02 00:00:00",307,"NAN",929,0
"2013-06-02 00:30:00",308,"NAN",929,0
"2013-06-02 01:00:00",309,"NAN",930,0
"2013-06-02 01:30:00",310,"NAN",930,0
"2013-06-02 02:00:00",311,"NAN",930,0
"2013-06-02 02:30:00",312,"NAN",930,0
"2013-06-02 03:00:00",313,"NAN",930,0
"2013-06-02 03:30:00",314,"NAN",930,0
"2013-06-02 04:00:00",315,"NAN",930,0
"2013-06-02 04:30:00",316,"NAN",930,0
"2013-06-02 05:00:00",317,"NAN",930,0
"2013-06-02 05:30:00",318,"NAN",930,0
"2013-06-02 06:00:00",319,"NAN",930,0
"2013-06-02 06:30:00",320,"NAN",930,0
"2013-06-02 07:00:00",321,"NAN",930,0
"2013-06-02 07:30:00",322,"NAN",930,0
"2013-06-02 08:00:00",323,"NAN",930,0
"2013-06-02 08:30:00",324,"NAN",930,0
"2013-06-02 09:00:00",325,"NAN",930,0
"2013-06-02 09:30:00",326,"NAN",930,0
"2013-06-02 10:00:00",327,"NAN",930,0
"2013-06-02 10:30:00",328,"NAN",930,0
"2013-06-02 11:00:00",329,"NAN",930,0
"2013-06-02 11:30:00",330,"NAN",930,0
"2013-06-02 12:00:00",331,"NAN",929,0
"2013-06-02 12:30:00",332,"NAN",929,0
"2013-06-02 13:00:00",333,"NAN",929,0
"2013-06-02 13:30:00",334,"NAN",929,0
"2013-06-02 14:00:00",335,"NAN",929,0
"2013-06-02 14:30:00",336,"NAN",928,0
"2013-06-02 15:00:00",337,"NAN",928,0
"2013-06-02 15:30:00",338,"NAN",928,0
"2013-06-02 16:00:00",339,"NAN",928,0
"2013-06-02 16:30:00",340,"NAN",927,0
"2013-06-02 17:00:00",341,"NAN",927,0
"2013-06-02 17:30:00",342,"NAN",927,0
"2013-06-02 18:00:00",343,"NAN",926,0
"2013-06-02 18:30:00",344,"NAN",926,0
"2013-06-02 19:00:00",345,"NAN",925,0
"2013-06-02 19:30:00",346,"NAN",925,0
"2013-06-02 20:00:00",347,"NAN",925,0
"2013-06-02 20:30:00",348,"NAN",925,0
"2013-06-02 21:00:00",349,"NAN",925,0
"2013-06-02 21:30:00",350,"NAN",925,0
"2013-06-02 22:00:00",351,"NAN",925,0
"2013-06-02 22:30:00",352,"NAN",925,0
"2013-06-02 23:00:00",353,"NAN",925,0
"2013-06-02 23:30:00",354,"NAN",925,0
"2013-06-03 00:00:00",355,"NAN",925,0
"2013-06-03 00:30:00",356,"NAN",925,0
"2013-06-03 01:00:00",357,"NAN",925,0
"2013-06-03 01:30:00",358,"NAN",925,0
"2013-06-03 02:00:00",359,"NAN",925,0
"2013-06-03 02:30:00",360,"NAN",925,0
"2013-06-03 03:00:00",361,"NAN",924,0
"2013-06-03 03:30:00",362,"NAN",924,0
"2013-06-03 04:00:00",363,"NAN",924,0
"2013-06-03 04:30:00",364,"NAN",924,0
"2013-06-03 05:00:00",365,"NAN",924,0
"2013-06-03 05:30:00",366,"NAN",924,0
"2013-06-03 06:00:00",367,"NAN",924,0
"2013-06-03 06:30:00",368,"NAN",923,0
"2013-06-03 07:00:00",369,"NAN",923,0
"2013-06-03 07:30:00",370,"NAN",923,0
"2013-06-03 08:00:00",371,"NAN",923,0
"2013-06-03 08:30:00",372,"NAN",923,0
"2013-06-03 09:00:00",373,"NAN",923,0
"2013-06-03 09:30:00",374,"NAN",922,0
"2013-06-03 10:00:00",375,"NAN",922,0
"2013-06-03 10:30:00",376,"NAN",922,0
"2013-06-03 11:00:00",377,"NAN",921,0
"2013-06-03 11:30:00",378,"NAN",921,0
"2013-06-03 12:00:00",379,"NAN",921,0
"2013-06-03 12:30:00",380,"NAN",920,0
"2013-06-03 13:00:00",381,"NAN",920,0
"2013-06-03 13:30:00",382,"NAN",920,0
"2013-06-03 14:00:00",383,"NAN",919,0
"2013-06-03 14:30:00",384,"NAN",919,0
"2013-06-03 15:00:00",385,"NAN",919,0
"2013-06-03 15:30:00",386,"NAN",918,0
"2013-06-03 16:00:00",387,1.593,918,0.4
"2013-06-03 16:30:00",388,1.594,918,0
"2013-06-03 17:00:00",389,1.589,918,0
"2013-06-03 17:30:00",390,1.595,917,0
"2013-06-03 18:00:00",391,1.597,917,0
"2013-06-03 18:30:00",392,1.596,917,0
"2013-06-03 19:00:00",393,1.598,916,0
"2013-06-03 19:30:00",394,1.591,916,0
"2013-06-03 20:00:00",395,1.601,916,0
"2013-06-03 20:30:00",396,1.603,916,0
"2013-06-03 21:00:00",397,1.604,916,0
"2013-06-03 21:30:00",398,1.606,916,0
"2013-06-03 22:00:00",399,1.608,916,0
"2013-06-03 22:30:00",400,1.608,916,0
"2013-06-03 23:00:00",401,1.609,916,0
"2013-06-03 23:30:00",402,1.613,916,0
"2013-06-04 00:00:00",403,1.613,916,0
"2013-06-04 00:30:00",404,1.615,916,0
"2013-06-04 01:00:00",405,1.616,916,0
"2013-06-04 01:30:00",406,1.619,916,0
"2013-06-04 02:00:00",407,1.622,916,0
"2013-06-04 02:30:00",408,1.617,916,0
"2013-06-04 03:00:00",409,1.619,916,0
"2013-06-04 03:30:00",410,1.618,916,0
"2013-06-04 04:00:00",411,1.621,915,0
"2013-06-04 04:30:00",412,1.621,915,0
"2013-06-04 05:00:00",413,1.623,915,0
"2013-06-04 05:30:00",414,1.625,915,0
"2013-06-04 06:00:00",415,1.625,915,0
"2013-06-04 06:30:00",416,1.622,915,0
"2013-06-04 07:00:00",417,1.619,916,0
"2013-06-04 07:30:00",418,1.617,915,0
"2013-06-04 08:00:00",419,1.614,915,0
"2013-06-04 08:30:00",420,1.613,915,0
"2013-06-04 09:00:00",421,1.611,915,0
"2013-06-04 09:30:00",422,1.608,915,0
"2013-06-04 10:00:00",423,1.606,915,0
"2013-06-04 10:30:00",424,1.607,915,0
"2013-06-04 11:00:00",425,1.605,914,0
"2013-06-04 11:30:00",426,1.599,915,0
"2013-06-04 12:00:00",427,1.601,914,0
"2013-06-04 12:30:00",428,1.597,914,0
"2013-06-04 13:00:00",429,1.596,914,0
"2013-06-04 13:30:00",430,1.6,914,0
"2013-06-04 14:00:00",431,1.592,913,0
"2013-06-04 14:30:00",432,1.593,913,0
"2013-06-04 15:00:00",433,1.593,913,0
"2013-06-04 15:30:00",434,1.59,913,0
"2013-06-04 16:00:00",435,1.588,913,0
"2013-06-04 16:30:00",436,1.59,913,0
"2013-06-04 17:00:00",437,1.596,913,0
"2013-06-04 17:30:00",438,1.59,913,0
"2013-06-04 18:00:00",439,1.593,913,0
"2013-06-04 18:30:00",440,1.597,913,0
"2013-06-04 19:00:00",441,1.599,913,0
"2013-06-04 19:30:00",442,1.598,913,0
"2013-06-04 20:00:00",443,1.598,913,0
"2013-06-04 20:30:00",444,1.599,913,0
"2013-06-04 21:00:00",445,1.605,913,0
"2013-06-04 21:30:00",446,1.61,914,0
"2013-06-04 22:00:00",447,1.612,914,0
"2013-06-04 22:30:00",448,1.611,914,0
"2013-06-04 23:00:00",449,1.614,915,0
"2013-06-04 23:30:00",450,1.619,915,0
"2013-06-05 00:00:00",451,1.62,915,0
"2013-06-05 00:30:00",452,1.619,916,0
"2013-06-05 01:00:00",453,1.62,916,0
"2013-06-05 01:30:00",454,1.62,916,0
"2013-06-05 02:00:00",455,1.62,916,0
"2013-06-05 02:30:00",456,1.62,917,0
"2013-06-05 03:00:00",457,1.621,917,0
"2013-06-05 03:30:00",458,1.622,917,0
"2013-06-05 04:00:00",459,1.628,918,0
"2013-06-05 04:30:00",460,1.628,918,0
"2013-06-05 05:00:00",461,1.627,918,0
"2013-06-05 05:30:00",462,1.626,918,0
"2013-06-05 06:00:00",463,1.631,918,0
"2013-06-05 06:30:00",464,1.625,918,0
"2013-06-05 07:00:00",465,1.626,919,0
"2013-06-05 07:30:00",466,1.624,919,0
"2013-06-05 08:00:00",467,1.621,919,0
"2013-06-05 08:30:00",468,1.619,919,0
"2013-06-05 09:00:00",469,1.616,919,0
"2013-06-05 09:30:00",470,1.616,920,0
"2013-06-05 10:00:00",471,1.614,919,0
"2013-06-05 10:30:00",472,1.611,920,0
"2013-06-05 11:00:00",473,1.61,920,0
"2013-06-05 11:30:00",474,1.61,920,0
"2013-06-05 12:00:00",475,1.609,920,0
"2013-06-05 12:30:00",476,1.603,920,0
"2013-06-05 13:00:00",477,1.605,920,0
"2013-06-05 13:30:00",478,1.607,920,0
"2013-06-05 14:00:00",479,1.602,920,0
"2013-06-05 14:30:00",480,1.602,920,0
"2013-06-05 15:00:00",481,1.597,920,0
"2013-06-05 15:30:00",482,1.597,919,0
"2013-06-05 16:00:00",483,1.593,920,0
"2013-06-05 16:30:00",484,1.595,919,0
"2013-06-05 17:00:00",485,1.597,919,0
"2013-06-05 17:30:00",486,1.598,920,0
"2013-06-05 18:00:00",487,1.595,919,0
"2013-06-05 18:30:00",488,1.593,920,0
"2013-06-05 19:00:00",489,1.599,920,0
"2013-06-05 19:30:00",490,1.6,919,0
"2013-06-05 20:00:00",491,1.601,919,0
"2013-06-05 20:30:00",492,1.603,919,0
"2013-06-05 21:00:00",493,1.606,920,0
"2013-06-05 21:30:00",494,1.607,920,0
"2013-06-05 22:00:00",495,1.609,920,0
"2013-06-05 22:30:00",496,1.609,921,0
"2013-06-05 23:00:00",497,1.611,921,0
"2013-06-05 23:30:00",498,1.616,921,0
"2013-06-06 00:00:00",499,1.619,922,0
"2013-06-06 00:30:00",500,1.619,922,0
"2013-06-06 01:00:00",501,1.621,922,0
"2013-06-06 01:30:00",502,1.631,923,0
"2013-06-06 02:00:00",503,1.63,923,0
"2013-06-06 02:30:00",504,1.636,923,0
"2013-06-06 03:00:00",505,1.635,923,0
"2013-06-06 03:30:00",506,1.639,923,0
"2013-06-06 04:00:00",507,1.639,923,0
"2013-06-06 04:30:00",508,1.639,923,0
"2013-06-06 05:00:00",509,1.635,923,0
"2013-06-06 05:30:00",510,1.633,923,0
"2013-06-06 06:00:00",511,1.629,923,0
"2013-06-06 06:30:00",512,1.628,923,0
"2013-06-06 07:00:00",513,1.625,922,0
"2013-06-06 07:30:00",514,1.624,922,0
"2013-06-06 08:00:00",515,1.622,922,0
"2013-06-06 08:30:00",516,1.619,922,0
"2013-06-06 09:00:00",517,1.621,922,0
"2013-06-06 09:30:00",518,1.619,922,0
"2013-06-06 10:00:00",519,1.62,922,0
"2013-06-06 10:30:00",520,1.619,922,0
"2013-06-06 11:00:00",521,1.617,921,0
"2013-06-06 11:30:00",522,1.619,921,0
"2013-06-06 12:00:00",523,1.618,921,0
"2013-06-06 12:30:00",524,1.62,921,0
"2013-06-06 13:00:00",525,1.613,920,0
"2013-06-06 13:30:00",526,1.612,920,0
"2013-06-06 14:00:00",527,1.602,919,0
"2013-06-06 14:30:00",528,1.601,919,0
"2013-06-06 15:00:00",529,1.603,918,0
"2013-06-06 15:30:00",530,1.604,917,0
"2013-06-06 16:00:00",531,1.602,917,0
"2013-06-06 16:30:00",532,1.601,917,0
"2013-06-06 17:00:00",533,1.597,916,0
"2013-06-06 17:30:00",534,1.596,916,0
"2013-06-06 18:00:00",535,1.596,915,0
"2013-06-06 18:30:00",536,1.597,915,0
"2013-06-06 19:00:00",537,1.596,915,0
"2013-06-06 19:30:00",538,1.602,914,0
"2013-06-06 20:00:00",539,1.6,914,0
"2013-06-06 20:30:00",540,1.603,914,0
"2013-06-06 21:00:00",541,1.604,914,0
"2013-06-06 21:30:00",542,1.604,914,0
"2013-06-06 22:00:00",543,1.605,914,0
"2013-06-06 22:30:00",544,1.607,914,0
"2013-06-06 23:00:00",545,1.608,914,0
"2013-06-06 23:30:00",546,1.613,914,0
"2013-06-07 00:00:00",547,1.616,914,0
"2013-06-07 00:30:00",548,1.619,914,0
"2013-06-07 01:00:00",549,1.62,914,0
"2013-06-07 01:30:00",550,1.622,914,0
"2013-06-07 02:00:00",551,1.621,914,0
"2013-06-07 02:30:00",552,1.63,915,0
"2013-06-07 03:00:00",553,1.628,915,0
"2013-06-07 03:30:00",554,1.628,915,0
"2013-06-07 04:00:00",555,1.63,915,0
"2013-06-07 04:30:00",556,1.634,915,0
"2013-06-07 05:00:00",557,1.631,915,0
"2013-06-07 05:30:00",558,1.628,916,0
"2013-06-07 06:00:00",559,1.625,916,0
"2013-06-07 06:30:00",560,1.622,916,0
