"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-01 22:30:00",113,0.955,776.0749,0
"2014-08-01 23:00:00",114,0.958,776.1473,0
"2014-08-01 23:30:00",115,0.96,776.0603,0
"2014-08-02 00:00:00",116,0.962,776.0409,0
"2014-08-02 00:30:00",117,0.96,775.9102,0
"2014-08-02 01:00:00",118,0.961,775.9047,0
"2014-08-02 01:30:00",119,0.962,775.7687,0
"2014-08-02 02:00:00",120,0.961,775.6523,0
"2014-08-02 02:30:00",121,0.961,775.6459,0
"2014-08-02 03:00:00",122,0.961,775.7976,0
"2014-08-02 03:30:00",123,0.962,775.6614,0
"2014-08-02 04:00:00",124,0.961,775.6614,0
"2014-08-02 04:30:00",125,0.96,775.5931,0
"2014-08-02 05:00:00",126,0.964,775.4565,0
"2014-08-02 05:30:00",127,0.962,775.32,0
"2014-08-02 06:00:00",128,0.96,775.1835,0
"2014-08-02 06:30:00",129,0.961,775.2517,0
"2014-08-02 07:00:00",130,0.964,775.32,0
"2014-08-02 07:30:00",131,0.963,775.2176,0
"2014-08-02 08:00:00",132,0.964,775.2176,0
"2014-08-02 08:30:00",133,0.963,775.2242,0
"2014-08-02 09:00:00",134,0.959,775.2318,0
"2014-08-02 09:30:00",135,0.959,775.0968,0
"2014-08-02 10:00:00",136,0.961,774.8602,0
"2014-08-02 10:30:00",137,0.959,775.103,0
"2014-08-02 11:00:00",138,0.957,774.8683,0
"2014-08-02 11:30:00",139,0.959,774.7629,0
"2014-08-02 12:00:00",140,0.958,774.7519,0
"2014-08-02 12:30:00",141,0.962,774.7516,0
"2014-08-02 13:00:00",142,0.955,774.6703,0
"2014-08-02 13:30:00",143,0.962,774.4962,0
"2014-08-02 14:00:00",144,0.962,774.4885,0
"2014-08-02 14:30:00",145,0.959,774.493,0
"2014-08-02 15:00:00",146,0.953,774.4921,0
"2014-08-02 15:30:00",147,0.965,774.4852,0
"2014-08-02 16:00:00",148,0.966,774.3826,0
"2014-08-02 16:30:00",149,0.969,774.2804,0
"2014-08-02 17:00:00",150,0.97,774.2123,0
"2014-08-02 17:30:00",151,0.979,774.1361,0
"2014-08-02 18:00:00",152,0.977,773.9863,0
"2014-08-02 18:30:00",153,0.977,773.9974,0
"2014-08-02 19:00:00",154,0.983,773.9989,0
"2014-08-02 19:30:00",155,0.979,774.0192,0
"2014-08-02 20:00:00",156,0.982,774.0306,0
"2014-08-02 20:30:00",157,0.988,773.9979,0
"2014-08-02 21:00:00",158,0.984,774.1152,0
"2014-08-02 21:30:00",159,0.985,773.8448,0
"2014-08-02 22:00:00",160,0.986,773.9851,0
"2014-08-02 22:30:00",161,0.986,774.1471,0
"2014-08-02 23:00:00",162,0.988,774.1497,0
