"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:ins_jul27_jul09_G1ICE1.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2009-08-20 15:30:00",1108,1.405,768.3888,0
"2009-08-20 16:00:00",1109,1.404,768.4117,0
"2009-08-20 16:30:00",1110,1.407,768.1445,0
"2009-08-20 17:00:00",1111,1.413,768.0146,0
"2009-08-20 17:30:00",1112,1.409,767.8994,0
"2009-08-20 18:00:00",1113,1.403,767.9004,0
"2009-08-20 18:30:00",1114,1.398,767.7639,0
"2009-08-20 19:00:00",1115,1.399,767.7709,0.1
"2009-08-20 19:30:00",1116,1.405,767.6521,0
"2009-08-20 20:00:00",1117,1.402,767.5195,0.1
"2009-08-20 20:30:00",1118,1.408,767.4039,0.2
"2009-08-20 21:00:00",1119,1.409,767.4114,0.1
"2009-08-20 21:30:00",1120,1.416,767.426,0
"2009-08-20 22:00:00",1121,1.418,767.3031,0
"2009-08-20 22:30:00",1122,1.414,767.3055,0
"2009-08-20 23:00:00",1123,1.408,767.3046,0
"2009-08-20 23:30:00",1124,1.408,767.1696,0
"2009-08-21 00:00:00",1125,1.408,767.1921,0
"2009-08-21 00:30:00",1126,1.41,767.0591,0
"2009-08-21 01:00:00",1127,1.406,766.9227,0
"2009-08-21 01:30:00",1128,1.408,766.9227,0
"2009-08-21 02:00:00",1129,1.404,766.6496,0
"2009-08-21 02:30:00",1130,1.407,766.6496,0
"2009-08-21 03:00:00",1131,1.406,766.5131,0
"2009-08-21 03:30:00",1132,1.403,766.2741,0
"2009-08-21 04:00:00",1133,1.404,766.1717,0
"2009-08-21 04:30:00",1134,1.406,766.1034,0
"2009-08-21 05:00:00",1135,1.407,766.1034,0
"2009-08-21 05:30:00",1136,1.405,766.0352,0
"2009-08-21 06:00:00",1137,1.408,765.946,0
"2009-08-21 06:30:00",1138,1.408,765.9197,0
"2009-08-21 07:00:00",1139,1.41,765.9266,0
"2009-08-21 07:30:00",1140,1.41,765.9269,0
"2009-08-21 08:00:00",1141,1.409,765.7903,0
"2009-08-21 08:30:00",1142,1.408,765.9816,0
"2009-08-21 09:00:00",1143,1.405,765.9617,0.2
"2009-08-21 09:30:00",1144,1.401,765.9656,0.1
"2009-08-21 10:00:00",1145,1.399,765.8665,0
"2009-08-21 10:30:00",1146,1.396,765.8232,0
"2009-08-21 11:00:00",1147,1.396,765.7106,0
"2009-08-21 11:30:00",1148,1.397,765.8638,0
"2009-08-21 12:00:00",1149,1.397,765.8058,0
"2009-08-21 12:30:00",1150,1.397,765.853,0
"2009-08-21 13:00:00",1151,1.404,765.9851,0
"2009-08-21 13:30:00",1152,1.401,765.9248,0
"2009-08-21 14:00:00",1153,1.412,765.9445,0
"2009-08-21 14:30:00",1154,1.41,766.1344,0
"2009-08-21 15:00:00",1155,1.42,766.1217,0
"2009-08-21 15:30:00",1156,1.414,766.2216,0
"2009-08-21 16:00:00",1157,1.412,766.1895,0
"2009-08-21 16:30:00",1158,1.417,766.1425,0
"2009-08-21 17:00:00",1159,1.416,766.0374,0
"2009-08-21 17:30:00",1160,1.415,766.0488,0
"2009-08-21 18:00:00",1161,1.419,766.069,0
"2009-08-21 18:30:00",1162,1.414,766.0699,0
"2009-08-21 19:00:00",1163,1.413,766.2283,0
"2009-08-21 19:30:00",1164,1.421,766.2345,0
"2009-08-21 20:00:00",1165,1.425,766.0982,0
"2009-08-21 20:30:00",1166,1.414,766.1004,0
"2009-08-21 21:00:00",1167,1.416,766.0528,0
"2009-08-21 21:30:00",1168,1.414,766.1946,0
"2009-08-21 22:00:00",1169,1.416,766.2693,0
"2009-08-21 22:30:00",1170,1.417,766.5488,0
"2009-08-21 23:00:00",1171,1.421,766.4273,0
"2009-08-21 23:30:00",1172,1.422,766.572,0
"2009-08-22 00:00:00",1173,1.423,766.5892,0
"2009-08-22 00:30:00",1174,1.43,766.4521,0
"2009-08-22 01:00:00",1175,1.428,766.4557,0
"2009-08-22 01:30:00",1176,1.429,766.4509,0
"2009-08-22 02:00:00",1177,1.431,766.4531,0
"2009-08-22 02:30:00",1178,1.427,766.4537,0
"2009-08-22 03:00:00",1179,1.425,766.3192,0
"2009-08-22 03:30:00",1180,1.422,766.1832,0
"2009-08-22 04:00:00",1181,1.426,766.1832,0
"2009-08-22 04:30:00",1182,1.425,766.1832,0
"2009-08-22 05:00:00",1183,1.423,766.1832,0
"2009-08-22 05:30:00",1184,1.426,765.9102,0
"2009-08-22 06:00:00",1185,1.427,765.9102,0
"2009-08-22 06:30:00",1186,1.428,765.9443,0
"2009-08-22 07:00:00",1187,1.426,765.7737,0
"2009-08-22 07:30:00",1188,1.437,765.7737,0
"2009-08-22 08:00:00",1189,1.445,765.9785,0
"2009-08-22 08:30:00",1190,1.441,765.9443,0
"2009-08-22 09:00:00",1191,1.451,765.9775,0
"2009-08-22 09:30:00",1192,1.441,765.9736,0
"2009-08-22 10:00:00",1193,1.448,765.9337,0
"2009-08-22 10:30:00",1194,1.448,765.8342,0
"2009-08-22 11:00:00",1195,1.449,765.7191,0
"2009-08-22 11:30:00",1196,1.454,765.814,0
"2009-08-22 12:00:00",1197,1.45,765.7404,0
"2009-08-22 12:30:00",1198,1.452,765.7195,0
"2009-08-22 13:00:00",1199,1.456,765.7122,0
"2009-08-22 13:30:00",1200,1.454,765.6999,0
"2009-08-22 14:00:00",1201,1.456,765.6818,0
"2009-08-22 14:30:00",1202,1.456,765.6956,0
"2009-08-22 15:00:00",1203,1.462,765.6371,0
"2009-08-22 15:30:00",1204,1.458,765.608,0
"2009-08-22 16:00:00",1205,1.454,765.4611,0
"2009-08-22 16:30:00",1206,1.464,765.3307,0
"2009-08-22 17:00:00",1207,1.46,765.2084,0
"2009-08-22 17:30:00",1208,1.455,765.2228,0
"2009-08-22 18:00:00",1209,1.456,765.1129,0
"2009-08-22 18:30:00",1210,1.454,764.9786,0
"2009-08-22 19:00:00",1211,1.452,764.8567,0
"2009-08-22 19:30:00",1212,1.453,764.7335,0
"2009-08-22 20:00:00",1213,1.455,764.6016,0
"2009-08-22 20:30:00",1214,1.455,764.6241,0
"2009-08-22 21:00:00",1215,1.454,764.6371,0
"2009-08-22 21:30:00",1216,1.452,764.5842,0
"2009-08-22 22:00:00",1217,1.456,764.7347,0
"2009-08-22 22:30:00",1218,1.456,764.611,0
"2009-08-22 23:00:00",1219,1.456,764.6127,0
"2009-08-22 23:30:00",1220,1.458,764.4582,0
"2009-08-23 00:00:00",1221,1.456,764.4364,0
"2009-08-23 00:30:00",1222,1.457,764.4368,0
"2009-08-23 01:00:00",1223,1.46,764.2323,0
"2009-08-23 01:30:00",1224,1.458,764.1013,0
"2009-08-23 02:00:00",1225,1.462,763.8273,0
"2009-08-23 02:30:00",1226,1.459,763.8234,0
"2009-08-23 03:00:00",1227,1.459,763.7302,0
"2009-08-23 03:30:00",1228,1.462,763.7785,0
"2009-08-23 04:00:00",1229,1.461,763.6443,0
"2009-08-23 04:30:00",1230,1.461,763.5092,0
"2009-08-23 05:00:00",1231,1.462,763.5092,0
"2009-08-23 05:30:00",1232,1.462,763.2366,0
"2009-08-23 06:00:00",1233,1.466,763.2476,0
"2009-08-23 06:30:00",1234,1.465,763.2585,0
"2009-08-23 07:00:00",1235,1.464,763.123,0
"2009-08-23 07:30:00",1236,1.462,762.9867,0
"2009-08-23 08:00:00",1237,1.46,763.1254,0
"2009-08-23 08:30:00",1238,1.46,762.9644,0
"2009-08-23 09:00:00",1239,1.46,763.0259,0
"2009-08-23 09:30:00",1240,1.46,763.0737,0
"2009-08-23 10:00:00",1241,1.461,763.0038,0
"2009-08-23 10:30:00",1242,1.457,762.9352,0
"2009-08-23 11:00:00",1243,1.46,762.911,0
"2009-08-23 11:30:00",1244,1.464,762.7583,0
"2009-08-23 12:00:00",1245,1.463,762.7887,0
"2009-08-23 12:30:00",1246,1.468,762.8256,0
"2009-08-23 13:00:00",1247,1.457,762.79,0
"2009-08-23 13:30:00",1248,1.464,762.6536,0
"2009-08-23 14:00:00",1249,1.467,762.8943,0
"2009-08-23 14:30:00",1250,1.47,762.8462,0
"2009-08-23 15:00:00",1251,1.461,762.9149,0
"2009-08-23 15:30:00",1252,1.459,762.8962,0
"2009-08-23 16:00:00",1253,1.462,762.8501,0
"2009-08-23 16:30:00",1254,1.458,762.8569,0
"2009-08-23 17:00:00",1255,1.456,763.2871,0
"2009-08-23 17:30:00",1256,1.458,763.0264,0
"2009-08-23 18:00:00",1257,1.456,762.7698,0
"2009-08-23 18:30:00",1258,1.458,762.7621,0
"2009-08-23 19:00:00",1259,1.461,762.7659,0
"2009-08-23 19:30:00",1260,1.463,763.0427,0
"2009-08-23 20:00:00",1261,1.461,762.9318,0
"2009-08-23 20:30:00",1262,1.46,762.7985,0
"2009-08-23 21:00:00",1263,1.463,763.0034,0
"2009-08-23 21:30:00",1264,1.463,762.6057,0
"2009-08-23 22:00:00",1265,1.462,762.621,0
"2009-08-23 22:30:00",1266,1.465,762.75,0
"2009-08-23 23:00:00",1267,1.466,762.7177,0
"2009-08-23 23:30:00",1268,1.464,762.606,0
"2009-08-24 00:00:00",1269,1.465,762.7454,0
"2009-08-24 00:30:00",1270,1.467,762.8873,0
"2009-08-24 01:00:00",1271,1.467,762.9087,0
"2009-08-24 01:30:00",1272,1.466,762.9098,0
"2009-08-24 02:00:00",1273,1.467,763.0464,0
"2009-08-24 02:30:00",1274,1.469,762.7732,0
"2009-08-24 03:00:00",1275,1.468,762.6366,0
"2009-08-24 03:30:00",1276,1.468,762.3633,0
"2009-08-24 04:00:00",1277,1.467,762.3633,0
"2009-08-24 04:30:00",1278,1.467,762.295,0
"2009-08-24 05:00:00",1279,1.47,762.2267,0
"2009-08-24 05:30:00",1280,1.469,762.0901,0
"2009-08-24 06:00:00",1281,1.469,761.8893,0
"2009-08-24 06:30:00",1282,1.47,761.8924,0
"2009-08-24 07:00:00",1283,1.469,761.8936,0
"2009-08-24 07:30:00",1284,1.469,761.6818,0
"2009-08-24 08:00:00",1285,1.47,761.4072,0
"2009-08-24 08:30:00",1286,1.469,761.2706,0
"2009-08-24 09:00:00",1287,1.467,761.2023,0
"2009-08-24 09:30:00",1288,1.469,761.1759,0
"2009-08-24 10:00:00",1289,1.469,761.1698,0
"2009-08-24 10:30:00",1290,1.468,760.9221,0
"2009-08-24 11:00:00",1291,1.467,760.8892,0
"2009-08-24 11:30:00",1292,1.465,760.7454,0
"2009-08-24 12:00:00",1293,1.463,760.3127,0
"2009-08-24 12:30:00",1294,1.464,760.3064,0
"2009-08-24 13:00:00",1295,1.467,760.0405,0
"2009-08-24 13:30:00",1296,1.455,759.7906,0.1
"2009-08-24 14:00:00",1297,1.461,759.5903,0
"2009-08-24 14:30:00",1298,1.46,759.4539,0.1
"2009-08-24 15:00:00",1299,1.463,759.5166,0.1
"2009-08-24 15:30:00",1300,1.454,759.2381,0
"2009-08-24 16:00:00",1301,1.455,759.1163,0
"2009-08-24 16:30:00",1302,1.456,758.8781,0
"2009-08-24 17:00:00",1303,1.456,758.7441,0
"2009-08-24 17:30:00",1304,1.451,758.7442,0
"2009-08-24 18:00:00",1305,1.449,758.6296,0
"2009-08-24 18:30:00",1306,1.449,758.4981,0
"2009-08-24 19:00:00",1307,1.449,758.3627,0
"2009-08-24 19:30:00",1308,1.449,758.1315,0
"2009-08-24 20:00:00",1309,1.452,757.6344,0
"2009-08-24 20:30:00",1310,1.451,757.7797,0
"2009-08-24 21:00:00",1311,1.452,757.6642,0
"2009-08-24 21:30:00",1312,1.452,757.6647,0
"2009-08-24 22:00:00",1313,1.45,757.5469,0
"2009-08-24 22:30:00",1314,1.452,757.5543,0
"2009-08-24 23:00:00",1315,1.453,757.4185,0
"2009-08-24 23:30:00",1316,1.453,757.4185,0
"2009-08-25 00:00:00",1317,1.453,757.5551,0
"2009-08-25 00:30:00",1318,1.454,757.4185,0
"2009-08-25 01:00:00",1319,1.454,757.2819,0
"2009-08-25 01:30:00",1320,1.456,757.1528,0
"2009-08-25 02:00:00",1321,1.461,757.0421,0
"2009-08-25 02:30:00",1322,1.463,757.0549,0
"2009-08-25 03:00:00",1323,1.46,756.7889,0
"2009-08-25 03:30:00",1324,1.459,756.782,0
"2009-08-25 04:00:00",1325,1.462,756.776,0
"2009-08-25 04:30:00",1326,1.467,756.5139,0
"2009-08-25 05:00:00",1327,1.463,756.5186,0
"2009-08-25 05:30:00",1328,1.463,756.4012,0
"2009-08-25 06:00:00",1329,1.462,756.3922,0
"2009-08-25 06:30:00",1330,1.459,756.4039,0
"2009-08-25 07:00:00",1331,1.462,756.4059,0
"2009-08-25 07:30:00",1332,1.463,756.03,0
"2009-08-25 08:00:00",1333,1.464,756.5425,0
"2009-08-25 08:30:00",1334,1.467,756.4061,0
"2009-08-25 09:00:00",1335,1.462,756.2693,0
"2009-08-25 09:30:00",1336,1.462,756.2816,0
"2009-08-25 10:00:00",1337,1.46,756.5615,0.1
"2009-08-25 10:30:00",1338,1.457,756.6692,0
"2009-08-25 11:00:00",1339,1.456,756.7925,0
"2009-08-25 11:30:00",1340,1.447,756.6659,0
"2009-08-25 12:00:00",1341,1.449,756.7599,0
"2009-08-25 12:30:00",1342,1.446,757.0428,0
"2009-08-25 13:00:00",1343,1.439,757.0709,0
"2009-08-25 13:30:00",1344,1.439,757.1611,0
"2009-08-25 14:00:00",1345,1.44,757.2321,0
"2009-08-25 14:30:00",1346,1.438,757.5035,0
"2009-08-25 15:00:00",1347,1.435,757.6399,0
"2009-08-25 15:30:00",1348,1.432,757.9123,0
"2009-08-25 16:00:00",1349,1.429,758.0029,0
"2009-08-25 16:30:00",1350,1.428,758.0884,0
"2009-08-25 17:00:00",1351,1.426,758.2229,0
"2009-08-25 17:30:00",1352,1.426,758.3386,0
"2009-08-25 18:00:00",1353,1.426,758.6178,0
"2009-08-25 18:30:00",1354,1.424,758.9111,0
"2009-08-25 19:00:00",1355,1.423,758.9923,0
"2009-08-25 19:30:00",1356,1.424,759.3564,0
"2009-08-25 20:00:00",1357,1.424,759.6314,0
"2009-08-25 20:30:00",1358,1.426,759.7936,0
"2009-08-25 21:00:00",1359,1.424,760.2051,0
"2009-08-25 21:30:00",1360,1.424,760.6384,0
"2009-08-25 22:00:00",1361,1.425,761.0568,0
"2009-08-25 22:30:00",1362,1.425,761.3167,0
"2009-08-25 23:00:00",1363,1.423,761.6565,0
"2009-08-25 23:30:00",1364,1.424,762.0339,0
"2009-08-26 00:00:00",1365,1.424,762.4445,0
"2009-08-26 00:30:00",1366,1.423,762.5128,0
"2009-08-26 01:00:00",1367,1.422,762.8726,0
"2009-08-26 01:30:00",1368,1.425,763.1549,0
"2009-08-26 02:00:00",1369,1.426,763.4966,0
"2009-08-26 02:30:00",1370,1.425,763.7021,0
"2009-08-26 03:00:00",1371,1.423,763.8383,0
"2009-08-26 03:30:00",1372,1.424,764.102,0
"2009-08-26 04:00:00",1373,1.426,764.5128,0
"2009-08-26 04:30:00",1374,1.428,764.8611,0
"2009-08-26 05:00:00",1375,1.427,765.3387,0
"2009-08-26 05:30:00",1376,1.428,765.7452,0
"2009-08-26 06:00:00",1377,1.428,765.9545,0
"2009-08-26 06:30:00",1378,1.427,766.0918,0
"2009-08-26 07:00:00",1379,1.428,766.4333,0
"2009-08-26 07:30:00",1380,1.429,766.5699,0
"2009-08-26 08:00:00",1381,1.428,767.048,0
"2009-08-26 08:30:00",1382,1.428,767.1846,0
"2009-08-26 09:00:00",1383,1.427,767.2528,0
"2009-08-26 09:30:00",1384,1.426,767.4236,0
"2009-08-26 10:00:00",1385,1.425,767.6326,0
"2009-08-26 10:30:00",1386,1.425,767.7247,0
"2009-08-26 11:00:00",1387,1.425,767.7823,0
"2009-08-26 11:30:00",1388,1.425,768.1222,0
"2009-08-26 12:00:00",1389,1.424,768.2594,0
"2009-08-26 12:30:00",1390,1.423,768.5062,0
"2009-08-26 13:00:00",1391,1.427,768.6269,0
"2009-08-26 13:30:00",1392,1.42,768.8608,0
"2009-08-26 14:00:00",1393,1.422,769.2651,0
"2009-08-26 14:30:00",1394,1.417,769.2655,0
"2009-08-26 15:00:00",1395,1.416,769.4014,0
"2009-08-26 15:30:00",1396,1.415,769.7425,0
"2009-08-26 16:00:00",1397,1.414,769.8107,0
"2009-08-26 16:30:00",1398,1.412,770.1069,0
"2009-08-26 17:00:00",1399,1.411,770.2283,0
"2009-08-26 17:30:00",1400,1.411,770.3423,0
"2009-08-26 18:00:00",1401,1.411,770.3462,0
"2009-08-26 18:30:00",1402,1.411,770.4116,0
"2009-08-26 19:00:00",1403,1.411,770.5497,0
"2009-08-26 19:30:00",1404,1.409,770.6876,0
"2009-08-26 20:00:00",1405,1.411,770.5511,0
"2009-08-26 20:30:00",1406,1.418,770.8433,0
"2009-08-26 21:00:00",1407,1.42,770.8529,0
"2009-08-26 21:30:00",1408,1.419,770.8532,0
"2009-08-26 22:00:00",1409,1.42,770.6844,0
"2009-08-26 22:30:00",1410,1.42,770.6765,0
"2009-08-26 23:00:00",1411,1.419,770.6917,0
"2009-08-26 23:30:00",1412,1.421,770.5088,0
"2009-08-27 00:00:00",1413,1.422,770.9398,0
"2009-08-27 00:30:00",1414,1.423,770.8141,0
"2009-08-27 01:00:00",1415,1.423,770.9693,0
"2009-08-27 01:30:00",1416,1.42,770.8333,0
"2009-08-27 02:00:00",1417,1.42,770.5601,0
"2009-08-27 02:30:00",1418,1.423,770.5601,0
"2009-08-27 03:00:00",1419,1.423,770.1895,0
"2009-08-27 03:30:00",1420,1.421,769.9472,0
"2009-08-27 04:00:00",1421,1.425,769.8112,0
"2009-08-27 04:30:00",1422,1.423,769.6088,0
"2009-08-27 05:00:00",1423,1.426,769.4701,0
"2009-08-27 05:30:00",1424,1.423,769.4712,0
"2009-08-27 06:00:00",1425,1.422,769.4677,0
"2009-08-27 06:30:00",1426,1.422,768.99,0
"2009-08-27 07:00:00",1427,1.427,768.8525,0
"2009-08-27 07:30:00",1428,1.42,768.8525,0
"2009-08-27 08:00:00",1429,1.415,768.7625,0
"2009-08-27 08:30:00",1430,1.417,768.6129,0
"2009-08-27 09:00:00",1431,1.417,768.3859,0
"2009-08-27 09:30:00",1432,1.418,768.2918,0
"2009-08-27 10:00:00",1433,1.417,768.0123,0
"2009-08-27 10:30:00",1434,1.419,767.6493,0
"2009-08-27 11:00:00",1435,1.419,767.5087,0
"2009-08-27 11:30:00",1436,1.425,767.51,0
"2009-08-27 12:00:00",1437,1.422,767.3745,0
"2009-08-27 12:30:00",1438,1.417,767.0446,0
"2009-08-27 13:00:00",1439,1.418,766.7737,0
"2009-08-27 13:30:00",1440,1.416,766.5577,0
"2009-08-27 14:00:00",1441,1.416,766.2123,0
"2009-08-27 14:30:00",1442,1.416,765.8021,0
"2009-08-27 15:00:00",1443,1.416,765.5291,0
"2009-08-27 15:30:00",1444,1.416,765.1195,0
"2009-08-27 16:00:00",1445,1.415,764.983,0
"2009-08-27 16:30:00",1446,1.414,764.8465,0
"2009-08-27 17:00:00",1447,1.416,764.4369,0
"2009-08-27 17:30:00",1448,1.418,764.3687,0
"2009-08-27 18:00:00",1449,1.419,764.2322,0
"2009-08-27 18:30:00",1450,1.418,763.9619,0
"2009-08-27 19:00:00",1451,1.416,763.8253,0
"2009-08-27 19:30:00",1452,1.417,763.6418,0
"2009-08-27 20:00:00",1453,1.42,763.2357,0
"2009-08-27 20:30:00",1454,1.421,763.1126,0
"2009-08-27 21:00:00",1455,1.421,763.1267,0
"2009-08-27 21:30:00",1456,1.419,762.9908,0
"2009-08-27 22:00:00",1457,1.42,762.8564,0
"2009-08-27 22:30:00",1458,1.42,762.7273,0
"2009-08-27 23:00:00",1459,1.426,762.8639,0
"2009-08-27 23:30:00",1460,1.431,762.8768,0
"2009-08-28 00:00:00",1461,1.437,762.6423,0
"2009-08-28 00:30:00",1462,1.444,762.6064,0
"2009-08-28 01:00:00",1463,1.442,762.5405,0
"2009-08-28 01:30:00",1464,1.436,761.9259,0
"2009-08-28 02:00:00",1465,1.435,762.2673,0
"2009-08-28 02:30:00",1466,1.468,762.2673,0
"2009-08-28 03:00:00",1467,1.403,762.7454,0
"2009-08-28 03:30:00",1468,1.413,762.4039,0
"2009-08-28 04:00:00",1469,1.423,762.4039,0
"2009-08-28 04:30:00",1470,1.409,762.0625,0
"2009-08-28 05:00:00",1471,1.407,762.0625,0
"2009-08-28 05:30:00",1472,1.356,762.0625,0
"2009-08-28 06:00:00",1473,1.374,762.199,0
"2009-08-28 06:30:00",1474,1.366,762.2987,0
"2009-08-28 07:00:00",1475,1.36,762.1807,0
"2009-08-28 07:30:00",1476,1.357,762.3083,0
"2009-08-28 08:00:00",1477,1.351,762.308,0
"2009-08-28 08:30:00",1478,1.326,762.4105,0
"2009-08-28 09:00:00",1479,1.33,762.6494,0
"2009-08-28 09:30:00",1480,1.312,762.6332,0
"2009-08-28 10:00:00",1481,1.324,763.1,0
"2009-08-28 10:30:00",1482,1.325,763.0822,0
"2009-08-28 11:00:00",1483,1.343,764.0281,0
"2009-08-28 11:30:00",1484,1.341,763.6178,0
"2009-08-28 12:00:00",1485,1.335,764.0231,0
"2009-08-28 12:30:00",1486,1.34,768.9141,1.3
"2009-08-28 13:00:00",1487,1.355,768.7767,2.1
"2009-08-28 13:30:00",1488,1.358,770.0734,2
"2009-08-28 14:00:00",1489,1.361,770.6124,1.6
"2009-08-28 14:30:00",1490,1.365,770.0031,1.2
"2009-08-28 15:00:00",1491,1.371,768.228,0.7
"2009-08-28 15:30:00",1492,1.367,767.5469,0.5
"2009-08-28 16:00:00",1493,1.378,764.9491,0.2
"2009-08-28 16:30:00",1494,1.385,765.2258,0
"2009-08-28 17:00:00",1495,1.383,764.8491,0
"2009-08-28 17:30:00",1496,1.377,764.7482,0
"2009-08-28 18:00:00",1497,1.381,764.9543,0
"2009-08-28 18:30:00",1498,1.397,768.5003,0
"2009-08-28 19:00:00",1499,1.387,767.6846,0
"2009-08-28 19:30:00",1500,1.385,767.4186,0
"2009-08-28 20:00:00",1501,1.381,766.8691,0
"2009-08-28 20:30:00",1502,1.381,766.208,0
"2009-08-28 21:00:00",1503,1.384,765.2217,0
"2009-08-28 21:30:00",1504,1.388,764.4409,0
"2009-08-28 22:00:00",1505,1.39,764.1985,0
"2009-08-28 22:30:00",1506,1.391,764.1752,0
"2009-08-28 23:00:00",1507,1.394,764.1909,0
"2009-08-28 23:30:00",1508,1.394,764.1918,0
"2009-08-29 00:00:00",1509,1.392,764.1909,0
"2009-08-29 00:30:00",1510,1.393,764.1235,0
"2009-08-29 01:00:00",1511,1.401,764.4541,0
"2009-08-29 01:30:00",1512,1.393,764.1691,0
"2009-08-29 02:00:00",1513,1.407,764.1641,0
"2009-08-29 02:30:00",1514,1.409,763.8226,0.1
"2009-08-29 03:00:00",1515,1.397,763.7546,0
"2009-08-29 03:30:00",1516,1.38,765.6667,0.1
"2009-08-29 04:00:00",1517,1.381,765.939,0
"2009-08-29 04:30:00",1518,1.382,765.9457,0
"2009-08-29 05:00:00",1519,1.378,765.9388,0
"2009-08-29 05:30:00",1520,1.379,766.0828,0
"2009-08-29 06:00:00",1521,1.378,765.9565,0
"2009-08-29 06:30:00",1522,1.378,766.101,0
"2009-08-29 07:00:00",1523,1.383,766.1034,0
"2009-08-29 07:30:00",1524,1.383,765.6938,0
"2009-08-29 08:00:00",1525,1.379,765.4207,0
"2009-08-29 08:30:00",1526,1.374,765.2842,0
"2009-08-29 09:00:00",1527,1.384,765.2159,0
"2009-08-29 09:30:00",1528,1.389,765.1235,0.9
"2009-08-29 10:00:00",1529,1.388,765.1887,0.3
"2009-08-29 10:30:00",1530,1.389,765.1877,0
"2009-08-29 11:00:00",1531,1.381,765.256,0
"2009-08-29 11:30:00",1532,1.39,765.3572,0
"2009-08-29 12:00:00",1533,1.375,765.3329,0
"2009-08-29 12:30:00",1534,1.383,765.4661,0.1
"2009-08-29 13:00:00",1535,1.414,765.4745,0.1
"2009-08-29 13:30:00",1536,1.385,765.4955,0
"2009-08-29 14:00:00",1537,1.372,765.6162,0.1
"2009-08-29 14:30:00",1538,1.387,765.7437,0
"2009-08-29 15:00:00",1539,1.376,765.4453,0
"2009-08-29 15:30:00",1540,1.393,765.358,0
"2009-08-29 16:00:00",1541,1.385,765.3289,0
"2009-08-29 16:30:00",1542,1.383,765.3522,0
"2009-08-29 17:00:00",1543,1.371,765.1435,0
"2009-08-29 17:30:00",1544,1.372,765.0751,0
"2009-08-29 18:00:00",1545,1.375,765.0998,0
"2009-08-29 18:30:00",1546,1.377,764.918,0
"2009-08-29 19:00:00",1547,1.379,765.3386,0
"2009-08-29 19:30:00",1548,1.386,765.4966,0
"2009-08-29 20:00:00",1549,1.417,765.3693,0
"2009-08-29 20:30:00",1550,1.409,765.2545,0
"2009-08-29 21:00:00",1551,1.419,765.3242,0
"2009-08-29 21:30:00",1552,1.376,765.5316,0
"2009-08-29 22:00:00",1553,1.426,765.8148,0
"2009-08-29 22:30:00",1554,1.4,765.8268,0
"2009-08-29 23:00:00",1555,1.391,765.8301,0
"2009-08-29 23:30:00",1556,1.376,765.9669,0
"2009-08-30 00:00:00",1557,1.374,766.0363,0
"2009-08-30 00:30:00",1558,1.38,766.1731,0
"2009-08-30 01:00:00",1559,1.378,766.1981,0
"2009-08-30 01:30:00",1560,1.376,766.3364,0
"2009-08-30 02:00:00",1561,1.376,766.3025,0
"2009-08-30 02:30:00",1562,1.381,766.4067,0
"2009-08-30 03:00:00",1563,1.377,766.569,0
"2009-08-30 03:30:00",1564,1.38,766.5699,0
"2009-08-30 04:00:00",1565,1.38,766.4333,0
"2009-08-30 04:30:00",1566,1.377,766.4403,0
"2009-08-30 05:00:00",1567,1.38,766.4525,0
"2009-08-30 05:30:00",1568,1.379,766.4615,0
"2009-08-30 06:00:00",1569,1.38,766.5641,0
"2009-08-30 06:30:00",1570,1.38,766.5983,0
"2009-08-30 07:00:00",1571,1.379,766.53,0
"2009-08-30 07:30:00",1572,1.379,766.5983,0
"2009-08-30 08:00:00",1573,1.378,766.6666,0
"2009-08-30 08:30:00",1574,1.378,766.7831,0
"2009-08-30 09:00:00",1575,1.384,767.0494,0
"2009-08-30 09:30:00",1576,1.382,767.2529,0
"2009-08-30 10:00:00",1577,1.396,767.4116,0
"2009-08-30 10:30:00",1578,1.415,767.4979,0
"2009-08-30 11:00:00",1579,1.418,767.6115,0.2
"2009-08-30 11:30:00",1580,1.377,767.8929,1.7
"2009-08-30 12:00:00",1581,1.379,767.9772,0.9
"2009-08-30 12:30:00",1582,1.386,768.0238,0
"2009-08-30 13:00:00",1583,1.409,768.1528,0
"2009-08-30 13:30:00",1584,1.388,768.3835,0
"2009-08-30 14:00:00",1585,1.377,768.4208,0
"2009-08-30 14:30:00",1586,1.379,768.5265,0
"2009-08-30 15:00:00",1587,1.377,768.6616,0
"2009-08-30 15:30:00",1588,1.4,768.7458,0
"2009-08-30 16:00:00",1589,1.374,768.9781,0
"2009-08-30 16:30:00",1590,1.374,769.0028,0
"2009-08-30 17:00:00",1591,1.377,768.8662,0
"2009-08-30 17:30:00",1592,1.386,768.8251,0
"2009-08-30 18:00:00",1593,1.385,768.8381,0
"2009-08-30 18:30:00",1594,1.384,768.8754,0
"2009-08-30 19:00:00",1595,1.384,768.9727,0
"2009-08-30 19:30:00",1596,1.388,768.9506,0
"2009-08-30 20:00:00",1597,1.39,769.0778,0
"2009-08-30 20:30:00",1598,1.391,769.0905,0
"2009-08-30 21:00:00",1599,1.399,769.1243,0
"2009-08-30 21:30:00",1600,1.405,769.0714,0
"2009-08-30 22:00:00",1601,1.401,769.4362,0
