"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:ins_jul27_jul09_G1ICE1.CR1","56236","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2010-05-17 00:00:00",292,14.38,12.66,"2010-05-16 06:00:00",13.69,3.978,"2010-05-16 17:27:30",-15.62,-6.719
"2010-05-18 00:00:00",293,14.28,12.67,"2010-05-17 05:30:00",13.66,4.728,"2010-05-17 17:49:30",-12.17,-4.054
"2010-05-19 00:00:00",294,14.15,12.65,"2010-05-18 05:30:00",13.57,9.86,"2010-05-18 15:41:00",-9.53,-0.319
"2010-05-20 00:00:00",295,14.14,12.66,"2010-05-19 06:00:00",13.6,3.357,"2010-05-19 12:16:00",-11.61,-0.507
"2010-05-21 00:00:00",296,14.28,12.63,"2010-05-20 05:30:00",13.61,8.23,"2010-05-20 16:00:30",-12.17,-2.583
"2010-05-22 00:00:00",297,14.11,12.64,"2010-05-21 06:00:00",13.53,10.13,"2010-05-21 15:54:30",-6.05,1.583
"2010-05-23 00:00:00",298,14.03,12.65,"2010-05-22 05:30:00",13.53,9.71,"2010-05-22 13:56:30",-3.642,2.556
"2010-05-24 00:00:00",299,14.07,12.65,"2010-05-23 05:30:00",13.55,10.09,"2010-05-23 16:03:00",-5.047,1.818
"2010-05-25 00:00:00",300,13.97,12.66,"2010-05-24 05:30:00",13.57,9.88,"2010-05-24 16:12:30",-4.245,1.582
"2010-05-26 00:00:00",301,14.11,12.63,"2010-05-25 05:30:00",13.54,9.71,"2010-05-25 16:15:30",-6.313,1.097
"2010-05-27 00:00:00",302,13.99,12.64,"2010-05-26 05:30:00",13.53,12.23,"2010-05-26 16:06:00",-3.256,2.71
"2010-05-28 00:00:00",303,13.98,12.65,"2010-05-27 05:30:00",13.53,10.58,"2010-05-27 19:37:00",-2.827,3.404
"2010-05-29 00:00:00",304,13.99,12.67,"2010-05-28 05:30:00",13.5,10.54,"2010-05-28 15:50:00",-1.887,4.722
"2010-05-30 00:00:00",305,13.97,12.65,"2010-05-29 05:30:00",13.49,11.13,"2010-05-29 14:58:00",-2.142,4.084
"2010-05-31 00:00:00",306,13.99,12.63,"2010-05-30 05:30:00",13.51,10.4,"2010-05-30 20:07:30",-2.526,3.02
"2010-06-01 00:00:00",307,14.04,12.63,"2010-05-31 05:30:00",13.51,10.36,"2010-05-31 18:13:30",-3.728,3.03
"2010-06-02 00:00:00",308,14.05,12.64,"2010-06-01 05:30:00",13.55,8.72,"2010-06-01 13:20:30",-3.902,1.696
"2010-06-03 00:00:00",309,13.98,12.7,"2010-06-02 05:00:00",13.55,9.5,"2010-06-02 16:32:30",-4.571,2.751
"2010-06-04 00:00:00",310,14.01,12.66,"2010-06-03 05:30:00",13.59,6.482,"2010-06-03 14:40:30",-5.743,1.451
"2010-06-05 00:00:00",311,14.14,12.67,"2010-06-04 05:30:00",13.62,8.7,"2010-06-04 15:47:00",-7.327,-0.399
"2010-06-06 00:00:00",312,14.17,12.66,"2010-06-05 05:30:00",13.62,6.396,"2010-06-05 12:45:00",-8.06,-1.32
"2010-06-07 00:00:00",313,14.13,12.68,"2010-06-06 05:30:00",13.59,10.04,"2010-06-06 14:40:00",-6.864,0.924
"2010-06-08 00:00:00",314,14.08,12.68,"2010-06-07 05:30:00",13.58,6.983,"2010-06-07 17:59:30",-4.962,0.97
"2010-06-09 00:00:00",315,14.07,12.69,"2010-06-08 05:30:00",13.56,10.47,"2010-06-08 15:56:30",-6.247,1.7
"2010-06-10 00:00:00",316,14.04,12.71,"2010-06-09 05:30:00",13.6,9.15,"2010-06-09 16:51:30",-3.407,1.572
"2010-06-11 00:00:00",317,14.05,12.73,"2010-06-10 05:30:00",13.6,7.927,"2010-06-10 12:02:30",-4.311,1.516
"2010-06-12 00:00:00",318,14.17,12.66,"2010-06-11 05:30:00",13.69,2.779,"2010-06-11 11:57:30",-7.905,-2.892
"2010-06-13 00:00:00",319,14.11,12.78,"2010-06-12 05:00:00",13.77,1.821,"2010-06-12 19:40:00",-5.657,-3.193
"2010-06-14 00:00:00",320,14.11,12.8,"2010-06-13 05:30:00",13.7,3.014,"2010-06-13 17:01:00",-6.929,-1.682
"2010-06-15 00:00:00",321,14.08,12.75,"2010-06-14 05:00:00",13.58,10.02,"2010-06-14 14:55:30",-5.307,2.408
"2010-06-16 00:00:00",322,14.05,12.71,"2010-06-15 05:30:00",13.6,7.356,"2010-06-15 13:25:30",-4.139,0.999
"2010-06-17 00:00:00",323,14.03,12.67,"2010-06-16 05:30:00",13.6,7.794,"2010-06-16 12:04:00",-3.536,0.924
"2010-06-18 00:00:00",324,14.06,12.76,"2010-06-17 05:00:00",13.57,10.04,"2010-06-17 16:57:00",-4.505,2.721
"2010-06-19 00:00:00",325,13.98,12.62,"2010-06-18 06:00:00",13.51,8.3,"2010-06-18 17:44:30",-1.5,2.864
"2010-06-20 00:00:00",326,14.05,12.72,"2010-06-19 05:30:00",13.54,10.43,"2010-06-19 14:46:30",-4.245,3.266
"2010-06-21 00:00:00",327,13.95,12.72,"2010-06-20 05:00:00",13.55,10.29,"2010-06-20 16:41:30",-2.549,3.769
"2010-06-22 00:00:00",328,13.88,12.69,"2010-06-21 05:30:00",13.54,9.21,"2010-06-21 12:55:30",-0.457,4.134
"2010-06-23 00:00:00",329,13.97,12.62,"2010-06-22 05:30:00",13.54,9.93,"2010-06-22 12:52:00",-2.655,2.303
"2010-06-24 00:00:00",330,13.96,12.65,"2010-06-23 06:00:00",13.57,8.33,"2010-06-23 20:27:00",-2.185,2.139
"2010-06-25 00:00:00",331,13.96,12.68,"2010-06-24 05:30:00",13.51,13.21,"2010-06-24 15:14:30",-2.248,4.143
"2010-06-26 00:00:00",332,13.91,12.62,"2010-06-25 06:00:00",13.54,9.88,"2010-06-25 17:08:00",-0.884,3.173
"2010-06-27 00:00:00",333,14.04,12.69,"2010-06-26 05:30:00",13.52,11.61,"2010-06-26 15:26:00",-3.771,3.705
"2010-06-28 00:00:00",334,14.04,12.66,"2010-06-27 05:00:00",13.53,12.23,"2010-06-27 15:17:30",-4.139,3.141
"2010-06-29 00:00:00",335,14,12.63,"2010-06-28 05:30:00",13.48,11.84,"2010-06-28 14:24:00",-2.099,4.415
"2010-06-30 00:00:00",336,14.02,12.6,"2010-06-29 05:30:00",13.48,10.09,"2010-06-29 14:15:00",-3.107,3.483
"2010-07-01 00:00:00",337,13.92,12.63,"2010-06-30 05:30:00",13.56,3.892,"2010-06-30 16:52:00",0.181,1.668
"2010-07-02 00:00:00",338,13.91,12.63,"2010-07-01 05:30:00",13.52,8.19,"2010-07-01 14:37:30",0.542,3.527
"2010-07-03 00:00:00",339,13.87,12.64,"2010-07-02 05:30:00",13.49,9.97,"2010-07-02 20:20:30",0.16,5.009
"2010-07-04 00:00:00",340,13.95,12.65,"2010-07-03 05:29:30",13.6,6.048,"2010-07-03 16:03:00",-1.5,1.991
"2010-07-05 00:00:00",341,14,12.64,"2010-07-04 06:00:00",13.58,7.006,"2010-07-04 17:15:00",-3.385,1.335
"2010-07-06 00:00:00",342,13.98,12.66,"2010-07-05 05:30:00",13.59,4.88,"2010-07-05 15:14:00",-2.741,1.175
"2010-07-07 00:00:00",343,13.98,12.65,"2010-07-06 05:30:00",13.56,5.7,"2010-07-06 12:56:00",-1.821,1.851
"2010-07-08 00:00:00",344,13.89,12.63,"2010-07-07 06:00:00",13.49,8.48,"2010-07-07 18:52:00",0.82,4.044
"2010-07-09 00:00:00",345,13.85,12.65,"2010-07-08 05:00:00",13.49,9.91,"2010-07-08 20:21:00",2.162,5.476
