"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_CMA6_28Apr2014.CR1","35202","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-07-03 08:30:00",2781,1.6,920,0
"2014-07-03 09:00:00",2782,1.601,920,0
"2014-07-03 09:30:00",2783,1.6,920,0.3
"2014-07-03 10:00:00",2784,1.602,920,0.7
"2014-07-03 10:30:00",2785,1.602,920,0.2
"2014-07-03 11:00:00",2786,1.597,920,0.4
"2014-07-03 11:30:00",2787,1.598,920,0
"2014-07-03 12:00:00",2788,1.599,920,0
"2014-07-03 12:30:00",2789,1.598,920,0
"2014-07-03 13:00:00",2790,1.597,920,0
"2014-07-03 13:30:00",2791,1.596,920,0
"2014-07-03 14:00:00",2792,1.596,920,0
"2014-07-03 14:30:00",2793,1.593,919,0
"2014-07-03 15:00:00",2794,1.593,919,0
"2014-07-03 15:30:00",2795,1.592,919,0
"2014-07-03 16:00:00",2796,1.587,919,0
"2014-07-03 16:30:00",2797,1.589,919,0
"2014-07-03 17:00:00",2798,1.584,918,0
"2014-07-03 17:30:00",2799,1.581,918,0
"2014-07-03 18:00:00",2800,1.581,918,0
"2014-07-03 18:30:00",2801,1.581,918,0
"2014-07-03 19:00:00",2802,1.586,918,0
"2014-07-03 19:30:00",2803,1.586,918,0
"2014-07-03 20:00:00",2804,1.588,919,0
"2014-07-03 20:30:00",2805,1.589,919,0
"2014-07-03 21:00:00",2806,1.592,919,0
"2014-07-03 21:30:00",2807,1.59,919,0
"2014-07-03 22:00:00",2808,1.588,918,0
"2014-07-03 22:30:00",2809,1.591,918,0
"2014-07-03 23:00:00",2810,1.591,918,0
"2014-07-03 23:30:00",2811,1.593,918,0
"2014-07-04 00:00:00",2812,1.594,919,0
"2014-07-04 00:30:00",2813,1.595,919,0
"2014-07-04 01:00:00",2814,1.597,919,0
"2014-07-04 01:30:00",2815,1.599,919,0
"2014-07-04 02:00:00",2816,1.6,919,0
"2014-07-04 02:30:00",2817,1.601,918,0
"2014-07-04 03:00:00",2818,1.602,919,0
"2014-07-04 03:30:00",2819,1.603,919,0
"2014-07-04 04:00:00",2820,1.602,919,0
"2014-07-04 04:30:00",2821,1.604,919,0
"2014-07-04 05:00:00",2822,1.601,919,0
"2014-07-04 05:30:00",2823,1.597,919,0
"2014-07-04 06:00:00",2824,1.596,919,0
"2014-07-04 06:30:00",2825,1.598,919,0
"2014-07-04 07:00:00",2826,1.598,919,0
"2014-07-04 07:30:00",2827,1.598,919,0
"2014-07-04 08:00:00",2828,1.598,919,0
"2014-07-04 08:30:00",2829,1.595,919,0
"2014-07-04 09:00:00",2830,1.597,919,0
"2014-07-04 09:30:00",2831,1.594,919,0
"2014-07-04 10:00:00",2832,1.592,919,0
"2014-07-04 10:30:00",2833,1.591,919,0
"2014-07-04 11:00:00",2834,1.594,919,0
"2014-07-04 11:30:00",2835,1.594,919,0
"2014-07-04 12:00:00",2836,1.592,919,0
"2014-07-04 12:30:00",2837,1.592,918,0
"2014-07-04 13:00:00",2838,1.593,918,0
"2014-07-04 13:30:00",2839,1.588,918,0
"2014-07-04 14:00:00",2840,1.591,918,0
"2014-07-04 14:30:00",2841,1.59,918,0
"2014-07-04 15:00:00",2842,1.591,918,0
"2014-07-04 15:30:00",2843,1.59,918,0
"2014-07-04 16:00:00",2844,1.591,918,0
"2014-07-04 16:30:00",2845,1.591,918,0
"2014-07-04 17:00:00",2846,1.591,918,0
"2014-07-04 17:30:00",2847,1.593,918,0
"2014-07-04 18:00:00",2848,1.591,918,0
"2014-07-04 18:30:00",2849,1.589,918,0
"2014-07-04 19:00:00",2850,1.59,918,0
"2014-07-04 19:30:00",2851,1.591,918,0
"2014-07-04 20:00:00",2852,1.588,918,0
"2014-07-04 20:30:00",2853,1.588,918,0
"2014-07-04 21:00:00",2854,1.589,918,0
"2014-07-04 21:30:00",2855,1.591,918,0
"2014-07-04 22:00:00",2856,1.595,918,0.2
"2014-07-04 22:30:00",2857,1.591,918,0
"2014-07-04 23:00:00",2858,1.591,918,0
"2014-07-04 23:30:00",2859,1.59,918,0
"2014-07-05 00:00:00",2860,1.591,918,0
"2014-07-05 00:30:00",2861,1.593,918,0.1
"2014-07-05 01:00:00",2862,1.598,918,0.8
"2014-07-05 01:30:00",2863,1.597,918,0.4
"2014-07-05 02:00:00",2864,1.594,918,0.4
"2014-07-05 02:30:00",2865,1.594,918,0.1
"2014-07-05 03:00:00",2866,1.597,918,0.5
"2014-07-05 03:30:00",2867,1.599,918,0.4
"2014-07-05 04:00:00",2868,1.597,918,0.4
"2014-07-05 04:30:00",2869,1.599,918,0.9
"2014-07-05 05:00:00",2870,1.598,918,0.8
"2014-07-05 05:30:00",2871,1.6,918,0.3
"2014-07-05 06:00:00",2872,1.601,918,0.1
"2014-07-05 06:30:00",2873,1.602,919,0
"2014-07-05 07:00:00",2874,1.607,919,0
"2014-07-05 07:30:00",2875,1.608,919,0
"2014-07-05 08:00:00",2876,1.606,919,0
"2014-07-05 08:30:00",2877,1.605,919,0
"2014-07-05 09:00:00",2878,1.604,920,0
"2014-07-05 09:30:00",2879,1.603,920,0
"2014-07-05 10:00:00",2880,1.604,920,0.1
