"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Duke_River_July2012.CR1","51102","Health"
"TIMESTAMP","RECORD","Batt_Volt_Max","Batt_Volt_Min","Batt_Volt_TMn","Batt_Volt_Avg","Panel_Temp_Max","Panel_Temp_TMx","Panel_Temp_Min","Panel_Temp_Avg"
"TS","RN","Volts","Volts","Volts","Volts","Deg C","Deg C","Deg C","Deg C"
"","","Max","Min","TMn","Avg","Max","TMx","Min","Avg"
"2013-02-25 00:00:00",205,14.39,12.52,"2013-02-24 09:30:00",13.44,-11.75,"2013-02-24 15:48:30",-17.54,-14.83
"2013-02-26 00:00:00",206,14.42,12.51,"2013-02-25 09:30:00",13.45,-11.56,"2013-02-25 15:31:00",-18.15,-15.68
"2013-02-27 00:00:00",207,14.37,12.51,"2013-02-26 10:00:00",13.38,-13.05,"2013-02-26 16:04:00",-16.78,-15.3
"2013-02-28 00:00:00",208,14.34,12.53,"2013-02-27 09:30:00",13.44,-11.79,"2013-02-27 15:49:30",-15.17,-13.89
"2013-03-01 00:00:00",209,14.34,12.55,"2013-02-28 08:30:00",13.47,-11.65,"2013-02-28 18:02:00",-14.67,-13.33
"2013-03-02 00:00:00",210,14.29,12.55,"2013-03-01 09:00:00",13.43,-9.73,"2013-03-01 16:28:00",-16.18,-12.1
"2013-03-03 00:00:00",211,14.41,12.51,"2013-03-02 09:00:00",13.48,-8.89,"2013-03-02 14:40:30",-17.46,-14.01
"2013-03-04 00:00:00",212,14.37,12.53,"2013-03-03 09:00:00",13.49,-8.44,"2013-03-03 14:36:00",-16.86,-13.62
"2013-03-05 00:00:00",213,14.34,12.53,"2013-03-04 09:00:00",13.44,-4.485,"2013-03-04 16:57:00",-16.7,-11.67
"2013-03-06 00:00:00",214,14.22,12.58,"2013-03-05 08:30:00",13.43,-5.178,"2013-03-05 14:34:00",-11.21,-8.87
"2013-03-07 00:00:00",215,14.28,12.54,"2013-03-06 09:00:00",13.42,-3.127,"2013-03-06 13:27:00",-13.13,-9.43
"2013-03-08 00:00:00",216,14.23,12.56,"2013-03-07 08:30:00",13.39,-0.158,"2013-03-07 16:18:30",-12.15,-6.634
"2013-03-09 00:00:00",217,14.15,12.59,"2013-03-08 09:00:00",13.4,-2.228,"2013-03-08 01:34:00",-8.87,-5.481
"2013-03-10 00:00:00",218,14.26,12.54,"2013-03-09 09:00:00",13.47,-4.722,"2013-03-09 14:56:00",-13.37,-9.42
"2013-03-11 00:00:00",219,14.42,12.48,"2013-03-10 09:00:00",13.54,-9.37,"2013-03-10 16:29:00",-18.48,-14.25
"2013-03-12 00:00:00",220,14.43,12.48,"2013-03-11 09:00:00",13.59,-14.1,"2013-03-11 16:13:30",-19.86,-16.8
"2013-03-13 00:00:00",221,14.62,12.41,"2013-03-12 09:00:00",13.74,-19.86,"2013-03-12 00:00:30",-27.65,-24
"2013-03-14 00:00:00",222,14.65,12.44,"2013-03-13 08:30:00",13.77,-18.91,"2013-03-13 17:01:00",-29.1,-26.25
"2013-03-15 00:00:00",223,14.57,12.47,"2013-03-14 08:30:00",13.68,-11.98,"2013-03-14 15:55:30",-29.29,-21.67
"2013-03-16 00:00:00",224,14.55,12.46,"2013-03-15 08:30:00",13.68,-13.76,"2013-03-15 15:05:30",-24.37,-19.85
"2013-03-17 00:00:00",225,14.42,12.51,"2013-03-16 08:30:00",13.63,-10.21,"2013-03-16 15:58:00",-18.91,-15.54
"2013-03-18 00:00:00",226,14.51,12.48,"2013-03-17 08:30:00",13.71,-17.3,"2013-03-17 14:21:30",-22.49,-19.85
"2013-03-19 00:00:00",227,14.57,12.48,"2013-03-18 08:30:00",13.7,-12.08,"2013-03-18 17:11:30",-24.89,-19.88
"2013-03-20 00:00:00",228,14.6,12.46,"2013-03-19 08:30:00",13.78,-21.18,"2013-03-19 13:15:30",-27.98,-24.29
"2013-03-21 00:00:00",229,14.67,12.47,"2013-03-20 08:30:00",13.84,-22.76,"2013-03-20 16:30:00",-30.24,-27.43
"2013-03-22 00:00:00",230,14.64,12.52,"2013-03-21 08:30:00",13.79,-13.98,"2013-03-21 17:10:30",-30.16,-23.51
"2013-03-23 00:00:00",231,14.42,12.57,"2013-03-22 08:30:00",13.66,-7.171,"2013-03-22 15:45:00",-22.61,-15.05
"2013-03-24 00:00:00",232,14.34,12.56,"2013-03-23 08:00:00",13.6,-8.62,"2013-03-23 15:19:30",-15.7,-12.42
"2013-03-25 00:00:00",233,14.24,12.58,"2013-03-24 08:00:00",13.59,-6.599,"2013-03-24 15:35:30",-12.24,-9.95
"2013-03-26 00:00:00",234,14.3,12.56,"2013-03-25 08:30:00",13.55,-9.12,"2013-03-25 13:39:30",-13.52,-10.74
"2013-03-27 00:00:00",235,14.46,12.51,"2013-03-26 08:00:00",13.75,-13.52,"2013-03-26 00:00:30",-20.28,-17.3
"2013-03-28 00:00:00",236,14.46,12.55,"2013-03-27 08:00:00",13.76,-12.46,"2013-03-27 14:51:00",-20.98,-17.97
"2013-03-29 00:00:00",237,14.43,12.56,"2013-03-28 08:00:00",13.66,-4.657,"2013-03-28 16:52:00",-21.89,-14.01
"2013-03-30 00:00:00",238,14.3,12.56,"2013-03-29 08:00:00",13.61,-3.064,"2013-03-29 15:32:00",-14.08,-9.89
"2013-03-31 00:00:00",239,14.3,12.55,"2013-03-30 08:00:00",13.59,-3.685,"2013-03-30 14:40:30",-13.76,-8.75
"2013-04-01 00:00:00",240,14.3,12.53,"2013-03-31 08:00:00",13.62,-4.376,"2013-03-31 12:53:00",-13.86,-9.97
"2013-04-02 00:00:00",241,14.31,12.57,"2013-04-01 08:00:00",13.68,-8.49,"2013-04-01 14:47:00",-13.66,-11.66
"2013-04-03 00:00:00",242,14.38,12.54,"2013-04-02 08:00:00",13.65,-5.635,"2013-04-02 14:56:30",-17.14,-12.4
"2013-04-04 00:00:00",243,14.43,12.56,"2013-04-03 07:30:00",13.68,-5.07,"2013-04-03 15:18:00",-18.67,-13.14
"2013-04-05 00:00:00",244,14.49,12.55,"2013-04-04 07:30:00",13.79,-12.53,"2013-04-04 17:04:30",-22.89,-17.38
"2013-04-06 00:00:00",245,14.59,12.58,"2013-04-05 07:30:00",13.88,-17.14,"2013-04-05 16:33:00",-26.37,-21.74
"2013-04-07 00:00:00",246,14.4,12.69,"2013-04-06 07:30:00",13.72,-4.982,"2013-04-06 15:10:30",-22.34,-12.32
"2013-04-08 00:00:00",247,14.22,12.6,"2013-04-07 08:00:00",13.63,-2.935,"2013-04-07 16:32:00",-10.4,-7.627
"2013-04-09 00:00:00",248,14.23,12.56,"2013-04-08 08:00:00",13.63,-8.17,"2013-04-08 15:37:00",-10.86,-9.56
"2013-04-10 00:00:00",249,14.33,12.58,"2013-04-09 07:30:00",13.69,-7.395,"2013-04-09 16:13:30",-16.67,-10.14
"2013-04-11 00:00:00",250,14.45,12.64,"2013-04-10 07:00:00",13.84,-13.63,"2013-04-10 15:15:00",-19.22,-16.83
"2013-04-12 00:00:00",251,14.49,12.69,"2013-04-11 07:00:00",13.86,-10.86,"2013-04-11 17:16:00",-21.41,-17.38
"2013-04-13 00:00:00",252,14.5,12.67,"2013-04-12 07:30:00",13.86,-11.96,"2013-04-12 17:06:00",-21.92,-18.02
"2013-04-14 00:00:00",253,14.54,12.68,"2013-04-13 07:30:00",13.86,-9.82,"2013-04-13 18:21:00",-23.48,-18.13
"2013-04-15 00:00:00",254,14.5,12.67,"2013-04-14 07:00:00",13.83,-7.973,"2013-04-14 14:35:00",-21.71,-16.38
"2013-04-16 00:00:00",255,14.44,12.7,"2013-04-15 07:00:00",13.84,-11.02,"2013-04-15 17:09:30",-19.13,-15.51
"2013-04-17 00:00:00",256,14.45,12.67,"2013-04-16 07:00:00",13.84,-11.09,"2013-04-16 17:03:30",-19.97,-15.35
"2013-04-18 00:00:00",257,14.39,12.71,"2013-04-17 07:00:00",13.81,-8.92,"2013-04-17 12:34:30",-16.41,-13.27
"2013-04-19 00:00:00",258,14.46,12.66,"2013-04-18 07:00:00",13.88,-14.97,"2013-04-18 15:36:30",-19.55,-17.36
"2013-04-20 00:00:00",259,14.5,12.74,"2013-04-19 07:00:00",13.92,-14.92,"2013-04-19 16:33:00",-21.21,-18.43
"2013-04-21 00:00:00",260,14.44,12.75,"2013-04-20 07:00:00",13.76,-2.291,"2013-04-20 16:58:30",-18.97,-11.49
"2013-04-22 00:00:00",261,14.33,12.68,"2013-04-21 07:00:00",13.71,-3.021,"2013-04-21 14:00:00",-15.34,-9.29
"2013-04-23 00:00:00",262,14.27,12.69,"2013-04-22 07:00:00",13.69,0.287,"2013-04-22 16:54:00",-12.72,-7.229
"2013-04-24 00:00:00",263,14.18,12.67,"2013-04-23 06:30:00",13.62,4.493,"2013-04-23 15:43:00",-9.96,-3.774
"2013-04-25 00:00:00",264,14.24,12.66,"2013-04-24 06:30:00",13.71,-3.879,"2013-04-24 11:13:00",-12.08,-7.45
"2013-04-26 00:00:00",265,14.37,12.68,"2013-04-25 07:00:00",13.85,-11.63,"2013-04-25 16:30:30",-16.8,-13.39
"2013-04-27 00:00:00",266,14.5,12.79,"2013-04-26 06:30:00",13.94,-9.53,"2013-04-26 17:28:00",-21.41,-16.67
"2013-04-28 00:00:00",267,14.51,12.8,"2013-04-27 06:30:00",13.95,-9.78,"2013-04-27 13:36:00",-21.83,-16.87
"2013-04-29 00:00:00",268,14.51,12.84,"2013-04-28 06:30:00",14.03,-18.21,"2013-04-28 16:31:00",-21.77,-19.71
"2013-04-30 00:00:00",269,14.51,12.88,"2013-04-29 06:30:00",13.92,-5.178,"2013-04-29 15:43:30",-22.43,-15.52
"2013-05-01 00:00:00",270,14.43,12.82,"2013-04-30 06:30:00",13.87,-6.995,"2013-04-30 18:50:30",-18.15,-12.86
"2013-05-02 00:00:00",271,14.32,12.81,"2013-05-01 06:30:00",13.82,-7.505,"2013-05-01 23:30:00",-14.03,-10.44
"2013-05-03 00:00:00",272,14.1,12.78,"2013-05-02 06:30:00",13.69,0.608,"2013-05-02 14:21:30",-7.749,-3.666
"2013-05-04 00:00:00",273,14.05,12.74,"2013-05-03 06:30:00",13.64,1.351,"2013-05-03 17:34:00",-5.831,-1.677
"2013-05-05 00:00:00",274,14.03,12.71,"2013-05-04 06:30:00",13.63,1.053,"2013-05-04 06:48:30",-5.221,-0.717
"2013-05-06 00:00:00",275,14.14,12.73,"2013-05-05 06:30:00",13.71,-1.566,"2013-05-05 18:32:30",-7.659,-4.851
"2013-05-07 00:00:00",276,14.23,12.76,"2013-05-06 06:00:00",13.76,-1.523,"2013-05-06 18:10:30",-10.3,-6.879
"2013-05-08 00:00:00",277,14.22,12.78,"2013-05-07 06:00:00",13.76,-1.95,"2013-05-07 12:11:00",-11.04,-6.57
"2013-05-09 00:00:00",278,14.21,12.78,"2013-05-08 06:00:00",13.7,2.822,"2013-05-08 18:05:30",-10.12,-4.562
"2013-05-10 00:00:00",279,14.18,12.75,"2013-05-09 06:00:00",13.69,0.011,"2013-05-09 16:38:00",-9.07,-3.808
"2013-05-11 00:00:00",280,13.94,12.78,"2013-05-10 06:00:00",13.59,6.524,"2013-05-10 13:36:00",-3.685,1.472
"2013-05-12 00:00:00",281,14,12.71,"2013-05-11 06:00:00",13.62,2.417,"2013-05-11 11:59:30",-3.107,-0.631
"2013-05-13 00:00:00",282,14.05,12.74,"2013-05-12 06:00:00",13.66,1.712,"2013-05-12 13:42:00",-5.287,-1.674
"2013-05-14 00:00:00",283,14.1,12.78,"2013-05-13 06:00:00",13.73,-1.288,"2013-05-13 14:07:30",-6.753,-4.194
"2013-05-15 00:00:00",284,14.16,12.8,"2013-05-14 06:00:00",13.76,-2.377,"2013-05-14 17:43:30",-7.772,-5.563
"2013-05-16 00:00:00",285,14.21,12.81,"2013-05-15 06:00:00",13.76,-1.096,"2013-05-15 17:25:30",-9.82,-5.582
"2013-05-17 00:00:00",286,14.23,12.79,"2013-05-16 06:00:00",13.77,-2.036,"2013-05-16 19:58:30",-11.14,-6.548
"2013-05-18 00:00:00",287,14.15,12.76,"2013-05-17 06:29:30",13.74,-0.563,"2013-05-17 18:30:00",-7.594,-4.615
"2013-05-19 00:00:00",288,14.17,12.82,"2013-05-18 06:00:00",13.78,-1.652,"2013-05-18 16:51:30",-10.6,-5.457
"2013-05-20 00:00:00",289,14.3,12.87,"2013-05-19 06:00:00",13.89,-4.202,"2013-05-19 16:01:00",-13.39,-9.97
"2013-05-21 00:00:00",290,14.37,12.92,"2013-05-20 06:00:00",13.92,-5.962,"2013-05-20 17:01:00",-15.12,-10.67
"2013-05-22 00:00:00",291,14.2,12.91,"2013-05-21 06:00:00",13.72,4.557,"2013-05-21 16:34:30",-11.18,-3.377
"2013-05-23 00:00:00",292,14.18,12.84,"2013-05-22 05:30:00",13.69,3.463,"2013-05-22 15:01:30",-8.58,-2.06
"2013-05-24 00:00:00",293,14.11,12.82,"2013-05-23 05:30:00",13.64,4.643,"2013-05-23 17:44:00",-6.753,-0.208
"2013-05-25 00:00:00",294,14.03,12.79,"2013-05-24 05:30:00",13.58,8.02,"2013-05-24 17:44:30",-3.579,2.242
"2013-05-26 00:00:00",295,13.97,12.76,"2013-05-25 05:30:00",13.56,7.552,"2013-05-25 17:01:00",-1.97,3.311
"2013-05-27 00:00:00",296,13.96,12.73,"2013-05-26 05:30:00",13.55,6.439,"2013-05-26 19:29:00",-0.927,2.971
"2013-05-28 00:00:00",297,13.87,12.73,"2013-05-27 05:30:00",13.46,12.56,"2013-05-27 16:42:30",0.608,6.81
"2013-05-29 00:00:00",298,13.88,12.62,"2013-05-28 06:00:00",13.5,11.47,"2013-05-28 13:06:30",2.245,5.01
"2013-05-30 00:00:00",299,13.88,12.78,"2013-05-29 06:00:00",13.53,10.9,"2013-05-29 18:28:00",0.608,5.291
"2013-05-31 00:00:00",300,13.85,12.73,"2013-05-30 05:30:00",13.5,10.49,"2013-05-30 18:04:00",1.457,5.733
"2013-06-01 00:00:00",301,13.85,12.67,"2013-05-31 06:00:00",13.44,13.45,"2013-05-31 12:29:00",1.267,5.985
"2013-06-02 00:00:00",302,13.94,12.59,"2013-06-01 06:30:00",13.54,3.678,"2013-06-01 00:01:00",0.16,1.482
