"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CMA6_September2011.CR1","11296","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-09-04 14:30:00",0,1.661,757.1331,0
"2011-09-04 15:00:00",1,1.663,757.0649,0
"2011-09-04 15:30:00",2,1.666,756.9423,0
"2011-09-04 16:00:00",3,1.669,757.0231,0
"2011-09-04 16:30:00",4,1.664,756.9227,0
"2011-09-04 17:00:00",5,1.673,756.8311,0
"2011-09-04 17:30:00",6,1.669,756.5714,0
"2011-09-04 18:00:00",7,1.679,756.4357,0
"2011-09-04 18:30:00",8,1.677,756.2991,0
"2011-09-04 19:00:00",9,1.679,756.0259,0
"2011-09-04 19:30:00",10,1.693,755.894,0
"2011-09-04 20:00:00",11,1.694,755.7089,0
"2011-09-04 20:30:00",12,1.696,755.7111,0
"2011-09-04 21:00:00",13,1.688,755.5403,0
"2011-09-04 21:30:00",14,1.688,755.5162,0
"2011-09-04 22:00:00",15,1.67,755.6662,0
"2011-09-04 22:30:00",16,1.693,755.6691,0
"2011-09-04 23:00:00",17,1.688,755.5327,0
"2011-09-04 23:30:00",18,1.691,755.2595,0
"2011-09-05 00:00:00",19,1.688,755.1963,0
"2011-09-05 00:30:00",20,1.681,755.2604,0
"2011-09-05 01:00:00",21,1.695,755.1918,0
"2011-09-05 01:30:00",22,1.69,754.9865,0
"2011-09-05 02:00:00",23,1.673,754.9865,0
"2011-09-05 02:30:00",24,1.687,754.8498,0
"2011-09-05 03:00:00",25,1.673,754.8498,0
"2011-09-05 03:30:00",26,1.698,754.7132,0
"2011-09-05 04:00:00",27,1.692,754.4399,0
"2011-09-05 04:30:00",28,1.685,754.1013,0
"2011-09-05 05:00:00",29,1.676,753.965,0
"2011-09-05 05:30:00",30,1.692,753.7577,0
"2011-09-05 06:00:00",31,1.677,753.6219,0
"2011-09-05 06:30:00",32,1.69,753.6283,0
"2011-09-05 07:00:00",33,1.669,753.6299,0
"2011-09-05 07:30:00",34,1.712,753.6417,0
"2011-09-05 08:00:00",35,1.721,753.5058,0
"2011-09-05 08:30:00",36,1.666,753.6383,0
"2011-09-05 09:00:00",37,1.665,753.7695,0
"2011-09-05 09:30:00",38,1.7,753.7628,0
"2011-09-05 10:00:00",39,1.662,753.7573,0
"2011-09-05 10:30:00",40,1.647,753.4839,0
"2011-09-05 11:00:00",41,1.664,753.347,0.5
"2011-09-05 11:30:00",42,1.669,752.9891,0.2
"2011-09-05 12:00:00",43,1.686,752.7748,0.2
"2011-09-05 12:30:00",44,1.658,753.0278,0.1
"2011-09-05 13:00:00",45,1.686,753.1512,0
"2011-09-05 13:30:00",46,1.664,752.9934,0
"2011-09-05 14:00:00",47,1.649,752.9719,0
"2011-09-05 14:30:00",48,1.658,752.631,0
"2011-09-05 15:00:00",49,1.651,752.048,0
"2011-09-05 15:30:00",50,1.657,751.7117,0
"2011-09-05 16:00:00",51,1.663,751.6464,0
"2011-09-05 16:30:00",52,1.676,751.3297,0
"2011-09-05 17:00:00",53,1.677,751.058,0
"2011-09-05 17:30:00",54,1.66,750.512,0
"2011-09-05 18:00:00",55,1.659,750.5123,0
"2011-09-05 18:30:00",56,1.657,749.705,0
"2011-09-05 19:00:00",57,1.657,749.3084,0
"2011-09-05 19:30:00",58,1.662,748.626,0
"2011-09-05 20:00:00",59,1.674,748.3584,0
"2011-09-05 20:30:00",60,1.646,747.6263,0
"2011-09-05 21:00:00",61,1.651,747.4906,0
"2011-09-05 21:30:00",62,1.659,746.7527,0
"2011-09-05 22:00:00",63,1.66,746.4217,0
"2011-09-05 22:30:00",64,1.664,746.0815,0
"2011-09-05 23:00:00",65,1.647,745.5352,0
"2011-09-05 23:30:00",66,1.646,745.2621,0
"2011-09-06 00:00:00",67,1.667,745.5444,0
"2011-09-06 00:30:00",68,1.618,744.9344,0
"2011-09-06 01:00:00",69,1.613,744.876,0
"2011-09-06 01:30:00",70,1.628,744.7314,0
"2011-09-06 02:00:00",71,1.605,744.5881,0
"2011-09-06 02:30:00",72,1.616,744.9352,0
"2011-09-06 03:00:00",73,1.658,745.1774,0
"2011-09-06 03:30:00",74,1.626,745.2866,0
"2011-09-06 04:00:00",75,1.625,745.6967,0
"2011-09-06 04:30:00",76,1.649,745.9357,0
"2011-09-06 05:00:00",77,1.584,746.1769,0
"2011-09-06 05:30:00",78,1.578,746.5165,0
"2011-09-06 06:00:00",79,1.571,746.7917,0
"2011-09-06 06:30:00",80,1.526,747.0291,0
"2011-09-06 07:00:00",81,1.426,746.517,0
"2011-09-06 07:30:00",82,1.41,746.245,0
"2011-09-06 08:00:00",83,1.416,746.3816,0
"2011-09-06 08:30:00",84,1.442,746.7903,0
"2011-09-06 09:00:00",85,1.416,747.2379,0
"2011-09-06 09:30:00",86,1.383,747.6155,0
"2011-09-06 10:00:00",87,1.41,748.1577,0
"2011-09-06 10:30:00",88,1.414,748.1558,0
"2011-09-06 11:00:00",89,1.418,748.8692,0
"2011-09-06 11:30:00",90,1.42,749.3683,0
"2011-09-06 12:00:00",91,1.439,749.8381,0
"2011-09-06 12:30:00",92,1.444,750.1793,0
"2011-09-06 13:00:00",93,1.452,750.1793,0.1
"2011-09-06 13:30:00",94,1.468,750.4474,0
"2011-09-06 14:00:00",95,1.373,751.5204,0
"2011-09-06 14:30:00",96,1.403,751.1779,0
"2011-09-06 15:00:00",97,1.408,751.3828,0.5
"2011-09-06 15:30:00",98,1.415,751.6559,0.6
"2011-09-06 16:00:00",99,1.394,752.0713,0.3
"2011-09-06 16:30:00",100,1.373,752.2596,0.3
"2011-09-06 17:00:00",101,1.384,752.3646,0
"2011-09-06 17:30:00",102,1.337,752.515,0
"2011-09-06 18:00:00",103,1.321,752.7996,0
"2011-09-06 18:30:00",104,1.311,753.0054,0
"2011-09-06 19:00:00",105,1.295,753.0737,0
"2011-09-06 19:30:00",106,1.285,753.2103,0
"2011-09-06 20:00:00",107,1.286,753.4862,0
"2011-09-06 20:30:00",108,1.261,753.9678,0
"2011-09-06 21:00:00",109,1.271,753.9816,0
"2011-09-06 21:30:00",110,1.258,754.6013,0
"2011-09-06 22:00:00",111,1.237,755.047,0
"2011-09-06 22:30:00",112,1.259,755.2861,0
"2011-09-06 23:00:00",113,1.251,755.5593,0
"2011-09-06 23:30:00",114,1.262,756.3109,0
"2011-09-07 00:00:00",115,1.237,756.6528,0
"2011-09-07 00:30:00",116,1.231,757.1307,0
"2011-09-07 01:00:00",117,1.234,757.404,0
"2011-09-07 01:30:00",118,1.232,758.019,0
"2011-09-07 02:00:00",119,1.238,758.8387,0
"2011-09-07 02:30:00",120,1.242,758.8387,0
"2011-09-07 03:00:00",121,1.243,759.2485,0
"2011-09-07 03:30:00",122,1.241,759.5901,0
"2011-09-07 04:00:00",123,1.254,759.8634,0
"2011-09-07 04:30:00",124,1.242,760.205,0
"2011-09-07 05:00:00",125,1.226,760.8199,0
"2011-09-07 05:30:00",126,1.241,761.1587,0
"2011-09-07 06:00:00",127,1.26,761.1384,0
"2011-09-07 06:30:00",128,1.262,761.6837,0
"2011-09-07 07:00:00",129,1.254,761.7877,0
"2011-09-07 07:30:00",130,1.236,761.7852,0
"2011-09-07 08:00:00",131,1.241,762.7782,0
"2011-09-07 08:30:00",132,1.236,762.912,0
"2011-09-07 09:00:00",133,1.244,763.2518,0
"2011-09-07 09:30:00",134,1.245,763.8662,0
"2011-09-07 10:00:00",135,1.231,764.1394,0
"2011-09-07 10:30:00",136,1.226,764.4026,0
"2011-09-07 11:00:00",137,1.229,764.8638,0.1
"2011-09-07 11:30:00",138,1.232,765.0432,0.4
"2011-09-07 12:00:00",139,1.233,765.5857,0.3
"2011-09-07 12:30:00",140,1.235,765.6966,0.1
"2011-09-07 13:00:00",141,1.237,765.9715,0
"2011-09-07 13:30:00",142,1.236,766.218,0.2
"2011-09-07 14:00:00",143,1.237,766.4775,1.1
"2011-09-07 14:30:00",144,1.239,766.5723,1
"2011-09-07 15:00:00",145,1.241,767.155,0.2
"2011-09-07 15:30:00",146,1.24,766.9205,0.2
"2011-09-07 16:00:00",147,1.243,767.3031,0.5
"2011-09-07 16:30:00",148,1.246,767.4147,0.3
"2011-09-07 17:00:00",149,1.248,767.412,0.6
"2011-09-07 17:30:00",150,1.25,767.5737,0.3
"2011-09-07 18:00:00",151,1.25,767.6791,0.4
"2011-09-07 18:30:00",152,1.253,767.6345,0.2
"2011-09-07 19:00:00",153,1.256,767.7253,0
"2011-09-07 19:30:00",154,1.257,768.2394,0
"2011-09-07 20:00:00",155,1.261,768.0434,0
"2011-09-07 20:30:00",156,1.261,768.0029,0
"2011-09-07 21:00:00",157,1.263,768.3606,0
"2011-09-07 21:30:00",158,1.268,768.7255,0
"2011-09-07 22:00:00",159,1.266,769.0988,0
"2011-09-07 22:30:00",160,1.271,769.3627,0
"2011-09-07 23:00:00",161,1.266,769.5848,0
"2011-09-07 23:30:00",162,1.272,769.5509,0
"2011-09-08 00:00:00",163,1.274,769.6901,0
"2011-09-08 00:30:00",164,1.272,769.696,0
"2011-09-08 01:00:00",165,1.272,769.9695,0
"2011-09-08 01:30:00",166,1.275,770.5671,0
"2011-09-08 02:00:00",167,1.268,770.8132,0
"2011-09-08 02:30:00",168,1.27,770.9287,0
"2011-09-08 03:00:00",169,1.273,770.9182,0
"2011-09-08 03:30:00",170,1.276,771.0575,0
"2011-09-08 04:00:00",171,1.281,770.6475,0
"2011-09-08 04:30:00",172,1.279,770.7842,0
"2011-09-08 05:00:00",173,1.281,770.7943,0
"2011-09-08 05:30:00",174,1.281,770.676,0
"2011-09-08 06:00:00",175,1.283,770.9497,0
"2011-09-08 06:30:00",176,1.284,770.9501,0
"2011-09-08 07:00:00",177,1.284,770.8134,0
"2011-09-08 07:30:00",178,1.285,770.6766,0
"2011-09-08 08:00:00",179,1.286,770.8134,0
"2011-09-08 08:30:00",180,1.285,770.9501,0
"2011-09-08 09:00:00",181,1.277,770.8105,0
"2011-09-08 09:30:00",182,1.278,770.6505,0
"2011-09-08 10:00:00",183,1.282,771.0776,0
"2011-09-08 10:30:00",184,1.277,771.1157,0
"2011-09-08 11:00:00",185,1.279,771.0724,0
"2011-09-08 11:30:00",186,1.278,770.8777,0.1
"2011-09-08 12:00:00",187,1.279,770.8489,0.1
"2011-09-08 12:30:00",188,1.278,770.9615,0
"2011-09-08 13:00:00",189,1.273,770.6371,0
"2011-09-08 13:30:00",190,1.275,770.3301,0
"2011-09-08 14:00:00",191,1.275,770.0594,0
"2011-09-08 14:30:00",192,1.278,769.9572,0
"2011-09-08 15:00:00",193,1.276,769.7292,0
"2011-09-08 15:30:00",194,1.278,769.2418,0
"2011-09-08 16:00:00",195,1.279,769.105,0
"2011-09-08 16:30:00",196,1.279,768.9908,0
"2011-09-08 17:00:00",197,1.279,768.8555,0
"2011-09-08 17:30:00",198,1.281,768.4803,0
"2011-09-08 18:00:00",199,1.28,768.1232,0
"2011-09-08 18:30:00",200,1.283,767.679,0
"2011-09-08 19:00:00",201,1.285,767.6378,0
"2011-09-08 19:30:00",202,1.287,767.2582,0
"2011-09-08 20:00:00",203,1.287,767.084,0
"2011-09-08 20:30:00",204,1.285,767.1641,0
"2011-09-08 21:00:00",205,1.287,766.8417,0
"2011-09-08 21:30:00",206,1.288,766.4333,0
"2011-09-08 22:00:00",207,1.289,765.8215,0
"2011-09-08 22:30:00",208,1.289,765.2114,0
"2011-09-08 23:00:00",209,1.293,764.8207,0
"2011-09-08 23:30:00",210,1.291,764.8275,0
"2011-09-09 00:00:00",211,1.289,764.4824,0
"2011-09-09 00:30:00",212,1.292,764.2766,0
"2011-09-09 01:00:00",213,1.292,764.481,0
"2011-09-09 01:30:00",214,1.294,764.481,0
"2011-09-09 02:00:00",215,1.299,764.3444,0
"2011-09-09 02:30:00",216,1.297,763.7362,0
"2011-09-09 03:00:00",217,1.3,763.8837,0
"2011-09-09 03:30:00",218,1.266,763.4838,0
"2011-09-09 04:00:00",219,1.299,763.4796,0
"2011-09-09 04:30:00",220,1.304,763.7552,0
"2011-09-09 05:00:00",221,1.268,763.7574,0
"2011-09-09 05:30:00",222,1.265,763.7574,0
"2011-09-09 06:00:00",223,1.274,763.9908,0
"2011-09-09 06:30:00",224,1.263,764.3507,0
"2011-09-09 07:00:00",225,1.276,764.55,0
"2011-09-09 07:30:00",226,1.261,764.9591,0
"2011-09-09 08:00:00",227,1.274,765.0957,0
"2011-09-09 08:30:00",228,1.292,765.5048,0
"2011-09-09 09:00:00",229,1.272,765.689,0
"2011-09-09 09:30:00",230,1.268,765.819,0
"2011-09-09 10:00:00",231,1.261,766.1602,0
"2011-09-09 10:30:00",232,1.27,766.546,0.2
"2011-09-09 11:00:00",233,1.272,766.9513,1.1
"2011-09-09 11:30:00",234,1.266,767.425,0.4
"2011-09-09 12:00:00",235,1.253,767.7705,0.4
"2011-09-09 12:30:00",236,1.256,768.0255,0.5
"2011-09-09 13:00:00",237,1.262,768.2725,0.4
"2011-09-09 13:30:00",238,1.265,768.6094,0.1
"2011-09-09 14:00:00",239,1.277,769.2401,0
"2011-09-09 14:30:00",240,1.268,769.4827,0
"2011-09-09 15:00:00",241,1.311,769.6789,0
"2011-09-09 15:30:00",242,1.251,769.819,0
"2011-09-09 16:00:00",243,1.262,770.2288,0
"2011-09-09 16:30:00",244,1.267,770.3653,0
"2011-09-09 17:00:00",245,1.269,770.5701,0
"2011-09-09 17:30:00",246,1.263,770.7175,0
"2011-09-09 18:00:00",247,1.265,770.7975,0
"2011-09-09 18:30:00",248,1.265,770.5972,0
"2011-09-09 19:00:00",249,1.266,770.5992,0
"2011-09-09 19:30:00",250,1.268,770.7017,0
"2011-09-09 20:00:00",251,1.268,770.6675,0
"2011-09-09 20:30:00",252,1.273,770.955,0
"2011-09-09 21:00:00",253,1.279,771.311,0
"2011-09-09 21:30:00",254,1.271,771.5164,0
"2011-09-09 22:00:00",255,1.27,771.6553,0
"2011-09-09 22:30:00",256,1.272,772.0667,0
"2011-09-09 23:00:00",257,1.273,772.2702,0
"2011-09-09 23:30:00",258,1.292,772.4734,0
"2011-09-10 00:00:00",259,1.281,772.8835,0
"2011-09-10 00:30:00",260,1.289,772.7499,0
"2011-09-10 01:00:00",261,1.292,772.8932,0
"2011-09-10 01:30:00",262,1.293,772.6348,0
"2011-09-10 02:00:00",263,1.295,772.7753,0
"2011-09-10 02:30:00",264,1.294,772.7834,0
"2011-09-10 03:00:00",265,1.298,772.9393,0
"2011-09-10 03:30:00",266,1.296,772.9415,0
"2011-09-10 04:00:00",267,1.295,772.9073,0
"2011-09-10 04:30:00",268,1.294,772.9415,0
"2011-09-10 05:00:00",269,1.296,772.9415,0
"2011-09-10 05:30:00",270,1.297,772.9415,0
"2011-09-10 06:00:00",271,1.294,773.0782,0
"2011-09-10 06:30:00",272,1.297,773.0729,0
"2011-09-10 07:00:00",273,1.295,773.1434,0
"2011-09-10 07:30:00",274,1.298,773.2832,0
"2011-09-10 08:00:00",275,1.29,773.3515,0
"2011-09-10 08:30:00",276,1.301,773.4882,0
"2011-09-10 09:00:00",277,1.309,773.511,0
"2011-09-10 09:30:00",278,1.296,773.6512,0
"2011-09-10 10:00:00",279,1.303,773.7884,0
"2011-09-10 10:30:00",280,1.302,773.8778,0
"2011-09-10 11:00:00",281,1.294,774.0454,0
"2011-09-10 11:30:00",282,1.294,774.1437,0
"2011-09-10 12:00:00",283,1.293,774.3029,0
"2011-09-10 12:30:00",284,1.289,774.2621,0
"2011-09-10 13:00:00",285,1.293,774.3991,0
"2011-09-10 13:30:00",286,1.299,774.4127,0
"2011-09-10 14:00:00",287,1.297,774.4795,0
"2011-09-10 14:30:00",288,1.299,774.4995,0
"2011-09-10 15:00:00",289,1.302,774.5055,0
"2011-09-10 15:30:00",290,1.305,774.6176,0
"2011-09-10 16:00:00",291,1.308,774.4798,0
"2011-09-10 16:30:00",292,1.311,774.4798,0
"2011-09-10 17:00:00",293,1.313,774.5911,0
"2011-09-10 17:30:00",294,1.316,774.4833,0
"2011-09-10 18:00:00",295,1.32,774.6275,0
"2011-09-10 18:30:00",296,1.323,774.5817,0
"2011-09-10 19:00:00",297,1.324,774.5024,0
"2011-09-10 19:30:00",298,1.327,774.4666,0
"2011-09-10 20:00:00",299,1.327,774.5024,0
"2011-09-10 20:30:00",300,1.333,774.6185,0
"2011-09-10 21:00:00",301,1.332,774.8584,0
"2011-09-10 21:30:00",302,1.335,774.8124,0
"2011-09-10 22:00:00",303,1.335,774.9782,0
"2011-09-10 22:30:00",304,1.334,774.991,0
"2011-09-10 23:00:00",305,1.337,774.9987,0
"2011-09-10 23:30:00",306,1.336,775.0852,0
"2011-09-11 00:00:00",307,1.336,775.0858,0
"2011-09-11 00:30:00",308,1.338,775.2234,0
"2011-09-11 01:00:00",309,1.332,775.2946,0
"2011-09-11 01:30:00",310,1.335,775.2947,0
"2011-09-11 02:00:00",311,1.336,775.2942,0
"2011-09-11 02:30:00",312,1.338,775.2947,0
"2011-09-11 03:00:00",313,1.334,775.2263,0
"2011-09-11 03:30:00",314,1.335,775.3599,0
"2011-09-11 04:00:00",315,1.339,775.2251,0
"2011-09-11 04:30:00",316,1.336,775.2032,0
"2011-09-11 05:00:00",317,1.337,775.2313,0
"2011-09-11 05:30:00",318,1.337,775.2307,0
"2011-09-11 06:00:00",319,1.33,775.2307,0
"2011-09-11 06:30:00",320,1.332,775.1282,0
"2011-09-11 07:00:00",321,1.337,775.1282,0
"2011-09-11 07:30:00",322,1.338,774.9916,0
"2011-09-11 08:00:00",323,1.334,775.1282,0
"2011-09-11 08:30:00",324,1.339,775.1294,0
"2011-09-11 09:00:00",325,1.338,774.9917,0
"2011-09-11 09:30:00",326,1.337,775.1237,0
"2011-09-11 10:00:00",327,1.334,775.2415,0
"2011-09-11 10:30:00",328,1.335,775.3927,0
"2011-09-11 11:00:00",329,1.336,775.3498,0
"2011-09-11 11:30:00",330,1.333,775.5002,0
"2011-09-11 12:00:00",331,1.333,775.6039,0
"2011-09-11 12:30:00",332,1.331,775.3651,0
"2011-09-11 13:00:00",333,1.332,775.2643,0
"2011-09-11 13:30:00",334,1.332,775.3624,0
"2011-09-11 14:00:00",335,1.33,775.2305,0
"2011-09-11 14:30:00",336,1.332,775.2478,0
"2011-09-11 15:00:00",337,1.332,775.0427,0
"2011-09-11 15:30:00",338,1.333,774.9731,0
"2011-09-11 16:00:00",339,1.332,775.0021,0
"2011-09-11 16:30:00",340,1.334,774.8678,0
"2011-09-11 17:00:00",341,1.333,774.6025,0
"2011-09-11 17:30:00",342,1.334,774.4871,0
"2011-09-11 18:00:00",343,1.336,774.4883,0
"2011-09-11 18:30:00",344,1.336,774.4664,0
"2011-09-11 19:00:00",345,1.339,774.3594,0
"2011-09-11 19:30:00",346,1.34,774.3248,0
"2011-09-11 20:00:00",347,1.339,774.2557,0
"2011-09-11 20:30:00",348,1.34,774.0803,0
"2011-09-11 21:00:00",349,1.34,774.2404,0
"2011-09-11 21:30:00",350,1.34,774.2484,0
"2011-09-11 22:00:00",351,1.34,774.2526,0
"2011-09-11 22:30:00",352,1.346,774.1143,0
"2011-09-11 23:00:00",353,1.342,774.1216,0
"2011-09-11 23:30:00",354,1.341,774.1168,0
"2011-09-12 00:00:00",355,1.345,773.9925,0
"2011-09-12 00:30:00",356,1.343,773.9896,0
"2011-09-12 01:00:00",357,1.342,773.8474,0
"2011-09-12 01:30:00",358,1.345,773.7075,0
"2011-09-12 02:00:00",359,1.344,773.7038,0
"2011-09-12 02:30:00",360,1.343,773.5807,0
"2011-09-12 03:00:00",361,1.346,773.5925,0
"2011-09-12 03:30:00",362,1.343,773.5921,0
"2011-09-12 04:00:00",363,1.342,773.5148,0
"2011-09-12 04:30:00",364,1.344,773.3672,0
"2011-09-12 05:00:00",365,1.343,773.3649,0
"2011-09-12 05:30:00",366,1.346,773.163,0
"2011-09-12 06:00:00",367,1.339,772.8835,0
"2011-09-12 06:30:00",368,1.338,772.6777,0
"2011-09-12 07:00:00",369,1.338,772.6777,0
"2011-09-12 07:30:00",370,1.34,772.5554,0
"2011-09-12 08:00:00",371,1.337,772.4436,0
"2011-09-12 08:30:00",372,1.339,772.2822,0
"2011-09-12 09:00:00",373,1.339,772.1409,0
"2011-09-12 09:30:00",374,1.336,771.9471,0
"2011-09-12 10:00:00",375,1.335,771.6768,0
"2011-09-12 10:30:00",376,1.336,771.5789,0
"2011-09-12 11:00:00",377,1.336,771.5807,0
"2011-09-12 11:30:00",378,1.338,771.5978,0
"2011-09-12 12:00:00",379,1.335,771.4503,0
"2011-09-12 12:30:00",380,1.331,771.2001,0
"2011-09-12 13:00:00",381,1.336,771.0414,0
"2011-09-12 13:30:00",382,1.334,771.084,0
"2011-09-12 14:00:00",383,1.333,771.0718,0
"2011-09-12 14:30:00",384,1.334,770.9598,0
"2011-09-12 15:00:00",385,1.335,770.8276,0
"2011-09-12 15:30:00",386,1.334,770.6204,0
"2011-09-12 16:00:00",387,1.337,770.6191,0
"2011-09-12 16:30:00",388,1.342,770.3304,0
"2011-09-12 17:00:00",389,1.344,770.0739,0
"2011-09-12 17:30:00",390,1.345,769.8707,0
"2011-09-12 18:00:00",391,1.347,769.5997,0
"2011-09-12 18:30:00",392,1.348,769.3515,0
"2011-09-12 19:00:00",393,1.347,769.3392,0
"2011-09-12 19:30:00",394,1.348,768.9608,0
"2011-09-12 20:00:00",395,1.349,768.9674,0
"2011-09-12 20:30:00",396,1.349,768.8546,0
"2011-09-12 21:00:00",397,1.351,768.475,0
"2011-09-12 21:30:00",398,1.353,768.2236,0
"2011-09-12 22:00:00",399,1.35,768.094,0
"2011-09-12 22:30:00",400,1.351,767.8938,0
"2011-09-12 23:00:00",401,1.355,767.7012,0
"2011-09-12 23:30:00",402,1.355,767.5764,0
"2011-09-13 00:00:00",403,1.356,767.0307,0
"2011-09-13 00:30:00",404,1.354,767.0307,0
"2011-09-13 01:00:00",405,1.358,767.0336,0
"2011-09-13 01:30:00",406,1.358,766.6272,0
"2011-09-13 02:00:00",407,1.357,766.7729,0
"2011-09-13 02:30:00",408,1.36,766.6492,0
"2011-09-13 03:00:00",409,1.363,766.532,0
"2011-09-13 03:30:00",410,1.36,766.4069,0
"2011-09-13 04:00:00",411,1.362,766.2935,0
"2011-09-13 04:30:00",412,1.361,766.4332,0
"2011-09-13 05:00:00",413,1.359,765.9534,0
"2011-09-13 05:30:00",414,1.358,766.5511,0
"2011-09-13 06:00:00",415,1.362,766.4292,0
"2011-09-13 06:30:00",416,1.36,765.9679,0
"2011-09-13 07:00:00",417,1.364,765.9669,0
"2011-09-13 07:30:00",418,1.365,765.9669,0
"2011-09-13 08:00:00",419,1.366,766.1035,0
"2011-09-13 08:30:00",420,1.368,766.1718,0
"2011-09-13 09:00:00",421,1.366,766.1035,0
"2011-09-13 09:30:00",422,1.366,765.9669,0
"2011-09-13 10:00:00",423,1.366,766.0984,0
"2011-09-13 10:30:00",424,1.366,766.215,0
"2011-09-13 11:00:00",425,1.363,766.6241,0
"2011-09-13 11:30:00",426,1.363,766.8263,0
"2011-09-13 12:00:00",427,1.363,767.0308,0
"2011-09-13 12:30:00",428,1.364,767.4144,0
"2011-09-13 13:00:00",429,1.373,767.8895,0
"2011-09-13 13:30:00",430,1.366,767.8212,0
"2011-09-13 14:00:00",431,1.368,768.0189,0
"2011-09-13 14:30:00",432,1.368,768.2772,0
"2011-09-13 15:00:00",433,1.369,768.4929,0
"2011-09-13 15:30:00",434,1.369,768.8559,0
"2011-09-13 16:00:00",435,1.372,768.9921,0
"2011-09-13 16:30:00",436,1.374,768.9921,0
"2011-09-13 17:00:00",437,1.376,768.8766,0
"2011-09-13 17:30:00",438,1.383,769.1563,0
"2011-09-13 18:00:00",439,1.382,769.0208,0
"2011-09-13 18:30:00",440,1.38,768.4095,0
"2011-09-13 19:00:00",441,1.381,768.255,0
"2011-09-13 19:30:00",442,1.385,768.1563,0
"2011-09-13 20:00:00",443,1.385,768.1619,0
"2011-09-13 20:30:00",444,1.387,768.1172,0
"2011-09-13 21:00:00",445,1.388,767.9862,0
"2011-09-13 21:30:00",446,1.392,767.7152,0
"2011-09-13 22:00:00",447,1.391,767.662,0
"2011-09-13 22:30:00",448,1.393,767.3998,0
"2011-09-13 23:00:00",449,1.394,767.4006,0
"2011-09-13 23:30:00",450,1.384,767.2982,0
"2011-09-14 00:00:00",451,1.387,767.3969,0
"2011-09-14 00:30:00",452,1.388,767.4003,0
"2011-09-14 01:00:00",453,1.387,767.4006,0
"2011-09-14 01:30:00",454,1.386,766.9227,0
"2011-09-14 02:00:00",455,1.389,766.9461,0
"2011-09-14 02:30:00",456,1.391,766.6779,0
"2011-09-14 03:00:00",457,1.393,766.4049,0
"2011-09-14 03:30:00",458,1.396,766.0635,0
"2011-09-14 04:00:00",459,1.398,765.8586,0
"2011-09-14 04:30:00",460,1.395,765.8586,0
"2011-09-14 05:00:00",461,1.394,765.449,0
"2011-09-14 05:30:00",462,1.394,765.3124,0
"2011-09-14 06:00:00",463,1.394,764.9709,0
"2011-09-14 06:30:00",464,1.4,764.7661,0
"2011-09-14 07:00:00",465,0.41,764.6296,0
"2011-09-14 07:30:00",466,0.369,764.3564,0
"2011-09-14 08:00:00",467,1.389,764.3574,0
"2011-09-14 08:30:00",468,1.397,763.9471,0
"2011-09-14 09:00:00",469,1.392,763.8785,0
"2011-09-14 09:30:00",470,1.394,764.0013,0
"2011-09-14 10:00:00",471,1.402,764.1244,0
"2011-09-14 10:30:00",472,1.401,763.9647,0
"2011-09-14 11:00:00",473,1.41,763.6018,2.1
"2011-09-14 11:30:00",474,1.404,763.64,0.3
"2011-09-14 12:00:00",475,1.401,763.1269,0
"2011-09-14 12:30:00",476,1.399,763.3977,0
"2011-09-14 13:00:00",477,1.394,763.3921,0
"2011-09-14 13:30:00",478,1.4,763.372,0
"2011-09-14 14:00:00",479,1.399,763.3698,0
"2011-09-14 14:30:00",480,1.412,763.5062,0
"2011-09-14 15:00:00",481,1.405,763.4856,0.1
"2011-09-14 15:30:00",482,1.394,763.5195,0.4
"2011-09-14 16:00:00",483,1.397,763.261,0
"2011-09-14 16:30:00",484,1.401,763.3431,0
"2011-09-14 17:00:00",485,1.389,763.2764,0
"2011-09-14 17:30:00",486,1.388,763.1243,0
"2011-09-14 18:00:00",487,1.389,763.2678,0
"2011-09-14 18:30:00",488,1.395,763.2079,0
"2011-09-14 19:00:00",489,1.397,763.0942,0
"2011-09-14 19:30:00",490,1.402,763.3986,0
"2011-09-14 20:00:00",491,1.413,763.0138,0
"2011-09-14 20:30:00",492,1.409,763.1654,0
"2011-09-14 21:00:00",493,1.414,763.0458,0
"2011-09-14 21:30:00",494,1.415,762.9127,0
"2011-09-14 22:00:00",495,1.41,762.6417,0
"2011-09-14 22:30:00",496,1.407,763.2002,0
"2011-09-14 23:00:00",497,1.401,763.0056,0
"2011-09-14 23:30:00",498,1.407,762.9591,0
"2011-09-15 00:00:00",499,1.408,762.8998,0
"2011-09-15 00:30:00",500,1.413,762.7141,0
"2011-09-15 01:00:00",501,1.413,762.7198,0
"2011-09-15 01:30:00",502,1.408,762.741,0
"2011-09-15 02:00:00",503,1.407,763.02,0
"2011-09-15 02:30:00",504,1.419,763.1579,0
"2011-09-15 03:00:00",505,1.415,763.1579,0
"2011-09-15 03:30:00",506,1.415,763.2262,0
"2011-09-15 04:00:00",507,1.415,763.1579,0
"2011-09-15 04:30:00",508,1.416,762.8971,0
"2011-09-15 05:00:00",509,1.415,762.9118,0
"2011-09-15 05:30:00",510,1.414,762.7949,0
"2011-09-15 06:00:00",511,1.415,762.8029,0
