"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2012.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2012-08-14 04:00:00",1460,1.193,777.2728,0
"2012-08-14 04:30:00",1461,1.195,777.1349,0
"2012-08-14 05:00:00",1462,1.195,777.1373,0
"2012-08-14 05:30:00",1463,1.195,776.9982,0
"2012-08-14 06:00:00",1464,1.196,776.9995,0
"2012-08-14 06:30:00",1465,1.197,777.1342,0
"2012-08-14 07:00:00",1466,1.194,777.1353,0
"2012-08-14 07:30:00",1467,1.192,777.2697,0
"2012-08-14 08:00:00",1468,1.197,777.4062,0
"2012-08-14 08:30:00",1469,1.195,777.5427,0
"2012-08-14 09:00:00",1470,1.192,777.5257,0
"2012-08-14 09:30:00",1471,1.191,777.5272,0
"2012-08-14 10:00:00",1472,1.191,777.5893,0
"2012-08-14 10:30:00",1473,1.191,777.5585,0
"2012-08-14 11:00:00",1474,1.19,777.5408,0
"2012-08-14 11:30:00",1475,1.189,777.8006,0
"2012-08-14 12:00:00",1476,1.19,777.7709,0
"2012-08-14 12:30:00",1477,1.193,777.8787,0
"2012-08-14 13:00:00",1478,1.199,777.8763,0
"2012-08-14 13:30:00",1479,1.194,777.8763,0
"2012-08-14 14:00:00",1480,1.191,777.8516,0
"2012-08-14 14:30:00",1481,1.188,777.9144,0
"2012-08-14 15:00:00",1482,1.194,777.8812,0
"2012-08-14 15:30:00",1483,1.191,777.778,0
"2012-08-14 16:00:00",1484,1.191,777.7778,0
"2012-08-14 16:30:00",1485,1.197,777.6899,0
"2012-08-14 17:00:00",1486,1.198,777.5723,0
"2012-08-14 17:30:00",1487,1.199,777.4369,0
"2012-08-14 18:00:00",1488,1.213,777.3005,0
"2012-08-14 18:30:00",1489,1.207,777.1642,0
"2012-08-14 19:00:00",1490,1.211,777.0279,0
"2012-08-14 19:30:00",1491,1.215,777.03,0
"2012-08-14 20:00:00",1492,1.214,776.9482,0
"2012-08-14 20:30:00",1493,1.215,776.7933,0
"2012-08-14 21:00:00",1494,1.216,776.6735,0
"2012-08-14 21:30:00",1495,1.214,776.6327,0
"2012-08-14 22:00:00",1496,1.219,776.657,0
"2012-08-14 22:30:00",1497,1.218,776.6691,0
"2012-08-14 23:00:00",1498,1.219,776.5524,0
"2012-08-14 23:30:00",1499,1.22,776.5568,0
"2012-08-15 00:00:00",1500,1.221,776.5569,0
"2012-08-15 00:30:00",1501,1.223,776.6942,0
"2012-08-15 01:00:00",1502,1.222,776.7107,0
"2012-08-15 01:30:00",1503,1.222,776.7235,0
"2012-08-15 02:00:00",1504,1.22,776.6552,0
"2012-08-15 02:30:00",1505,1.224,776.6894,0
"2012-08-15 03:00:00",1506,1.224,776.587,0
"2012-08-15 03:30:00",1507,1.222,776.587,0
"2012-08-15 04:00:00",1508,1.224,776.4505,0
"2012-08-15 04:30:00",1509,1.227,776.314,0
"2012-08-15 05:00:00",1510,1.221,776.314,0
"2012-08-15 05:30:00",1511,1.226,776.1775,0
"2012-08-15 06:00:00",1512,1.224,775.9105,0
"2012-08-15 06:30:00",1513,1.225,775.768,0
"2012-08-15 07:00:00",1514,1.22,775.7794,0
"2012-08-15 07:30:00",1515,1.224,775.684,0
"2012-08-15 08:00:00",1516,1.226,775.6682,0
"2012-08-15 08:30:00",1517,1.222,775.5633,0
"2012-08-15 09:00:00",1518,1.219,775.5632,0
"2012-08-15 09:30:00",1519,1.219,775.7317,0
"2012-08-15 10:00:00",1520,1.216,775.7137,0
"2012-08-15 10:30:00",1521,1.218,775.58,0
"2012-08-15 11:00:00",1522,1.221,775.4852,0
"2012-08-15 11:30:00",1523,1.219,775.4817,0
"2012-08-15 12:00:00",1524,1.216,775.3279,0
"2012-08-15 12:30:00",1525,1.212,775.366,0
"2012-08-15 13:00:00",1526,1.211,775.4219,0
"2012-08-15 13:30:00",1527,1.207,775.3461,0
"2012-08-15 14:00:00",1528,1.207,775.3405,0
"2012-08-15 14:30:00",1529,1.214,775.2315,0
"2012-08-15 15:00:00",1530,1.214,775.2557,0
"2012-08-15 15:30:00",1531,1.215,775.1208,0
"2012-08-15 16:00:00",1532,1.214,775.0012,0
"2012-08-15 16:30:00",1533,1.219,774.8649,0
"2012-08-15 17:00:00",1534,1.227,774.7152,0
"2012-08-15 17:30:00",1535,1.228,774.7103,0
"2012-08-15 18:00:00",1536,1.23,774.574,0
"2012-08-15 18:30:00",1537,1.235,774.5061,0
"2012-08-15 19:00:00",1538,1.237,774.3695,0
"2012-08-15 19:30:00",1539,1.239,774.2491,0
"2012-08-15 20:00:00",1540,1.248,774.2493,0
"2012-08-15 20:30:00",1541,1.249,774.1124,0
"2012-08-15 21:00:00",1542,1.24,774.1086,0
"2012-08-15 21:30:00",1543,1.244,774.0016,0
"2012-08-15 22:00:00",1544,1.25,773.8857,0
"2012-08-15 22:30:00",1545,1.243,773.9634,0
"2012-08-15 23:00:00",1546,1.249,773.9688,0
"2012-08-15 23:30:00",1547,1.249,773.991,0
"2012-08-16 00:00:00",1548,1.241,773.9932,0
"2012-08-16 00:30:00",1549,1.242,774.2662,0
"2012-08-16 01:00:00",1550,1.248,774.1297,0
"2012-08-16 01:30:00",1551,1.247,774.1297,0
"2012-08-16 02:00:00",1552,1.245,773.9932,0
"2012-08-16 02:30:00",1553,1.244,773.8566,0
"2012-08-16 03:00:00",1554,1.253,773.8607,0
"2012-08-16 03:30:00",1555,1.255,773.584,0
"2012-08-16 04:00:00",1556,1.252,773.4825,0
"2012-08-16 04:30:00",1557,1.248,773.4481,0
"2012-08-16 05:00:00",1558,1.251,773.3821,0
"2012-08-16 05:30:00",1559,1.244,773.387,0
"2012-08-16 06:00:00",1560,1.253,773.2426,0
"2012-08-16 06:30:00",1561,1.251,773.2626,0
"2012-08-16 07:00:00",1562,1.254,773.1354,0
"2012-08-16 07:30:00",1563,1.246,772.9979,0
"2012-08-16 08:00:00",1564,1.244,772.794,0
"2012-08-16 08:30:00",1565,1.25,772.794,0
"2012-08-16 09:00:00",1566,1.248,772.7858,0
"2012-08-16 09:30:00",1567,1.24,772.8042,0
"2012-08-16 10:00:00",1568,1.244,772.6638,0
"2012-08-16 10:30:00",1569,1.242,772.554,0
"2012-08-16 11:00:00",1570,1.238,772.4779,0
"2012-08-16 11:30:00",1571,1.238,772.588,0
"2012-08-16 12:00:00",1572,1.237,772.5593,0
"2012-08-16 12:30:00",1573,1.238,772.3968,0
"2012-08-16 13:00:00",1574,1.236,772.3945,0
"2012-08-16 13:30:00",1575,1.236,772.3246,0
"2012-08-16 14:00:00",1576,1.237,772.2791,0
"2012-08-16 14:30:00",1577,1.241,772.1918,0
"2012-08-16 15:00:00",1578,1.241,772.0531,0
"2012-08-16 15:30:00",1579,1.241,772.0594,0
"2012-08-16 16:00:00",1580,1.238,771.9317,0
"2012-08-16 16:30:00",1581,1.242,771.9276,0
"2012-08-16 17:00:00",1582,1.246,771.7112,0
"2012-08-16 17:30:00",1583,1.243,771.4391,0
"2012-08-16 18:00:00",1584,1.248,771.3044,0
"2012-08-16 18:30:00",1585,1.244,771.302,0
"2012-08-16 19:00:00",1586,1.244,771.0303,0
"2012-08-16 19:30:00",1587,1.25,770.796,0
"2012-08-16 20:00:00",1588,1.257,770.7036,0
"2012-08-16 20:30:00",1589,1.251,770.6866,0
"2012-08-16 21:00:00",1590,1.252,770.5837,0
"2012-08-16 21:30:00",1591,1.252,770.616,0
"2012-08-16 22:00:00",1592,1.253,770.6875,0
"2012-08-16 22:30:00",1593,1.251,770.1533,0
"2012-08-16 23:00:00",1594,1.253,770.1706,0
"2012-08-16 23:30:00",1595,1.254,770.1775,0
"2012-08-17 00:00:00",1596,1.255,770.1814,0
"2012-08-17 00:30:00",1597,1.254,770.0631,0
"2012-08-17 01:00:00",1598,1.255,769.8087,0
"2012-08-17 01:30:00",1599,1.257,769.6824,0
"2012-08-17 02:00:00",1600,1.255,769.6142,0
"2012-08-17 02:30:00",1601,1.255,769.3657,0
"2012-08-17 03:00:00",1602,1.253,769.4382,0
"2012-08-17 03:30:00",1603,1.253,769.0229,0
"2012-08-17 04:00:00",1604,1.26,769.0063,0
"2012-08-17 04:30:00",1605,1.257,768.8918,0
"2012-08-17 05:00:00",1606,1.259,768.6186,0
"2012-08-17 05:30:00",1607,1.257,768.3456,0
"2012-08-17 06:00:00",1608,1.254,768.1213,0
"2012-08-17 06:30:00",1609,1.257,767.7707,0
"2012-08-17 07:00:00",1610,1.258,767.634,0
"2012-08-17 07:30:00",1611,1.255,767.634,0
"2012-08-17 08:00:00",1612,1.25,767.4821,0
"2012-08-17 08:30:00",1613,1.249,767.1725,0
"2012-08-17 09:00:00",1614,1.254,766.8943,0
"2012-08-17 09:30:00",1615,1.25,766.808,0
"2012-08-17 10:00:00",1616,1.254,766.7292,0
"2012-08-17 10:30:00",1617,1.251,766.714,0
"2012-08-17 11:00:00",1618,1.25,766.5368,0
"2012-08-17 11:30:00",1619,1.253,766.5293,0
"2012-08-17 12:00:00",1620,1.251,766.4529,0
"2012-08-17 12:30:00",1621,1.25,766.4911,0
"2012-08-17 13:00:00",1622,1.249,766.3428,0
"2012-08-17 13:30:00",1623,1.251,766.1865,0
"2012-08-17 14:00:00",1624,1.257,766.4285,0
"2012-08-17 14:30:00",1625,1.256,766.1497,0
"2012-08-17 15:00:00",1626,1.255,766.3542,0
"2012-08-17 15:30:00",1627,1.256,766.4224,0
"2012-08-17 16:00:00",1628,1.261,766.2867,0
"2012-08-17 16:30:00",1629,1.264,766.2997,0
"2012-08-17 17:00:00",1630,1.263,766.3143,0
"2012-08-17 17:30:00",1631,1.263,766.3392,0
"2012-08-17 18:00:00",1632,1.263,766.0699,0
"2012-08-17 18:30:00",1633,1.262,765.9413,0
"2012-08-17 19:00:00",1634,1.263,765.6884,0
"2012-08-17 19:30:00",1635,1.262,765.4356,0
"2012-08-17 20:00:00",1636,1.263,765.4443,0
"2012-08-17 20:30:00",1637,1.263,765.1978,0
"2012-08-17 21:00:00",1638,1.264,765.2129,0
"2012-08-17 21:30:00",1639,1.267,765.2269,0
"2012-08-17 22:00:00",1640,1.275,765.0935,0
"2012-08-17 22:30:00",1641,1.278,764.9827,0
"2012-08-17 23:00:00",1642,1.275,764.8464,0
"2012-08-17 23:30:00",1643,1.254,764.8478,0
"2012-08-18 00:00:00",1644,1.241,764.5759,0
"2012-08-18 00:30:00",1645,1.23,764.455,0
"2012-08-18 01:00:00",1646,1.224,764.5989,0
"2012-08-18 01:30:00",1647,1.214,764.4649,0
"2012-08-18 02:00:00",1648,1.209,764.3284,0
"2012-08-18 02:30:00",1649,1.204,764.4649,0
"2012-08-18 03:00:00",1650,1.202,764.4649,0
"2012-08-18 03:30:00",1651,1.201,764.4649,0
"2012-08-18 04:00:00",1652,1.197,764.8745,0
"2012-08-18 04:30:00",1653,1.181,765.2159,0
"2012-08-18 05:00:00",1654,1.181,765.6992,0
"2012-08-18 05:30:00",1655,1.182,765.8583,0
"2012-08-18 06:00:00",1656,1.163,766.0635,0
"2012-08-18 06:30:00",1657,1.162,766.2693,0
"2012-08-18 07:00:00",1658,1.162,766.5595,0
"2012-08-18 07:30:00",1659,1.162,766.8402,0
"2012-08-18 08:00:00",1660,1.161,766.9114,0
"2012-08-18 08:30:00",1661,1.164,767.1775,0
"2012-08-18 09:00:00",1662,1.16,767.1774,0
"2012-08-18 09:30:00",1663,1.162,767.4299,0
"2012-08-18 10:00:00",1664,1.169,767.5193,0
"2012-08-18 10:30:00",1665,1.162,767.6453,0
"2012-08-18 11:00:00",1666,1.166,767.8068,3.2
"2012-08-18 11:30:00",1667,1.16,768.1489,2.2
"2012-08-18 12:00:00",1668,1.181,768.275,2.4
"2012-08-18 12:30:00",1669,1.175,768.5391,2
"2012-08-18 13:00:00",1670,1.185,768.7125,0.4
"2012-08-18 13:30:00",1671,1.196,768.8849,0
"2012-08-18 14:00:00",1672,1.203,768.9601,0
"2012-08-18 14:30:00",1673,1.215,769.2537,0
"2012-08-18 15:00:00",1674,1.223,769.257,0
"2012-08-18 15:30:00",1675,1.228,769.255,0
"2012-08-18 16:00:00",1676,1.23,769.3928,0
"2012-08-18 16:30:00",1677,1.234,769.3525,0
"2012-08-18 17:00:00",1678,1.236,769.2219,0
"2012-08-18 17:30:00",1679,1.238,769.2292,0
"2012-08-18 18:00:00",1680,1.241,769.1099,0
"2012-08-18 18:30:00",1681,1.24,769.0419,0
"2012-08-18 19:00:00",1682,1.24,769.0078,0
"2012-08-18 19:30:00",1683,1.242,769.1013,0
"2012-08-18 20:00:00",1684,1.244,769.1158,0
"2012-08-18 20:30:00",1685,1.245,769.121,0
"2012-08-18 21:00:00",1686,1.246,769.1146,0
"2012-08-18 21:30:00",1687,1.246,768.9978,0
"2012-08-18 22:00:00",1688,1.242,768.9761,0
"2012-08-18 22:30:00",1689,1.242,768.8737,0
"2012-08-18 23:00:00",1690,1.243,768.7375,0
"2012-08-18 23:30:00",1691,1.245,768.877,0
"2012-08-19 00:00:00",1692,1.248,768.8057,0
"2012-08-19 00:30:00",1693,1.245,768.8284,0
"2012-08-19 01:00:00",1694,1.249,768.9708,0
"2012-08-19 01:30:00",1695,1.244,768.9708,0
"2012-08-19 02:00:00",1696,1.246,768.9685,0
"2012-08-19 02:30:00",1697,1.246,768.9446,0
"2012-08-19 03:00:00",1698,1.246,768.942,0
"2012-08-19 03:30:00",1699,1.246,768.8745,0
"2012-08-19 04:00:00",1700,1.245,768.8748,0
"2012-08-19 04:30:00",1701,1.248,768.6007,0
"2012-08-19 05:00:00",1702,1.247,768.6007,0
"2012-08-19 05:30:00",1703,1.247,768.5013,0
"2012-08-19 06:00:00",1704,1.244,768.3984,0
"2012-08-19 06:30:00",1705,1.249,768.2595,0
"2012-08-19 07:00:00",1706,1.246,768.4647,0
"2012-08-19 07:30:00",1707,1.249,768.4839,0
"2012-08-19 08:00:00",1708,1.25,768.6259,0
"2012-08-19 08:30:00",1709,1.25,768.5612,0
"2012-08-19 09:00:00",1710,1.252,768.6978,0
"2012-08-19 09:30:00",1711,1.247,768.8772,0
"2012-08-19 10:00:00",1712,1.245,769.0359,0
"2012-08-19 10:30:00",1713,1.246,768.8571,0
"2012-08-19 11:00:00",1714,1.245,769.1001,0
"2012-08-19 11:30:00",1715,1.244,769.1392,0
"2012-08-19 12:00:00",1716,1.243,769.3887,0
"2012-08-19 12:30:00",1717,1.243,769.3583,0
"2012-08-19 13:00:00",1718,1.243,769.4003,0
"2012-08-19 13:30:00",1719,1.244,769.4958,0
"2012-08-19 14:00:00",1720,1.244,769.3944,0
"2012-08-19 14:30:00",1721,1.243,769.3936,0
"2012-08-19 15:00:00",1722,1.246,769.4653,0
"2012-08-19 15:30:00",1723,1.25,769.4631,0
"2012-08-19 16:00:00",1724,1.251,769.5981,0
"2012-08-19 16:30:00",1725,1.252,769.588,0
"2012-08-19 17:00:00",1726,1.256,769.6267,0
"2012-08-19 17:30:00",1727,1.259,769.6987,0
"2012-08-19 18:00:00",1728,1.257,769.6949,0
"2012-08-19 18:30:00",1729,1.26,769.8313,0
"2012-08-19 19:00:00",1730,1.262,769.8044,0
"2012-08-19 19:30:00",1731,1.261,769.7115,0
"2012-08-19 20:00:00",1732,1.261,769.7305,0
"2012-08-19 20:30:00",1733,1.261,769.7332,0
"2012-08-19 21:00:00",1734,1.266,769.8257,0
"2012-08-19 21:30:00",1735,1.267,769.7196,0
"2012-08-19 22:00:00",1736,1.262,769.9365,0
"2012-08-19 22:30:00",1737,1.267,769.9398,0
"2012-08-19 23:00:00",1738,1.267,769.9485,0
"2012-08-19 23:30:00",1739,1.268,769.9642,0
"2012-08-20 00:00:00",1740,1.264,769.9658,0
"2012-08-20 00:30:00",1741,1.267,769.9658,0
"2012-08-20 01:00:00",1742,1.269,769.932,0
"2012-08-20 01:30:00",1743,1.264,769.9318,0
"2012-08-20 02:00:00",1744,1.268,769.9396,0
"2012-08-20 02:30:00",1745,1.268,769.9386,0
"2012-08-20 03:00:00",1746,1.27,769.83,0
"2012-08-20 03:30:00",1747,1.269,769.8522,0
"2012-08-20 04:00:00",1748,1.268,769.718,0
"2012-08-20 04:30:00",1749,1.27,769.5807,0
"2012-08-20 05:00:00",1750,1.269,769.5168,0
"2012-08-20 05:30:00",1751,1.267,769.2437,0
"2012-08-20 06:00:00",1752,1.267,769.0825,0
"2012-08-20 06:30:00",1753,1.269,768.9786,0
"2012-08-20 07:00:00",1754,1.269,768.8453,0
"2012-08-20 07:30:00",1755,1.271,768.8068,0
"2012-08-20 08:00:00",1756,1.267,768.942,0
"2012-08-20 08:30:00",1757,1.267,768.9423,0
"2012-08-20 09:00:00",1758,1.268,768.8738,0
"2012-08-20 09:30:00",1759,1.268,768.8738,0
"2012-08-20 10:00:00",1760,1.263,768.7744,0
"2012-08-20 10:30:00",1761,1.266,768.7297,0
"2012-08-20 11:00:00",1762,1.266,768.7345,0
"2012-08-20 11:30:00",1763,1.263,768.6563,0
"2012-08-20 12:00:00",1764,1.265,768.5028,0
"2012-08-20 12:30:00",1765,1.264,768.4,0
"2012-08-20 13:00:00",1766,1.267,768.3966,0
"2012-08-20 13:30:00",1767,1.266,768.2728,0
"2012-08-20 14:00:00",1768,1.267,768.2908,0
"2012-08-20 14:30:00",1769,1.27,768.4964,0
"2012-08-20 15:00:00",1770,1.269,768.361,0
"2012-08-20 15:30:00",1771,1.271,768.4965,0
"2012-08-20 16:00:00",1772,1.275,768.5214,0
"2012-08-20 16:30:00",1773,1.276,768.4006,0
"2012-08-20 17:00:00",1774,1.275,768.4174,0
"2012-08-20 17:30:00",1775,1.276,768.486,0
"2012-08-20 18:00:00",1776,1.274,768.3612,0
"2012-08-20 18:30:00",1777,1.275,768.4941,0
"2012-08-20 19:00:00",1778,1.276,768.2409,0
"2012-08-20 19:30:00",1779,1.277,768.142,0
"2012-08-20 20:00:00",1780,1.275,768.2399,0
"2012-08-20 20:30:00",1781,1.28,768.3655,0
"2012-08-20 21:00:00",1782,1.281,768.2534,0
"2012-08-20 21:30:00",1783,1.28,768.2612,0
"2012-08-20 22:00:00",1784,1.279,768.42,0
"2012-08-20 22:30:00",1785,1.282,768.3564,0
"2012-08-20 23:00:00",1786,1.281,768.3573,0
"2012-08-20 23:30:00",1787,1.28,768.3848,0
"2012-08-21 00:00:00",1788,1.282,768.4904,0
"2012-08-21 00:30:00",1789,1.284,768.4935,0
"2012-08-21 01:00:00",1790,1.281,768.344,0
"2012-08-21 01:30:00",1791,1.284,768.4821,0
"2012-08-21 02:00:00",1792,1.285,768.4821,0
"2012-08-21 02:30:00",1793,1.283,768.3456,0
"2012-08-21 03:00:00",1794,1.283,768.4821,0
"2012-08-21 03:30:00",1795,1.283,768.4821,0
"2012-08-21 04:00:00",1796,1.281,768.4821,0
"2012-08-21 04:30:00",1797,1.28,768.4821,0
"2012-08-21 05:00:00",1798,1.28,768.4821,0
"2012-08-21 05:30:00",1799,1.28,768.3455,0
"2012-08-21 06:00:00",1800,1.28,768.386,0
"2012-08-21 06:30:00",1801,1.276,768.3852,0
"2012-08-21 07:00:00",1802,1.276,768.4974,0
"2012-08-21 07:30:00",1803,1.276,768.7416,0
"2012-08-21 08:00:00",1804,1.276,768.6035,0
"2012-08-21 08:30:00",1805,1.279,768.8397,0
"2012-08-21 09:00:00",1806,1.277,769.0103,0
"2012-08-21 09:30:00",1807,1.278,769.0103,0
"2012-08-21 10:00:00",1808,1.277,769.0771,0
"2012-08-21 10:30:00",1809,1.28,769.2551,0
"2012-08-21 11:00:00",1810,1.278,769.2545,0
"2012-08-21 11:30:00",1811,1.279,769.3227,0
"2012-08-21 12:00:00",1812,1.28,769.4592,0
"2012-08-21 12:30:00",1813,1.277,769.5206,0
"2012-08-21 13:00:00",1814,1.278,769.701,0
"2012-08-21 13:30:00",1815,1.277,769.6066,0
"2012-08-21 14:00:00",1816,1.279,769.4696,0
"2012-08-21 14:30:00",1817,1.28,769.7067,0
"2012-08-21 15:00:00",1818,1.286,769.8519,0
"2012-08-21 15:30:00",1819,1.291,769.9597,0
"2012-08-21 16:00:00",1820,1.3,769.8892,0
"2012-08-21 16:30:00",1821,1.293,769.7434,0
"2012-08-21 17:00:00",1822,1.306,769.8894,0
"2012-08-21 17:30:00",1823,1.293,769.7528,0
"2012-08-21 18:00:00",1824,1.293,769.9845,0
"2012-08-21 18:30:00",1825,1.293,769.7936,0
"2012-08-21 19:00:00",1826,1.294,769.9652,0
"2012-08-21 19:30:00",1827,1.295,769.9761,0
"2012-08-21 20:00:00",1828,1.297,770.1276,0
"2012-08-21 20:30:00",1829,1.296,769.8603,0
"2012-08-21 21:00:00",1830,1.295,769.8686,0
"2012-08-21 21:30:00",1831,1.301,770.1536,0
"2012-08-21 22:00:00",1832,1.296,770.0682,0
"2012-08-21 22:30:00",1833,1.298,769.9658,0
"2012-08-21 23:00:00",1834,1.297,769.8293,0
"2012-08-21 23:30:00",1835,1.301,770.1024,0
"2012-08-22 00:00:00",1836,1.297,770.1065,0
"2012-08-22 00:30:00",1837,1.297,769.8992,0
"2012-08-22 01:00:00",1838,1.304,770.0684,0
"2012-08-22 01:30:00",1839,1.305,770.0491,0
"2012-08-22 02:00:00",1840,1.303,770.0604,0
"2012-08-22 02:30:00",1841,1.304,770.0608,0
"2012-08-22 03:00:00",1842,1.304,770.0631,0
"2012-08-22 03:30:00",1843,1.303,770.0631,0
"2012-08-22 04:00:00",1844,1.303,769.9266,0
"2012-08-22 04:30:00",1845,1.301,769.6876,0
"2012-08-22 05:00:00",1846,1.304,769.8583,0
"2012-08-22 05:30:00",1847,1.297,769.4516,0
"2012-08-22 06:00:00",1848,1.3,769.5853,0
"2012-08-22 06:30:00",1849,1.303,769.574,0
"2012-08-22 07:00:00",1850,1.303,769.5852,0
"2012-08-22 07:30:00",1851,1.302,769.5853,0
"2012-08-22 08:00:00",1852,1.301,769.5853,0
"2012-08-22 08:30:00",1853,1.302,769.5789,0.1
"2012-08-22 09:00:00",1854,1.303,769.4885,0
"2012-08-22 09:30:00",1855,1.302,769.4883,0
"2012-08-22 10:00:00",1856,1.3,769.4881,0.1
"2012-08-22 10:30:00",1857,1.302,769.4881,0
"2012-08-22 11:00:00",1858,1.31,769.46,0
"2012-08-22 11:30:00",1859,1.316,769.459,0
"2012-08-22 12:00:00",1860,1.301,769.4919,0
"2012-08-22 12:30:00",1861,1.302,769.5111,0
"2012-08-22 13:00:00",1862,1.311,769.3444,0
"2012-08-22 13:30:00",1863,1.3,769.48,0
"2012-08-22 14:00:00",1864,1.311,769.3436,0
"2012-08-22 14:30:00",1865,1.31,769.2543,0
"2012-08-22 15:00:00",1866,1.316,769.2866,0
"2012-08-22 15:30:00",1867,1.318,769.2238,0
"2012-08-22 16:00:00",1868,1.321,769.1095,0
"2012-08-22 16:30:00",1869,1.325,769.1398,0
"2012-08-22 17:00:00",1870,1.341,769.0342,0
"2012-08-22 17:30:00",1871,1.35,768.8647,0
"2012-08-22 18:00:00",1872,1.327,768.7326,0
"2012-08-22 18:30:00",1873,1.335,768.8265,0
"2012-08-22 19:00:00",1874,1.338,768.715,0
"2012-08-22 19:30:00",1875,1.337,768.7191,0
"2012-08-22 20:00:00",1876,1.338,768.4509,0
"2012-08-22 20:30:00",1877,1.339,768.3807,0
"2012-08-22 21:00:00",1878,1.347,768.502,0
"2012-08-22 21:30:00",1879,1.343,768.3848,0
"2012-08-22 22:00:00",1880,1.348,768.3959,0
"2012-08-22 22:30:00",1881,1.347,768.261,0
"2012-08-22 23:00:00",1882,1.357,768.2833,0
"2012-08-22 23:30:00",1883,1.354,768.1515,0
"2012-08-23 00:00:00",1884,1.358,768.015,0
"2012-08-23 00:30:00",1885,1.352,768.0165,0
"2012-08-23 01:00:00",1886,1.369,767.8816,0
"2012-08-23 01:30:00",1887,1.363,768.0225,0
"2012-08-23 02:00:00",1888,1.361,767.8956,0
"2012-08-23 02:30:00",1889,1.355,767.6257,0
"2012-08-23 03:00:00",1890,1.355,767.4974,0
"2012-08-23 03:30:00",1891,1.32,767.4974,0
"2012-08-23 04:00:00",1892,1.325,767.4291,0
"2012-08-23 04:30:00",1893,1.325,767.2928,0
"2012-08-23 05:00:00",1894,1.337,767.0195,0
"2012-08-23 05:30:00",1895,1.331,767.0197,0
"2012-08-23 06:00:00",1896,1.338,766.9512,0
"2012-08-23 06:30:00",1897,1.327,766.6781,0
"2012-08-23 07:00:00",1898,1.327,766.5433,0
"2012-08-23 07:30:00",1899,1.325,766.5419,0
"2012-08-23 08:00:00",1900,1.326,766.5416,0
"2012-08-23 08:30:00",1901,1.328,766.3367,0
"2012-08-23 09:00:00",1902,1.331,766.1868,0
"2012-08-23 09:30:00",1903,1.325,766.0922,0
"2012-08-23 10:00:00",1904,1.329,765.9817,0
"2012-08-23 10:30:00",1905,1.328,765.8654,0
"2012-08-23 11:00:00",1906,1.323,765.6941,0
"2012-08-23 11:30:00",1907,1.346,765.5867,0
"2012-08-23 12:00:00",1908,1.351,765.5526,0
"2012-08-23 12:30:00",1909,1.331,765.3467,0
"2012-08-23 13:00:00",1910,1.327,765.3319,0
"2012-08-23 13:30:00",1911,1.341,765.3198,0
"2012-08-23 14:00:00",1912,1.338,765.4688,0
"2012-08-23 14:30:00",1913,1.347,765.2106,0
"2012-08-23 15:00:00",1914,1.346,765.3478,0
"2012-08-23 15:30:00",1915,1.326,765.3478,0
"2012-08-23 16:00:00",1916,1.338,765.2114,0
"2012-08-23 16:30:00",1917,1.349,765.3147,0
"2012-08-23 17:00:00",1918,1.353,765.2935,0
"2012-08-23 17:30:00",1919,1.369,765.3079,0
"2012-08-23 18:00:00",1920,1.361,765.3079,0
"2012-08-23 18:30:00",1921,1.351,765.1842,0
"2012-08-23 19:00:00",1922,1.349,765.3345,0
"2012-08-23 19:30:00",1923,1.352,765.4896,0
"2012-08-23 20:00:00",1924,1.355,765.5002,0
"2012-08-23 20:30:00",1925,1.353,765.4325,0
"2012-08-23 21:00:00",1926,1.354,765.5933,0
"2012-08-23 21:30:00",1927,1.356,765.529,0
"2012-08-23 22:00:00",1928,1.351,765.6655,0
"2012-08-23 22:30:00",1929,1.351,765.9388,0
"2012-08-23 23:00:00",1930,1.352,765.9667,0
"2012-08-23 23:30:00",1931,1.353,766.0456,0
"2012-08-24 00:00:00",1932,1.353,766.0634,0
"2012-08-24 00:30:00",1933,1.352,766.3025,0
"2012-08-24 01:00:00",1934,1.353,766.4049,0
"2012-08-24 01:30:00",1935,1.353,766.678,0
"2012-08-24 02:00:00",1936,1.353,766.678,0
"2012-08-24 02:30:00",1937,1.353,766.678,0
"2012-08-24 03:00:00",1938,1.353,766.678,0
"2012-08-24 03:30:00",1939,1.354,766.8146,0
"2012-08-24 04:00:00",1940,1.355,766.9354,0
"2012-08-24 04:30:00",1941,1.355,766.9114,0
"2012-08-24 05:00:00",1942,1.356,766.9114,0
"2012-08-24 05:30:00",1943,1.354,766.7748,0
"2012-08-24 06:00:00",1944,1.358,766.9797,0
"2012-08-24 06:30:00",1945,1.357,767.1405,0
"2012-08-24 07:00:00",1946,1.358,767.418,0
"2012-08-24 07:30:00",1947,1.357,767.5528,0
"2012-08-24 08:00:00",1948,1.357,767.6904,0
"2012-08-24 08:30:00",1949,1.358,767.7595,0
"2012-08-24 09:00:00",1950,1.359,767.8961,0
"2012-08-24 09:30:00",1951,1.356,768.0105,0
"2012-08-24 10:00:00",1952,1.354,767.923,0
"2012-08-24 10:30:00",1953,1.353,768.0636,0
"2012-08-24 11:00:00",1954,1.354,768.1481,0
"2012-08-24 11:30:00",1955,1.356,768.1296,0
"2012-08-24 12:00:00",1956,1.356,768.116,0
