"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:Canada_Creek_May2011.CR1","21176","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-14 11:00:00",0,1.34,777.2,0
"2011-05-14 11:30:00",1,1.368,777,0
"2011-05-14 12:00:00",2,1.35,776.8,0
"2011-05-14 12:30:00",3,1.349,776.6,0
"2011-05-14 13:00:00",4,1.34,776.4,0
"2011-05-14 13:30:00",5,1.352,776.2,0
"2011-05-14 14:00:00",6,1.358,776,0
"2011-05-14 14:30:00",7,1.353,775.8,0
"2011-05-14 15:00:00",8,1.353,775.5,0
"2011-05-14 15:30:00",9,1.366,775.4,0
"2011-05-14 16:00:00",10,1.376,775.2,0
"2011-05-14 16:30:00",11,1.373,774.9,0
"2011-05-14 17:00:00",12,1.372,774.9,0
"2011-05-14 17:30:00",13,1.371,774.6,0
"2011-05-14 18:00:00",14,1.373,774.5,0
"2011-05-14 18:30:00",15,1.372,774.4,0
"2011-05-14 19:00:00",16,1.373,774.1,0
"2011-05-14 19:30:00",17,1.373,773.9,0
"2011-05-14 20:00:00",18,1.375,773.8,0
"2011-05-14 20:30:00",19,1.375,773.6,0
"2011-05-14 21:00:00",20,1.376,773.5,0
"2011-05-14 21:30:00",21,1.379,773.4,0
"2011-05-14 22:00:00",22,1.378,773.3,0
"2011-05-14 22:30:00",23,1.382,773.1,0
"2011-05-14 23:00:00",24,1.38,773,0
"2011-05-14 23:30:00",25,1.386,772.7,0
"2011-05-15 00:00:00",26,1.379,772.5,0
"2011-05-15 00:30:00",27,1.38,772.5,0
"2011-05-15 01:00:00",28,1.385,772.3,0
"2011-05-15 01:30:00",29,1.374,772.2,0
"2011-05-15 02:00:00",30,1.379,771.9,0
"2011-05-15 02:30:00",31,1.38,771.9,0
"2011-05-15 03:00:00",32,1.375,771.7,0
"2011-05-15 03:30:00",33,1.377,771.4,0
"2011-05-15 04:00:00",34,1.378,771.1,0
"2011-05-15 04:30:00",35,1.383,771,0
"2011-05-15 05:00:00",36,1.382,770.7,0
"2011-05-15 05:30:00",37,1.385,770.4,0
"2011-05-15 06:00:00",38,1.382,770.3,0
"2011-05-15 06:30:00",39,1.382,770.2,0
"2011-05-15 07:00:00",40,1.382,770.1,0
"2011-05-15 07:30:00",41,1.392,769.9,0
"2011-05-15 08:00:00",42,1.39,769.8,0
"2011-05-15 08:30:00",43,1.375,769.6,0
"2011-05-15 09:00:00",44,1.374,769.5,0
"2011-05-15 09:30:00",45,1.375,769.5,0
"2011-05-15 10:00:00",46,1.372,769.3,0
"2011-05-15 10:30:00",47,1.373,769.3,0
"2011-05-15 11:00:00",48,1.371,769,0
"2011-05-15 11:30:00",49,1.374,768.9,0
"2011-05-15 12:00:00",50,1.368,768.7,0
"2011-05-15 12:30:00",51,1.375,768.4,0
"2011-05-15 13:00:00",52,1.369,768.3,0
"2011-05-15 13:30:00",53,1.37,768.2,0
"2011-05-15 14:00:00",54,1.371,768.1,0
"2011-05-15 14:30:00",55,1.375,768,0
"2011-05-15 15:00:00",56,1.367,767.9,0
"2011-05-15 15:30:00",57,1.373,767.9,0
"2011-05-15 16:00:00",58,1.371,767.6,0
"2011-05-15 16:30:00",59,1.372,767.5,0
"2011-05-15 17:00:00",60,1.377,767.3,0
"2011-05-15 17:30:00",61,1.381,767.2,0
"2011-05-15 18:00:00",62,1.382,767.2,0
"2011-05-15 18:30:00",63,1.379,767.1,0
"2011-05-15 19:00:00",64,1.381,767.1,0
"2011-05-15 19:30:00",65,1.383,767.1,0
"2011-05-15 20:00:00",66,1.382,766.7,0
"2011-05-15 20:30:00",67,1.386,766.8,0
"2011-05-15 21:00:00",68,1.389,766.7,0
"2011-05-15 21:30:00",69,1.386,766.9,0
"2011-05-15 22:00:00",70,1.389,766.7,0
"2011-05-15 22:30:00",71,1.39,766.6,0
"2011-05-15 23:00:00",72,1.389,766.5,0
"2011-05-15 23:30:00",73,1.388,766.3,0
"2011-05-16 00:00:00",74,1.386,766,0
"2011-05-16 00:30:00",75,1.388,765.6,0
"2011-05-16 01:00:00",76,1.384,765.3,0
"2011-05-16 01:30:00",77,1.387,765.1,0
"2011-05-16 02:00:00",78,1.381,765.1,0
"2011-05-16 02:30:00",79,1.388,765,0
"2011-05-16 03:00:00",80,1.383,764.7,0
"2011-05-16 03:30:00",81,1.391,764.5,0
"2011-05-16 04:00:00",82,1.387,764.4,0
"2011-05-16 04:30:00",83,1.391,764.4,0
"2011-05-16 05:00:00",84,1.391,764.6,0
"2011-05-16 05:30:00",85,1.392,764.6,0
"2011-05-16 06:00:00",86,1.396,764.1,0
"2011-05-16 06:30:00",87,1.394,763.9,0
"2011-05-16 07:00:00",88,1.394,763.9,0
"2011-05-16 07:30:00",89,1.391,763.6,0
"2011-05-16 08:00:00",90,1.388,763.5,0
"2011-05-16 08:30:00",91,1.387,763.5,0
"2011-05-16 09:00:00",92,1.383,763.5,0
"2011-05-16 09:30:00",93,1.384,763.4,0
"2011-05-16 10:00:00",94,1.383,763.5,0
"2011-05-16 10:30:00",95,1.387,763.6,0
"2011-05-16 11:00:00",96,1.387,763.7,0
"2011-05-16 11:30:00",97,1.388,763.7,0
"2011-05-16 12:00:00",98,1.385,764,0
"2011-05-16 12:30:00",99,1.39,764,0
"2011-05-16 13:00:00",100,1.386,763.9,0
"2011-05-16 13:30:00",101,1.385,764,0
"2011-05-16 14:00:00",102,1.383,764.3,0
"2011-05-16 14:30:00",103,1.381,764.5,0
"2011-05-16 15:00:00",104,1.384,764.8,0
"2011-05-16 15:30:00",105,1.375,764.8,0
"2011-05-16 16:00:00",106,1.388,765.3,0
"2011-05-16 16:30:00",107,1.381,765.4,0
"2011-05-16 17:00:00",108,1.379,765.5,0
"2011-05-16 17:30:00",109,1.377,765.9,0
"2011-05-16 18:00:00",110,1.381,765.9,0
"2011-05-16 18:30:00",111,1.383,766,0
"2011-05-16 19:00:00",112,1.386,766.1,0
"2011-05-16 19:30:00",113,1.387,766.2,0
"2011-05-16 20:00:00",114,1.389,766.6,0
"2011-05-16 20:30:00",115,1.388,766.7,0
"2011-05-16 21:00:00",116,1.39,767,0
"2011-05-16 21:30:00",117,1.391,767.2,0
"2011-05-16 22:00:00",118,1.392,767.4,0
"2011-05-16 22:30:00",119,1.394,767.3,0
"2011-05-16 23:00:00",120,1.392,767.7,0
"2011-05-16 23:30:00",121,1.392,767.7,0
"2011-05-17 00:00:00",122,1.395,767.9,0
"2011-05-17 00:30:00",123,1.394,768,0
"2011-05-17 01:00:00",124,1.39,768,0
"2011-05-17 01:30:00",125,1.391,768.1,0
"2011-05-17 02:00:00",126,1.39,768.1,0
"2011-05-17 02:30:00",127,1.389,768.3,0
"2011-05-17 03:00:00",128,1.393,768.4,0
"2011-05-17 03:30:00",129,1.395,768.8,0
"2011-05-17 04:00:00",130,1.392,768.9,0
"2011-05-17 04:30:00",131,1.391,769.1,0
"2011-05-17 05:00:00",132,1.394,769.1,0
"2011-05-17 05:30:00",133,1.393,769.4,0
"2011-05-17 06:00:00",134,1.393,769.7,0
"2011-05-17 06:30:00",135,1.393,769.7,0
"2011-05-17 07:00:00",136,1.392,769.6,0
"2011-05-17 07:30:00",137,1.391,769.8,0
"2011-05-17 08:00:00",138,1.391,770.1,0
"2011-05-17 08:30:00",139,1.393,770.1,0
"2011-05-17 09:00:00",140,1.387,770,0
"2011-05-17 09:30:00",141,1.39,770.3,0
"2011-05-17 10:00:00",142,1.387,770.4,0
"2011-05-17 10:30:00",143,1.385,770.5,0
"2011-05-17 11:00:00",144,1.383,770.7,0
"2011-05-17 11:30:00",145,1.384,770.9,0
"2011-05-17 12:00:00",146,1.38,771,0
"2011-05-17 12:30:00",147,1.384,771.1,0
"2011-05-17 13:00:00",148,1.383,771.5,0
"2011-05-17 13:30:00",149,1.391,771.6,0
"2011-05-17 14:00:00",150,1.393,771.8,0
"2011-05-17 14:30:00",151,1.399,772,0
"2011-05-17 15:00:00",152,1.397,772.1,0
"2011-05-17 15:30:00",153,1.401,772.2,0
"2011-05-17 16:00:00",154,1.404,772.1,0
"2011-05-17 16:30:00",155,1.409,772.3,0
"2011-05-17 17:00:00",156,1.4,772.1,0
"2011-05-17 17:30:00",157,1.414,772.5,0
"2011-05-17 18:00:00",158,1.415,772.5,0
"2011-05-17 18:30:00",159,1.415,772.4,0
"2011-05-17 19:00:00",160,1.417,772.5,0
"2011-05-17 19:30:00",161,1.416,772.6,0
"2011-05-17 20:00:00",162,1.42,772.7,0
"2011-05-17 20:30:00",163,1.417,772.8,0
"2011-05-17 21:00:00",164,1.419,772.8,0
"2011-05-17 21:30:00",165,1.427,773,0
"2011-05-17 22:00:00",166,1.426,772.8,0
"2011-05-17 22:30:00",167,1.425,772.8,0
"2011-05-17 23:00:00",168,1.425,772.9,0
"2011-05-17 23:30:00",169,1.425,773,0
"2011-05-18 00:00:00",170,1.425,773,0
"2011-05-18 00:30:00",171,1.425,772.9,0
"2011-05-18 01:00:00",172,1.423,772.9,0
"2011-05-18 01:30:00",173,1.424,772.7,0
"2011-05-18 02:00:00",174,1.425,772.5,0
"2011-05-18 02:30:00",175,1.425,772.6,0
"2011-05-18 03:00:00",176,1.426,772.6,0
"2011-05-18 03:30:00",177,1.426,772.6,0
"2011-05-18 04:00:00",178,1.43,772.6,0
"2011-05-18 04:30:00",179,1.444,772.6,0
"2011-05-18 05:00:00",180,1.445,772.5,0
"2011-05-18 05:30:00",181,1.454,772.5,0
"2011-05-18 06:00:00",182,1.454,772.4,0
"2011-05-18 06:30:00",183,1.452,772.3,0
"2011-05-18 07:00:00",184,1.449,772.5,0
"2011-05-18 07:30:00",185,1.451,772.8,0
"2011-05-18 08:00:00",186,1.445,772.9,0
"2011-05-18 08:30:00",187,1.438,772.8,0
"2011-05-18 09:00:00",188,1.444,773,0
"2011-05-18 09:30:00",189,1.446,773.3,0
"2011-05-18 10:00:00",190,1.423,773.1,0
"2011-05-18 10:30:00",191,1.421,773.4,0
"2011-05-18 11:00:00",192,1.434,773.6,0
"2011-05-18 11:30:00",193,1.443,773.8,0
"2011-05-18 12:00:00",194,1.429,773.6,0
"2011-05-18 12:30:00",195,1.425,773.8,0
"2011-05-18 13:00:00",196,1.423,774,0
"2011-05-18 13:30:00",197,1.424,774.2,0
"2011-05-18 14:00:00",198,1.422,774.3,0
"2011-05-18 14:30:00",199,1.422,774.4,0
"2011-05-18 15:00:00",200,1.425,774.6,0
"2011-05-18 15:30:00",201,1.427,774.8,0
"2011-05-18 16:00:00",202,1.426,775,0
"2011-05-18 16:30:00",203,1.432,775.3,0
"2011-05-18 17:00:00",204,1.428,775.3,0
"2011-05-18 17:30:00",205,1.43,775.5,0
"2011-05-18 18:00:00",206,1.427,775.7,0
"2011-05-18 18:30:00",207,1.429,775.6,0
"2011-05-18 19:00:00",208,1.434,775.6,0
"2011-05-18 19:30:00",209,1.442,775.7,0
"2011-05-18 20:00:00",210,1.443,775.7,0
"2011-05-18 20:30:00",211,1.444,776,0
"2011-05-18 21:00:00",212,1.438,776.1,0
"2011-05-18 21:30:00",213,1.435,776.2,0
"2011-05-18 22:00:00",214,1.433,776.3,0
"2011-05-18 22:30:00",215,1.433,776.6,0
"2011-05-18 23:00:00",216,1.433,776.5,0
"2011-05-18 23:30:00",217,1.435,776.6,0
"2011-05-19 00:00:00",218,1.435,776.6,0
"2011-05-19 00:30:00",219,1.435,776.7,0
"2011-05-19 01:00:00",220,1.437,776.9,0
"2011-05-19 01:30:00",221,1.436,776.8,0
"2011-05-19 02:00:00",222,1.437,776.9,0
"2011-05-19 02:30:00",223,1.438,777,0
"2011-05-19 03:00:00",224,1.438,777,0
"2011-05-19 03:30:00",225,1.447,777.2,0
"2011-05-19 04:00:00",226,1.445,777.2,0
"2011-05-19 04:30:00",227,1.445,777.2,0
"2011-05-19 05:00:00",228,1.453,777.3,0
"2011-05-19 05:30:00",229,1.442,777.5,0
"2011-05-19 06:00:00",230,1.449,777.2,0
"2011-05-19 06:30:00",231,1.451,777.2,0
"2011-05-19 07:00:00",232,1.45,777.3,0
"2011-05-19 07:30:00",233,1.45,777.3,0
"2011-05-19 08:00:00",234,1.452,777.2,0
"2011-05-19 08:30:00",235,1.451,777.2,0
"2011-05-19 09:00:00",236,1.446,777.1,0
"2011-05-19 09:30:00",237,1.445,777.1,0
"2011-05-19 10:00:00",238,1.454,777.1,0
"2011-05-19 10:30:00",239,1.447,777,0
"2011-05-19 11:00:00",240,1.453,777,0
"2011-05-19 11:30:00",241,1.457,777.1,0
"2011-05-19 12:00:00",242,1.458,777.2,0
"2011-05-19 12:30:00",243,1.457,777.1,0
"2011-05-19 13:00:00",244,1.456,777.2,0
"2011-05-19 13:30:00",245,1.466,777.2,0
"2011-05-19 14:00:00",246,1.455,777.3,0
"2011-05-19 14:30:00",247,1.439,777.1,0
"2011-05-19 15:00:00",248,1.449,777,0
"2011-05-19 15:30:00",249,1.462,776.9,0
"2011-05-19 16:00:00",250,1.454,776.9,0
"2011-05-19 16:30:00",251,1.463,776.6,0
"2011-05-19 17:00:00",252,1.461,776.6,0
"2011-05-19 17:30:00",253,1.452,776.7,0
"2011-05-19 18:00:00",254,1.453,776.6,0
"2011-05-19 18:30:00",255,1.46,776.6,0
"2011-05-19 19:00:00",256,1.454,776.5,0
"2011-05-19 19:30:00",257,1.464,776.5,0
"2011-05-19 20:00:00",258,1.463,776.4,0
"2011-05-19 20:30:00",259,1.469,776.4,0
"2011-05-19 21:00:00",260,1.465,776.2,0
"2011-05-19 21:30:00",261,1.461,776.2,0
"2011-05-19 22:00:00",262,1.456,776,0
"2011-05-19 22:30:00",263,1.454,776.1,0
"2011-05-19 23:00:00",264,1.447,776.3,0
"2011-05-19 23:30:00",265,1.45,776.2,0
"2011-05-20 00:00:00",266,1.45,776.1,0
"2011-05-20 00:30:00",267,1.456,776.2,0
"2011-05-20 01:00:00",268,1.454,776.2,0
"2011-05-20 01:30:00",269,1.452,776.2,0
"2011-05-20 02:00:00",270,1.449,776.4,0
"2011-05-20 02:30:00",271,1.453,776.7,0
"2011-05-20 03:00:00",272,1.453,776.6,0
"2011-05-20 03:30:00",273,1.453,776.7,0
"2011-05-20 04:00:00",274,1.452,776.9,0
"2011-05-20 04:30:00",275,1.456,777,0
"2011-05-20 05:00:00",276,1.455,777,0
"2011-05-20 05:30:00",277,1.455,777,0
"2011-05-20 06:00:00",278,1.454,776.8,0
"2011-05-20 06:30:00",279,1.453,776.8,0
"2011-05-20 07:00:00",280,1.454,777.2,0
"2011-05-20 07:30:00",281,1.453,777.3,0
"2011-05-20 08:00:00",282,1.45,777.3,0
"2011-05-20 08:30:00",283,1.444,777.4,0
"2011-05-20 09:00:00",284,1.444,777.7,0
"2011-05-20 09:30:00",285,1.442,777.8,0
"2011-05-20 10:00:00",286,1.441,777.8,0
"2011-05-20 10:30:00",287,1.435,777.9,0
"2011-05-20 11:00:00",288,1.433,778,0
"2011-05-20 11:30:00",289,1.427,778.4,0
"2011-05-20 12:00:00",290,1.432,778.5,0
"2011-05-20 12:30:00",291,1.429,778.7,0
"2011-05-20 13:00:00",292,1.428,778.8,0
"2011-05-20 13:30:00",293,1.425,779,0
"2011-05-20 14:00:00",294,1.422,779.2,0
"2011-05-20 14:30:00",295,1.428,779.4,0
"2011-05-20 15:00:00",296,1.431,779.5,0
"2011-05-20 15:30:00",297,1.433,779.8,0
"2011-05-20 16:00:00",298,1.435,779.9,0
"2011-05-20 16:30:00",299,1.441,779.9,0
"2011-05-20 17:00:00",300,1.437,779.7,0
"2011-05-20 17:30:00",301,1.445,779.8,0
"2011-05-20 18:00:00",302,1.442,779.7,0
"2011-05-20 18:30:00",303,1.443,779.5,0
"2011-05-20 19:00:00",304,1.444,779.5,0
"2011-05-20 19:30:00",305,1.45,779.6,0
"2011-05-20 20:00:00",306,1.449,779.4,0
"2011-05-20 20:30:00",307,1.454,779.3,0
"2011-05-20 21:00:00",308,1.451,779.3,0
"2011-05-20 21:30:00",309,1.451,779.2,0
"2011-05-20 22:00:00",310,1.451,779.1,0
"2011-05-20 22:30:00",311,1.451,779.1,0
"2011-05-20 23:00:00",312,1.452,779,0
"2011-05-20 23:30:00",313,1.452,778.8,0
"2011-05-21 00:00:00",314,1.453,778.9,0
"2011-05-21 00:30:00",315,1.453,778.8,0
"2011-05-21 01:00:00",316,1.454,778.6,0
"2011-05-21 01:30:00",317,1.455,778.3,0
"2011-05-21 02:00:00",318,1.456,778.3,0
"2011-05-21 02:30:00",319,1.457,778.3,0
"2011-05-21 03:00:00",320,1.46,778.2,0
"2011-05-21 03:30:00",321,1.461,778.1,0
"2011-05-21 04:00:00",322,1.458,778.1,0
"2011-05-21 04:30:00",323,1.459,778.1,0
"2011-05-21 05:00:00",324,1.457,777.8,0
"2011-05-21 05:30:00",325,1.459,777.7,0
"2011-05-21 06:00:00",326,1.456,777.5,0
"2011-05-21 06:30:00",327,1.456,777.7,0
"2011-05-21 07:00:00",328,1.458,777.3,0
"2011-05-21 07:30:00",329,1.457,777.2,0
"2011-05-21 08:00:00",330,1.458,777.3,0
"2011-05-21 08:30:00",331,1.457,777.5,0
"2011-05-21 09:00:00",332,1.455,777.2,0
"2011-05-21 09:30:00",333,1.454,777.3,0
"2011-05-21 10:00:00",334,1.454,777.4,0
"2011-05-21 10:30:00",335,1.45,777.4,0
"2011-05-21 11:00:00",336,1.448,777.3,0
"2011-05-21 11:30:00",337,1.456,777.4,0
"2011-05-21 12:00:00",338,1.446,777.5,0
"2011-05-21 12:30:00",339,1.443,777.6,0
"2011-05-21 13:00:00",340,1.447,777.3,0
"2011-05-21 13:30:00",341,1.45,777.3,0
"2011-05-21 14:00:00",342,1.459,777.3,0
"2011-05-21 14:30:00",343,1.46,777.3,0
"2011-05-21 15:00:00",344,1.462,777.3,0
"2011-05-21 15:30:00",345,1.462,777.3,0
"2011-05-21 16:00:00",346,1.457,777.2,0
"2011-05-21 16:30:00",347,1.462,777.3,0
"2011-05-21 17:00:00",348,1.482,777.1,0
"2011-05-21 17:30:00",349,1.479,777,0
"2011-05-21 18:00:00",350,1.483,777,0
"2011-05-21 18:30:00",351,1.477,777,0
"2011-05-21 19:00:00",352,1.466,776.7,0
"2011-05-21 19:30:00",353,1.463,776.6,0
"2011-05-21 20:00:00",354,1.465,776.6,0
"2011-05-21 20:30:00",355,1.463,776.4,0
"2011-05-21 21:00:00",356,1.465,776.3,0
"2011-05-21 21:30:00",357,1.468,776.3,0
"2011-05-21 22:00:00",358,1.471,776.3,0
"2011-05-21 22:30:00",359,1.473,776.3,0
"2011-05-21 23:00:00",360,1.474,776.5,0
"2011-05-21 23:30:00",361,1.474,776.4,0
"2011-05-22 00:00:00",362,1.476,776.5,0
"2011-05-22 00:30:00",363,1.478,776.5,0
"2011-05-22 01:00:00",364,1.477,776.6,0
"2011-05-22 01:30:00",365,1.477,776.6,0
"2011-05-22 02:00:00",366,1.48,776.5,0
"2011-05-22 02:30:00",367,1.478,776.2,0
"2011-05-22 03:00:00",368,1.478,776.3,0
"2011-05-22 03:30:00",369,1.478,776.3,0
"2011-05-22 04:00:00",370,1.478,776.3,0
"2011-05-22 04:30:00",371,1.48,776.3,0
"2011-05-22 05:00:00",372,1.478,776.3,0
"2011-05-22 05:30:00",373,1.478,776.3,0
"2011-05-22 06:00:00",374,1.477,776.2,0
"2011-05-22 06:30:00",375,1.479,776.2,0
"2011-05-22 07:00:00",376,1.479,776.3,0
"2011-05-22 07:30:00",377,1.476,776.4,0
"2011-05-22 08:00:00",378,1.477,776.5,0
"2011-05-22 08:30:00",379,1.478,776.4,0
"2011-05-22 09:00:00",380,1.47,776.3,0
"2011-05-22 09:30:00",381,1.478,776.7,0
"2011-05-22 10:00:00",382,1.479,777,0
"2011-05-22 10:30:00",383,1.482,777,0
"2011-05-22 11:00:00",384,1.483,777.1,0
"2011-05-22 11:30:00",385,1.484,777.1,0
"2011-05-22 12:00:00",386,1.468,777.3,0
"2011-05-22 12:30:00",387,1.463,777.4,0
"2011-05-22 13:00:00",388,1.463,777.5,0
"2011-05-22 13:30:00",389,1.461,777.5,0
"2011-05-22 14:00:00",390,1.471,777.7,0
"2011-05-22 14:30:00",391,1.482,777.8,0
"2011-05-22 15:00:00",392,1.486,777.9,0
"2011-05-22 15:30:00",393,1.489,777.9,0
"2011-05-22 16:00:00",394,1.491,777.9,0
"2011-05-22 16:30:00",395,1.504,777.9,0
"2011-05-22 17:00:00",396,1.496,777.8,0
"2011-05-22 17:30:00",397,1.498,777.8,0
"2011-05-22 18:00:00",398,1.504,777.8,0
"2011-05-22 18:30:00",399,1.518,777.9,0
"2011-05-22 19:00:00",400,1.519,777.9,0
"2011-05-22 19:30:00",401,1.509,777.8,0
"2011-05-22 20:00:00",402,1.513,777.9,0
"2011-05-22 20:30:00",403,1.503,777.9,0
"2011-05-22 21:00:00",404,1.502,778.1,0
"2011-05-22 21:30:00",405,1.495,778,0
"2011-05-22 22:00:00",406,1.498,778.2,0
"2011-05-22 22:30:00",407,1.498,778.2,0
"2011-05-22 23:00:00",408,1.498,778.4,0
"2011-05-22 23:30:00",409,1.498,778.7,0
"2011-05-23 00:00:00",410,1.501,778.8,0
"2011-05-23 00:30:00",411,1.51,778.8,0
"2011-05-23 01:00:00",412,1.513,778.7,0
"2011-05-23 01:30:00",413,1.515,778.8,0
"2011-05-23 02:00:00",414,1.52,779,0
"2011-05-23 02:30:00",415,1.515,779.2,0
"2011-05-23 03:00:00",416,1.51,779.1,0
"2011-05-23 03:30:00",417,1.515,779.1,0
"2011-05-23 04:00:00",418,1.519,779.2,0
"2011-05-23 04:30:00",419,1.515,779.2,0
"2011-05-23 05:00:00",420,1.52,779.4,0
"2011-05-23 05:30:00",421,1.521,779.4,0
"2011-05-23 06:00:00",422,1.516,779.4,0
"2011-05-23 06:30:00",423,1.525,779.4,0
"2011-05-23 07:00:00",424,1.523,779.5,0
"2011-05-23 07:30:00",425,1.519,779.6,0
"2011-05-23 08:00:00",426,1.528,779.9,0
"2011-05-23 08:30:00",427,1.513,779.9,0
"2011-05-23 09:00:00",428,1.512,779.9,0
"2011-05-23 09:30:00",429,1.511,779.9,0
"2011-05-23 10:00:00",430,1.507,780.1,0
"2011-05-23 10:30:00",431,1.51,780.4,0
"2011-05-23 11:00:00",432,1.501,780.4,0
"2011-05-23 11:30:00",433,1.493,780.4,0
"2011-05-23 12:00:00",434,1.508,780.7,0
"2011-05-23 12:30:00",435,1.497,780.6,0
"2011-05-23 13:00:00",436,1.499,780.7,0
"2011-05-23 13:30:00",437,1.491,780.7,0
"2011-05-23 14:00:00",438,1.487,780.8,0
"2011-05-23 14:30:00",439,1.496,780.9,0
"2011-05-23 15:00:00",440,1.498,780.8,0
"2011-05-23 15:30:00",441,1.496,780.9,0
"2011-05-23 16:00:00",442,1.501,780.8,0
"2011-05-23 16:30:00",443,1.505,781.1,0
"2011-05-23 17:00:00",444,1.512,781.1,0
"2011-05-23 17:30:00",445,1.539,781.2,0
"2011-05-23 18:00:00",446,1.54,781.3,0
"2011-05-23 18:30:00",447,1.524,781.1,0
"2011-05-23 19:00:00",448,1.513,781.1,0
"2011-05-23 19:30:00",449,1.49,781.1,0
"2011-05-23 20:00:00",450,1.493,781,0
"2011-05-23 20:30:00",451,1.482,781,0
"2011-05-23 21:00:00",452,1.449,781,0
"2011-05-23 21:30:00",453,1.437,781,0
"2011-05-23 22:00:00",454,1.451,781.1,0
"2011-05-23 22:30:00",455,1.451,781.1,0
"2011-05-23 23:00:00",456,1.454,781.2,0
"2011-05-23 23:30:00",457,1.451,781.3,0
"2011-05-24 00:00:00",458,1.46,781.3,0
"2011-05-24 00:30:00",459,1.438,781.5,0
"2011-05-24 01:00:00",460,1.435,781.5,0
"2011-05-24 01:30:00",461,1.435,781.7,0
"2011-05-24 02:00:00",462,1.435,781.6,0
"2011-05-24 02:30:00",463,1.436,781.5,0
"2011-05-24 03:00:00",464,1.436,781.6,0
"2011-05-24 03:30:00",465,1.436,781.6,0
"2011-05-24 04:00:00",466,1.439,781.5,0
"2011-05-24 04:30:00",467,1.44,781.5,0
"2011-05-24 05:00:00",468,1.441,781.5,0
"2011-05-24 05:30:00",469,1.438,781.5,0
"2011-05-24 06:00:00",470,1.437,781.6,0
"2011-05-24 06:30:00",471,1.437,781.5,0
"2011-05-24 07:00:00",472,1.435,781.5,0
"2011-05-24 07:30:00",473,1.435,781.5,0
"2011-05-24 08:00:00",474,1.436,781.3,0
"2011-05-24 08:30:00",475,1.433,781.5,0
"2011-05-24 09:00:00",476,1.45,781.5,0
"2011-05-24 09:30:00",477,1.454,781.5,0
"2011-05-24 10:00:00",478,1.449,781.5,0
"2011-05-24 10:30:00",479,1.453,781.5,0
"2011-05-24 11:00:00",480,1.464,781.5,0
"2011-05-24 11:30:00",481,1.463,781.3,0
"2011-05-24 12:00:00",482,1.468,781.4,0
"2011-05-24 12:30:00",483,1.48,781.4,0
"2011-05-24 13:00:00",484,1.502,781.5,0
"2011-05-24 13:30:00",485,1.484,781.4,0
"2011-05-24 14:00:00",486,1.493,781.2,0
"2011-05-24 14:30:00",487,1.5,781.3,0
"2011-05-24 15:00:00",488,1.526,781.1,0
"2011-05-24 15:30:00",489,1.522,781.1,0
"2011-05-24 16:00:00",490,1.521,780.9,0
"2011-05-24 16:30:00",491,1.525,780.9,0
"2011-05-24 17:00:00",492,1.534,780.8,0
"2011-05-24 17:30:00",493,1.522,780.9,0
"2011-05-24 18:00:00",494,1.536,780.7,0
"2011-05-24 18:30:00",495,1.541,780.6,0
"2011-05-24 19:00:00",496,1.545,780.5,0
"2011-05-24 19:30:00",497,1.526,780.2,0
"2011-05-24 20:00:00",498,1.53,780.2,0
"2011-05-24 20:30:00",499,1.532,780.1,0
"2011-05-24 21:00:00",500,1.544,780,0
"2011-05-24 21:30:00",501,1.548,779.9,0
"2011-05-24 22:00:00",502,1.542,779.8,0
"2011-05-24 22:30:00",503,1.537,779.8,0
"2011-05-24 23:00:00",504,1.538,779.6,0
"2011-05-24 23:30:00",505,1.534,779.5,0
"2011-05-25 00:00:00",506,1.534,779.5,0
"2011-05-25 00:30:00",507,1.534,779.4,0
"2011-05-25 01:00:00",508,1.535,779.2,0
"2011-05-25 01:30:00",509,1.536,779,0
"2011-05-25 02:00:00",510,1.535,778.8,0
"2011-05-25 02:30:00",511,1.534,778.5,0
"2011-05-25 03:00:00",512,1.533,778.2,0
"2011-05-25 03:30:00",513,1.534,778.2,0
"2011-05-25 04:00:00",514,1.534,778,0
"2011-05-25 04:30:00",515,1.534,777.8,0
"2011-05-25 05:00:00",516,1.536,777.7,0
"2011-05-25 05:30:00",517,1.537,777.6,0
"2011-05-25 06:00:00",518,1.533,777.3,0
"2011-05-25 06:30:00",519,1.536,777.3,0
"2011-05-25 07:00:00",520,1.535,777.3,0
"2011-05-25 07:30:00",521,1.535,777.2,0
"2011-05-25 08:00:00",522,1.536,777,0
"2011-05-25 08:30:00",523,1.533,777,0
"2011-05-25 09:00:00",524,1.533,776.7,0
"2011-05-25 09:30:00",525,1.53,776.6,0
"2011-05-25 10:00:00",526,1.531,776.5,0
"2011-05-25 10:30:00",527,1.531,776.4,0
"2011-05-25 11:00:00",528,1.534,776.2,0
"2011-05-25 11:30:00",529,1.532,775.9,0
"2011-05-25 12:00:00",530,1.532,775.7,0
"2011-05-25 12:30:00",531,1.533,775.6,0
"2011-05-25 13:00:00",532,1.535,775.5,0
"2011-05-25 13:30:00",533,1.537,775.5,0
"2011-05-25 14:00:00",534,1.544,775.3,0
"2011-05-25 14:30:00",535,1.548,775.3,0
"2011-05-25 15:00:00",536,1.552,775.1,0
