"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2009-06-21 06:00:00",1714,1.287,760.8191,0
"2009-06-21 06:30:00",1715,1.283,761.1036,0
"2009-06-21 07:00:00",1716,1.287,761.2368,0
"2009-06-21 07:30:00",1717,1.285,761.2974,0
"2009-06-21 08:00:00",1718,1.285,761.2288,0
"2009-06-21 08:30:00",1719,1.281,761.3652,0
"2009-06-21 09:00:00",1720,1.278,761.4762,0
"2009-06-21 09:30:00",1721,1.277,761.574,0
"2009-06-21 10:00:00",1722,1.275,761.4287,0
"2009-06-21 10:30:00",1723,1.273,761.5018,0
"2009-06-21 11:00:00",1724,1.271,761.4559,0
"2009-06-21 11:30:00",1725,1.269,761.4177,0
"2009-06-21 12:00:00",1726,1.269,761.6055,0
"2009-06-21 12:30:00",1727,1.27,761.6356,0
"2009-06-21 13:00:00",1728,1.27,761.923,0
"2009-06-21 13:30:00",1729,1.271,762.2278,0
"2009-06-21 14:00:00",1730,1.27,762.2352,0
"2009-06-21 14:30:00",1731,1.268,762.1848,0
"2009-06-21 15:00:00",1732,1.266,762.317,0
"2009-06-21 15:30:00",1733,1.27,762.3169,0
"2009-06-21 16:00:00",1734,1.268,762.4532,0
"2009-06-21 16:30:00",1735,1.269,762.7258,0
"2009-06-21 17:00:00",1736,1.27,762.5895,0
"2009-06-21 17:30:00",1737,1.274,762.7258,0
"2009-06-21 18:00:00",1738,1.27,762.4532,0
"2009-06-21 18:30:00",1739,1.277,762.4532,0
"2009-06-21 19:00:00",1740,1.273,762.3098,0
"2009-06-21 19:30:00",1741,1.275,762.304,0
"2009-06-21 20:00:00",1742,1.273,762.1547,0
"2009-06-21 20:30:00",1743,1.272,762.2979,0
"2009-06-21 21:00:00",1744,1.275,762.1534,0
"2009-06-21 21:30:00",1745,1.279,762.3125,0
"2009-06-21 22:00:00",1746,1.274,762.5026,0
"2009-06-21 22:30:00",1747,1.279,762.3764,0
"2009-06-21 23:00:00",1748,1.28,762.5392,0
"2009-06-21 23:30:00",1749,1.271,762.4266,0
"2009-06-22 00:00:00",1750,1.275,762.4275,0
"2009-06-22 00:30:00",1751,1.279,762.4275,0
"2009-06-22 01:00:00",1752,1.282,762.6159,0
"2009-06-22 01:30:00",1753,1.276,762.6193,0
"2009-06-22 02:00:00",1754,1.276,762.5852,0
"2009-06-22 02:30:00",1755,1.281,762.6193,0
"2009-06-22 03:00:00",1756,1.275,762.4488,0
"2009-06-22 03:30:00",1757,1.275,762.2101,0
"2009-06-22 04:00:00",1758,1.272,762.0736,0
"2009-06-22 04:30:00",1759,1.279,761.8008,0
"2009-06-22 05:00:00",1760,1.28,761.528,0
"2009-06-22 05:30:00",1761,1.277,761.528,0
"2009-06-22 06:00:00",1762,1.278,761.2554,0
"2009-06-22 06:30:00",1763,1.275,761.1188,0
"2009-06-22 07:00:00",1764,1.278,760.9824,0
"2009-06-22 07:30:00",1765,1.278,760.9824,0
"2009-06-22 08:00:00",1766,1.276,760.8459,0
"2009-06-22 08:30:00",1767,1.273,760.8459,0
"2009-06-22 09:00:00",1768,1.275,760.6588,0
"2009-06-22 09:30:00",1769,1.274,760.6342,0
"2009-06-22 10:00:00",1770,1.272,760.468,0
"2009-06-22 10:30:00",1771,1.271,760.3273,0
"2009-06-22 11:00:00",1772,1.272,760.1868,0
"2009-06-22 11:30:00",1773,1.271,759.9104,0
"2009-06-22 12:00:00",1774,1.267,759.7301,0
"2009-06-22 12:30:00",1775,1.268,759.7024,0
"2009-06-22 13:00:00",1776,1.266,759.5689,0
"2009-06-22 13:30:00",1777,1.267,759.5895,0
"2009-06-22 14:00:00",1778,1.268,759.4548,0
"2009-06-22 14:30:00",1779,1.27,759.4208,0
"2009-06-22 15:00:00",1780,1.272,759.4548,0
"2009-06-22 15:30:00",1781,1.271,759.2845,0
"2009-06-22 16:00:00",1782,1.272,759.2845,0
"2009-06-22 16:30:00",1783,1.27,759.3185,0
"2009-06-22 17:00:00",1784,1.278,759.3185,0
"2009-06-22 17:30:00",1785,1.281,759.046,0
"2009-06-22 18:00:00",1786,1.279,758.9184,0
"2009-06-22 18:30:00",1787,1.283,758.6832,0
"2009-06-22 19:00:00",1788,1.286,758.5544,0
"2009-06-22 19:30:00",1789,1.292,758.4185,0
"2009-06-22 20:00:00",1790,1.293,758.4185,0
"2009-06-22 20:30:00",1791,1.293,758.2822,0
"2009-06-22 21:00:00",1792,1.295,757.8732,0
"2009-06-22 21:30:00",1793,1.3,757.8746,0
"2009-06-22 22:00:00",1794,1.291,757.7635,0
"2009-06-22 22:30:00",1795,1.29,757.5153,0
"2009-06-22 23:00:00",1796,1.288,757.5178,0
"2009-06-22 23:30:00",1797,1.287,757.2876,0
"2009-06-23 00:00:00",1798,1.298,757.1619,0
"2009-06-23 00:30:00",1799,1.3,757.1623,0
"2009-06-23 01:00:00",1800,1.298,756.8895,0
"2009-06-23 01:30:00",1801,1.298,756.7531,0
"2009-06-23 02:00:00",1802,1.299,756.6166,0
"2009-06-23 02:30:00",1803,1.298,756.6166,0
"2009-06-23 03:00:00",1804,1.3,756.556,0
"2009-06-23 03:30:00",1805,1.298,756.4603,0
"2009-06-23 04:00:00",1806,1.297,756.2161,0
"2009-06-23 04:30:00",1807,1.298,756.2114,0
"2009-06-23 05:00:00",1808,1.303,756.0735,0
"2009-06-23 05:30:00",1809,1.299,755.9346,0
"2009-06-23 06:00:00",1810,1.301,756.071,0
"2009-06-23 06:30:00",1811,1.303,756.2075,0
"2009-06-23 07:00:00",1812,1.308,756.071,0
"2009-06-23 07:30:00",1813,1.31,756.075,0
"2009-06-23 08:00:00",1814,1.309,756.2091,0
"2009-06-23 08:30:00",1815,1.307,756.4803,0
"2009-06-23 09:00:00",1816,1.307,755.9346,0
"2009-06-23 09:30:00",1817,1.307,756.6167,0
"2009-06-23 10:00:00",1818,1.307,756.4803,0
"2009-06-23 10:30:00",1819,1.307,756.5999,0
"2009-06-23 11:00:00",1820,1.309,756.8856,0
"2009-06-23 11:30:00",1821,1.309,756.6162,0
"2009-06-23 12:00:00",1822,1.31,756.8451,0
"2009-06-23 12:30:00",1823,1.31,756.9727,0
"2009-06-23 13:00:00",1824,1.309,757.2102,0
"2009-06-23 13:30:00",1825,1.319,757.363,0
"2009-06-23 14:00:00",1826,1.316,757.4657,0
"2009-06-23 14:30:00",1827,1.318,757.5665,0
"2009-06-23 15:00:00",1828,1.325,757.6006,0
"2009-06-23 15:30:00",1829,1.326,757.7369,0
"2009-06-23 16:00:00",1830,1.322,757.8051,0
"2009-06-23 16:30:00",1831,1.322,757.8392,0
"2009-06-23 17:00:00",1832,1.337,757.7369,0
"2009-06-23 17:30:00",1833,1.331,758.0096,0
"2009-06-23 18:00:00",1834,1.327,758.0096,0
"2009-06-23 18:30:00",1835,1.326,757.8732,0
"2009-06-23 19:00:00",1836,1.327,757.8732,0
"2009-06-23 19:30:00",1837,1.327,757.8732,0
"2009-06-23 20:00:00",1838,1.327,758.1459,0
"2009-06-23 20:30:00",1839,1.328,758.2822,0
"2009-06-23 21:00:00",1840,1.329,758.2822,0
"2009-06-23 21:30:00",1841,1.329,758.4186,0
"2009-06-23 22:00:00",1842,1.33,758.2929,0
"2009-06-23 22:30:00",1843,1.332,758.601,0
"2009-06-23 23:00:00",1844,1.334,758.7504,0
"2009-06-23 23:30:00",1845,1.334,758.7975,0
"2009-06-24 00:00:00",1846,1.34,758.8239,0
"2009-06-24 00:30:00",1847,1.341,759.0005,0
"2009-06-24 01:00:00",1848,1.344,759.179,0
"2009-06-24 01:30:00",1849,1.344,759.1907,0
"2009-06-24 02:00:00",1850,1.344,759.2188,0
"2009-06-24 02:30:00",1851,1.34,759.2343,0
"2009-06-24 03:00:00",1852,1.344,759.2352,0
"2009-06-24 03:30:00",1853,1.342,759.3718,0
"2009-06-24 04:00:00",1854,1.345,759.5084,0
"2009-06-24 04:30:00",1855,1.342,759.5171,0
"2009-06-24 05:00:00",1856,1.347,759.6594,0
"2009-06-24 05:30:00",1857,1.346,759.665,0
"2009-06-24 06:00:00",1858,1.343,759.5628,0
"2009-06-24 06:30:00",1859,1.341,759.5628,0
"2009-06-24 07:00:00",1860,1.345,759.4261,0
"2009-06-24 07:30:00",1861,1.347,759.4261,0
"2009-06-24 08:00:00",1862,1.344,759.5628,0
"2009-06-24 08:30:00",1863,1.341,759.6603,0
"2009-06-24 09:00:00",1864,1.335,759.6262,0
"2009-06-24 09:30:00",1865,1.326,759.7285,0
"2009-06-24 10:00:00",1866,1.321,759.8143,0
"2009-06-24 10:30:00",1867,1.33,759.6208,0
"2009-06-24 11:00:00",1868,1.328,759.5692,0
"2009-06-24 11:30:00",1869,1.328,759.5562,0
"2009-06-24 12:00:00",1870,1.326,759.6494,0
"2009-06-24 12:30:00",1871,1.327,759.5294,0
"2009-06-24 13:00:00",1872,1.323,759.5308,0
"2009-06-24 13:30:00",1873,1.324,759.4391,0
"2009-06-24 14:00:00",1874,1.321,759.3181,0
"2009-06-24 14:30:00",1875,1.321,759.3665,0
"2009-06-24 15:00:00",1876,1.323,759.2322,0
"2009-06-24 15:30:00",1877,1.325,759.3228,0
"2009-06-24 16:00:00",1878,1.323,759.3187,0
"2009-06-24 16:30:00",1879,1.325,759.3186,0
"2009-06-24 17:00:00",1880,1.325,759.3186,0
"2009-06-24 17:30:00",1881,1.325,759.1823,0
"2009-06-24 18:00:00",1882,1.326,759.2845,0
"2009-06-24 18:30:00",1883,1.327,759.1823,0
"2009-06-24 19:00:00",1884,1.324,759.1823,0
"2009-06-24 19:30:00",1885,1.327,759.2051,0
"2009-06-24 20:00:00",1886,1.328,759.196,0
"2009-06-24 20:30:00",1887,1.328,759.0606,0
"2009-06-24 21:00:00",1888,1.328,758.9595,0
"2009-06-24 21:30:00",1889,1.33,759.1001,0
"2009-06-24 22:00:00",1890,1.33,759.2458,0
"2009-06-24 22:30:00",1891,1.336,759.2834,0
"2009-06-24 23:00:00",1892,1.34,759.3588,0
"2009-06-24 23:30:00",1893,1.342,759.4706,0
"2009-06-25 00:00:00",1894,1.344,759.4812,0
"2009-06-25 00:30:00",1895,1.348,759.3767,0
"2009-06-25 01:00:00",1896,1.349,759.5011,0
"2009-06-25 01:30:00",1897,1.351,759.4463,0
"2009-06-25 02:00:00",1898,1.351,759.3171,0
"2009-06-25 02:30:00",1899,1.342,759.3174,0
"2009-06-25 03:00:00",1900,1.347,759.3174,0
"2009-06-25 03:30:00",1901,1.346,759.4539,0
"2009-06-25 04:00:00",1902,1.344,759.471,0
"2009-06-25 04:30:00",1903,1.346,759.6174,0
"2009-06-25 05:00:00",1904,1.341,759.7549,0
"2009-06-25 05:30:00",1905,1.335,759.8912,0
"2009-06-25 06:00:00",1906,1.337,759.775,0
"2009-06-25 06:30:00",1907,1.338,759.9178,0
"2009-06-25 07:00:00",1908,1.34,759.9081,0
"2009-06-25 07:30:00",1909,1.342,759.9126,0
"2009-06-25 08:00:00",1910,1.342,759.9179,0
"2009-06-25 08:30:00",1911,1.343,760.0316,0
"2009-06-25 09:00:00",1912,1.338,760.0018,0
"2009-06-25 09:30:00",1913,1.335,760.103,0
"2009-06-25 10:00:00",1914,1.333,760.1979,0
"2009-06-25 10:30:00",1915,1.331,760.1649,0
"2009-06-25 11:00:00",1916,1.33,760.1089,0
"2009-06-25 11:30:00",1917,1.327,760.126,0
"2009-06-25 12:00:00",1918,1.333,760.2562,0
"2009-06-25 12:30:00",1919,1.336,760.2565,0
"2009-06-25 13:00:00",1920,1.332,760.3256,0
"2009-06-25 13:30:00",1921,1.342,760.3025,0
"2009-06-25 14:00:00",1922,1.335,760.3245,0
"2009-06-25 14:30:00",1923,1.329,760.5977,0
"2009-06-25 15:00:00",1924,1.329,760.7316,0
"2009-06-25 15:30:00",1925,1.33,760.6942,0
"2009-06-25 16:00:00",1926,1.327,760.6823,0
"2009-06-25 16:30:00",1927,1.328,760.6815,0
"2009-06-25 17:00:00",1928,1.328,760.8177,0
"2009-06-25 17:30:00",1929,1.328,760.954,0
"2009-06-25 18:00:00",1930,1.333,760.9735,0
"2009-06-25 18:30:00",1931,1.333,761.0012,0
"2009-06-25 19:00:00",1932,1.344,761.1445,0
"2009-06-25 19:30:00",1933,1.337,761.1451,0
"2009-06-25 20:00:00",1934,1.338,761.0429,0
"2009-06-25 20:30:00",1935,1.343,761.0341,0
"2009-06-25 21:00:00",1936,1.343,761.1955,0
"2009-06-25 21:30:00",1937,1.338,761.2,0
"2009-06-25 22:00:00",1938,1.341,761.4988,0
"2009-06-25 22:30:00",1939,1.342,761.4926,0
"2009-06-25 23:00:00",1940,1.342,761.528,0
"2009-06-25 23:30:00",1941,1.342,761.8048,0
"2009-06-26 00:00:00",1942,1.342,762.1028,0
"2009-06-26 00:30:00",1943,1.343,762.2621,0
"2009-06-26 01:00:00",1944,1.336,762.2653,0
"2009-06-26 01:30:00",1945,1.333,762.1289,0
"2009-06-26 02:00:00",1946,1.333,762.2654,0
"2009-06-26 02:30:00",1947,1.337,762.4019,0
"2009-06-26 03:00:00",1948,1.343,762.5383,0
"2009-06-26 03:30:00",1949,1.349,762.7242,0
"2009-06-26 04:00:00",1950,1.342,762.6278,0
"2009-06-26 04:30:00",1951,1.344,762.5939,0
"2009-06-26 05:00:00",1952,1.345,762.7303,0
"2009-06-26 05:30:00",1953,1.344,762.8669,0
"2009-06-26 06:00:00",1954,1.349,762.8669,0
"2009-06-26 06:30:00",1955,1.347,762.8669,0
"2009-06-26 07:00:00",1956,1.346,762.8669,0
"2009-06-26 07:30:00",1957,1.347,762.8669,0
"2009-06-26 08:00:00",1958,1.344,762.5939,0
"2009-06-26 08:30:00",1959,1.341,762.8669,0
"2009-06-26 09:00:00",1960,1.343,762.9934,0
"2009-06-26 09:30:00",1961,1.343,763.0522,0
"2009-06-26 10:00:00",1962,1.338,763.2891,0
"2009-06-26 10:30:00",1963,1.339,763.3163,0
"2009-06-26 11:00:00",1964,1.337,763.0292,0
"2009-06-26 11:30:00",1965,1.337,763.0195,0
"2009-06-26 12:00:00",1966,1.337,763.2715,0
"2009-06-26 12:30:00",1967,1.336,763.2473,0
"2009-06-26 13:00:00",1968,1.338,763.1095,0
"2009-06-26 13:30:00",1969,1.337,763.1095,0
"2009-06-26 14:00:00",1970,1.337,763.1408,0
"2009-06-26 14:30:00",1971,1.336,763.2427,0
"2009-06-26 15:00:00",1972,1.336,763.2294,0
"2009-06-26 15:30:00",1973,1.336,763.3557,0
"2009-06-26 16:00:00",1974,1.338,763.6249,0
"2009-06-26 16:30:00",1975,1.336,763.6179,0
"2009-06-26 17:00:00",1976,1.337,763.5997,0
"2009-06-26 17:30:00",1977,1.336,763.6055,0
"2009-06-26 18:00:00",1978,1.336,763.3547,0
"2009-06-26 18:30:00",1979,1.337,763.3654,0
"2009-06-26 19:00:00",1980,1.337,763.2452,0
"2009-06-26 19:30:00",1981,1.336,763.1094,0
"2009-06-26 20:00:00",1982,1.337,763.0071,0
"2009-06-26 20:30:00",1983,1.336,762.7003,0
"2009-06-26 21:00:00",1984,1.337,762.4247,0
"2009-06-26 21:30:00",1985,1.338,762.2776,0
"2009-06-26 22:00:00",1986,1.338,761.9932,0
"2009-06-26 22:30:00",1987,1.337,761.9938,0
"2009-06-26 23:00:00",1988,1.341,761.7776,0
"2009-06-26 23:30:00",1989,1.343,761.518,0
"2009-06-27 00:00:00",1990,1.344,761.5498,0
"2009-06-27 00:30:00",1991,1.344,761.4452,0
"2009-06-27 01:00:00",1992,1.345,761.1809,0
"2009-06-27 01:30:00",1993,1.345,761.0841,0
"2009-06-27 02:00:00",1994,1.345,760.9552,0
"2009-06-27 02:30:00",1995,1.343,760.8191,0
"2009-06-27 03:00:00",1996,1.342,760.6826,0
"2009-06-27 03:30:00",1997,1.341,760.6122,0
"2009-06-27 04:00:00",1998,2.85,760.2687,0
"2009-06-27 04:30:00",1999,1.344,759.9952,0
"2009-06-27 05:00:00",2000,1.343,759.8622,0
"2009-06-27 05:30:00",2001,1.352,759.7092,0
"2009-06-27 06:00:00",2002,1.336,759.6788,0
"2009-06-27 06:30:00",2003,1.342,759.5361,0
"2009-06-27 07:00:00",2004,1.342,759.3996,0
"2009-06-27 07:30:00",2005,1.342,759.1266,0
"2009-06-27 08:00:00",2006,1.34,758.9902,0
"2009-06-27 08:30:00",2007,1.342,758.7172,0
"2009-06-27 09:00:00",2008,1.341,758.7855,0
"2009-06-27 09:30:00",2009,1.341,758.8013,0
"2009-06-27 10:00:00",2010,1.337,758.8168,0
"2009-06-27 10:30:00",2011,1.34,758.8001,0.1
"2009-06-27 11:00:00",2012,1.34,758.7996,0.2
"2009-06-27 11:30:00",2013,1.347,758.7996,0.3
"2009-06-27 12:00:00",2014,1.331,758.6542,0.2
"2009-06-27 12:30:00",2015,1.334,758.6141,0.1
"2009-06-27 13:00:00",2016,1.321,758.6091,0.1
"2009-06-27 13:30:00",2017,1.324,758.7454,0.1
"2009-06-27 14:00:00",2018,1.328,758.7454,0.1
"2009-06-27 14:30:00",2019,1.315,758.8817,0.3
"2009-06-27 15:00:00",2020,1.304,759.0181,0.5
"2009-06-27 15:30:00",2021,1.296,759.1545,0.3
"2009-06-27 16:00:00",2022,1.292,759.4272,0.2
"2009-06-27 16:30:00",2023,1.28,759.5636,0.8
"2009-06-27 17:00:00",2024,1.268,759.5411,0.8
"2009-06-27 17:30:00",2025,1.255,759.6536,0.2
"2009-06-27 18:00:00",2026,1.264,759.7826,0.1
"2009-06-27 18:30:00",2027,1.26,759.7819,0.2
"2009-06-27 19:00:00",2028,1.256,759.8081,0.2
"2009-06-27 19:30:00",2029,1.253,759.8235,0.1
"2009-06-27 20:00:00",2030,1.252,759.9724,0.1
"2009-06-27 20:30:00",2031,1.253,759.9727,0.2
"2009-06-27 21:00:00",2032,1.248,760.1147,0
"2009-06-27 21:30:00",2033,1.245,760.0178,0
"2009-06-27 22:00:00",2034,1.246,760.1633,0
"2009-06-27 22:30:00",2035,1.237,760.2319,0
"2009-06-27 23:00:00",2036,1.239,760.3001,0
"2009-06-27 23:30:00",2037,1.236,760.4365,0
"2009-06-28 00:00:00",2038,1.239,760.5846,0
"2009-06-28 00:30:00",2039,1.231,760.5997,0
"2009-06-28 01:00:00",2040,1.226,760.7398,0
"2009-06-28 01:30:00",2041,1.217,760.7502,0
"2009-06-28 02:00:00",2042,1.213,760.7628,0
"2009-06-28 02:30:00",2043,1.206,760.8324,0
"2009-06-28 03:00:00",2044,1.207,761.0371,0
"2009-06-28 03:30:00",2045,1.203,761.1736,0
"2009-06-28 04:00:00",2046,1.218,761.3101,0
"2009-06-28 04:30:00",2047,1.202,761.4465,0
"2009-06-28 05:00:00",2048,1.196,761.583,0
"2009-06-28 05:30:00",2049,1.192,761.7195,0
"2009-06-28 06:00:00",2050,1.189,761.856,0
"2009-06-28 06:30:00",2051,1.184,761.9242,0
"2009-06-28 07:00:00",2052,1.174,761.9924,0
"2009-06-28 07:30:00",2053,1.175,762.0911,0
"2009-06-28 08:00:00",2054,1.182,762.2106,0
"2009-06-28 08:30:00",2055,1.181,762.483,0
"2009-06-28 09:00:00",2056,1.178,762.5785,0
"2009-06-28 09:30:00",2057,1.175,762.7008,0.9
"2009-06-28 10:00:00",2058,1.166,762.817,2.3
"2009-06-28 10:30:00",2059,1.152,763.056,2.1
"2009-06-28 11:00:00",2060,1.17,763.3248,1.5
"2009-06-28 11:30:00",2061,1.182,763.4167,0.3
"2009-06-28 12:00:00",2062,1.197,763.5021,0
"2009-06-28 12:30:00",2063,1.207,763.6244,0
"2009-06-28 13:00:00",2064,1.216,763.9854,0
"2009-06-28 13:30:00",2065,1.225,764.0184,0
"2009-06-28 14:00:00",2066,1.233,764.2474,0
"2009-06-28 14:30:00",2067,1.24,764.5216,0
"2009-06-28 15:00:00",2068,1.242,764.6578,0
"2009-06-28 15:30:00",2069,1.259,764.7726,0
"2009-06-28 16:00:00",2070,1.258,765.0286,0
"2009-06-28 16:30:00",2071,1.261,765.1578,0
"2009-06-28 17:00:00",2072,1.266,765.3325,0
"2009-06-28 17:30:00",2073,1.27,765.3963,0
"2009-06-28 18:00:00",2074,1.275,765.3094,0
"2009-06-28 18:30:00",2075,1.275,765.5044,0
"2009-06-28 19:00:00",2076,1.277,765.5148,0
"2009-06-28 19:30:00",2077,1.278,765.667,0
"2009-06-28 20:00:00",2078,1.283,765.6675,0
"2009-06-28 20:30:00",2079,1.282,765.7357,0
"2009-06-28 21:00:00",2080,1.285,765.94,0
"2009-06-28 21:30:00",2081,1.289,766.2231,0
"2009-06-28 22:00:00",2082,1.285,766.1724,0
"2009-06-28 22:30:00",2083,1.269,766.2097,0
"2009-06-28 23:00:00",2084,1.275,766.3805,0
"2009-06-28 23:30:00",2085,1.273,766.709,0
"2009-06-29 00:00:00",2086,1.281,766.9877,0
"2009-06-29 00:30:00",2087,1.279,767.0023,0
"2009-06-29 01:00:00",2088,1.274,767.0592,0
"2009-06-29 01:30:00",2089,1.271,767.0535,0
"2009-06-29 02:00:00",2090,1.268,767.1556,0
"2009-06-29 02:30:00",2091,1.297,767.2579,0
"2009-06-29 03:00:00",2092,0,767.2588,0
"2009-06-29 03:30:00",2093,1.264,767.2579,0
"2009-06-29 04:00:00",2094,0,767.3943,0
"2009-06-29 04:30:00",2095,1.245,767.6672,0
"2009-06-29 05:00:00",2096,1.239,767.9401,0
"2009-06-29 05:30:00",2097,1.238,767.9401,0
"2009-06-29 06:00:00",2098,1.243,768.0765,0
"2009-06-29 06:30:00",2099,1.24,768.0765,0
"2009-06-29 07:00:00",2100,1.238,768.2129,0
"2009-06-29 07:30:00",2101,1.224,768.2129,0
"2009-06-29 08:00:00",2102,1.239,768.3275,0
"2009-06-29 08:30:00",2103,1.213,768.4309,0.1
"2009-06-29 09:00:00",2104,1.208,768.701,0
"2009-06-29 09:30:00",2105,1.211,768.7881,2.1
"2009-06-29 10:00:00",2106,1.224,769.0527,1.4
"2009-06-29 10:30:00",2107,1.214,769.1888,1.2
"2009-06-29 11:00:00",2108,1.205,769.3176,0.8
"2009-06-29 11:30:00",2109,1.211,769.5974,0.7
"2009-06-29 12:00:00",2110,1.218,769.6439,0.3
"2009-06-29 12:30:00",2111,1.218,769.8516,0
"2009-06-29 13:00:00",2112,1.209,769.9509,0.2
"2009-06-29 13:30:00",2113,1.192,770.2216,0.6
"2009-06-29 14:00:00",2114,1.216,770.4785,0.2
"2009-06-29 14:30:00",2115,1.205,770.7139,0.3
"2009-06-29 15:00:00",2116,1.224,770.845,0
"2009-06-29 15:30:00",2117,1.223,770.9333,0
"2009-06-29 16:00:00",2118,1.23,771.0114,0
"2009-06-29 16:30:00",2119,1.235,771.0985,0
"2009-06-29 17:00:00",2120,1.239,771.3221,0
"2009-06-29 17:30:00",2121,1.245,771.3017,0
"2009-06-29 18:00:00",2122,1.249,771.722,0.1
"2009-06-29 18:30:00",2123,1.252,771.8157,0.3
"2009-06-29 19:00:00",2124,1.248,771.8272,0.1
"2009-06-29 19:30:00",2125,1.258,771.8541,0.1
"2009-06-29 20:00:00",2126,1.258,771.9931,0
"2009-06-29 20:30:00",2127,1.253,772.0071,0
"2009-06-29 21:00:00",2128,1.254,772.1847,0
"2009-06-29 21:30:00",2129,1.252,772.324,0.6
"2009-06-29 22:00:00",2130,1.234,772.5971,0.3
"2009-06-29 22:30:00",2131,1.244,772.5971,0.1
"2009-06-29 23:00:00",2132,1.243,772.624,0
"2009-06-29 23:30:00",2133,1.221,772.9128,0
"2009-06-30 00:00:00",2134,1.255,773.0635,0
"2009-06-30 00:30:00",2135,1.243,773.2015,0
"2009-06-30 01:00:00",2136,1.236,773.3719,0
"2009-06-30 01:30:00",2137,1.224,773.4742,0
"2009-06-30 02:00:00",2138,1.233,773.6106,0
"2009-06-30 02:30:00",2139,0.344,773.769,0
"2009-06-30 03:00:00",2140,1.232,774.0734,0
"2009-06-30 03:30:00",2141,1.234,774.079,0
"2009-06-30 04:00:00",2142,1.235,774.0791,0
"2009-06-30 04:30:00",2143,0.336,774.2496,0
"2009-06-30 05:00:00",2144,1.228,774.3519,0
"2009-06-30 05:30:00",2145,1.224,774.4883,0
"2009-06-30 06:00:00",2146,1.221,774.7612,0
"2009-06-30 06:30:00",2147,1.225,774.7612,0
"2009-06-30 07:00:00",2148,1.221,774.7612,0
"2009-06-30 07:30:00",2149,1.228,774.8813,0
"2009-06-30 08:00:00",2150,1.222,774.9788,0
"2009-06-30 08:30:00",2151,1.202,775.111,0
"2009-06-30 09:00:00",2152,1.223,775.3836,1
"2009-06-30 09:30:00",2153,1.216,775.3836,1.5
"2009-06-30 10:00:00",2154,1.221,775.3571,0.7
"2009-06-30 10:30:00",2155,1.224,775.6085,0.2
"2009-06-30 11:00:00",2156,1.234,775.7332,0
"2009-06-30 11:30:00",2157,1.235,775.8691,0
"2009-06-30 12:00:00",2158,1.232,775.9999,0
"2009-06-30 12:30:00",2159,1.226,776.0927,0
"2009-06-30 13:00:00",2160,1.23,776.3547,0
"2009-06-30 13:30:00",2161,1.233,776.4639,0
"2009-06-30 14:00:00",2162,1.234,776.2953,0
"2009-06-30 14:30:00",2163,1.235,776.2943,0
"2009-06-30 15:00:00",2164,1.237,776.4987,0
"2009-06-30 15:30:00",2165,1.24,776.5422,0
"2009-06-30 16:00:00",2166,1.243,776.6371,0
"2009-06-30 16:30:00",2167,1.243,776.6339,0
"2009-06-30 17:00:00",2168,1.245,776.7107,0
"2009-06-30 17:30:00",2169,1.247,776.779,0
"2009-06-30 18:00:00",2170,1.248,776.8269,0
"2009-06-30 18:30:00",2171,1.249,776.8388,0
"2009-06-30 19:00:00",2172,1.25,776.8422,0
"2009-06-30 19:30:00",2173,1.249,776.722,0
"2009-06-30 20:00:00",2174,1.249,776.7301,0
"2009-06-30 20:30:00",2175,1.251,776.7404,0
"2009-06-30 21:00:00",2176,1.251,776.8984,0
"2009-06-30 21:30:00",2177,1.252,776.9273,0
"2009-06-30 22:00:00",2178,1.251,777.0928,0
"2009-06-30 22:30:00",2179,1.254,777.368,0
"2009-06-30 23:00:00",2180,1.256,777.3005,0
"2009-06-30 23:30:00",2181,1.252,777.386,0
"2009-07-01 00:00:00",2182,1.255,777.4016,0
"2009-07-01 00:30:00",2183,1.254,777.6755,0
"2009-07-01 01:00:00",2184,1.256,777.8372,0
"2009-07-01 01:30:00",2185,1.256,777.8384,0
"2009-07-01 02:00:00",2186,1.257,777.8384,0
"2009-07-01 02:30:00",2187,1.257,778.077,0
"2009-07-01 03:00:00",2188,1.258,777.9747,0
"2009-07-01 03:30:00",2189,1.261,777.8384,0
"2009-07-01 04:00:00",2190,1.258,777.8386,0
"2009-07-01 04:30:00",2191,1.257,777.8726,0
"2009-07-01 05:00:00",2192,1.257,777.8384,0
"2009-07-01 05:30:00",2193,1.257,777.9748,0
"2009-07-01 06:00:00",2194,1.256,778.1112,0
"2009-07-01 06:30:00",2195,1.258,778.1112,0
"2009-07-01 07:00:00",2196,1.257,777.9666,0
"2009-07-01 07:30:00",2197,1.257,778.0822,0
"2009-07-01 08:00:00",2198,1.259,778.1492,0
"2009-07-01 08:30:00",2199,1.257,778.2205,0
"2009-07-01 09:00:00",2200,1.256,778.3251,0
"2009-07-01 09:30:00",2201,1.258,778.3232,0
"2009-07-01 10:00:00",2202,1.257,778.4527,0
"2009-07-01 10:30:00",2203,1.258,778.5898,0
"2009-07-01 11:00:00",2204,1.257,778.5921,0
"2009-07-01 11:30:00",2205,1.255,778.5399,0
"2009-07-01 12:00:00",2206,1.256,778.5351,0
"2009-07-01 12:30:00",2207,1.255,778.533,0
