"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2008-05-08 10:30:00",0,3.078,763.8225,0
"2008-05-08 11:00:00",1,0.572,763.8214,0
"2008-05-08 11:30:00",2,0.57,763.6395,0
"2008-05-08 12:00:00",3,0.566,763.6064,0
"2008-05-08 12:30:00",4,0,763.5654,0
"2008-05-08 13:00:00",5,0,763.4806,0
"2008-05-08 13:30:00",6,0,763.4136,0
"2008-05-08 14:00:00",7,0.71,763.2711,0
"2008-05-08 14:30:00",8,0,763.4044,0
"2008-05-08 15:00:00",9,0,763.2098,0
"2008-05-08 15:30:00",10,0.478,763.2431,0
"2008-05-08 16:00:00",11,0.492,763.2431,0
"2008-05-08 16:30:00",12,1.085,762.9939,0
"2008-05-08 17:00:00",13,0.502,762.891,0
"2008-05-08 17:30:00",14,0.482,762.9027,0
"2008-05-08 18:00:00",15,0.497,762.7697,0
"2008-05-08 18:30:00",16,0.508,762.7809,0
"2008-05-08 19:00:00",17,0.508,762.6448,0
"2008-05-08 19:30:00",18,0.509,762.6671,0
"2008-05-08 20:00:00",19,0.514,762.6899,0
"2008-05-08 20:30:00",20,0.519,762.5856,0
"2008-05-08 21:00:00",21,0.517,762.4846,0
"2008-05-08 21:30:00",22,0.524,762.2625,0
"2008-05-08 22:00:00",23,0.523,762.1774,0
"2008-05-08 22:30:00",24,0.525,762.1841,0
"2008-05-08 23:00:00",25,0.528,762.2095,0
"2008-05-08 23:30:00",26,0.527,762.2376,0
"2008-05-09 00:00:00",27,0.525,762.103,0
"2008-05-09 00:30:00",28,0.525,761.8301,0
"2008-05-09 01:00:00",29,0.525,761.83,0
"2008-05-09 01:30:00",30,0.526,761.6935,0
"2008-05-09 02:00:00",31,0.525,761.5569,0
"2008-05-09 02:30:00",32,0.526,761.2838,0
"2008-05-09 03:00:00",33,0.527,761.1472,0
"2008-05-09 03:30:00",34,0.528,760.8741,0
"2008-05-09 04:00:00",35,0.529,760.7375,0
"2008-05-09 04:30:00",36,0.527,760.4644,0
"2008-05-09 05:00:00",37,0.528,760.3278,0
"2008-05-09 05:30:00",38,0.529,760.1913,0
"2008-05-09 06:00:00",39,0.528,760.1913,0
"2008-05-09 06:30:00",40,0.528,759.9523,0
"2008-05-09 07:00:00",41,0.527,759.8499,0
"2008-05-09 07:30:00",42,0.526,759.8504,0
"2008-05-09 08:00:00",43,0.526,759.7816,0
"2008-05-09 08:30:00",44,0.529,759.645,0
"2008-05-09 09:00:00",45,0.527,759.5084,0
"2008-05-09 09:30:00",46,0.613,759.3501,0
"2008-05-09 10:00:00",47,0.352,759.2508,0
"2008-05-09 10:30:00",48,0.35,759.1804,0
"2008-05-09 11:00:00",49,0.786,758.994,0
"2008-05-09 11:30:00",50,0.437,758.944,0
"2008-05-09 12:00:00",51,0.451,758.7447,0
"2008-05-09 12:30:00",52,0.455,758.6976,0
"2008-05-09 13:00:00",53,0.456,758.6825,0
"2008-05-09 13:30:00",54,0.445,758.6181,0
"2008-05-09 14:00:00",55,0.461,758.4479,0
"2008-05-09 14:30:00",56,0.461,758.4253,0
"2008-05-09 15:00:00",57,0.461,758.2642,0
"2008-05-09 15:30:00",58,0.462,758.144,0
"2008-05-09 16:00:00",59,0.461,758.0597,0
"2008-05-09 16:30:00",60,0.46,757.9532,0
"2008-05-09 17:00:00",61,0.461,757.9556,0
"2008-05-09 17:30:00",62,0.457,757.8194,0
"2008-05-09 18:00:00",63,0.457,757.7201,0
"2008-05-09 18:30:00",64,0.458,757.5998,0
"2008-05-09 19:00:00",65,0.46,757.6005,0
"2008-05-09 19:30:00",66,0.462,757.458,0
"2008-05-09 20:00:00",67,0.461,757.3577,0
"2008-05-09 20:30:00",68,0.46,757.2784,0
"2008-05-09 21:00:00",69,0.46,757.1471,0
"2008-05-09 21:30:00",70,0.461,757.1619,0
"2008-05-09 22:00:00",71,0.46,757.2076,0
"2008-05-09 22:30:00",72,0.463,757.1237,0
"2008-05-09 23:00:00",73,0.46,756.9963,0
"2008-05-09 23:30:00",74,0.458,756.8962,0
"2008-05-10 00:00:00",75,0.457,756.913,0
"2008-05-10 00:30:00",76,0.457,756.5074,0
"2008-05-10 01:00:00",77,0.459,756.4055,0
"2008-05-10 01:30:00",78,0.455,756.283,0
"2008-05-10 02:00:00",79,0.454,756.1816,0
"2008-05-10 02:30:00",80,0.454,756.0109,0
"2008-05-10 03:00:00",81,0.453,755.8743,0
"2008-05-10 03:30:00",82,0.454,755.7483,0
"2008-05-10 04:00:00",83,0.46,755.7601,0
"2008-05-10 04:30:00",84,0.458,755.6345,0
"2008-05-10 05:00:00",85,0.455,755.5698,0
"2008-05-10 05:30:00",86,0.459,755.6329,0
"2008-05-10 06:00:00",87,0.459,755.4984,0
"2008-05-10 06:30:00",88,0.459,755.5045,0
"2008-05-10 07:00:00",89,0.459,755.3606,0
"2008-05-10 07:30:00",90,0.456,755.4971,0
"2008-05-10 08:00:00",91,0.462,755.3344,0
"2008-05-10 08:30:00",92,0.462,755.3281,0
"2008-05-10 09:00:00",93,0.464,755.3279,0
"2008-05-10 09:30:00",94,0.462,755.4098,0
"2008-05-10 10:00:00",95,0.463,755.3632,0
"2008-05-10 10:30:00",96,0.463,755.3585,0
"2008-05-10 11:00:00",97,0.459,755.3087,0
"2008-05-10 11:30:00",98,0.462,755.3363,0
"2008-05-10 12:00:00",99,0.463,755.5258,0
"2008-05-10 12:30:00",100,0.464,755.51,0
"2008-05-10 13:00:00",101,0.464,755.6145,0
"2008-05-10 13:30:00",102,0.462,755.6088,0
"2008-05-10 14:00:00",103,0.461,755.6086,0
"2008-05-10 14:30:00",104,0.462,755.729,0
"2008-05-10 15:00:00",105,0.462,755.6969,0
"2008-05-10 15:30:00",106,0.463,755.6921,0
"2008-05-10 16:00:00",107,0.462,755.8401,0
"2008-05-10 16:30:00",108,0.463,755.9927,0
"2008-05-10 17:00:00",109,0.463,755.8596,0
"2008-05-10 17:30:00",110,0.464,755.9916,0
"2008-05-10 18:00:00",111,0.462,756.0118,0
"2008-05-10 18:30:00",112,0.462,755.983,0
"2008-05-10 19:00:00",113,0.464,756.1688,0
"2008-05-10 19:30:00",114,0.463,756.2047,0
"2008-05-10 20:00:00",115,0.464,756.2073,0
"2008-05-10 20:30:00",116,0.466,756.2073,0
"2008-05-10 21:00:00",117,0.464,756.2073,0
"2008-05-10 21:30:00",118,0.464,756.3643,0
"2008-05-10 22:00:00",119,0.467,756.3879,0
"2008-05-10 22:30:00",120,0.491,756.4209,0
"2008-05-10 23:00:00",121,0.475,756.7224,0
"2008-05-10 23:30:00",122,0.47,756.7235,0
"2008-05-11 00:00:00",123,0.491,756.86,0
"2008-05-11 00:30:00",124,0.493,756.8259,0
"2008-05-11 01:00:00",125,0.495,756.6794,0
"2008-05-11 01:30:00",126,0.494,756.7546,0
"2008-05-11 02:00:00",127,0.495,756.9127,0
"2008-05-11 02:30:00",128,0.497,756.9136,0
"2008-05-11 03:00:00",129,0.494,756.9136,0
"2008-05-11 03:30:00",130,0.495,757.1868,0
"2008-05-11 04:00:00",131,0.496,757.0502,0
"2008-05-11 04:30:00",132,0.496,757.0611,0
"2008-05-11 05:00:00",133,0.495,757.2194,0
"2008-05-11 05:30:00",134,0.496,757.1028,0
"2008-05-11 06:00:00",135,0.492,757.2745,0
"2008-05-11 06:30:00",136,0.489,757.1379,0
"2008-05-11 07:00:00",137,0.489,757.2404,0
"2008-05-11 07:30:00",138,0.486,757.1038,0
"2008-05-11 08:00:00",139,0.491,757.2404,0
"2008-05-11 08:30:00",140,0.482,757.3087,0
"2008-05-11 09:00:00",141,0.47,757.4751,0
"2008-05-11 09:30:00",142,0.472,757.558,0
"2008-05-11 10:00:00",143,0.466,757.5432,0
"2008-05-11 10:30:00",144,0.469,757.4973,0
"2008-05-11 11:00:00",145,0.466,757.7452,0
"2008-05-11 11:30:00",146,0.465,757.7112,0
"2008-05-11 12:00:00",147,0.465,757.981,0
"2008-05-11 12:30:00",148,0.464,757.6617,0
"2008-05-11 13:00:00",149,0.464,757.7909,0
"2008-05-11 13:30:00",150,0.466,757.7907,0
"2008-05-11 14:00:00",151,0.449,757.7877,0
"2008-05-11 14:30:00",152,0.451,757.5173,0
"2008-05-11 15:00:00",153,0.458,757.5176,0
"2008-05-11 15:30:00",154,0.457,757.5179,0
"2008-05-11 16:00:00",155,0.455,757.5179,0
"2008-05-11 16:30:00",156,0.451,757.3815,0
"2008-05-11 17:00:00",157,0.447,757.3815,0
"2008-05-11 17:30:00",158,0.448,757.3133,0
"2008-05-11 18:00:00",159,0.449,756.9724,0
"2008-05-11 18:30:00",160,0.462,756.9851,0
"2008-05-11 19:00:00",161,0.461,756.9194,0
"2008-05-11 19:30:00",162,0.455,756.787,0
"2008-05-11 20:00:00",163,0.446,756.6848,0
"2008-05-11 20:30:00",164,0.455,756.6252,0
"2008-05-11 21:00:00",165,0.497,756.5746,0
"2008-05-11 21:30:00",166,0.51,756.3956,0
"2008-05-11 22:00:00",167,0.515,756.1241,0
"2008-05-11 22:30:00",168,0.518,755.8873,0
"2008-05-11 23:00:00",169,0.519,755.6309,0
"2008-05-11 23:30:00",170,0.518,755.6314,0
"2008-05-12 00:00:00",171,0.517,755.6505,0
"2008-05-12 00:30:00",172,0,755.3892,0
"2008-05-12 01:00:00",173,0.459,754.9788,0
"2008-05-12 01:30:00",174,0.457,754.7053,0
"2008-05-12 02:00:00",175,0,754.293,0
"2008-05-12 02:30:00",176,0,754.1561,0
"2008-05-12 03:00:00",177,0.354,754.0195,0
"2008-05-12 03:30:00",178,0.346,753.7465,0
"2008-05-12 04:00:00",179,0,753.2003,0
"2008-05-12 04:30:00",180,0,752.6572,0
"2008-05-12 05:00:00",181,0,752.7911,0
"2008-05-12 05:30:00",182,0,752.0994,0
"2008-05-12 06:00:00",183,0,751.9493,0
"2008-05-12 06:30:00",184,0,751.4021,0
"2008-05-12 07:00:00",185,0,751.2629,0
"2008-05-12 07:30:00",186,0,750.8533,0
"2008-05-12 08:00:00",187,0,750.9898,0
"2008-05-12 08:30:00",188,0,750.5803,0
"2008-05-12 09:00:00",189,0,750.3073,0
"2008-05-12 09:30:00",190,0,750.5803,0
"2008-05-12 10:00:00",191,0,750.1707,0
"2008-05-12 10:30:00",192,0,749.8976,0
"2008-05-12 11:00:00",193,0,749.4881,0
"2008-05-12 11:30:00",194,0,749.2142,0
"2008-05-12 12:00:00",195,0,749.0649,0
"2008-05-12 12:30:00",196,0,748.8938,0
"2008-05-12 13:00:00",197,0,748.4845,0
"2008-05-12 13:30:00",198,0,748.4818,0
"2008-05-12 14:00:00",199,0,748.2089,0
"2008-05-12 14:30:00",200,0,748.0383,0
"2008-05-12 15:00:00",201,0,747.9194,0
"2008-05-12 15:30:00",202,0,747.3629,0
"2008-05-12 16:00:00",203,0,747.3538,0
"2008-05-12 16:30:00",204,0,747.2058,0
"2008-05-12 17:00:00",205,0,747.4762,0
"2008-05-12 17:30:00",206,0,747.0669,0
"2008-05-12 18:00:00",207,0,747.3398,0
"2008-05-12 18:30:00",208,0,747.0891,0
"2008-05-12 19:00:00",209,0,747.2355,0
"2008-05-12 19:30:00",210,0,747.2487,0
"2008-05-12 20:00:00",211,0,747.6626,0
"2008-05-12 20:30:00",212,0,747.5264,0
"2008-05-12 21:00:00",213,0,747.5264,0
"2008-05-12 21:30:00",214,0,747.5709,0
"2008-05-12 22:00:00",215,0,747.7131,0
"2008-05-12 22:30:00",216,0,747.5768,0
"2008-05-12 23:00:00",217,0,747.8499,0
"2008-05-12 23:30:00",218,0,748.0092,0
"2008-05-13 00:00:00",219,0,748.5577,0
"2008-05-13 00:30:00",220,0,748.5658,0
"2008-05-13 01:00:00",221,0,748.7185,0
"2008-05-13 01:30:00",222,0,749.2659,0
"2008-05-13 02:00:00",223,0,749.2659,0
"2008-05-13 02:30:00",224,0,749.1294,0
"2008-05-13 03:00:00",225,0,749.6757,0
"2008-05-13 03:30:00",226,0,749.8122,0
"2008-05-13 04:00:00",227,0,749.9488,0
"2008-05-13 04:30:00",228,0,750.2219,0
"2008-05-13 05:00:00",229,0,750.3585,0
"2008-05-13 05:30:00",230,0,750.4951,0
"2008-05-13 06:00:00",231,0,750.5287,0
"2008-05-13 06:30:00",232,0,750.2693,0
"2008-05-13 07:00:00",233,0,750.682,0
"2008-05-13 07:30:00",234,0,751.225,0
"2008-05-13 08:00:00",235,0,751.4959,0
"2008-05-13 08:30:00",236,0.35,751.6192,0
"2008-05-13 09:00:00",237,0.347,751.7404,0
"2008-05-13 09:30:00",238,0.348,751.9982,0
"2008-05-13 10:00:00",239,0.353,752.1339,0
"2008-05-13 10:30:00",240,0.352,752.2487,0
"2008-05-13 11:00:00",241,0.35,752.7671,0
"2008-05-13 11:30:00",242,0.349,753.0377,0
"2008-05-13 12:00:00",243,0.352,753.1741,0
"2008-05-13 12:30:00",244,0.35,753.2661,0
"2008-05-13 13:00:00",245,0.35,753.395,0
"2008-05-13 13:30:00",246,0.348,753.6403,0
"2008-05-13 14:00:00",247,0.349,753.6171,0
"2008-05-13 14:30:00",248,0.349,753.6154,0
"2008-05-13 15:00:00",249,0,753.8882,0
"2008-05-13 15:30:00",250,0,754.0108,0
"2008-05-13 16:00:00",251,0,754.2643,0
"2008-05-13 16:30:00",252,0,754.4122,0
"2008-05-13 17:00:00",253,0,754.4868,0
"2008-05-13 17:30:00",254,0,754.6719,0
"2008-05-13 18:00:00",255,0,754.6402,0
"2008-05-13 18:30:00",256,0,754.5986,0
"2008-05-13 19:00:00",257,0,754.6335,0
"2008-05-13 19:30:00",258,0,754.6264,0
"2008-05-13 20:00:00",259,0,754.6237,0
"2008-05-13 20:30:00",260,0,754.7062,0
"2008-05-13 21:00:00",261,0,754.5702,0
"2008-05-13 21:30:00",262,0,754.7336,0
"2008-05-13 22:00:00",263,0.35,754.7614,0
"2008-05-13 22:30:00",264,0.348,754.947,0
"2008-05-13 23:00:00",265,0.349,755.1314,0
"2008-05-13 23:30:00",266,0.349,755.0383,0
"2008-05-14 00:00:00",267,0.349,754.9474,0
"2008-05-14 00:30:00",268,0.349,755.0545,0
"2008-05-14 01:00:00",269,0.35,755.0546,0
"2008-05-14 01:30:00",270,0.349,755.1912,0
"2008-05-14 02:00:00",271,0.351,754.7814,0
"2008-05-14 02:30:00",272,0.351,755.0546,0
"2008-05-14 03:00:00",273,0.348,754.7834,0
"2008-05-14 03:30:00",274,0.349,754.5157,0
"2008-05-14 04:00:00",275,0.348,754.1046,0
"2008-05-14 04:30:00",276,0.35,753.5573,0
"2008-05-14 05:00:00",277,0.35,753.6901,0
"2008-05-14 05:30:00",278,0.35,753.1422,0
"2008-05-14 06:00:00",279,0.346,752.7256,0
"2008-05-14 06:30:00",280,0.346,752.2726,0
"2008-05-14 07:00:00",281,0.349,751.9974,0
"2008-05-14 07:30:00",282,0.346,751.451,0
"2008-05-14 08:00:00",283,0.346,750.9048,0
"2008-05-14 08:30:00",284,0,750.4741,0
"2008-05-14 09:00:00",285,0,750.1748,0
"2008-05-14 09:30:00",286,0,749.4882,0
"2008-05-14 10:00:00",287,0,748.8055,0
"2008-05-14 10:30:00",288,0,748.2595,0
"2008-05-14 11:00:00",289,0,747.4388,0
"2008-05-14 11:30:00",290,0,746.85,0
"2008-05-14 12:00:00",291,0,747.1172,0
"2008-05-14 12:30:00",292,0.346,746.8441,0
"2008-05-14 13:00:00",293,0.347,746.2983,0
"2008-05-14 13:30:00",294,0.348,745.7524,0
"2008-05-14 14:00:00",295,0.35,745.2065,0
"2008-05-14 14:30:00",296,0.35,745.4794,0
"2008-05-14 15:00:00",297,0.35,745.7524,0
"2008-05-14 15:30:00",298,0.348,745.8885,0
"2008-05-14 16:00:00",299,0.348,746.7076,0
"2008-05-14 16:30:00",300,0.35,746.5711,0
"2008-05-14 17:00:00",301,0,746.7473,0
"2008-05-14 17:30:00",302,0,746.6202,0
"2008-05-14 18:00:00",303,0,746.2114,0
"2008-05-14 18:30:00",304,0,746.2116,0
"2008-05-14 19:00:00",305,0,746.8942,0
"2008-05-14 19:30:00",306,0,747.4402,0
"2008-05-14 20:00:00",307,0,747.7133,0
"2008-05-14 20:30:00",308,0,747.9863,0
"2008-05-14 21:00:00",309,0,748.1328,0
"2008-05-14 21:30:00",310,0,748.4169,0
"2008-05-14 22:00:00",311,0,748.6236,0
"2008-05-14 22:30:00",312,0,749.1041,0
"2008-05-14 23:00:00",313,0,749.2387,0
"2008-05-14 23:30:00",314,0,749.6536,0
"2008-05-15 00:00:00",315,0,750.0614,0
"2008-05-15 00:30:00",316,0,750.0624,0
"2008-05-15 01:00:00",317,0,749.9233,0
"2008-05-15 01:30:00",318,0,750.7543,0
"2008-05-15 02:00:00",319,0,750.799,0
"2008-05-15 02:30:00",320,0,751.5875,0
"2008-05-15 03:00:00",321,0,751.8607,0
"2008-05-15 03:30:00",322,0,751.8607,0
"2008-05-15 04:00:00",323,0,751.8607,0
"2008-05-15 04:30:00",324,0,752.8167,0
"2008-05-15 05:00:00",325,0,754.0458,0
"2008-05-15 05:30:00",326,0,753.7726,0
"2008-05-15 06:00:00",327,0,754.7299,0
"2008-05-15 06:30:00",328,0,755.2817,0
"2008-05-15 07:00:00",329,0,754.9409,0
"2008-05-15 07:30:00",330,0,755.6942,0
"2008-05-15 08:00:00",331,0,756.5078,0
"2008-05-15 08:30:00",332,0,756.7802,0
"2008-05-15 09:00:00",333,0,757.1869,0
"2008-05-15 09:30:00",334,0,757.1868,0
"2008-05-15 10:00:00",335,0,757.3234,0.1
"2008-05-15 10:30:00",336,0,758.8256,0
"2008-05-15 11:00:00",337,0.349,758.8026,0
"2008-05-15 11:30:00",338,0.351,758.389,0
"2008-05-15 12:00:00",339,0.35,758.3652,0
"2008-05-15 12:30:00",340,0.35,760.0001,0
"2008-05-15 13:00:00",341,0.35,760.6815,0
"2008-05-15 13:30:00",342,0.35,761.4999,0
"2008-05-15 14:00:00",343,0.35,761.862,0
"2008-05-15 14:30:00",344,0.351,761.3104,0
"2008-05-15 15:00:00",345,0.352,762.402,0
"2008-05-15 15:30:00",346,0.352,764.0397,0
"2008-05-15 16:00:00",347,0.351,763.9032,0
"2008-05-15 16:30:00",348,0.352,764.5856,0
"2008-05-15 17:00:00",349,0.35,764.1761,0
"2008-05-15 17:30:00",350,0.35,765.2679,0
"2008-05-15 18:00:00",351,0.35,765.575,0
"2008-05-15 18:30:00",352,0.351,766.0867,0
"2008-05-15 19:00:00",353,0.351,766.5747,0
"2008-05-15 19:30:00",354,0.352,766.5349,0
"2008-05-15 20:00:00",355,0.352,766.6856,0
"2008-05-15 20:30:00",356,0.351,766.8232,0
"2008-05-15 21:00:00",357,0.352,766.6891,0
"2008-05-15 21:30:00",358,0.35,767.0984,0
"2008-05-15 22:00:00",359,0.351,767.372,0
"2008-05-15 22:30:00",360,0.352,767.2383,0
"2008-05-15 23:00:00",361,0.352,767.5593,0
"2008-05-15 23:30:00",362,0.351,767.7635,0
"2008-05-16 00:00:00",363,0.352,767.8951,0
"2008-05-16 00:30:00",364,0.352,767.6296,0
"2008-05-16 01:00:00",365,0.351,767.653,0
"2008-05-16 01:30:00",366,0.352,767.679,0
"2008-05-16 02:00:00",367,0.352,767.4067,0
"2008-05-16 02:30:00",368,0.352,767.2702,0
"2008-05-16 03:00:00",369,0.351,767.2702,0
"2008-05-16 03:30:00",370,0.352,767.1277,0
"2008-05-16 04:00:00",371,0.352,767.1085,0
"2008-05-16 04:30:00",372,0.352,766.944,0
"2008-05-16 05:00:00",373,0.352,766.6981,0
"2008-05-16 05:30:00",374,0.352,766.7208,0
"2008-05-16 06:00:00",375,0.352,766.7235,0
"2008-05-16 06:30:00",376,0.352,766.6028,0
"2008-05-16 07:00:00",377,0.352,766.6421,0
"2008-05-16 07:30:00",378,0.352,766.6393,0
"2008-05-16 08:00:00",379,0.351,766.7332,0
"2008-05-16 08:30:00",380,0.352,766.7239,0
"2008-05-16 09:00:00",381,0.351,766.6727,0
"2008-05-16 09:30:00",382,0.348,766.6421,0
"2008-05-16 10:00:00",383,0,766.4576,0
"2008-05-16 10:30:00",384,0,766.2762,0
"2008-05-16 11:00:00",385,0,766.0521,0
"2008-05-16 11:30:00",386,0,765.8608,0
"2008-05-16 12:00:00",387,0,765.7926,0
"2008-05-16 12:30:00",388,0,765.4689,0
"2008-05-16 13:00:00",389,0,765.2911,0
"2008-05-16 13:30:00",390,0,765.2606,0
"2008-05-16 14:00:00",391,0,765.0191,0
"2008-05-16 14:30:00",392,0,764.6816,0
"2008-05-16 15:00:00",393,0.348,764.7286,0
"2008-05-16 15:30:00",394,0.348,764.5195,0
"2008-05-16 16:00:00",395,0,764.2562,0.1
"2008-05-16 16:30:00",396,0,764.1205,0
"2008-05-16 17:00:00",397,0,763.7171,0
"2008-05-16 17:30:00",398,0,763.6134,0
"2008-05-16 18:00:00",399,0,763.3309,0
"2008-05-16 18:30:00",400,0,762.9162,0
"2008-05-16 19:00:00",401,0,762.7588,0.1
"2008-05-16 19:30:00",402,0,762.4831,1.1
"2008-05-16 20:00:00",403,0,762.2301,0.6
"2008-05-16 20:30:00",404,0,761.9601,0
"2008-05-16 21:00:00",405,0,761.8428,0
"2008-05-16 21:30:00",406,0,761.4458,0
"2008-05-16 22:00:00",407,0,761.1933,0
"2008-05-16 22:30:00",408,0,761.3617,0
"2008-05-16 23:00:00",409,0,761.092,0
"2008-05-16 23:30:00",410,0,761.0922,0
"2008-05-17 00:00:00",411,0,760.8191,0
"2008-05-17 00:30:00",412,0,760.6935,0
"2008-05-17 01:00:00",413,0,760.4347,0
"2008-05-17 01:30:00",414,0,760.2,0
"2008-05-17 02:00:00",415,0,760.1693,0
"2008-05-17 02:30:00",416,0,760.0352,0
"2008-05-17 03:00:00",417,0,759.996,0
"2008-05-17 03:30:00",418,0,760.03,0
"2008-05-17 04:00:00",419,0,759.7556,0
"2008-05-17 04:30:00",420,0,759.6379,0
"2008-05-17 05:00:00",421,0,759.7596,0
"2008-05-17 05:30:00",422,0,759.8909,0
"2008-05-17 06:00:00",423,0,759.8908,0
"2008-05-17 06:30:00",424,0,760.0273,0
"2008-05-17 07:00:00",425,0,759.8908,0
"2008-05-17 07:30:00",426,0,759.7467,0
"2008-05-17 08:00:00",427,0,759.7281,0
"2008-05-17 08:30:00",428,0,759.8635,0
"2008-05-17 09:00:00",429,0,759.8616,0
"2008-05-17 09:30:00",430,0,759.9473,0.5
"2008-05-17 10:00:00",431,0,759.9584,0
"2008-05-17 10:30:00",432,0,759.8945,0
"2008-05-17 11:00:00",433,0,760.0001,1
"2008-05-17 11:30:00",434,0,759.8859,2
"2008-05-17 12:00:00",435,0,760.0511,3
"2008-05-17 12:30:00",436,0,760.1289,0.8
"2008-05-17 13:00:00",437,0,760.0847,0
"2008-05-17 13:30:00",438,0,760.1737,0
"2008-05-17 14:00:00",439,0,760.1416,0
"2008-05-17 14:30:00",440,0,760.2753,0
"2008-05-17 15:00:00",441,0,760.1808,0
"2008-05-17 15:30:00",442,0,760.3499,0
"2008-05-17 16:00:00",443,0,760.3541,0
"2008-05-17 16:30:00",444,0,760.349,0
"2008-05-17 17:00:00",445,0,760.4562,0
"2008-05-17 17:30:00",446,0,760.4037,0
"2008-05-17 18:00:00",447,0,760.4586,0
"2008-05-17 18:30:00",448,0,760.579,0
"2008-05-17 19:00:00",449,0,760.5433,0
"2008-05-17 19:30:00",450,0,760.7266,0
"2008-05-17 20:00:00",451,0,760.8723,0
"2008-05-17 20:30:00",452,0,760.8976,0
"2008-05-17 21:00:00",453,0,761.199,0
"2008-05-17 21:30:00",454,0,761.3854,0
"2008-05-17 22:00:00",455,0,761.3914,0
"2008-05-17 22:30:00",456,0,761.5477,0
"2008-05-17 23:00:00",457,0,761.7157,0
"2008-05-17 23:30:00",458,0,761.8559,0
"2008-05-18 00:00:00",459,0,762.025,0
"2008-05-18 00:30:00",460,0,762.0463,0
"2008-05-18 01:00:00",461,0,762.1803,0
"2008-05-18 01:30:00",462,0,762.3182,0
"2008-05-18 02:00:00",463,0,762.4569,0
"2008-05-18 02:30:00",464,0,762.7278,0
"2008-05-18 03:00:00",465,0,762.725,0
"2008-05-18 03:30:00",466,0,762.7302,0
"2008-05-18 04:00:00",467,0,762.8669,0
"2008-05-18 04:30:00",468,0,763.0034,0
"2008-05-18 05:00:00",469,0,763.1399,0
"2008-05-18 05:30:00",470,0,763.1399,0
"2008-05-18 06:00:00",471,0,763.1431,0
"2008-05-18 06:30:00",472,0,763.2766,0
"2008-05-18 07:00:00",473,0,763.413,0
"2008-05-18 07:30:00",474,0,763.413,0
"2008-05-18 08:00:00",475,0,763.686,0
"2008-05-18 08:30:00",476,0,763.7777,0.3
"2008-05-18 09:00:00",477,0,763.8635,1.2
"2008-05-18 09:30:00",478,0,763.9841,0.8
"2008-05-18 10:00:00",479,0,764.0983,0.2
"2008-05-18 10:30:00",480,0,764.3556,0
"2008-05-18 11:00:00",481,0,764.4749,0
"2008-05-18 11:30:00",482,0,764.5641,0
"2008-05-18 12:00:00",483,0,764.5423,0
"2008-05-18 12:30:00",484,0,764.7569,0
"2008-05-18 13:00:00",485,0,764.8522,0
"2008-05-18 13:30:00",486,0,765.0023,0
"2008-05-18 14:00:00",487,0,764.9909,0.1
"2008-05-18 14:30:00",488,0,764.9868,0
"2008-05-18 15:00:00",489,0,765.0289,0
"2008-05-18 15:30:00",490,0,764.9916,0
"2008-05-18 16:00:00",491,0,765.0036,0
"2008-05-18 16:30:00",492,0,765.0571,0
"2008-05-18 17:00:00",493,0,764.9299,0
"2008-05-18 17:30:00",494,0,764.8098,0
"2008-05-18 18:00:00",495,0,764.7422,0
"2008-05-18 18:30:00",496,0,764.6224,0
"2008-05-18 19:00:00",497,0,764.6479,0
"2008-05-18 19:30:00",498,0,764.5049,0
"2008-05-18 20:00:00",499,0,764.4977,0
"2008-05-18 20:30:00",500,0,764.4975,0
"2008-05-18 21:00:00",501,0,764.6714,0
"2008-05-18 21:30:00",502,0,764.5717,0
"2008-05-18 22:00:00",503,0,764.7517,0
"2008-05-18 22:30:00",504,0,764.7981,0
"2008-05-18 23:00:00",505,0,764.8021,0
"2008-05-18 23:30:00",506,0,765.1005,0
"2008-05-19 00:00:00",507,0,765.129,0
"2008-05-19 00:30:00",508,0,765.1313,0
"2008-05-19 01:00:00",509,0,764.9948,0
"2008-05-19 01:30:00",510,0,764.9948,0
"2008-05-19 02:00:00",511,0,764.9948,0
"2008-05-19 02:30:00",512,0,764.9977,0
"2008-05-19 03:00:00",513,0,764.8926,0
"2008-05-19 03:30:00",514,0,764.7766,0
"2008-05-19 04:00:00",515,0,764.6415,0
"2008-05-19 04:30:00",516,0,764.5305,0
"2008-05-19 05:00:00",517,0,764.4235,0
"2008-05-19 05:30:00",518,0,764.1987,0
"2008-05-19 06:00:00",519,0,764.1391,0
"2008-05-19 06:30:00",520,0,764.2076,0
"2008-05-19 07:00:00",521,0,763.8999,0
"2008-05-19 07:30:00",522,0,763.7429,0
"2008-05-19 08:00:00",523,0,763.7419,0
"2008-05-19 08:30:00",524,0,763.5857,0
"2008-05-19 09:00:00",525,0,763.7368,0
"2008-05-19 09:30:00",526,0,763.589,0
"2008-05-19 10:00:00",527,0,763.5525,0
"2008-05-19 10:30:00",528,0,763.3632,0.3
"2008-05-19 11:00:00",529,0,763.4774,0.3
"2008-05-19 11:30:00",530,0,763.0301,1.6
"2008-05-19 12:00:00",531,0,762.8923,2.1
"2008-05-19 12:30:00",532,0,762.8164,1.6
"2008-05-19 13:00:00",533,0,762.8444,0
